t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039407323,0.051362200,1,-0.289674433,0,1.641867,0.454033
0.010000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039427017,0.051387868,1,-0.289674433,1,1.641867,0.454033
0.020000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039446710,0.051413536,1,-0.289674433,2,1.641867,0.454033
0.030000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039466404,0.051439204,1,-0.289674433,3,1.641867,0.454033
0.040000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039486098,0.051464873,1,-0.289674433,4,1.641867,0.454033
0.050000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039505792,0.051490541,1,-0.289674433,5,1.641867,0.454033
0.060000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039525486,0.051529952,1,-0.289674433,6,1.641867,0.454033
0.070000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039545179,0.051650211,1,-0.289674433,7,1.641867,0.454033
0.080000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039564873,0.051931397,1,-0.289674433,8,1.641867,0.454033
0.090000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039584567,0.052434183,1,-0.289674433,9,1.641867,0.454033
0.100000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039604261,0.053114071,1,-0.289674433,10,1.641867,0.454033
0.110000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039623955,0.053891133,1,-0.289674433,11,1.641867,0.454033
0.120000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039643649,0.054685379,1,-0.289674433,12,1.641867,0.454033
0.130000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039663342,0.055416776,1,-0.289674433,13,1.641867,0.454033
0.140000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039683036,0.056005255,1,-0.289674433,14,1.641867,0.454033
0.150000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039702730,0.056398187,1,-0.289674433,15,1.641867,0.454033
0.160000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039722424,0.056649631,1,-0.289674433,16,1.641867,0.454033
0.170000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039742118,0.056839557,1,-0.289674433,17,1.641867,0.454033
0.180000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039761811,0.057047972,1,-0.289674433,18,1.641867,0.454033
0.190000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039781505,0.057354926,1,-0.289674433,19,1.641867,0.454033
0.200000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039801199,0.057840509,1,-0.289674433,20,1.641867,0.454033
0.210000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039820893,0.058584850,1,-0.289674433,21,1.641867,0.454034
0.220000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039840587,0.059639807,1,-0.289674433,22,1.641867,0.454034
0.230000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039860281,0.060975970,1,-0.289674433,23,1.641867,0.454034
0.240000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039879974,0.062575981,1,-0.289674433,24,1.641867,0.454034
0.250000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039899668,0.064364870,1,-0.289674433,25,1.641867,0.454034
