t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.100000000,0.041771699,1,-1.654080758,0,-0.242150,1.686190
0.010000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118870316,0.041806317,1,-1.654080758,1,-0.242150,1.686190
0.020000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118929692,0.041921783,1,-1.654080758,2,-0.242150,1.686190
0.030000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118989067,0.042198176,1,-1.654080758,3,-0.242150,1.686190
0.040000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119048443,0.042715617,1,-1.654080758,4,-0.242150,1.686190
0.050000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119107819,0.043554267,1,-1.654080758,5,-0.242150,1.686190
0.060000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119167195,0.044794326,1,-1.654080758,6,-0.242150,1.686190
0.070000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119226571,0.046509944,1,-1.654080758,7,-0.242150,1.686190
0.080000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119285946,0.048725697,1,-1.654080758,8,-0.242149,1.686190
0.090000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119345322,0.051441995,1,-1.654080758,9,-0.242149,1.686190
0.100000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119404698,0.054659088,1,-1.654080758,10,-0.242149,1.686190
0.110000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119464074,0.058377225,1,-1.654080758,11,-0.242149,1.686190
0.120000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119523449,0.062596657,1,-1.654080758,12,-0.242149,1.686190
0.130000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119582825,0.067317632,1,-1.654080758,13,-0.242149,1.686190
0.140000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119642201,0.072540401,1,-1.654080758,14,-0.242149,1.686190
0.150000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119701577,0.078265212,1,-1.654080758,15,-0.242149,1.686190
0.160000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119760953,0.084492316,1,-1.654080758,16,-0.242149,1.686190
0.170000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119820328,0.091221963,1,-1.654080758,17,-0.242148,1.686190
0.180000,-1.713456540,-0.107378655,0.000000000,0.012783173,0.119879704,0.098454401,1,-1.654080758,18,-0.242148,1.686190
0.190000,-1.713456540,-0.107378655,0.000000000,0.025566346,0.119939080,0.106189880,1,-1.654080758,19,-0.242148,1.686190
