t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055346729,0.043332447,1,1.418213119,0,0.305129,-1.675938
0.010000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055374389,0.043340359,1,1.418213119,1,0.305129,-1.675938
0.020000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055402048,0.043267424,1,1.418213119,2,0.305129,-1.675938
0.030000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055429708,0.043033562,1,1.418213119,3,0.305129,-1.675938
0.040000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055457368,0.042558652,1,1.418213119,4,0.305129,-1.675938
0.050000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055485027,0.041783990,1,1.418213119,5,0.305129,-1.675938
0.060000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055512687,0.040756814,1,1.418213119,6,0.305129,-1.675938
0.070000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055540346,0.039557029,1,1.418213119,7,0.305129,-1.675938
0.080000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055568006,0.038264587,1,1.418213119,8,0.305129,-1.675938
0.090000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055595665,0.036959484,1,1.418213119,9,0.305129,-1.675938
0.100000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055623325,0.035721753,1,1.418213119,10,0.305129,-1.675938
0.110000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055650984,0.034631469,1,1.418213119,11,0.305129,-1.675938
0.120000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055678644,0.033768744,1,1.418213119,12,0.305129,-1.675938
0.130000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055706303,0.033213734,1,1.418213119,13,0.305129,-1.675938
0.140000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055733963,0.033046632,1,1.418213119,14,0.305129,-1.675939
0.150000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055761622,0.033344645,1,1.418213119,15,0.305129,-1.675939
0.160000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055789282,0.034131407,1,1.418213119,16,0.305129,-1.675939
0.170000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055816942,0.035345157,1,1.418213119,17,0.305129,-1.675939
0.180000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055844601,0.036933564,1,1.418213119,18,0.305129,-1.675939
0.190000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055872261,0.038950952,1,1.418213119,19,0.305129,-1.675939
0.200000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055899920,0.041459386,1,1.418213119,20,0.305129,-1.675939
0.210000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055927580,0.044468514,1,1.418213119,21,0.305129,-1.675939
0.220000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055955239,0.047978584,1,1.418213119,22,0.305129,-1.675939
0.230000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055982899,0.051989848,1,1.418213119,23,0.305129,-1.675939
0.240000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056010558,0.056492167,1,1.418213119,24,0.305129,-1.675939
0.250000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056038218,0.061422530,1,1.418213119,25,0.305129,-1.675939
