t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,1.876825494,-0.145728175,-0.000000000,0.000000000,0.010300477,0.044635774,0,-0.123421441,0,-0.513537,-1.624239
0.010000,1.876825494,-0.145728175,-0.000000000,0.000000000,0.010305624,0.044658081,0,-0.123421441,1,-0.513537,-1.624239
0.020000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010310772,0.044680388,0,-0.123421441,2,-0.513537,-1.624239
0.030000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010336534,0.044702694,0,-0.123421441,3,-0.513537,-1.624239
0.040000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010483567,0.044725001,0,-0.123421441,4,-0.513537,-1.624239
0.050000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010871978,0.044747308,0,-0.123421441,5,-0.513537,-1.624239
0.060000,1.876825494,-0.145728175,0.000000000,0.000000000,0.011572966,0.044769615,0,-0.123421441,6,-0.513537,-1.624239
0.070000,1.876825494,-0.145728175,0.000000000,0.000000000,0.012540042,0.044791921,0,-0.123421441,7,-0.513537,-1.624239
0.080000,1.876825494,-0.145728175,0.000000000,0.000000000,0.013854572,0.044814228,0,-0.123421441,8,-0.513537,-1.624239
0.090000,1.876825494,-0.145728175,0.000000000,0.000000000,0.015636721,0.044836535,0,-0.123421441,9,-0.513537,-1.624239
0.100000,1.876825494,-0.145728175,0.000000000,0.000000000,0.017989239,0.044858841,0,-0.123421441,10,-0.513537,-1.624239
0.110000,1.876825494,-0.145728175,0.000000000,0.000000000,0.020958231,0.044881148,0,-0.123421441,11,-0.513537,-1.624239
0.120000,1.876825494,-0.145728175,0.000000000,0.000000000,0.024630048,0.044903455,0,-0.123421441,12,-0.513537,-1.624239
0.130000,1.876825494,-0.145728175,0.000000000,0.000000000,0.029045553,0.044925762,0,-0.123421441,13,-0.513537,-1.624239
0.140000,1.876825494,-0.145728175,0.000000000,0.000000000,0.034174555,0.044948068,0,-0.123421441,14,-0.513537,-1.624239
0.150000,1.876825494,-0.145728175,0.000000000,0.000000000,0.039991178,0.044970375,0,-0.123421441,15,-0.513537,-1.624239
0.160000,1.876825494,-0.145728175,0.000000000,0.000000000,0.046501910,0.044992682,0,-0.123421441,16,-0.513537,-1.624239
0.170000,1.876825494,-0.145728175,0.000000000,0.000000000,0.053636307,0.045014989,0,-0.123421441,17,-0.513537,-1.624239
0.180000,1.876825494,-0.145728175,0.000000000,0.000000000,0.061314733,0.045037295,0,-0.123421441,18,-0.513537,-1.624239
0.190000,1.876825494,-0.145728175,0.000000000,0.000000000,0.069472451,0.045059602,0,-0.123421441,19,-0.513537,-1.624239
0.200000,1.876825494,-0.145728175,0.000000000,0.000000000,0.078063488,0.045081909,0,-0.123421441,20,-0.513537,-1.624239
0.210000,1.876825494,-0.145728175,0.000000000,0.000000000,0.087015900,0.045104216,0,-0.123421441,21,-0.513537,-1.624239
0.220000,1.876825494,-0.145728175,0.000000000,0.000000000,0.096259326,0.045126522,0,-0.123421441,22,-0.513537,-1.624239
0.230000,1.876825494,-0.145728175,0.000000000,0.000000000,0.105746308,0.045148829,0,-0.123421441,23,-0.513537,-1.624239
0.240000,1.876825494,-0.145728175,0.000000000,0.000000000,0.115551541,0.045171136,0,-0.123421441,24,-0.513537,-1.624239
0.250000,1.876825494,-0.145728175,0.000000000,0.000000000,0.125695134,0.045193442,0,-0.123421441,25,-0.513537,-1.624239
0.260000,1.876825494,-0.145728175,0.000000000,0.000000000,0.136157190,0.045215749,0,-0.123421441,26,-0.513538,-1.624239
0.270000,1.876825494,-0.145728175,0.000000000,0.000000000,0.146980900,0.045238056,0,-0.123421441,27,-0.513538,-1.624239
0.280000,1.876825494,-0.145728175,0.000000000,0.000000000,0.158243267,0.045260363,0,-0.123421441,28,-0.513538,-1.624239
0.290000,1.876825494,-0.145728175,0.000000000,0.000000000,0.169938455,0.045282669,0,-0.123421441,29,-0.513538,-1.624239
0.300000,1.876825494,-0.145728175,0.000000000,0.000000000,0.182076761,0.045304976,0,-0.123421441,30,-0.513538,-1.624239
0.310000,1.876825494,-0.145728175,0.000000000,0.000000000,0.194665494,0.045327283,0,-0.123421441,31,-0.513538,-1.624239
0.320000,1.876825494,-0.145728175,0.000000000,0.000000000,0.207665753,0.045349590,0,-0.123421441,32,-0.513538,-1.624239
0.330000,1.876825494,-0.145728175,0.000000000,0.000000000,0.221016110,0.045371896,0,-0.123421441,33,-0.513539,-1.624239
0.340000,1.876825494,-0.145728175,0.000000000,0.000000000,0.234712654,0.045394203,0,-0.123421441,34,-0.513539,-1.624239
0.350000,1.876825494,-0.145728175,0.000000000,0.000000000,0.248708599,0.045416510,0,-0.123421441,35,-0.513541,-1.624238
0.360000,1.876825494,-0.145728175,0.000000000,0.000000000,0.262964073,0.045438817,0,-0.123421441,36,-0.513562,-1.624231
0.370000,1.876825494,-0.145728175,0.012783173,0.000000000,0.277498540,0.045461123,0,-0.123421441,37,-0.513634,-1.624209
0.380000,1.876825494,-0.145728175,0.025566346,0.000000000,0.292397162,0.045483430,0,-0.123421441,38,-0.513788,-1.624160
0.390000,1.877592484,-0.145728175,0.025566346,0.000000000,0.301055358,0.045505737,0,-0.123421441,39,-0.514058,-1.624074
0.400000,1.877592484,-0.145728175,0.025566346,0.000000000,0.318509214,0.045528043,0,-0.123421441,40,-0.514469,-1.623944
0.410000,1.877592484,-0.145728175,0.038349520,0.000000000,0.335874752,0.045550350,0,-0.123421441,41,-0.515048,-1.623761
0.420000,1.878359475,-0.145728175,0.063915866,0.000000000,0.346617981,0.045572657,0,-0.123421441,42,-0.515835,-1.623511
0.430000,1.879126465,-0.145728175,0.076699039,0.000000000,0.359121961,0.045594964,0,-0.123421441,43,-0.516858,-1.623185
0.440000,1.879893456,-0.145728175,0.089482213,0.000000000,0.372820819,0.045617270,0,-0.123421441,44,-0.518143,-1.622776
0.450000,1.880660446,-0.145728175,0.115048559,0.000000000,0.387307811,0.045639577,0,-0.123421441,45,-0.519716,-1.622273
0.460000,1.882194427,-0.145728175,0.140614906,0.000000000,0.395600381,0.045661884,0,-0.123421441,46,-0.521606,-1.621666
0.470000,1.883728408,-0.145728175,0.153398079,0.000000000,0.405786750,0.045684191,0,-0.123421441,47,-0.523837,-1.620947
0.480000,1.885262388,-0.145728175,0.166181252,0.000000000,0.417105306,0.045706497,0,-0.123421441,48,-0.526427,-1.620108
0.490000,1.886796369,-0.145728175,0.191747598,0.000000000,0.429050971,0.045728804,0,-0.123421441,49,-0.529395,-1.619140
0.500000,1.889097340,-0.145728175,0.217313945,0.000000000,0.434637902,0.045751111,0,-0.123421441,50,-0.532765,-1.618034
0.510000,1.891398311,-0.145728175,0.242880291,0.000000000,0.442034614,0.045773418,0,-0.123421441,51,-0.536552,-1.616783
0.520000,1.893699283,-0.145728175,0.268446638,0.000000000,0.450564918,0.045795724,0,-0.123421441,52,-0.540767,-1.615378
0.530000,1.896767244,-0.145728175,0.306796158,0.000000000,0.453045143,0.045818031,0,-0.123421441,53,-0.545423,-1.613811
0.540000,1.899835206,-0.145728175,0.332362504,0.000000000,0.457445238,0.045840338,0,-0.123421441,54,-0.550528,-1.612077
0.550000,1.903670158,-0.145728175,0.357928851,0.000000000,0.456222904,0.045862644,0,-0.123421441,55,-0.556085,-1.610169
0.560000,1.906738119,-0.145728175,0.383495197,0.000000000,0.463740622,0.045884951,0,-0.123421441,56,-0.562091,-1.608082
0.570000,1.911340062,-0.145728175,0.409061543,0.000000000,0.457358799,0.045907258,0,-0.123421441,57,-0.568550,-1.605810
0.580000,1.915175014,-0.145728175,0.447411063,0.000000000,0.460469320,0.045929565,0,-0.123421441,58,-0.575456,-1.603348
0.590000,1.919776956,-0.145728175,0.472977410,0.000000000,0.457010064,0.045951871,0,-0.123421441,59,-0.582800,-1.600693
0.600000,1.925145889,-0.145728175,0.498543756,0.000000000,0.448428433,0.045974178,0,-0.123421441,60,-0.590577,-1.597840
0.610000,1.929747831,-0.145728175,0.524110103,0.000000000,0.448898322,0.045996485,0,-0.123421441,61,-0.598767,-1.594789
0.620000,1.935116764,-0.145728175,0.549676449,0.000000000,0.442302075,0.046018792,0,-0.123421441,62,-0.607356,-1.591538
0.630000,1.941252687,-0.145728175,0.575242795,0.000000000,0.430211239,0.046041098,0,-0.123421441,63,-0.616330,-1.588084
0.640000,1.946621620,-0.145728175,0.600809142,0.000000000,0.426973929,0.046063405,0,-0.123421441,64,-0.625664,-1.584430
0.650000,1.952757543,-0.145728175,0.626375488,0.000000000,0.416587795,0.046085712,0,-0.123421441,65,-0.635335,-1.580577
0.660000,1.959660457,-0.145728175,0.651941835,0.000000000,0.400656065,0.046108019,0,-0.123421441,66,-0.645322,-1.576525
0.670000,1.965796380,-0.145728175,0.664725008,0.000000000,0.393543199,0.046130325,0,-0.123421441,67,-0.655592,-1.572283
0.680000,1.972699293,-0.145728175,0.677508181,0.000000000,0.379257748,0.046152632,0,-0.123421441,68,-0.666114,-1.567854
0.690000,1.979602207,-0.145728175,0.690291355,0.000000000,0.366058220,0.046174939,0,-0.123421441,69,-0.676861,-1.563244
0.700000,1.986505120,-0.145728175,0.703074528,0.000000000,0.353314230,0.046197245,0,-0.123421441,70,-0.687798,-1.558463
0.710000,1.993408034,-0.145728175,0.715857701,0.000000000,0.340605389,0.046219552,0,-0.123421441,71,-0.698892,-1.553520
0.720000,2.001077938,-0.145728175,0.728640874,0.000000000,0.321003287,0.046241859,0,-0.123421441,72,-0.710114,-1.548422
0.730000,2.007980851,-0.145728175,0.728640874,0.000000000,0.309320553,0.046264166,0,-0.123421441,73,-0.721425,-1.543185
0.740000,2.015650755,-0.145728175,0.728640874,0.000000000,0.289864513,0.046286472,0,-0.123421441,74,-0.732790,-1.537821
0.750000,2.022553669,-0.145728175,0.741424047,0.000000000,0.277740879,0.046308779,0,-0.123421441,75,-0.744172,-1.532345
0.760000,2.030223573,-0.145728175,0.741424047,0.000000000,0.257452365,0.046331086,0,-0.123421441,76,-0.755538,-1.526773
