t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.764233380,-0.072864087,-0.000000000,0.000000000,-0.050310525,0.006968632,1,2.739090689,0,-1.583661,-0.627606
0.010000,2.764233380,-0.072864087,-0.000000000,0.000000000,-0.050335667,0.006958371,1,2.739090689,1,-1.583661,-0.627606
0.020000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050360810,0.006867264,1,2.739090689,2,-1.583661,-0.627606
0.030000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050385953,0.006642714,1,2.739090689,3,-1.583661,-0.627607
0.040000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050411095,0.006338811,1,2.739090689,4,-1.583661,-0.627607
0.050000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050436238,0.006035555,1,2.739090689,5,-1.583661,-0.627607
0.060000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050461381,0.005812986,1,2.739090689,6,-1.583661,-0.627607
0.070000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050486523,0.005751185,1,2.739090689,7,-1.583661,-0.627607
0.080000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050511666,0.005930270,1,2.739090689,8,-1.583661,-0.627607
0.090000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050536809,0.006400398,1,2.739090689,9,-1.583661,-0.627607
0.100000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050561952,0.007105277,1,2.739090689,10,-1.583661,-0.627607
0.110000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050587094,0.007964984,1,2.739090689,11,-1.583661,-0.627607
0.120000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050612237,0.008899556,1,2.739090689,12,-1.583661,-0.627607
0.130000,2.764233380,-0.072864087,0.000000000,0.000000000,-0.050637380,0.009828990,1,2.739090689,13,-1.583661,-0.627607
