t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001467011,0.039925624,1,2.820257530,0,-1.616587,-0.537140
0.010000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001467744,0.039945576,1,2.820257530,1,-1.616587,-0.537140
0.020000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001468477,0.039965529,1,2.820257530,2,-1.616587,-0.537140
0.030000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001469210,0.039985482,1,2.820257530,3,-1.616587,-0.537140
0.040000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001469943,0.039991692,1,2.820257530,4,-1.616587,-0.537140
0.050000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001470676,0.039917055,1,2.820257530,5,-1.616587,-0.537140
0.060000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001471410,0.039681490,1,2.820257530,6,-1.616587,-0.537140
0.070000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001472143,0.039204877,1,2.820257530,7,-1.616587,-0.537140
0.080000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001472876,0.038407055,1,2.820257530,8,-1.616587,-0.537140
0.090000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001473609,0.037207825,1,2.820257530,9,-1.616587,-0.537140
0.100000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001474342,0.035533034,1,2.820257530,10,-1.616587,-0.537140
0.110000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001475075,0.033358110,1,2.820257530,11,-1.616587,-0.537140
0.120000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001475808,0.030682640,1,2.820257530,12,-1.616587,-0.537140
0.130000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001476541,0.027520119,1,2.820257530,13,-1.616587,-0.537140
0.140000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001477275,0.023937400,1,2.820257530,14,-1.616587,-0.537140
0.150000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001478008,0.020014314,1,2.820257530,15,-1.616587,-0.537140
0.160000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001478741,0.015830733,1,2.820257530,16,-1.616587,-0.537140
0.170000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001479474,0.011466567,1,2.820257530,17,-1.616587,-0.537140
0.180000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001480207,0.007001767,1,2.820257530,18,-1.616587,-0.537140
0.190000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001480940,0.002516323,1,2.820257530,19,-1.616587,-0.537140
0.200000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001481673,-0.001909733,1,2.820257530,20,-1.616587,-0.537140
0.210000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001482407,-0.006196330,1,2.820257530,21,-1.616587,-0.537140
0.220000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001483140,-0.010263359,1,2.820257530,22,-1.616587,-0.537140
0.230000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001483873,-0.014030667,1,2.820257530,23,-1.616587,-0.537140
0.240000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001484606,-0.017418065,1,2.820257530,24,-1.616587,-0.537140
0.250000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001485339,-0.020347307,1,2.820257530,25,-1.616587,-0.537140
0.260000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001486072,-0.022779942,1,2.820257530,26,-1.616587,-0.537140
0.270000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001486805,-0.024714339,1,2.820257530,27,-1.616587,-0.537140
0.280000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001487539,-0.026150247,1,2.820257530,28,-1.616587,-0.537140
0.290000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001488272,-0.027101160,1,2.820257530,29,-1.616587,-0.537140
0.300000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001489005,-0.027633932,1,2.820257530,30,-1.616587,-0.537140
0.310000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001489738,-0.027828395,1,2.820257530,31,-1.616587,-0.537140
0.320000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001490471,-0.027764418,1,2.820257530,32,-1.616587,-0.537140
0.330000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001491204,-0.027521913,1,2.820257530,33,-1.616587,-0.537140
0.340000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001491937,-0.027180831,1,2.820257530,34,-1.616587,-0.537140
0.350000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001492671,-0.026821163,1,2.820257530,35,-1.616587,-0.537140
0.360000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001493404,-0.026522938,1,2.820257530,36,-1.616587,-0.537140
0.370000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001494137,-0.026338743,1,2.820257530,37,-1.616587,-0.537140
0.380000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001494870,-0.026214479,1,2.820257530,38,-1.616587,-0.537140
0.390000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001495603,-0.026070137,1,2.820257530,39,-1.616587,-0.537140
0.400000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001496336,-0.025825665,1,2.820257530,40,-1.616587,-0.537140
0.410000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001497069,-0.025400976,1,2.820257530,41,-1.616587,-0.537140
0.420000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001497803,-0.024715937,1,2.820257530,42,-1.616587,-0.537140
0.430000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001498536,-0.023690379,1,2.820257530,43,-1.616587,-0.537140
0.440000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001499269,-0.022244093,1,2.820257530,44,-1.616587,-0.537140
0.450000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001500002,-0.020310571,1,2.820257530,45,-1.616587,-0.537140
0.460000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001500735,-0.017876628,1,2.820257530,46,-1.616587,-0.537140
0.470000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001501468,-0.014942014,1,2.820257530,47,-1.616587,-0.537140
0.480000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001502201,-0.011506479,1,2.820257530,48,-1.616587,-0.537140
0.490000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001502934,-0.007569773,1,2.820257530,49,-1.616587,-0.537140
0.500000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001503668,-0.003131648,1,2.820257530,50,-1.616587,-0.537140
0.510000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001504401,0.001808146,1,2.820257530,51,-1.616587,-0.537140
0.520000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001505134,0.007249860,1,2.820257530,52,-1.616587,-0.537140
0.530000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001505867,0.013193742,1,2.820257530,53,-1.616587,-0.537140
0.540000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001506600,0.019640043,1,2.820257530,54,-1.616587,-0.537140
0.550000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001507333,0.026575268,1,2.820257530,55,-1.616587,-0.537140
0.560000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001508066,0.033932564,1,2.820257530,56,-1.616587,-0.537140
0.570000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001508800,0.041632099,1,2.820257530,57,-1.616587,-0.537140
0.580000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001509533,0.049594002,1,2.820257530,58,-1.616587,-0.537140
0.590000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001510266,0.057738364,1,2.820257530,59,-1.616587,-0.537140
0.600000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001510999,0.065985232,1,2.820257530,60,-1.616587,-0.537140
0.610000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001511732,0.074254617,1,2.820257530,61,-1.616587,-0.537140
0.620000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001512465,0.082466487,1,2.820257530,62,-1.616587,-0.537140
0.630000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001513198,0.090540771,1,2.820257530,63,-1.616587,-0.537140
0.640000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001513932,0.098424845,1,2.820257530,64,-1.616587,-0.537140
0.650000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001514665,0.106172766,1,2.820257530,65,-1.616587,-0.537140
0.660000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001515398,0.113864505,1,2.820257530,66,-1.616587,-0.537140
0.670000,2.820990669,-0.065961174,0.000000000,0.012783173,-0.001516131,0.121580072,1,2.820257530,67,-1.616587,-0.537140
0.680000,2.820990669,-0.065961174,0.000000000,0.025566346,-0.001516864,0.129399516,1,2.820257530,68,-1.616587,-0.537140
0.690000,2.820990669,-0.065194183,0.000000000,0.038349520,-0.001517597,0.130754910,1,2.820257530,69,-1.616587,-0.537140
0.700000,2.820990669,-0.065194183,0.000000000,0.063915866,-0.001518330,0.140726075,1,2.820257530,70,-1.616587,-0.537140
0.710000,2.820990669,-0.064427193,0.000000000,0.089482213,-0.001519064,0.143825167,1,2.820257530,71,-1.616587,-0.537140
0.720000,2.820990669,-0.062893212,0.000000000,0.115048559,-0.001519797,0.141981023,1,2.820257530,72,-1.616587,-0.537140
0.730000,2.820990669,-0.062126222,0.000000000,0.127831732,-0.001520530,0.149685770,1,2.820257530,73,-1.616587,-0.537140
0.740000,2.820990669,-0.060592241,0.000000000,0.153398079,-0.001521263,0.150997100,1,2.820257530,74,-1.616587,-0.537140
0.750000,2.820990669,-0.059058260,0.000000000,0.191747598,-0.001521996,0.154179747,1,2.820257530,75,-1.616587,-0.537140
0.760000,2.820990669,-0.056757289,0.000000000,0.217313945,-0.001522729,0.151932911,1,2.820257530,76,-1.616587,-0.537140
0.770000,2.820990669,-0.054456318,0.000000000,0.230097118,-0.001523462,0.152146383,1,2.820257530,77,-1.616587,-0.537140
0.780000,2.820990669,-0.052155347,0.000000000,0.242880291,-0.001524196,0.153917390,1,2.820257530,78,-1.616587,-0.537140
0.790000,2.820990669,-0.049854376,0.000000000,0.281229811,-0.001524929,0.156617363,1,2.820257530,79,-1.616587,-0.537140
0.800000,2.820990669,-0.046786414,0.000000000,0.319579331,-0.001525662,0.153152505,1,2.820257530,80,-1.616587,-0.537141
0.810000,2.820990669,-0.042951462,0.000000000,0.345145677,-0.001526395,0.144902534,1,2.820257530,81,-1.616587,-0.537141
0.820000,2.820990669,-0.039883500,0.000000000,0.357928851,-0.001527128,0.146056282,1,2.820257530,82,-1.616587,-0.537141
0.830000,2.820990669,-0.036048549,0.000000000,0.370712024,-0.001527861,0.140487971,1,2.820257530,83,-1.616587,-0.537141
0.840000,2.820990669,-0.032213597,0.000000000,0.396278370,-0.001528594,0.136395489,1,2.820257530,84,-1.616587,-0.537141
0.850000,2.820990669,-0.028378645,0.000000000,0.409061543,-0.001529327,0.133120192,1,2.820257530,85,-1.616587,-0.537141
0.860000,2.820990669,-0.023776702,0.000000000,0.421844717,-0.001530061,0.123574893,1,2.820257530,86,-1.616587,-0.537141
0.870000,2.820990669,-0.019941750,0.000000000,0.434627890,-0.001530794,0.122466421,1,2.820257530,87,-1.616587,-0.537141
0.880000,2.820990669,-0.015339808,0.000000000,0.434627890,-0.001531527,0.114031621,1,2.820257530,88,-1.616587,-0.537141
0.890000,2.820990669,-0.010737866,0.000000000,0.434627890,-0.001532260,0.106681246,1,2.820257530,89,-1.616587,-0.537141
0.900000,2.820990669,-0.006902914,0.000000000,0.434627890,-0.001532993,0.106534476,1,2.820257530,90,-1.616587,-0.537141
0.910000,2.820990669,-0.002300971,0.000000000,0.447411063,-0.001533726,0.098238981,1,2.820257530,91,-1.616587,-0.537141
0.920000,2.820990669,0.002300971,0.000000000,0.447411063,-0.001534459,0.090479396,1,2.820257530,92,-1.616587,-0.537141
0.930000,2.820990669,0.006902914,0.000000000,0.434627890,-0.001535193,0.082909474,1,2.820257530,93,-1.616587,-0.537141
0.940000,2.820990669,0.010737866,0.000000000,0.421844717,-0.001535926,0.081946316,1,2.820257530,94,-1.616587,-0.537141
0.950000,2.820990669,0.015339808,0.000000000,0.409061543,-0.001536659,0.072436204,1,2.820257530,95,-1.616587,-0.537141
0.960000,2.820990669,0.019174760,0.000000000,0.396278370,-0.001537392,0.069844203,1,2.820257530,96,-1.616587,-0.537141
0.970000,2.820990669,0.023009712,0.000000000,0.370712024,-0.001538125,0.065560664,1,2.820257530,97,-1.616587,-0.537141
0.980000,2.820990669,0.026844664,0.000000000,0.345145677,-0.001538858,0.059981660,1,2.820257530,98,-1.616587,-0.537141
0.990000,2.820990669,0.029912625,0.000000000,0.319579331,-0.001539591,0.060019176,1,2.820257530,99,-1.616587,-0.537141
1.000000,2.820990669,0.032980587,0.000000000,0.306796158,-0.001540325,0.057497433,1,2.820257530,100,-1.616587,-0.537141
1.010000,2.820990669,0.036048549,0.000000000,0.294012984,-0.001541058,0.053101751,1,2.820257530,101,-1.616587,-0.537140
1.020000,2.820990669,0.039116510,0.000000000,0.268446638,-0.001541791,0.047288927,1,2.820257530,102,-1.616587,-0.537140
1.030000,2.820990669,0.041417481,0.000000000,0.242880291,-0.001542524,0.047011427,1,2.820257530,103,-1.616587,-0.537140
1.040000,2.820990669,0.043718452,0.000000000,0.217313945,-0.001543257,0.044120461,1,2.820257530,104,-1.616587,-0.537140
1.050000,2.820990669,0.046019424,0.000000000,0.191747598,-0.001543990,0.039319340,1,2.820257530,105,-1.616587,-0.537140
1.060000,2.820990669,0.047553404,0.000000000,0.153398079,-0.001544723,0.039724874,1,2.820257530,106,-1.616587,-0.537140
1.070000,2.820990669,0.049087385,0.000000000,0.127831732,-0.001545457,0.037297834,1,2.820257530,107,-1.616587,-0.537140
1.080000,2.820990669,0.049854376,0.000000000,0.102265386,-0.001546190,0.039462593,1,2.820257530,108,-1.616587,-0.537140
1.090000,2.820990669,0.051388356,0.000000000,0.076699039,-0.001546923,0.031736945,1,2.820257530,109,-1.616587,-0.537140
1.100000,2.820990669,0.051388356,0.000000000,0.051132693,-0.001547656,0.036681647,1,2.820257530,110,-1.616587,-0.537140
1.110000,2.820990669,0.052155347,0.000000000,0.025566346,-0.001548389,0.030985811,1,2.820257530,111,-1.616587,-0.537140
1.120000,2.820990669,0.052155347,0.000000000,0.012783173,-0.001549122,0.030812308,1,2.820257530,112,-1.616587,-0.537140
1.130000,2.820990669,0.052155347,0.000000000,0.000000000,-0.001549855,0.028016697,1,2.820257530,113,-1.616587,-0.537140
1.140000,2.820990669,0.052155347,0.000000000,0.000000000,-0.001550589,0.023305189,1,2.820257530,114,-1.616587,-0.537140
1.150000,2.820990669,0.052155347,0.000000000,0.000000000,-0.001551322,0.017148508,1,2.820257530,115,-1.616587,-0.537140
