t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.637679965,-0.100475742,0.000000000,-0.000000000,0.063392129,-0.054395683,1,2.669360189,0,-1.491997,-0.822082
0.010000,2.637679965,-0.100475742,0.000000000,-0.000000000,0.063423809,-0.054436610,1,2.669360189,1,-1.491997,-0.822082
0.020000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063455490,-0.054558384,1,2.669360189,2,-1.491997,-0.822082
0.030000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063487170,-0.054841086,1,2.669360189,3,-1.491997,-0.822081
0.040000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063518850,-0.055364837,1,2.669360189,4,-1.491997,-0.822081
0.050000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063550530,-0.056209795,1,2.669360189,5,-1.491997,-0.822081
0.060000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063582211,-0.057445807,1,2.669360189,6,-1.491997,-0.822081
0.070000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063613891,-0.059047124,1,2.669360189,7,-1.491997,-0.822081
0.080000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063645571,-0.060934969,1,2.669360189,8,-1.491997,-0.822081
0.090000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063677251,-0.063029445,1,2.669360189,9,-1.491997,-0.822081
0.100000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063708932,-0.065250616,1,2.669360189,10,-1.491997,-0.822081
0.110000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063740612,-0.067518504,1,2.669360189,11,-1.491997,-0.822081
0.120000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063772292,-0.069753092,1,2.669360189,12,-1.491997,-0.822081
0.130000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063803972,-0.071874323,1,2.669360189,13,-1.491997,-0.822081
0.140000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063835652,-0.073802099,1,2.669360189,14,-1.491997,-0.822081
0.150000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063867333,-0.075456284,1,2.669360189,15,-1.491997,-0.822081
0.160000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063899013,-0.076756699,1,2.669360189,16,-1.491997,-0.822081
0.170000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063930693,-0.077623413,1,2.669360189,17,-1.491997,-0.822081
0.180000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063962373,-0.078023759,1,2.669360189,18,-1.491998,-0.822081
0.190000,2.637679965,-0.100475742,0.000000000,0.000000000,0.063994054,-0.078024887,1,2.669360189,19,-1.491998,-0.822081
0.200000,2.637679965,-0.100475742,0.000000000,0.000000000,0.064025734,-0.077706637,1,2.669360189,20,-1.491998,-0.822081
