t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-0.405737918,0.097407780,-0.000000000,0.000000000,-0.100000000,0.046770718,1,-0.465696586,0,1.565140,0.672465
0.010000,-0.405737918,0.097407780,-0.000000000,0.000000000,-0.120037252,0.046794092,1,-0.465696586,1,1.565140,0.672465
0.020000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120097211,0.046817465,1,-0.465696586,2,1.565140,0.672465
0.030000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120157170,0.046840839,1,-0.465696586,3,1.565140,0.672465
0.040000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120217128,0.046864213,1,-0.465696586,4,1.565140,0.672465
0.050000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120277087,0.046887586,1,-0.465696586,5,1.565140,0.672466
0.060000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120337046,0.046910960,1,-0.465696586,6,1.565140,0.672466
0.070000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120397004,0.046934334,1,-0.465696586,7,1.565140,0.672466
0.080000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120456963,0.046957707,1,-0.465696586,8,1.565140,0.672466
0.090000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120516922,0.046981081,1,-0.465696586,9,1.565140,0.672466
0.100000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120576880,0.047004455,1,-0.465696586,10,1.565140,0.672466
0.110000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120636839,0.047027828,1,-0.465696586,11,1.565140,0.672466
0.120000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120696798,0.047051202,1,-0.465696586,12,1.565140,0.672466
0.130000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120756756,0.047074576,1,-0.465696586,13,1.565140,0.672466
0.140000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120816715,0.047097949,1,-0.465696586,14,1.565140,0.672466
0.150000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120876674,0.047121323,1,-0.465696586,15,1.565140,0.672467
0.160000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120936632,0.047144697,1,-0.465696586,16,1.565140,0.672467
0.170000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.120996591,0.047168070,1,-0.465696586,17,1.565140,0.672467
0.180000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121056550,0.047191444,1,-0.465696586,18,1.565140,0.672467
0.190000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121116508,0.047214818,1,-0.465696586,19,1.565140,0.672467
0.200000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121176467,0.047238191,1,-0.465696586,20,1.565139,0.672467
0.210000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121236426,0.047261565,1,-0.465696586,21,1.565139,0.672467
0.220000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121296384,0.047284939,1,-0.465696586,22,1.565139,0.672467
0.230000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121356343,0.047308312,1,-0.465696586,23,1.565139,0.672467
0.240000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121416302,0.047331686,1,-0.465696586,24,1.565139,0.672467
0.250000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121476260,0.047355060,1,-0.465696586,25,1.565139,0.672468
0.260000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121536219,0.047378433,1,-0.465696586,26,1.565139,0.672468
0.270000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121596178,0.047401807,1,-0.465696586,27,1.565139,0.672468
0.280000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121656136,0.047425181,1,-0.465696586,28,1.565139,0.672468
0.290000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121716095,0.047448554,1,-0.465696586,29,1.565139,0.672468
0.300000,-0.405737918,0.097407780,0.000000000,0.000000000,-0.121776054,0.047471928,1,-0.465696586,30,1.565139,0.672468
