t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.482436958,0.022242721,0.000000000,0.000000000,-0.100000000,0.009551683,0,0.027016176,0,1.509114,-0.790221
0.010000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143886329,0.009556456,0,0.027016176,1,1.509114,-0.790220
0.020000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143816326,0.009561230,0,0.027016176,2,1.509114,-0.790220
0.030000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143504931,0.009566003,0,0.027016176,3,1.509114,-0.790220
0.040000,0.482436958,0.022242721,0.000000000,0.000000000,-0.142831963,0.009570777,0,0.027016176,4,1.509114,-0.790220
0.050000,0.482436958,0.022242721,0.000000000,0.000000000,-0.141677183,0.009575550,0,0.027016176,5,1.509114,-0.790220
0.060000,0.482436958,0.022242721,0.000000000,0.000000000,-0.139920290,0.009580324,0,0.027016176,6,1.509114,-0.790220
0.070000,0.482436958,0.022242721,0.000000000,0.000000000,-0.137441780,0.009585097,0,0.027016176,7,1.509114,-0.790220
0.080000,0.482436958,0.022242721,0.000000000,0.000000000,-0.134167891,0.009589870,0,0.027016176,8,1.509114,-0.790220
0.090000,0.482436958,0.022242721,0.000000000,0.000000000,-0.130092732,0.009594644,0,0.027016176,9,1.509115,-0.790219
0.100000,0.482436958,0.022242721,0.000000000,0.000000000,-0.125215904,0.009599417,0,0.027016176,10,1.509115,-0.790219
0.110000,0.482436958,0.022242721,0.000000000,0.000000000,-0.119537006,0.009604191,0,0.027016176,11,1.509115,-0.790219
0.120000,0.482436958,0.022242721,0.000000000,0.000000000,-0.113055640,0.009608964,0,0.027016176,12,1.509115,-0.790219
0.130000,0.482436958,0.022242721,0.000000000,0.000000000,-0.105771405,0.009613738,0,0.027016176,13,1.509115,-0.790219
0.140000,0.482436958,0.022242721,0.000000000,0.000000000,-0.097683903,0.009618511,0,0.027016176,14,1.509115,-0.790219
0.150000,0.482436958,0.022242721,0.000000000,0.000000000,-0.088792732,0.009623285,0,0.027016176,15,1.509115,-0.790219
0.160000,0.482436958,0.022242721,0.000000000,0.000000000,-0.079097495,0.009628058,0,0.027016176,16,1.509115,-0.790219
0.170000,0.482436958,0.022242721,0.000000000,0.000000000,-0.068597791,0.009632832,0,0.027016176,17,1.509115,-0.790219
0.180000,0.482436958,0.022242721,0.000000000,0.000000000,-0.057293221,0.009637605,0,0.027016176,18,1.509115,-0.790219
0.190000,0.482436958,0.022242721,0.000000000,0.000000000,-0.045183385,0.009642378,0,0.027016176,19,1.509115,-0.790219
0.200000,0.482436958,0.022242721,0.000000000,0.000000000,-0.032267883,0.009647152,0,0.027016176,20,1.509115,-0.790219
0.210000,0.482436958,0.022242721,0.000000000,0.000000000,-0.018546316,0.009651925,0,0.027016176,21,1.509115,-0.790218
0.220000,0.482436958,0.022242721,0.000000000,0.000000000,-0.004018284,0.009656699,0,0.027016176,22,1.509115,-0.790218
0.230000,0.482436958,0.022242721,0.000000000,0.000000000,0.011316611,0.009661472,0,0.027016176,23,1.509115,-0.790218
0.240000,0.482436958,0.022242721,0.000000000,0.000000000,0.027457290,0.009666246,0,0.027016176,24,1.509115,-0.790218
0.250000,0.482436958,0.022242721,0.000000000,0.000000000,0.044367957,0.009671019,0,0.027016176,25,1.509115,-0.790218
0.260000,0.482436958,0.022242721,0.000000000,0.000000000,0.061971122,0.009675793,0,0.027016176,26,1.509115,-0.790218
0.270000,0.482436958,0.022242721,0.000000000,0.000000000,0.080204754,0.009680566,0,0.027016176,27,1.509115,-0.790219
0.280000,0.482436958,0.022242721,0.000000000,0.000000000,0.099057316,0.009685340,0,0.027016176,28,1.509115,-0.790219
0.290000,0.482436958,0.022242721,0.000000000,0.000000000,0.118472084,0.009690113,0,0.027016176,29,1.509115,-0.790219
