t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,1.581534192,-0.089737876,0.000000000,0.000000000,0.100000000,-0.018054164,0,-0.098760447,0,-0.018323,-1.703390
0.010000,1.581534192,-0.089737876,0.000000000,0.000000000,0.183370526,-0.018063186,0,-0.098760447,1,-0.018323,-1.703390
0.020000,1.581534192,-0.089737876,0.000000000,0.000000000,0.183603995,-0.018072209,0,-0.098760447,2,-0.018323,-1.703390
0.030000,1.581534192,-0.089737876,0.000000000,0.000000000,0.184078855,-0.018081231,0,-0.098760447,3,-0.018323,-1.703390
0.040000,1.581534192,-0.089737876,0.000000000,0.000000000,0.184915287,-0.018090254,0,-0.098760447,4,-0.018323,-1.703390
0.050000,1.581534192,-0.089737876,0.000000000,0.000000000,0.186233532,-0.018099277,0,-0.098760447,5,-0.018323,-1.703390
0.060000,1.581534192,-0.089737876,0.000000000,0.000000000,0.188149737,-0.018108299,0,-0.098760447,6,-0.018323,-1.703390
0.070000,1.581534192,-0.089737876,0.000000000,0.000000000,0.190669602,-0.018117322,0,-0.098760447,7,-0.018324,-1.703390
0.080000,1.581534192,-0.089737876,0.000000000,0.000000000,0.193679323,-0.018126344,0,-0.098760447,8,-0.018324,-1.703390
0.090000,1.581534192,-0.089737876,0.000000000,0.000000000,0.197059085,-0.018135367,0,-0.098760447,9,-0.018324,-1.703390
0.100000,1.581534192,-0.089737876,0.000000000,0.000000000,0.200689012,-0.018144389,0,-0.098760447,10,-0.018324,-1.703390
0.110000,1.581534192,-0.089737876,0.000000000,0.000000000,0.204449168,-0.018153412,0,-0.098760447,11,-0.018324,-1.703390
0.120000,1.581534192,-0.089737876,0.000000000,0.000000000,0.208219558,-0.018162435,0,-0.098760447,12,-0.018325,-1.703390
0.130000,1.581534192,-0.089737876,0.000000000,0.000000000,0.211880126,-0.018171457,0,-0.098760447,13,-0.018325,-1.703390
0.140000,1.581534192,-0.089737876,0.000000000,0.000000000,0.215310755,-0.018180480,0,-0.098760447,14,-0.018325,-1.703390
0.150000,1.581534192,-0.089737876,0.000000000,0.000000000,0.218391270,-0.018189502,0,-0.098760447,15,-0.018325,-1.703390
0.160000,1.581534192,-0.089737876,0.000000000,0.000000000,0.221001436,-0.018198525,0,-0.098760447,16,-0.018326,-1.703390
0.170000,1.581534192,-0.089737876,0.000000000,0.000000000,0.223020956,-0.018207547,0,-0.098760447,17,-0.018326,-1.703390
0.180000,1.581534192,-0.089737876,0.000000000,0.000000000,0.224329868,-0.018216570,0,-0.098760447,18,-0.018326,-1.703390
0.190000,1.581534192,-0.089737876,0.000000000,0.000000000,0.224847562,-0.018225593,0,-0.098760447,19,-0.018327,-1.703390
0.200000,1.581534192,-0.089737876,0.000000000,0.000000000,0.224565860,-0.018234615,0,-0.098760447,20,-0.018327,-1.703390
