t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.613903263,-0.013805827,-0.000000000,-0.000000000,0.062295582,0.038533608,1,2.645035487,0,-1.471795,-0.857725
0.010000,2.613903263,-0.013805827,-0.000000000,-0.000000000,0.062326714,0.038552866,1,2.645035487,1,-1.471795,-0.857725
0.020000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062357847,0.038572123,1,2.645035487,2,-1.471795,-0.857725
0.030000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062388979,0.038591380,1,2.645035487,3,-1.471795,-0.857725
0.040000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062420111,0.038610637,1,2.645035487,4,-1.471795,-0.857725
0.050000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062451243,0.038629894,1,2.645035487,5,-1.471795,-0.857725
0.060000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062482375,0.038649151,1,2.645035487,6,-1.471795,-0.857725
0.070000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062513508,0.038668409,1,2.645035487,7,-1.471795,-0.857725
0.080000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062544640,0.038687666,1,2.645035487,8,-1.471795,-0.857725
0.090000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062575772,0.038706923,1,2.645035487,9,-1.471795,-0.857725
0.100000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062606904,0.038726180,1,2.645035487,10,-1.471795,-0.857725
0.110000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062638037,0.038745437,1,2.645035487,11,-1.471795,-0.857725
0.120000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062669169,0.038764695,1,2.645035487,12,-1.471795,-0.857725
0.130000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062700301,0.038783952,1,2.645035487,13,-1.471795,-0.857725
0.140000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062731433,0.038803209,1,2.645035487,14,-1.471795,-0.857725
0.150000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062762565,0.038822466,1,2.645035487,15,-1.471795,-0.857725
0.160000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062793698,0.038841723,1,2.645035487,16,-1.471795,-0.857725
0.170000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062824830,0.038860980,1,2.645035487,17,-1.471795,-0.857725
0.180000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062855962,0.038880238,1,2.645035487,18,-1.471795,-0.857725
0.190000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062887094,0.038899495,1,2.645035487,19,-1.471796,-0.857725
0.200000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062918227,0.038918752,1,2.645035487,20,-1.471796,-0.857725
0.210000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062949359,0.038938009,1,2.645035487,21,-1.471796,-0.857725
0.220000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062980491,0.038957266,1,2.645035487,22,-1.471796,-0.857724
0.230000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063011623,0.038962781,1,2.645035487,23,-1.471796,-0.857724
0.240000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063042755,0.038887448,1,2.645035487,24,-1.471796,-0.857724
0.250000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063073888,0.038651187,1,2.645035487,25,-1.471796,-0.857724
0.260000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063105020,0.038173878,1,2.645035487,26,-1.471796,-0.857724
0.270000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063136152,0.037375361,1,2.645035487,27,-1.471796,-0.857724
0.280000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063167284,0.036175435,1,2.645035487,28,-1.471796,-0.857724
0.290000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063198417,0.034499949,1,2.645035487,29,-1.471796,-0.857724
0.300000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063229549,0.032324329,1,2.645035487,30,-1.471796,-0.857724
0.310000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063260681,0.029648164,1,2.645035487,31,-1.471796,-0.857724
0.320000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063291813,0.026471203,1,2.645035487,32,-1.471796,-0.857724
0.330000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063322946,0.022793198,1,2.645035487,33,-1.471796,-0.857724
0.340000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063354078,0.018613900,1,2.645035487,34,-1.471796,-0.857724
0.350000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063385210,0.013933057,1,2.645035487,35,-1.471796,-0.857724
0.360000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063416342,0.008750421,1,2.645035487,36,-1.471796,-0.857724
0.370000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063447474,0.003065742,1,2.645035487,37,-1.471796,-0.857724
0.380000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063478607,-0.003121230,1,2.645035487,38,-1.471796,-0.857724
0.390000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063509739,-0.009810744,1,2.645035487,39,-1.471796,-0.857724
0.400000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063540871,-0.017003049,1,2.645035487,40,-1.471796,-0.857724
0.410000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063572003,-0.024697477,1,2.645035487,41,-1.471796,-0.857724
0.420000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063603136,-0.032859640,1,2.645035487,42,-1.471796,-0.857724
0.430000,2.613903263,-0.013805827,0.000000000,0.000000000,0.063634268,-0.041412469,1,2.645035487,43,-1.471796,-0.857724
