t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089786533,0.087476087,0,-0.110448884,0,0.997305,1.381034
0.010000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089831404,0.087519803,0,-0.110448884,1,0.997306,1.381034
0.020000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089876274,0.087563520,0,-0.110448884,2,0.997306,1.381034
0.030000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089921145,0.087607236,0,-0.110448884,3,0.997306,1.381034
0.040000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089966016,0.087650952,0,-0.110448884,4,0.997306,1.381034
0.050000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090010887,0.087694668,0,-0.110448884,5,0.997306,1.381034
0.060000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090055758,0.087738384,0,-0.110448884,6,0.997306,1.381034
0.070000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090100629,0.087782100,0,-0.110448884,7,0.997306,1.381034
0.080000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090145499,0.087825817,0,-0.110448884,8,0.997306,1.381034
0.090000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090190370,0.087869533,0,-0.110448884,9,0.997306,1.381034
0.100000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090235241,0.087913249,0,-0.110448884,10,0.997306,1.381034
0.110000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090280112,0.087956965,0,-0.110448884,11,0.997306,1.381034
0.120000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090324983,0.088000681,0,-0.110448884,12,0.997306,1.381034
0.130000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090369854,0.088044398,0,-0.110448884,13,0.997306,1.381034
0.140000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090414724,0.088088114,0,-0.110448884,14,0.997306,1.381033
0.150000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090459595,0.088131830,0,-0.110448884,15,0.997306,1.381033
0.160000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090504466,0.088175546,0,-0.110448884,16,0.997307,1.381033
0.170000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090549337,0.088219262,0,-0.110448884,17,0.997307,1.381033
0.180000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090614822,0.088262979,0,-0.110448884,18,0.997307,1.381033
0.190000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.090801578,0.088306695,0,-0.110448884,19,0.997307,1.381033
0.200000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.091229726,0.088350411,0,-0.110448884,20,0.997307,1.381033
0.210000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.092011639,0.088394127,0,-0.110448884,21,0.997307,1.381033
0.220000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.093133129,0.088437843,0,-0.110448884,22,0.997307,1.381033
0.230000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.094477267,0.088481559,0,-0.110448884,23,0.997307,1.381033
0.240000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.095965333,0.088525276,0,-0.110448884,24,0.997307,1.381033
0.250000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.097675876,0.088568992,0,-0.110448884,25,0.997307,1.381033
0.260000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.099625155,0.088612708,0,-0.110448884,26,0.997307,1.381033
0.270000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.101742677,0.088656424,0,-0.110448884,27,0.997307,1.381033
0.280000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.104093542,0.088700140,0,-0.110448884,28,0.997307,1.381033
0.290000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.106635750,0.088743857,0,-0.110448884,29,0.997307,1.381033
0.300000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.109250038,0.088787573,0,-0.110448884,30,0.997308,1.381033
0.310000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.111816381,0.088831289,0,-0.110448884,31,0.997308,1.381033
0.320000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.114214696,0.088875005,0,-0.110448884,32,0.997308,1.381033
0.330000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.116324837,0.088918721,0,-0.110448884,33,0.997308,1.381032
0.340000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.118067828,0.088962438,0,-0.110448884,34,0.997308,1.381032
0.350000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.119524719,0.089006154,0,-0.110448884,35,0.997308,1.381032
0.360000,-0.945699156,-0.154165069,0.000000000,0.012783173,0.120815425,0.089049870,0,-0.110448884,36,0.997308,1.381032
0.370000,-0.945699156,-0.154165069,0.000000000,0.025566346,0.122059923,0.089093586,0,-0.110448884,37,0.997308,1.381032
0.380000,-0.945699156,-0.153398079,0.000000000,0.025566346,0.123378250,0.082489285,0,-0.110448884,38,0.997308,1.381032
0.390000,-0.945699156,-0.153398079,0.000000000,0.012783173,0.124890502,0.084236657,0,-0.110448884,39,0.997308,1.381032
0.400000,-0.945699156,-0.153398079,0.000000000,0.000000000,0.126697848,0.085415889,0,-0.110448884,40,0.997308,1.381032
