t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-2.975922728,-0.192514589,-0.000000000,-0.000000000,0.098340771,-0.030589318,0,-0.207801604,0,-1.680156,0.280981
0.010000,-2.975922728,-0.192514589,-0.000000000,-0.000000000,0.098389917,-0.030604605,0,-0.207801604,1,-1.680156,0.280981
0.020000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098439062,-0.030619892,0,-0.207801604,2,-1.680156,0.280982
0.030000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098488208,-0.030635179,0,-0.207801604,3,-1.680156,0.280982
0.040000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098537354,-0.030650466,0,-0.207801604,4,-1.680156,0.280982
0.050000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098586500,-0.030665753,0,-0.207801604,5,-1.680156,0.280982
0.060000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098635646,-0.030681040,0,-0.207801604,6,-1.680156,0.280982
0.070000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098684792,-0.030696327,0,-0.207801604,7,-1.680156,0.280982
0.080000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098733937,-0.030711614,0,-0.207801604,8,-1.680156,0.280982
0.090000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098783083,-0.030726901,0,-0.207801604,9,-1.680156,0.280982
0.100000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098832229,-0.030742188,0,-0.207801604,10,-1.680155,0.280982
0.110000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098881375,-0.030757475,0,-0.207801604,11,-1.680155,0.280982
0.120000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098930521,-0.030772762,0,-0.207801604,12,-1.680155,0.280982
0.130000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.098979666,-0.030788049,0,-0.207801604,13,-1.680155,0.280983
0.140000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099028812,-0.030803336,0,-0.207801604,14,-1.680155,0.280983
0.150000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099077958,-0.030818623,0,-0.207801604,15,-1.680155,0.280983
0.160000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099127104,-0.030833910,0,-0.207801604,16,-1.680155,0.280983
0.170000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099176250,-0.030849197,0,-0.207801604,17,-1.680155,0.280983
0.180000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099225395,-0.030864484,0,-0.207801604,18,-1.680155,0.280983
0.190000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099274541,-0.030879771,0,-0.207801604,19,-1.680155,0.280983
0.200000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099323687,-0.030895058,0,-0.207801604,20,-1.680155,0.280983
0.210000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099372833,-0.030910345,0,-0.207801604,21,-1.680155,0.280983
0.220000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099421979,-0.030925632,0,-0.207801604,22,-1.680155,0.280983
0.230000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099471125,-0.030940919,0,-0.207801604,23,-1.680155,0.280983
0.240000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099520270,-0.030956206,0,-0.207801604,24,-1.680155,0.280983
0.250000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099569416,-0.030971493,0,-0.207801604,25,-1.680155,0.280984
0.260000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099618562,-0.030986780,0,-0.207801604,26,-1.680155,0.280984
0.270000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099667708,-0.031002067,0,-0.207801604,27,-1.680155,0.280984
0.280000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099716854,-0.031017355,0,-0.207801604,28,-1.680155,0.280984
0.290000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099765999,-0.031032642,0,-0.207801604,29,-1.680155,0.280984
0.300000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099815145,-0.031047929,0,-0.207801604,30,-1.680155,0.280984
0.310000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099864291,-0.031063216,0,-0.207801604,31,-1.680155,0.280984
0.320000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099913437,-0.031078503,0,-0.207801604,32,-1.680155,0.280984
0.330000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.099962583,-0.031093790,0,-0.207801604,33,-1.680155,0.280984
0.340000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.100011728,-0.031109077,0,-0.207801604,34,-1.680155,0.280984
0.350000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.100060874,-0.031124364,0,-0.207801604,35,-1.680155,0.280984
0.360000,-2.975922728,-0.192514589,0.000000000,0.000000000,0.100110020,-0.031139651,0,-0.207801604,36,-1.680155,0.280985
