t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-0.220126243,0.066728164,-0.000000000,0.000000000,0.100000000,-0.100000000,0,0.013213274,0,1.662280,0.372424
0.010000,-0.220126243,0.066728164,-0.000000000,0.000000000,0.183438071,-0.107136811,0,0.013213274,1,1.662280,0.372424
0.020000,-0.220126243,0.066728164,0.000000000,-0.012783173,0.183671573,-0.107190325,0,0.013213274,2,1.662280,0.372423
0.030000,-0.220126243,0.066728164,0.000000000,-0.025566346,0.184146467,-0.107243840,0,0.013213274,3,1.662280,0.372423
0.040000,-0.220126243,0.065961174,0.000000000,-0.025566346,0.184982933,-0.100649338,0,0.013213274,4,1.662280,0.372423
0.050000,-0.220126243,0.065961174,0.000000000,-0.025566346,0.186301211,-0.102406509,0,0.013213274,5,1.662280,0.372423
0.060000,-0.220126243,0.065961174,0.000000000,-0.038349520,0.188221603,-0.103595539,0,0.013213274,6,1.662280,0.372423
0.070000,-0.220126243,0.065194183,0.000000000,-0.051132693,0.190863612,-0.097757791,0,0.013213274,7,1.662280,0.372422
0.080000,-0.220126243,0.064427193,0.000000000,-0.051132693,0.194301000,-0.093371192,0,0.013213274,8,1.662280,0.372422
0.090000,-0.220126243,0.064427193,0.000000000,-0.038349520,0.198539657,-0.096599788,0,0.013213274,9,1.662280,0.372422
0.100000,-0.220126243,0.063660203,0.000000000,-0.038349520,0.203579984,-0.092121239,0,0.013213274,10,1.662280,0.372422
0.110000,-0.220126243,0.063660203,0.000000000,-0.051132693,0.209422381,-0.095288278,0,0.013213274,11,1.662280,0.372421
0.120000,-0.220126243,0.062893212,0.000000000,-0.051132693,0.216067246,-0.090768437,0,0.013213274,12,1.662280,0.372421
0.130000,-0.220126243,0.062126222,0.000000000,-0.051132693,0.223514979,-0.087259675,0,0.013213274,13,1.662280,0.372421
0.140000,-0.220126243,0.062126222,0.000000000,-0.038349520,0.231765980,-0.091072728,0,0.013213274,14,1.662281,0.372420
0.150000,-0.220126243,0.061359232,0.000000000,-0.038349520,0.240820649,-0.086983050,0,0.013213274,15,1.662282,0.372413
0.160000,-0.220126243,0.061359232,0.000000000,-0.051132693,0.250679385,-0.090408570,0,0.013213274,16,1.662289,0.372384
0.170000,-0.220126243,0.060592241,0.000000000,-0.051132693,0.261342588,-0.086060282,0,0.013213274,17,1.662307,0.372303
0.180000,-0.220126243,0.059825251,0.000000000,-0.051132693,0.272810657,-0.082665122,0,0.013213274,18,1.662344,0.372139
0.190000,-0.220126243,0.059825251,0.012783173,-0.051132693,0.285083992,-0.086553143,0,0.013213274,19,1.662404,0.371870
0.200000,-0.220126243,0.059058260,0.025566346,-0.063915866,0.298162992,-0.082512677,0,0.013213274,20,1.662496,0.371456
0.210000,-0.219359253,0.058291270,0.038349520,-0.076699039,0.305400041,-0.079322221,0,0.013213274,21,1.662629,0.370859
0.220000,-0.219359253,0.057524280,0.051132693,-0.076699039,0.321795227,-0.076698182,0,0.013213274,22,1.662807,0.370061
0.230000,-0.218592262,0.056757289,0.076699039,-0.076699039,0.331781120,-0.074451499,0,0.013213274,23,1.663036,0.369033
0.240000,-0.217825272,0.055990299,0.102265386,-0.089482213,0.343899172,-0.072456131,0,0.013213274,24,1.663321,0.367746
0.250000,-0.216291291,0.055223308,0.115048559,-0.102265386,0.351059878,-0.070628051,0,0.013213274,25,1.663668,0.366172
0.260000,-0.215524301,0.053689328,0.127831732,-0.102265386,0.367968737,-0.062263224,0,0.013213274,26,1.664081,0.364290
0.270000,-0.213990320,0.052922337,0.140614906,-0.102265386,0.378861923,-0.062323993,0,0.013213274,27,1.664563,0.362081
0.280000,-0.212456339,0.052155347,0.166181252,-0.115048559,0.392149958,-0.061865648,0,0.013213274,28,1.665119,0.359519
0.290000,-0.210922358,0.050621366,0.191747598,-0.127831732,0.407304070,-0.054412955,0,0.013213274,29,1.665753,0.356567
0.300000,-0.208621387,0.049087385,0.217313945,-0.127831732,0.417323856,-0.048432774,0,0.013213274,30,1.666471,0.353196
0.310000,-0.206320416,0.048320395,0.242880291,-0.127831732,0.430326203,-0.050081774,0,0.013213274,31,1.667272,0.349394
0.320000,-0.204019445,0.046786414,0.268446638,-0.140614906,0.445586577,-0.044032699,0,0.013213274,32,1.668160,0.345133
0.330000,-0.200951483,0.045252433,0.294012984,-0.153398079,0.455974070,-0.038986986,0,0.013213274,33,1.669136,0.340380
0.340000,-0.197883522,0.043718452,0.319579331,-0.153398079,0.469518563,-0.034609669,0,0.013213274,34,1.670201,0.335115
0.350000,-0.194815560,0.042184472,0.357928851,-0.153398079,0.485437521,-0.030677438,0,0.013213274,35,1.671353,0.329321
0.360000,-0.190980608,0.040650491,0.409061543,-0.153398079,0.496561367,-0.027041420,0,0.013213274,36,1.672592,0.322968
0.370000,-0.186378666,0.039116510,0.447411063,-0.166181252,0.504246186,-0.023602365,0,0.013213274,37,1.673917,0.316029
0.380000,-0.181776723,0.037582529,0.472977410,-0.178964425,0.516043928,-0.020294109,0,0.013213274,38,1.675323,0.308491
0.390000,-0.177174781,0.035281558,0.498543756,-0.178964425,0.530853439,-0.010424523,0,0.013213274,39,1.676804,0.300338
0.400000,-0.171805848,0.033747577,0.536893276,-0.166181252,0.541288188,-0.008963891,0,0.013213274,40,1.678353,0.291554
0.410000,-0.166436915,0.032213597,0.575242795,-0.153398079,0.555140784,-0.006972793,0,0.013213274,41,1.679965,0.282121
0.420000,-0.160300992,0.030679616,0.613592315,-0.153398079,0.564750170,-0.004627540,0,0.013213274,42,1.681631,0.272009
0.430000,-0.154165069,0.029145635,0.664725008,-0.153398079,0.577751912,-0.002045672,0,0.013213274,43,1.683345,0.261194
0.440000,-0.147262156,0.027611654,0.715857701,-0.153398079,0.586412465,0.000694451,0,0.013213274,44,1.685096,0.249650
0.450000,-0.139592252,0.026077673,0.754207221,-0.153398079,0.591671802,0.003540587,0,0.013213274,45,1.686871,0.237358
0.460000,-0.131922348,0.024543693,0.792556740,-0.153398079,0.600764316,0.006457911,0,0.013213274,46,1.688656,0.224309
0.470000,-0.124252444,0.023009712,0.843689433,-0.140614906,0.612336971,0.009423205,0,0.013213274,47,1.690433,0.210495
0.480000,-0.115048559,0.021475731,0.894822126,-0.127831732,0.612151651,0.012420990,0,0.013213274,48,1.692187,0.195899
0.490000,-0.105844674,0.020708741,0.933171646,-0.127831732,0.616243568,0.008792930,0,0.013213274,49,1.693897,0.180519
0.500000,-0.096640790,0.019174760,0.971521166,-0.140614906,0.622990919,0.013531835,0,0.013213274,50,1.695542,0.164352
0.510000,-0.086669915,0.017640779,1.022653859,-0.140614906,0.624624366,0.017713307,0,0.013213274,51,1.697100,0.147391
0.520000,-0.075932049,0.016106798,1.073786552,-0.115048559,0.622059877,0.021523666,0,0.013213274,52,1.698548,0.129644
0.530000,-0.065194183,0.015339808,1.112136071,-0.102265386,0.622516190,0.018439112,0,0.013213274,53,1.699860,0.111134
0.540000,-0.053689328,0.014572817,1.150485591,-0.102265386,0.618022842,0.016894128,0,0.013213274,54,1.701009,0.091874
0.550000,-0.042184472,0.013038837,1.188835111,-0.089482213,0.616094935,0.023023796,0,0.013213274,55,1.701972,0.071870
0.560000,-0.029912625,0.012271846,1.227184630,-0.063915866,0.608963238,0.021486470,0,0.013213274,56,1.702721,0.051149
0.570000,-0.017640779,0.012271846,1.278317323,-0.051132693,0.604231813,0.014325977,0,0.013213274,57,1.703229,0.029742
0.580000,-0.004601942,0.011504856,1.316666843,-0.051132693,0.594185962,0.016200646,0,0.013213274,58,1.703471,0.007665
0.590000,0.009203885,0.010737866,1.355016363,-0.038349520,0.579818086,0.017963089,0,0.013213274,59,1.703422,-0.015060
0.600000,0.022242721,0.010737866,1.380582709,-0.012783173,0.575085433,0.013002952,0,0.013213274,60,1.703056,-0.038374
0.610000,0.036815539,0.010737866,1.418932229,0.000000000,0.557077059,0.009697020,0,0.013213274,61,1.702351,-0.062243
0.620000,0.050621366,0.010737866,1.457281748,0.000000000,0.548870177,0.007493890,0,0.013213274,62,1.701282,-0.086684
0.630000,0.065961174,0.010737866,1.482848095,0.000000000,0.527497898,0.006025962,0,0.013213274,63,1.699824,-0.111684
0.640000,0.080533991,0.010737866,1.508414441,0.000000000,0.516000138,0.005048169,0,0.013213274,64,1.697955,-0.137198
0.650000,0.095873799,0.010737866,1.533980788,0.000000000,0.498033162,0.004397131,0,0.013213274,65,1.695656,-0.163174
