t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.167203906,-0.220893233,0.000000000,-0.000000000,-0.089645479,0.043783833,0,-0.199012258,0,1.679771,-0.283274
0.010000,0.167203906,-0.220893233,0.000000000,-0.000000000,-0.089690280,0.043805714,0,-0.199012258,1,1.679771,-0.283274
0.020000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089735080,0.043827594,0,-0.199012258,2,1.679771,-0.283274
0.030000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089779880,0.043849475,0,-0.199012258,3,1.679771,-0.283274
0.040000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089824681,0.043871356,0,-0.199012258,4,1.679771,-0.283274
0.050000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089869481,0.043893237,0,-0.199012258,5,1.679771,-0.283274
0.060000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089914281,0.043915118,0,-0.199012258,6,1.679771,-0.283274
0.070000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089959082,0.043936999,0,-0.199012258,7,1.679771,-0.283274
0.080000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090003882,0.043958880,0,-0.199012258,8,1.679771,-0.283274
0.090000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090048682,0.043980761,0,-0.199012258,9,1.679771,-0.283273
0.100000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090093483,0.044002642,0,-0.199012258,10,1.679771,-0.283273
0.110000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090138283,0.044024523,0,-0.199012258,11,1.679771,-0.283273
0.120000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090183083,0.044046404,0,-0.199012258,12,1.679771,-0.283273
0.130000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090227884,0.044068285,0,-0.199012258,13,1.679771,-0.283273
0.140000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090272684,0.044090166,0,-0.199012258,14,1.679771,-0.283273
0.150000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090317484,0.044112047,0,-0.199012258,15,1.679771,-0.283273
0.160000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090362285,0.044133928,0,-0.199012258,16,1.679771,-0.283273
0.170000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090407085,0.044155809,0,-0.199012258,17,1.679771,-0.283273
0.180000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090472500,0.044177690,0,-0.199012258,18,1.679771,-0.283273
0.190000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.090659185,0.044199571,0,-0.199012258,19,1.679771,-0.283273
0.200000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.091087262,0.044221452,0,-0.199012258,20,1.679771,-0.283273
