t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.013038837,-0.021475731,-0.000000000,0.000000000,0.030234296,-0.026288064,0,-0.034613194,0,1.703339,-0.022563
0.010000,0.013038837,-0.021475731,-0.000000000,0.000000000,0.030249406,-0.026301201,0,-0.034613194,1,1.703339,-0.022563
0.020000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030264515,-0.026314339,0,-0.034613194,2,1.703339,-0.022563
0.030000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030279625,-0.026327476,0,-0.034613194,3,1.703339,-0.022563
0.040000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030294734,-0.026340613,0,-0.034613194,4,1.703339,-0.022563
0.050000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030309844,-0.026353751,0,-0.034613194,5,1.703339,-0.022563
0.060000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030324954,-0.026366888,0,-0.034613194,6,1.703339,-0.022563
0.070000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030340063,-0.026380026,0,-0.034613194,7,1.703339,-0.022563
0.080000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030355173,-0.026393163,0,-0.034613194,8,1.703339,-0.022563
0.090000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030370282,-0.026406301,0,-0.034613194,9,1.703339,-0.022563
0.100000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030385392,-0.026419438,0,-0.034613194,10,1.703339,-0.022563
0.110000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030400502,-0.026432576,0,-0.034613194,11,1.703339,-0.022563
0.120000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030415611,-0.026445713,0,-0.034613194,12,1.703339,-0.022563
0.130000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030430721,-0.026458851,0,-0.034613194,13,1.703339,-0.022563
0.140000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030445830,-0.026471988,0,-0.034613194,14,1.703339,-0.022563
0.150000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030460940,-0.026485126,0,-0.034613194,15,1.703339,-0.022563
0.160000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030476050,-0.026498263,0,-0.034613194,16,1.703339,-0.022563
0.170000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030491159,-0.026511401,0,-0.034613194,17,1.703339,-0.022563
0.180000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030506269,-0.026524538,0,-0.034613194,18,1.703339,-0.022563
0.190000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030521378,-0.026537675,0,-0.034613194,19,1.703339,-0.022563
0.200000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030536488,-0.026550813,0,-0.034613194,20,1.703339,-0.022563
0.210000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030551598,-0.026563950,0,-0.034613194,21,1.703339,-0.022563
0.220000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030566707,-0.026577088,0,-0.034613194,22,1.703339,-0.022563
0.230000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030581817,-0.026590225,0,-0.034613194,23,1.703339,-0.022563
0.240000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030596926,-0.026603363,0,-0.034613194,24,1.703339,-0.022563
0.250000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030612036,-0.026616500,0,-0.034613194,25,1.703339,-0.022563
0.260000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030627145,-0.026629638,0,-0.034613194,26,1.703339,-0.022563
0.270000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030642255,-0.026642775,0,-0.034613194,27,1.703339,-0.022563
0.280000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030657365,-0.026655913,0,-0.034613194,28,1.703339,-0.022563
0.290000,0.013038837,-0.021475731,0.000000000,0.000000000,0.030672474,-0.026669050,0,-0.034613194,29,1.703339,-0.022563
