t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.205864373,0.029912625,0.000000000,-0.000000000,-0.031604257,-0.040338236,1,2.190070142,0,-1.010300,-1.371557
0.010000,2.205864373,0.029912625,0.000000000,-0.000000000,-0.031620051,-0.040358395,1,2.190070142,1,-1.010300,-1.371557
0.020000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031635845,-0.040364811,1,2.190070142,2,-1.010300,-1.371557
0.030000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031651639,-0.040290380,1,2.190070142,3,-1.010300,-1.371557
0.040000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031667434,-0.040082507,1,2.190070142,4,-1.010300,-1.371557
0.050000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031683228,-0.039795281,1,2.190070142,5,-1.010300,-1.371557
0.060000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031699022,-0.039508701,1,2.190070142,6,-1.010300,-1.371557
0.070000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031714816,-0.039302809,1,2.190070142,7,-1.010300,-1.371557
0.080000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031730611,-0.039257684,1,2.190070142,8,-1.010300,-1.371557
0.090000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031746405,-0.039453447,1,2.190070142,9,-1.010300,-1.371557
0.100000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031762199,-0.039970259,1,2.190070142,10,-1.010300,-1.371557
0.110000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031777993,-0.040888320,1,2.190070142,11,-1.010300,-1.371557
0.120000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031793788,-0.042281780,1,2.190070142,12,-1.010300,-1.371557
0.130000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031809582,-0.044175215,1,2.190070142,13,-1.010300,-1.371557
0.140000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031825376,-0.046569035,1,2.190070142,14,-1.010300,-1.371557
0.150000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031841170,-0.049463490,1,2.190070142,15,-1.010300,-1.371557
0.160000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031856964,-0.052858829,1,2.190070142,16,-1.010300,-1.371557
0.170000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031872759,-0.056755303,1,2.190070142,17,-1.010300,-1.371557
0.180000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031888553,-0.061153160,1,2.190070142,18,-1.010300,-1.371557
0.190000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031904347,-0.066052651,1,2.190070142,19,-1.010300,-1.371557
0.200000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031920141,-0.071440282,1,2.190070142,20,-1.010300,-1.371557
0.210000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031935936,-0.077249198,1,2.190070142,21,-1.010300,-1.371557
0.220000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031951730,-0.083399568,1,2.190070142,22,-1.010300,-1.371557
0.230000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031967524,-0.089811522,1,2.190070142,23,-1.010299,-1.371557
0.240000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031983318,-0.096405150,1,2.190070142,24,-1.010299,-1.371557
0.250000,2.205864373,0.029912625,0.000000000,0.000000000,-0.031999113,-0.103100499,1,2.190070142,25,-1.010299,-1.371557
0.260000,2.205864373,0.029912625,0.000000000,-0.012783173,-0.032014907,-0.109817579,1,2.190070142,26,-1.010299,-1.371557
0.270000,2.205864373,0.029912625,0.000000000,-0.025566346,-0.032030701,-0.116476360,1,2.190070142,27,-1.010299,-1.371557
0.280000,2.205864373,0.029145635,0.000000000,-0.038349520,-0.032046495,-0.116348753,1,2.190070142,28,-1.010299,-1.371557
0.290000,2.205864373,0.029145635,0.000000000,-0.051132693,-0.032062289,-0.124354339,1,2.190070142,29,-1.010299,-1.371557
0.300000,2.205864373,0.028378645,0.000000000,-0.063915866,-0.032078084,-0.124845135,1,2.190070142,30,-1.010299,-1.371557
0.310000,2.205864373,0.027611654,0.000000000,-0.076699039,-0.032093878,-0.126282003,1,2.190070142,31,-1.010299,-1.371557
0.320000,2.205864373,0.026844664,0.000000000,-0.076699039,-0.032109672,-0.128144811,1,2.190070142,32,-1.010299,-1.371557
0.330000,2.205864373,0.026077673,0.000000000,-0.089482213,-0.032125466,-0.130100517,1,2.190070142,33,-1.010299,-1.371557
0.340000,2.205864373,0.025310683,0.000000000,-0.115048559,-0.032141261,-0.131951094,1,2.190070142,34,-1.010299,-1.371557
0.350000,2.205864373,0.023776702,0.000000000,-0.140614906,-0.032157055,-0.126917346,1,2.190070142,35,-1.010299,-1.371557
0.360000,2.205864373,0.022242721,0.000000000,-0.166181252,-0.032172849,-0.123263410,1,2.190070142,36,-1.010299,-1.371557
0.370000,2.205864373,0.020708741,0.000000000,-0.178964425,-0.032188643,-0.120362704,1,2.190070142,37,-1.010299,-1.371557
0.380000,2.205864373,0.018407769,0.000000000,-0.191747598,-0.032204438,-0.111149406,1,2.190070142,38,-1.010299,-1.371557
0.390000,2.205864373,0.016873789,0.000000000,-0.204530772,-0.032220232,-0.110344588,1,2.190070142,39,-1.010299,-1.371557
0.400000,2.205864373,0.014572817,0.000000000,-0.204530772,-0.032236026,-0.102194589,1,2.190070142,40,-1.010299,-1.371557
0.410000,2.205864373,0.012271846,0.000000000,-0.204530772,-0.032251820,-0.095116494,1,2.190070142,41,-1.010299,-1.371557
0.420000,2.205864373,0.010737866,0.000000000,-0.204530772,-0.032267614,-0.095233701,1,2.190070142,42,-1.010299,-1.371557
0.430000,2.205864373,0.008436894,0.000000000,-0.204530772,-0.032283409,-0.087196693,1,2.190070142,43,-1.010299,-1.371557
0.440000,2.205864373,0.006135923,0.000000000,-0.191747598,-0.032299203,-0.079691983,1,2.190070142,44,-1.010299,-1.371557
0.450000,2.205864373,0.004601942,0.000000000,-0.178964425,-0.032314997,-0.079022797,1,2.190070142,45,-1.010299,-1.371557
0.460000,2.205864373,0.003067962,0.000000000,-0.178964425,-0.032330791,-0.076632809,1,2.190070142,46,-1.010299,-1.371557
0.470000,2.205864373,0.000766990,0.000000000,-0.178964425,-0.032346586,-0.066363098,1,2.190070142,47,-1.010299,-1.371557
0.480000,2.205864373,-0.000766990,0.000000000,-0.166181252,-0.032362380,-0.063550345,1,2.190070142,48,-1.010299,-1.371557
0.490000,2.205864373,-0.002300971,0.000000000,-0.140614906,-0.032378174,-0.059505008,1,2.190070142,49,-1.010299,-1.371557
0.500000,2.205864373,-0.003834952,0.000000000,-0.127831732,-0.032393968,-0.054596912,1,2.190070142,50,-1.010299,-1.371557
0.510000,2.205864373,-0.004601942,0.000000000,-0.115048559,-0.032409763,-0.055694172,1,2.190070142,51,-1.010299,-1.371557
0.520000,2.205864373,-0.006135923,0.000000000,-0.089482213,-0.032425557,-0.047932020,1,2.190070142,52,-1.010299,-1.371557
0.530000,2.205864373,-0.006902914,0.000000000,-0.063915866,-0.032441351,-0.047018513,1,2.190070142,53,-1.010299,-1.371557
0.540000,2.205864373,-0.006902914,0.000000000,-0.038349520,-0.032457145,-0.051161239,1,2.190070142,54,-1.010299,-1.371557
0.550000,2.205864373,-0.007669904,0.000000000,-0.025566346,-0.032472939,-0.045921911,1,2.190070142,55,-1.010299,-1.371558
0.560000,2.205864373,-0.007669904,0.000000000,-0.012783173,-0.032488734,-0.047242895,1,2.190070142,56,-1.010299,-1.371558
0.570000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032504528,-0.046745772,1,2.190070142,57,-1.010299,-1.371558
0.580000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032520322,-0.045007128,1,2.190070142,58,-1.010299,-1.371558
0.590000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032536116,-0.042464546,1,2.190070142,59,-1.010299,-1.371558
0.600000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032551911,-0.039348208,1,2.190070142,60,-1.010299,-1.371558
0.610000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032567705,-0.035882314,1,2.190070142,61,-1.010299,-1.371558
0.620000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032583499,-0.032262459,1,2.190070142,62,-1.010299,-1.371558
0.630000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032599293,-0.028618274,1,2.190070142,63,-1.010298,-1.371558
0.640000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032615088,-0.024947028,1,2.190070142,64,-1.010298,-1.371558
0.650000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032630882,-0.021216112,1,2.190070142,65,-1.010298,-1.371558
0.660000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032646676,-0.017455632,1,2.190070142,66,-1.010298,-1.371558
0.670000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032662470,-0.013689789,1,2.190070142,67,-1.010298,-1.371558
0.680000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032678264,-0.009974306,1,2.190070142,68,-1.010298,-1.371558
0.690000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032694059,-0.006267029,1,2.190070142,69,-1.010298,-1.371558
0.700000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032709853,-0.002582057,1,2.190070142,70,-1.010298,-1.371558
0.710000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032725647,0.001027008,1,2.190070142,71,-1.010298,-1.371558
0.720000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032741441,0.004612275,1,2.190070142,72,-1.010298,-1.371558
0.730000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032757236,0.008233629,1,2.190070142,73,-1.010298,-1.371558
0.740000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032773030,0.011874018,1,2.190070142,74,-1.010298,-1.371558
0.750000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032788824,0.015586001,1,2.190070142,75,-1.010298,-1.371558
0.760000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032804618,0.019411255,1,2.190070142,76,-1.010298,-1.371558
0.770000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032820413,0.023352845,1,2.190070142,77,-1.010298,-1.371558
0.780000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032836207,0.027465117,1,2.190070142,78,-1.010298,-1.371558
0.790000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032852001,0.031756424,1,2.190070142,79,-1.010298,-1.371558
0.800000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032867795,0.036173107,1,2.190070142,80,-1.010298,-1.371558
0.810000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032883589,0.040697878,1,2.190070142,81,-1.010298,-1.371558
0.820000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032899384,0.045316508,1,2.190070142,82,-1.010298,-1.371558
0.830000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032915178,0.050016080,1,2.190070142,83,-1.010298,-1.371558
0.840000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032930972,0.054761806,1,2.190070142,84,-1.010298,-1.371558
0.850000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032946766,0.059475493,1,2.190070142,85,-1.010298,-1.371558
0.860000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032962561,0.064077078,1,2.190070142,86,-1.010298,-1.371558
0.870000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032978355,0.068486460,1,2.190070142,87,-1.010298,-1.371558
0.880000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.032994149,0.072623497,1,2.190070142,88,-1.010298,-1.371558
0.890000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033009943,0.076408011,1,2.190070142,89,-1.010298,-1.371558
0.900000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033025738,0.079759874,1,2.190070142,90,-1.010298,-1.371558
0.910000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033041532,0.082621034,1,2.190070142,91,-1.010298,-1.371558
0.920000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033057326,0.084984154,1,2.190070142,92,-1.010298,-1.371558
0.930000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033073120,0.086848985,1,2.190070142,93,-1.010298,-1.371558
0.940000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033088914,0.088215277,1,2.190070142,94,-1.010298,-1.371558
0.950000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033104709,0.089082781,1,2.190070142,95,-1.010298,-1.371558
0.960000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033120503,0.089451246,1,2.190070142,96,-1.010298,-1.371558
0.970000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033136297,0.089320424,1,2.190070142,97,-1.010298,-1.371558
0.980000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033152091,0.088690063,1,2.190070142,98,-1.010298,-1.371558
0.990000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033167886,0.087559916,1,2.190070142,99,-1.010298,-1.371558
1.000000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033183680,0.085929731,1,2.190070142,100,-1.010298,-1.371558
1.010000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033199474,0.083799259,1,2.190070142,101,-1.010298,-1.371558
1.020000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033215268,0.081168252,1,2.190070142,102,-1.010297,-1.371558
1.030000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033231063,0.078036458,1,2.190070142,103,-1.010297,-1.371558
1.040000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033246857,0.074403630,1,2.190070142,104,-1.010297,-1.371558
1.050000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033262651,0.070269516,1,2.190070142,105,-1.010297,-1.371558
1.060000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033278445,0.065647610,1,2.190070142,106,-1.010297,-1.371558
1.070000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033294239,0.060604768,1,2.190070142,107,-1.010297,-1.371558
1.080000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033310034,0.055220819,1,2.190070142,108,-1.010297,-1.371559
1.090000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033325828,0.049575635,1,2.190070142,109,-1.010297,-1.371559
1.100000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033341622,0.043749127,1,2.190070142,110,-1.010297,-1.371559
1.110000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033357416,0.037821244,1,2.190070142,111,-1.010297,-1.371559
1.120000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033373211,0.031871979,1,2.190070142,112,-1.010297,-1.371559
1.130000,2.205864373,-0.007669904,0.000000000,0.000000000,-0.033389005,0.025981362,1,2.190070142,113,-1.010297,-1.371559
