t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082217653,-0.006949283,1,-1.331057532,0,0.335700,1.670084
0.010000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082258741,-0.006939013,1,-1.331057532,1,0.335700,1.670084
0.020000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082299830,-0.006847896,1,-1.331057532,2,0.335700,1.670084
0.030000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082340918,-0.006595851,1,-1.331057532,3,0.335700,1.670084
0.040000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082382006,-0.006102758,1,-1.331057532,4,0.335700,1.670084
0.050000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082423094,-0.005315943,1,-1.331057532,5,0.335700,1.670084
0.060000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082464183,-0.004289413,1,-1.331057532,6,0.335700,1.670083
0.070000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082505271,-0.003103089,1,-1.331057532,7,0.335700,1.670083
0.080000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082546359,-0.001836931,1,-1.331057532,8,0.335700,1.670083
0.090000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082587448,-0.000570941,1,-1.331057532,9,0.335700,1.670083
0.100000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082628536,0.000614843,1,-1.331057532,10,0.335700,1.670083
0.110000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082669624,0.001640339,1,-1.331057532,11,0.335701,1.670083
0.120000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082710712,0.002425426,1,-1.331057532,12,0.335701,1.670083
0.130000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082751801,0.002889945,1,-1.331057532,13,0.335701,1.670083
0.140000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082792889,0.002953696,1,-1.331057532,14,0.335701,1.670083
0.150000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082833977,0.002542526,1,-1.331057532,15,0.335701,1.670083
0.160000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082875066,0.001631862,1,-1.331057532,16,0.335701,1.670083
0.170000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082916154,0.000221293,1,-1.331057532,17,0.335701,1.670083
0.180000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082957242,-0.001689431,1,-1.331057532,18,0.335701,1.670083
0.190000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082998330,-0.004100559,1,-1.331057532,19,0.335701,1.670083
0.200000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083039419,-0.007012342,1,-1.331057532,20,0.335701,1.670083
0.210000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083080507,-0.010425029,1,-1.331057532,21,0.335701,1.670083
0.220000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083121595,-0.014338868,1,-1.331057532,22,0.335701,1.670083
0.230000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083162684,-0.018754111,1,-1.331057532,23,0.335701,1.670083
0.240000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083203772,-0.023671006,1,-1.331057532,24,0.335702,1.670083
0.250000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083244860,-0.029089804,1,-1.331057532,25,0.335702,1.670083
0.260000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083285948,-0.035010753,1,-1.331057532,26,0.335702,1.670083
0.270000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083327037,-0.041434103,1,-1.331057532,27,0.335702,1.670083
0.280000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083368125,-0.048360105,1,-1.331057532,28,0.335702,1.670083
0.290000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083409213,-0.055789007,1,-1.331057532,29,0.335702,1.670083
0.300000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083450302,-0.063721059,1,-1.331057532,30,0.335702,1.670083
0.310000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083491390,-0.072155213,1,-1.331057532,31,0.335702,1.670083
0.320000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083532478,-0.081054097,1,-1.331057532,32,0.335702,1.670083
0.330000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083573566,-0.090340002,1,-1.331057532,33,0.335702,1.670083
0.340000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083614655,-0.099933078,1,-1.331057532,34,0.335702,1.670083
0.350000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083655743,-0.109753438,1,-1.331057532,35,0.335702,1.670083
0.360000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083696831,-0.119721151,1,-1.331057532,36,0.335702,1.670083
0.370000,-1.372145815,0.144961184,0.000000000,-0.012783173,0.083737920,-0.129756250,1,-1.331057532,37,0.335703,1.670083
0.380000,-1.372145815,0.144961184,0.000000000,-0.025566346,0.083779008,-0.139778725,1,-1.331057532,38,0.335703,1.670083
0.390000,-1.372145815,0.144194194,0.000000000,-0.038349520,0.083820096,-0.143067225,1,-1.331057532,39,0.335703,1.670083
0.400000,-1.372145815,0.144194194,0.000000000,-0.051132693,0.083861184,-0.154549889,1,-1.331057532,40,0.335703,1.670083
0.410000,-1.372145815,0.143427204,0.000000000,-0.063915866,0.083902273,-0.158579524,1,-1.331057532,41,0.335703,1.670083
0.420000,-1.372145815,0.142660213,0.000000000,-0.089482213,0.083943361,-0.163617022,1,-1.331057532,42,0.335703,1.670083
0.430000,-1.372145815,0.141893223,0.000000000,-0.115048559,0.083984449,-0.169140296,1,-1.331057532,43,0.335703,1.670083
0.440000,-1.372145815,0.140359242,0.000000000,-0.153398079,0.084025537,-0.168132825,1,-1.331057532,44,0.335703,1.670083
0.450000,-1.372145815,0.138825261,0.000000000,-0.191747598,0.084066626,-0.168725855,1,-1.331057532,45,0.335704,1.670083
0.460000,-1.372145815,0.136524290,0.000000000,-0.217313945,0.084107714,-0.163571905,1,-1.331057532,46,0.335704,1.670083
0.470000,-1.372145815,0.134223319,0.000000000,-0.230097118,0.084148802,-0.160556352,1,-1.331057532,47,0.335704,1.670083
0.480000,-1.372145815,0.131922348,0.000000000,-0.242880291,0.084189891,-0.158800109,1,-1.331057532,48,0.335704,1.670083
0.490000,-1.372145815,0.129621377,0.000000000,-0.268446638,0.084230979,-0.157717031,1,-1.331057532,49,0.335704,1.670083
0.500000,-1.372145815,0.126553415,0.000000000,-0.294012984,0.084272067,-0.150268258,1,-1.331057532,50,0.335704,1.670083
0.510000,-1.372145815,0.123485453,0.000000000,-0.306796158,0.084313155,-0.144544817,1,-1.331057532,51,0.335704,1.670083
0.520000,-1.372145815,0.120417492,0.000000000,-0.319579331,0.084354244,-0.139804718,1,-1.331057532,52,0.335704,1.670083
0.530000,-1.372145815,0.117349530,0.000000000,-0.332362504,0.084395332,-0.135553220,1,-1.331057532,53,0.335705,1.670083
0.540000,-1.372145815,0.113514578,0.000000000,-0.345145677,0.084436420,-0.124812394,1,-1.331057532,54,0.335705,1.670083
0.550000,-1.372145815,0.110446617,0.000000000,-0.345145677,0.084477509,-0.122361907,1,-1.331057532,55,0.335705,1.670083
0.560000,-1.372145815,0.106611665,0.000000000,-0.345145677,0.084518597,-0.112487161,1,-1.331057532,56,0.335705,1.670083
0.570000,-1.372145815,0.103543703,0.000000000,-0.345145677,0.084559685,-0.110279299,1,-1.331057532,57,0.335705,1.670083
0.580000,-1.372145815,0.099708751,0.000000000,-0.332362504,0.084600773,-0.100244319,1,-1.331057532,58,0.335705,1.670083
0.590000,-1.372145815,0.096640790,0.000000000,-0.332362504,0.084641862,-0.097678102,1,-1.331057532,59,0.335705,1.670083
0.600000,-1.372145815,0.093572828,0.000000000,-0.319579331,0.084682950,-0.093867253,1,-1.331057532,60,0.335705,1.670083
0.610000,-1.372145815,0.089737876,0.000000000,-0.306796158,0.084724038,-0.082441092,1,-1.331057532,61,0.335705,1.670082
