t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-2.505757617,0.068262145,0.000000000,0.000000000,0.100000000,-0.068788690,0,0.033884989,0,-1.370654,1.011525
0.010000,-2.505757617,0.068262145,0.000000000,0.000000000,0.200000000,-0.068823067,0,0.033884989,1,-1.370654,1.011525
0.020000,-2.505757617,0.068262145,0.000000000,0.000000000,0.234332767,-0.068857444,0,0.033884989,2,-1.370653,1.011525
0.030000,-2.505757617,0.068262145,0.000000000,0.000000000,0.234591633,-0.068891821,0,0.033884989,3,-1.370632,1.011554
0.040000,-2.505757617,0.068262145,0.000000000,0.000000000,0.235091890,-0.068926199,0,0.033884989,4,-1.370567,1.011642
0.050000,-2.505757617,0.068262145,0.012783173,0.000000000,0.235953720,-0.068960576,0,0.033884989,5,-1.370460,1.011787
0.060000,-2.505757617,0.068262145,0.025566346,0.000000000,0.237297362,-0.068994953,0,0.033884989,6,-1.370309,1.011992
0.070000,-2.504990627,0.068262145,0.025566346,0.000000000,0.232595100,-0.069029330,0,0.033884989,7,-1.370113,1.012257
0.080000,-2.504990627,0.068262145,0.025566346,0.000000000,0.236966128,-0.069063707,0,0.033884989,8,-1.369874,1.012580
0.090000,-2.504990627,0.068262145,0.025566346,0.000000000,0.241564395,-0.069098084,0,0.033884989,9,-1.369595,1.012958
0.100000,-2.504223636,0.068262145,0.038349520,0.000000000,0.239937153,-0.069132461,0,0.033884989,10,-1.369267,1.013401
0.110000,-2.504223636,0.068262145,0.038349520,0.000000000,0.247210747,-0.069166839,0,0.033884989,11,-1.368889,1.013911
0.120000,-2.503456646,0.068262145,0.038349520,0.000000000,0.247901914,-0.069201216,0,0.033884989,12,-1.368459,1.014492
0.130000,-2.503456646,0.068262145,0.051132693,0.000000000,0.257235623,-0.069235593,0,0.033884989,13,-1.367970,1.015151
0.140000,-2.502689655,0.068262145,0.063915866,0.000000000,0.259707447,-0.069269970,0,0.033884989,14,-1.367415,1.015898
