t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.048048059,-0.032863074,0,-0.251889376,0,-1.628667,0.499317
0.010000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.048051456,-0.032879498,0,-0.251889376,1,-1.628667,0.499317
0.020000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.047933583,-0.032895921,0,-0.251889376,2,-1.628667,0.499317
0.030000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.047574319,-0.032912344,0,-0.251889376,3,-1.628667,0.499317
0.040000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.046853482,-0.032928768,0,-0.251889376,4,-1.628667,0.499317
0.050000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.045650832,-0.032945191,0,-0.251889376,5,-1.628667,0.499317
0.060000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.043846070,-0.032961614,0,-0.251889376,6,-1.628667,0.499317
0.070000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.041319690,-0.032978038,0,-0.251889376,7,-1.628667,0.499317
0.080000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.037997931,-0.032994461,0,-0.251889376,8,-1.628667,0.499317
0.090000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.033874903,-0.033010884,0,-0.251889376,9,-1.628667,0.499317
0.100000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.028950205,-0.033027307,0,-0.251889376,10,-1.628667,0.499317
0.110000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.023223438,-0.033043731,0,-0.251889376,11,-1.628667,0.499317
0.120000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.016694202,-0.033060154,0,-0.251889376,12,-1.628667,0.499317
0.130000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.009362098,-0.033076577,0,-0.251889376,13,-1.628667,0.499317
0.140000,-2.844000381,-0.235466051,0.000000000,0.000000000,-0.001226725,-0.033093001,0,-0.251889376,14,-1.628667,0.499317
0.150000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.007712314,-0.033109424,0,-0.251889376,15,-1.628667,0.499317
0.160000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.017455421,-0.033125847,0,-0.251889376,16,-1.628667,0.499317
0.170000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.028002995,-0.033142271,0,-0.251889376,17,-1.628667,0.499317
0.180000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.039355434,-0.033158694,0,-0.251889376,18,-1.628667,0.499317
0.190000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.051513140,-0.033175117,0,-0.251889376,19,-1.628667,0.499317
0.200000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.064476512,-0.033191541,0,-0.251889376,20,-1.628667,0.499317
0.210000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.078245948,-0.033207964,0,-0.251889376,21,-1.628667,0.499317
0.220000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.092821849,-0.033224387,0,-0.251889376,22,-1.628667,0.499317
0.230000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.108204615,-0.033240811,0,-0.251889376,23,-1.628667,0.499317
0.240000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.124394644,-0.033257234,0,-0.251889376,24,-1.628667,0.499317
0.250000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.141371723,-0.033273657,0,-0.251889376,25,-1.628667,0.499317
0.260000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.159035594,-0.033290081,0,-0.251889376,26,-1.628667,0.499317
0.270000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.177266536,-0.033306504,0,-0.251889376,27,-1.628667,0.499318
0.280000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.195944768,-0.033322927,0,-0.251889376,28,-1.628667,0.499318
0.290000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.214950450,-0.033339351,0,-0.251889376,29,-1.628667,0.499318
0.300000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.234163680,-0.033355774,0,-0.251889376,30,-1.628665,0.499323
0.310000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.253503353,-0.033372197,0,-0.251889376,31,-1.628654,0.499360
0.320000,-2.844000381,-0.235466051,0.000000000,0.000000000,0.272982552,-0.033388621,0,-0.251889376,32,-1.628619,0.499472
0.330000,-2.844000381,-0.235466051,0.012783173,0.000000000,0.292593120,-0.033405044,0,-0.251889376,33,-1.628549,0.499701
0.340000,-2.844000381,-0.235466051,0.038349520,0.000000000,0.312418724,-0.033421467,0,-0.251889376,34,-1.628429,0.500092
0.350000,-2.843233390,-0.235466051,0.063915866,0.000000000,0.325931508,-0.033437891,0,-0.251889376,35,-1.628246,0.500687
0.360000,-2.842466400,-0.235466051,0.076699039,0.000000000,0.341603368,-0.033454314,0,-0.251889376,36,-1.627989,0.501523
0.370000,-2.841699410,-0.235466051,0.076699039,0.000000000,0.358986446,-0.033470737,0,-0.251889376,37,-1.627648,0.502629
0.380000,-2.840932419,-0.235466051,0.089482213,0.000000000,0.377822321,-0.033487161,0,-0.251889376,38,-1.627211,0.504042
0.390000,-2.840165429,-0.235466051,0.115048559,0.000000000,0.397955735,-0.033503584,0,-0.251889376,39,-1.626665,0.505800
0.400000,-2.838631448,-0.235466051,0.140614906,0.000000000,0.412587877,-0.033520007,0,-0.251889376,40,-1.625997,0.507943
0.410000,-2.837097467,-0.235466051,0.166181252,0.000000000,0.429958594,-0.033536431,0,-0.251889376,41,-1.625194,0.510507
0.420000,-2.835563486,-0.235466051,0.191747598,0.000000000,0.449425328,-0.033552854,0,-0.251889376,42,-1.624243,0.513525
0.430000,-2.833262515,-0.235466051,0.230097118,0.000000000,0.463911823,-0.033569277,0,-0.251889376,43,-1.623130,0.517033
0.440000,-2.830961544,-0.235466051,0.268446638,0.000000000,0.481484394,-0.033585701,0,-0.251889376,44,-1.621840,0.521065
0.450000,-2.827893582,-0.235466051,0.306796158,0.000000000,0.494736774,-0.033602124,0,-0.251889376,45,-1.620358,0.525655
0.460000,-2.824825621,-0.235466051,0.345145677,0.000000000,0.511515272,-0.033618547,0,-0.251889376,46,-1.618668,0.530837
0.470000,-2.820990669,-0.235466051,0.383495197,-0.012783173,0.524266954,-0.033634971,0,-0.251889376,47,-1.616749,0.536652
0.480000,-2.817155717,-0.235466051,0.421844717,-0.025566346,0.540740347,-0.033651394,0,-0.251889376,48,-1.614582,0.543137
0.490000,-2.812553775,-0.236233041,0.460194236,-0.038349520,0.553317328,-0.027019800,0,-0.251889376,49,-1.612145,0.550328
0.500000,-2.807951832,-0.236233041,0.511326929,-0.038349520,0.569702969,-0.028739880,0,-0.251889376,50,-1.609419,0.558249
0.510000,-2.802582899,-0.237000032,0.562459622,-0.038349520,0.582250175,-0.023243801,0,-0.251889376,51,-1.606384,0.566925
0.520000,-2.796446976,-0.237000032,0.613592315,-0.051132693,0.591982099,-0.025720635,0,-0.251889376,52,-1.603015,0.576381
0.530000,-2.790311053,-0.237767022,0.664725008,-0.063915866,0.606144965,-0.020728803,0,-0.251889376,53,-1.599292,0.586634
0.540000,-2.783408140,-0.238534013,0.728640874,-0.089482213,0.616728019,-0.016893529,0,-0.251889376,54,-1.595189,0.597699
0.550000,-2.775738236,-0.239301003,0.792556740,-0.102265386,0.624486448,-0.013829038,0,-0.251889376,55,-1.590685,0.609586
0.560000,-2.767301341,-0.240834984,0.843689433,-0.102265386,0.629883468,-0.004630128,0,-0.251889376,56,-1.585757,0.622294
0.570000,-2.758864447,-0.241601974,0.882038953,-0.102265386,0.639835647,-0.004125036,0,-0.251889376,57,-1.580389,0.635803
