t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5601,51.007345,0.027612,2.521771,-0.000000,1.000000,0.026752,1,28.260708,226,0.322742,0.014892
0.5701,51.032541,0.027612,2.566683,-0.000000,1.000000,0.034422,1,28.260708,236,0.324100,0.006395
0.5801,51.058743,0.027612,2.596859,-0.000000,1.000000,0.034422,1,28.260708,246,0.322499,-0.000783
0.5901,51.086883,0.027612,2.625932,-0.000000,1.000000,0.034422,1,28.260708,0,0.323717,-0.009159
0.6001,51.112500,0.027612,2.650988,-0.000000,1.000000,0.034422,1,28.260708,9,0.324138,-0.017758
0.6101,51.139384,0.027612,2.699656,-0.000000,1.000000,0.034422,1,28.260708,19,0.322327,-0.025610
0.6201,51.164674,0.027612,2.722123,-0.000000,1.000000,0.034422,1,28.260708,29,0.322404,-0.033397
0.6301,51.190571,0.027612,2.754403,-0.000000,1.000000,0.034422,1,28.260708,39,0.321699,-0.042377
0.6401,51.217281,0.027612,2.791844,-0.000000,1.000000,0.034422,1,28.260708,49,0.319373,-0.050107
0.6501,51.245448,0.027612,2.815829,-0.000000,1.000000,0.034422,1,28.260708,59,0.317699,-0.057352
0.6601,51.274586,0.027612,2.842741,-0.000000,1.000000,0.034422,1,28.260708,69,0.316694,-0.069906
0.6701,51.303790,0.027612,2.870383,-0.000000,1.000000,0.034422,1,28.260708,79,0.314407,-0.078516
0.6801,51.333055,0.028379,2.900114,-0.000000,1.000000,0.025218,1,28.260708,90,0.311565,-0.076699
0.6901,51.362009,0.028379,2.904192,-0.000000,1.000000,0.032888,1,28.260708,100,0.309500,-0.085589
0.7001,51.391730,0.028379,2.937821,-0.000000,1.000000,0.032888,1,28.260708,110,0.306173,-0.093978
0.7101,51.422343,0.028379,2.967230,-0.000000,1.000000,0.032888,1,28.260708,118,0.303564,-0.109856
0.7201,51.450692,0.028379,2.975133,-0.000000,1.000000,0.032888,1,28.260708,130,0.301750,-0.110834
0.7301,51.481660,0.027612,3.008634,-0.000000,1.000000,0.042091,1,28.260708,140,0.298357,-0.119782
0.7401,51.512339,0.028379,3.062074,-0.000000,1.000000,0.025218,1,28.260708,150,0.293313,-0.127910
0.7501,51.541293,0.027612,3.069273,-0.000000,1.000000,0.042091,1,28.260708,160,0.290306,-0.136160
0.7601,51.568661,0.028379,3.120592,-0.000000,1.000000,0.025218,1,28.260708,168,0.283922,-0.152995
0.7701,51.601300,0.028379,3.150235,-0.000000,1.000000,0.032888,1,28.260708,178,0.279364,-0.160988
0.7801,51.630629,0.029146,3.153813,-0.000000,1.000000,0.023684,1,28.260708,188,0.274597,-0.167946
0.7901,51.661305,0.028379,3.167756,-0.000000,1.000000,0.040557,1,28.260708,198,0.269066,-0.176656
0.8001,51.695944,0.029146,3.193226,-0.000000,1.000000,0.023684,1,28.260708,210,0.263037,-0.175895
0.8101,51.729116,0.028379,3.214621,-0.000000,1.000000,0.040557,1,28.260708,220,0.258301,-0.183975
0.8201,51.761425,0.029146,3.227316,-0.000000,1.000000,0.023684,1,28.260708,230,0.251289,-0.191463
0.8301,51.794694,0.028379,3.319350,-0.039309,1.000000,0.040557,1,28.260708,240,0.246474,-0.199010
0.8401,51.826332,0.028379,3.300982,-0.004561,1.000000,0.032888,1,28.260708,250,0.238659,-0.205455
0.8501,51.857482,0.028378,3.348091,-0.000814,1.000000,0.032900,1,28.260708,2,0.231546,-0.219237
0.8601,51.890513,0.028379,3.362108,-0.000094,1.000000,0.032878,1,28.260708,12,0.225230,-0.226074
0.8701,51.925274,0.028379,3.394968,-0.000007,1.000000,0.032886,1,28.260708,24,0.216041,-0.226458
0.8801,51.958158,0.029146,3.403457,-0.000001,1.000000,0.023684,1,28.260708,34,0.207450,-0.232463
0.8900,51.991714,0.028379,3.425102,-0.036652,1.000000,0.040557,1,28.260708,44,0.199792,-0.238295
0.9001,52.028273,0.028379,3.474732,-0.010795,1.000000,0.032889,1,28.260708,54,0.190762,-0.244478
0.9101,52.059933,0.028376,3.490698,-0.001927,1.000000,0.032917,1,28.260708,62,0.183486,-0.256484
0.9201,52.095417,0.028378,3.507622,-0.000224,1.000000,0.032866,1,28.260708,72,0.174830,-0.261625
0.9300,52.132147,0.028379,3.533033,-0.000026,1.000000,0.032885,1,28.260708,82,0.165853,-0.266726
0.9401,52.167015,0.028379,3.557676,-0.000003,1.000000,0.032887,1,28.260708,92,0.155927,-0.272311
0.9500,52.203985,0.028379,3.594546,-0.000000,1.000000,0.032887,1,28.260708,104,0.145291,-0.268822
0.9600,52.235959,0.028379,3.624811,-0.000000,1.000000,0.032888,1,28.260708,112,0.136877,-0.280367
0.9700,52.271630,0.028379,3.635921,-0.000000,1.000000,0.032888,1,28.260708,122,0.126849,-0.284951
0.9800,52.310117,0.028379,3.667522,-0.000000,1.000000,0.032888,1,28.260708,133,0.115282,-0.280314
0.9901,52.344785,0.028379,3.693859,-0.000000,1.000000,0.032888,1,28.260708,141,0.105102,-0.290673
1.0000,52.382193,0.028379,3.724273,-0.000000,1.000000,0.032888,1,28.260708,151,0.094645,-0.293161
1.0100,52.412237,0.028379,3.742211,-0.000000,1.000000,0.032888,1,28.260708,161,0.083636,-0.295530
1.0200,52.458372,0.028379,3.772147,-0.000000,1.000000,0.032888,1,28.260708,171,0.073068,-0.296341
1.0300,52.497940,0.028379,3.803264,-0.000000,0.934104,0.032888,1,28.260708,183,0.062449,-0.290407
1.0400,52.533985,0.028379,3.823544,-0.000000,0.855079,0.032888,1,28.260708,191,0.050660,-0.298881
1.0501,52.574255,0.028379,3.865520,-0.000000,0.774394,0.032888,1,28.260708,203,0.039314,-0.291398
1.0601,52.610629,0.028379,3.891645,-0.000000,0.689039,0.032888,1,28.260708,211,0.028199,-0.300335
1.0700,52.650763,0.028379,3.898673,-0.000000,0.614452,0.032888,1,28.260708,223,0.016437,-0.292069
1.0800,52.690550,0.028379,3.941563,-0.000000,0.532197,0.032888,1,28.260708,233,0.004497,-0.290802
1.0901,52.727315,0.028379,3.967705,-0.000000,0.450041,0.032888,1,28.260708,241,-0.006847,-0.296557
1.1001,52.771564,0.028379,3.975745,-0.000000,0.350445,0.032888,1,28.260708,253,-0.018986,-0.287243
1.1100,52.807501,0.028379,4.003590,-0.000000,0.299138,0.032888,1,28.260708,5,-0.029071,-0.294006
1.1201,52.850186,0.027612,4.045983,-0.000000,0.207277,0.042091,1,28.260708,17,-0.041384,-0.282163
1.1300,52.880830,0.027612,4.084724,-0.000000,0.102542,0.034422,1,28.260708,25,-0.053207,-0.287590
1.1401,52.927787,0.028379,4.130919,-0.000000,0.052522,0.025218,1,28.260708,35,-0.063602,-0.282813
1.1501,52.971467,0.028379,4.140681,-0.000000,-0.071808,0.032888,1,28.260708,47,-0.076295,-0.270831
1.1601,53.009485,0.028379,4.150210,-0.000000,-0.123925,0.032888,1,28.260708,55,-0.088021,-0.273627
1.1701,53.032346,0.028379,4.229228,-0.000000,-0.245127,0.032888,1,28.260708,62,-0.101789,-0.269449
1.1801,53.045577,0.030680,4.321283,0.097128,-0.283201,0.005276,1,28.260708,74,-0.117701,-0.255344
1.1901,53.034551,0.035282,4.226071,0.319087,-0.385052,-0.026938,1,28.260708,84,-0.132042,-0.249409
1.2001,53.053357,0.047649,4.124783,0.893745,-0.377971,-0.129325,1,28.260708,92,-0.167384,-0.253499
1.2101,53.100225,0.062893,3.389499,1.301961,-0.423128,-0.188585,1,28.260708,104,-0.182703,-0.242491
1.2201,53.121797,0.075932,2.911716,1.261896,-0.489446,-0.192608,1,28.260708,114,-0.178222,-0.225741
1.2301,53.147295,0.088786,2.409148,1.257576,-0.461374,-0.216470,1,28.260708,122,-0.192984,-0.230992
1.2401,53.177308,0.097408,2.310752,0.926322,-0.548069,-0.191385,1,28.260708,134,-0.207565,-0.225464
1.2501,53.203391,0.102777,2.206384,0.586934,-0.559328,-0.169598,1,28.260708,144,-0.207094,-0.219181
1.2601,53.225059,0.108146,2.087861,0.454986,-0.562846,-0.180336,1,28.260708,154,-0.215093,-0.225826
1.2701,53.243275,0.111214,2.016891,0.276566,-0.627136,-0.163462,1,28.260708,164,-0.228536,-0.238799
1.2801,53.262737,0.113515,1.810783,0.217228,-0.625783,-0.160394,1,28.260708,174,-0.229328,-0.235681
1.2901,53.281049,0.115049,1.665082,0.089392,-0.660153,-0.155792,1,28.260708,184,-0.225976,-0.225583
1.3001,53.297539,0.115816,1.500471,0.010372,-0.660029,-0.149656,1,28.260708,194,-0.226587,-0.218605
1.3101,53.311894,0.115819,1.200780,0.001851,-0.669564,-0.142031,1,28.260708,202,-0.226939,-0.224715
1.3201,53.323249,0.114930,1.101914,-0.085812,-0.667504,-0.131317,1,28.260708,212,-0.228191,-0.223032
1.3301,53.335164,0.113255,0.923421,-0.130908,-0.689572,-0.120117,1,28.260708,222,-0.232405,-0.231327
1.3401,53.343175,0.112748,0.750624,-0.067080,-0.666927,-0.130779,1,28.260708,234,-0.236726,-0.223058
1.3501,53.349215,0.112748,0.514913,-0.007783,-0.658332,-0.135850,1,28.260708,244,-0.238199,-0.219324
1.3601,53.353338,0.112748,0.351972,-0.000903,-0.651749,-0.135850,1,28.260708,254,-0.244054,-0.212524
1.3701,53.355182,0.113514,0.184194,-0.000161,-0.633141,-0.145050,1,28.260708,6,-0.250750,-0.216315
1.3801,53.354693,0.114322,-0.019816,0.023805,-0.614943,-0.147075,1,28.260708,16,-0.252926,-0.212744
1.3901,53.353719,0.115049,-0.283254,0.001795,-0.584870,-0.147720,1,28.260708,28,-0.249250,-0.205191
1.4001,53.351569,0.113379,-0.492512,-0.072983,-0.577533,-0.120417,1,28.260708,36,-0.242169,-0.218737
1.4101,53.349761,0.109940,-0.516638,-0.286176,-0.560882,-0.095844,1,28.260708,46,-0.237966,-0.223042
1.4201,53.347288,0.105047,-0.496268,-0.450199,-0.550879,-0.071524,1,28.260708,56,-0.233410,-0.227547
1.4301,53.344134,0.100476,-0.494586,-0.518063,-0.524894,-0.065591,1,28.260708,68,-0.229574,-0.222816
1.4401,53.340299,0.095107,-0.474359,-0.608983,-0.517444,-0.046879,1,28.260708,78,-0.224103,-0.221794
1.4501,53.334930,0.090505,-0.513463,-0.565599,-0.490373,-0.045345,1,28.260708,86,-0.220379,-0.216632
1.4601,53.329644,0.085123,-0.547232,-0.560566,-0.483844,-0.026776,1,28.260708,98,-0.218652,-0.211220
1.4701,53.323042,0.080534,-0.607164,-0.477478,-0.470383,-0.025539,1,28.260708,108,-0.219080,-0.207607
1.4801,53.314413,0.077466,-0.617012,-0.399092,-0.434805,-0.034608,1,28.260708,118,-0.220277,-0.208509
1.4901,53.305497,0.075165,-0.708737,-0.287362,-0.415420,-0.037676,1,28.260708,128,-0.221823,-0.212631
1.5001,53.296197,0.074398,-0.852629,-0.105868,-0.383177,-0.051481,1,28.260708,138,-0.222410,-0.218530
1.5101,53.285747,0.074398,-1.001231,-0.012284,-0.355783,-0.059151,1,28.260708,148,-0.221319,-0.222248
1.5201,53.273283,0.075165,-1.067622,-0.001425,-0.330547,-0.068355,1,28.260708,158,-0.220156,-0.224299
1.5301,53.261973,0.075932,-1.155015,-0.000254,-0.289529,-0.069884,1,28.260708,166,-0.218043,-0.234173
1.5401,53.249525,0.075932,-1.281272,-0.000030,-0.261608,-0.062223,1,28.260708,176,-0.215020,-0.235123
1.5501,53.235797,0.076699,-1.395691,-0.000002,-0.220800,-0.071424,1,28.260708,188,-0.211702,-0.225990
1.5601,53.221509,0.075932,-1.498414,-0.000000,-0.188734,-0.054549,1,28.260708,196,-0.206078,-0.237984
1.5701,53.208377,0.075165,-1.528075,-0.133474,-0.154459,-0.053015,1,28.260708,208,-0.201578,-0.228914
1.5800,53.192647,0.073631,-1.561477,-0.151251,-0.113228,-0.042278,1,28.260708,218,-0.195865,-0.232007
1.5901,53.178187,0.072619,-1.573196,-0.138577,-0.083569,-0.045467,1,28.260708,226,-0.193065,-0.244548
1.6001,53.162447,0.071330,-1.544247,-0.204095,-0.052773,-0.040131,1,28.260708,238,-0.189241,-0.237410
1.6101,53.146149,0.070563,-1.656170,-0.062317,0.002153,-0.043811,1,28.260708,248,-0.185316,-0.238109
1.6201,53.134548,0.069029,-1.663004,-0.179284,0.014470,-0.033074,1,28.260708,1,-0.180151,-0.239488
1.6301,53.127166,0.067495,-1.725969,-0.242592,0.075396,-0.030006,1,28.260708,11,-0.170519,-0.240548
1.6401,53.125727,0.063660,-1.719029,-0.325899,0.076605,0.000674,1,28.260708,21,-0.162080,-0.241821
1.6501,53.124302,0.059687,-1.605224,-0.438933,0.128375,0.010006,1,28.260708,29,-0.154921,-0.254544
1.6601,53.137424,0.054456,-1.466610,-0.577689,0.129780,0.033037,1,28.260708,41,-0.147283,-0.247536
1.6701,53.162064,0.047554,-1.404287,-0.622444,0.137876,0.063567,1,28.260708,51,-0.137600,-0.250555
1.6801,53.153531,0.036816,-1.278053,-1.071891,0.151857,0.123391,1,28.260708,61,-0.110221,-0.251741
1.6901,53.142985,0.027612,-0.718375,-1.036562,0.159566,0.126461,1,28.260708,71,-0.104312,-0.249894
1.7001,53.139917,0.016107,-0.501148,-1.192466,0.128231,0.172480,1,28.260708,81,-0.103329,-0.246198
1.7101,53.135986,0.005369,-0.173240,-1.102689,0.106447,0.186286,1,28.260708,91,-0.097131,-0.245311
1.7201,53.132439,-0.001534,0.009242,-0.846658,0.119621,0.161741,1,28.260708,101,-0.095218,-0.249589
1.7301,53.131582,-0.008049,0.204594,-0.716668,0.082249,0.170890,1,28.260708,109,-0.096524,-0.259302
1.7401,53.131384,-0.011505,0.308058,-0.498545,0.081700,0.147216,1,28.260708,121,-0.094037,-0.248046
1.7501,53.131192,-0.013806,0.418650,-0.275078,0.059496,0.140266,1,28.260708,131,-0.089796,-0.247218
1.7601,53.131768,-0.013039,0.455324,-0.045002,0.055390,0.108053,1,28.260708,141,-0.099585,-0.249550
1.7701,53.132247,-0.010738,0.547643,0.115730,0.041660,0.088111,1,28.260708,151,-0.108422,-0.250390
1.7801,53.132062,-0.006132,0.532039,0.311179,0.032265,0.055850,1,28.260708,161,-0.119110,-0.249499
1.7901,53.132441,-0.000765,0.505680,0.443035,0.021195,0.037506,1,28.260708,171,-0.126093,-0.248078
1.8001,53.132247,0.006136,0.438423,0.567511,0.032727,0.008363,1,28.260708,181,-0.130285,-0.243291
1.8101,53.131863,0.013039,0.363791,0.614047,0.015138,-0.005462,1,28.260708,191,-0.128036,-0.238569
1.8201,53.132151,0.019942,0.317996,0.626663,0.014728,-0.019268,1,28.260708,201,-0.129684,-0.238096
1.8300,53.133877,0.026078,0.298991,0.552165,0.006617,-0.023870,1,28.260708,210,-0.132012,-0.242036
1.8401,53.133685,0.031447,0.235802,0.490261,0.004284,-0.026938,1,28.260708,220,-0.132708,-0.245734
1.8501,53.133973,0.036049,0.201991,0.443770,-0.003720,-0.028472,1,28.260708,229,-0.131144,-0.248051
1.8601,53.133493,0.039884,0.202008,0.299089,0.001196,-0.028472,1,28.260708,239,-0.129832,-0.249151
1.8701,53.133014,0.042185,0.194649,0.219841,-0.007844,-0.017734,1,28.260708,249,-0.127829,-0.247645
1.8801,53.133301,0.043719,0.158023,0.150171,-0.009436,-0.013132,1,28.260708,3,-0.127208,-0.245119
1.8901,53.133014,0.044486,0.239536,0.023967,-0.016981,-0.006996,1,28.260708,13,-0.128256,-0.244165
1.9001,53.132055,0.045253,0.238226,0.002781,-0.013934,-0.008530,1,28.260708,23,-0.129284,-0.243534
1.9101,53.130905,0.046787,0.229739,0.000323,-0.006452,-0.019267,1,28.260708,33,-0.128467,-0.243165
1.9201,53.128316,0.046787,0.185816,0.000037,-0.024247,-0.003928,1,28.260708,43,-0.129047,-0.243380
1.9301,53.123235,0.048320,0.153000,0.000004,-0.002853,-0.022336,1,28.260708,53,-0.130446,-0.243395
1.9401,53.119496,0.049087,0.142431,0.000001,-0.011685,-0.016200,1,28.260708,63,-0.129070,-0.243431
1.9501,53.117291,0.049854,0.068242,0.000000,-0.006690,-0.017734,1,28.260708,73,-0.129603,-0.243053
1.9601,53.116907,0.049854,0.031042,0.000000,-0.010439,-0.010064,1,28.260708,83,-0.128111,-0.243223
1.9701,53.117578,0.050621,-0.031469,0.000000,0.005089,-0.019268,1,28.260708,93,-0.126853,-0.243608
1.9801,53.117578,0.050621,-0.057204,-0.023824,0.003800,-0.011598,1,28.260708,103,-0.125111,-0.243504
1.9901,53.117482,0.049854,-0.065595,-0.078725,0.002277,-0.002394,1,28.260708,113,-0.124995,-0.242002
2.0001,53.118633,0.049087,-0.081263,-0.072460,0.006349,-0.000860,1,28.260708,123,-0.123697,-0.241739
2.0101,53.119304,0.048320,-0.135311,-0.008407,0.008198,0.000674,1,28.260708,133,-0.121928,-0.242509
2.0201,53.119123,0.047370,-0.049623,-0.101286,0.007941,0.004406,1,28.260708,141,-0.120010,-0.251298
2.0301,53.119496,0.046787,-0.036644,-0.104461,0.011694,0.001910,1,28.260708,153,-0.119334,-0.241655
2.0401,53.119687,0.046020,-0.055436,-0.088082,0.012003,0.005275,1,28.260708,163,-0.118276,-0.241410
2.0501,53.119879,0.045253,-0.074951,-0.107348,0.010784,0.006810,1,28.260708,173,-0.117575,-0.240613
2.0601,53.120263,0.044486,-0.075587,-0.012455,0.009667,0.008344,1,28.260708,183,-0.116246,-0.238927
2.0701,53.121030,0.044486,-0.086811,-0.001445,0.017558,0.000674,1,28.260708,193,-0.114207,-0.239113
2.0801,53.121794,0.043718,-0.052293,-0.023991,0.009688,0.009890,1,28.260708,203,-0.112653,-0.240343
2.0901,53.122564,0.043719,-0.024836,-0.018269,0.016563,0.002198,1,28.260708,213,-0.112895,-0.240174
2.1001,53.124289,0.042952,0.004035,-0.062595,0.005072,0.011412,1,28.260708,223,-0.112251,-0.240066
2.1100,53.127166,0.042952,0.025181,-0.013805,0.010930,0.003742,1,28.260708,233,-0.113148,-0.239975
2.1201,53.129467,0.042952,0.044798,-0.001602,0.005034,0.003742,1,28.260708,243,-0.112254,-0.238649
2.1301,53.130713,0.042952,0.045031,-0.000186,0.003601,0.003742,1,28.260708,253,-0.112394,-0.237092
2.1401,53.131096,0.043719,0.041907,-0.000022,0.012600,-0.005462,1,28.260708,7,-0.112370,-0.237169
2.1501,53.130713,0.043719,0.056163,-0.000003,0.001843,0.002208,1,28.260708,17,-0.112392,-0.236870
2.1601,53.131192,0.043719,0.045155,-0.000000,0.001819,0.002208,1,28.260708,27,-0.112336,-0.236339
2.1701,53.131384,0.043719,0.041843,-0.000000,0.001421,0.002208,1,28.260708,37,-0.111477,-0.236923
2.1801,53.131001,0.044486,0.050003,-0.000000,0.010528,-0.006996,1,28.260708,47,-0.111133,-0.237305
2.1901,53.131096,0.044486,0.048515,-0.000000,0.000298,0.000674,1,28.260708,57,-0.110705,-0.237006
2.2001,53.131192,0.044486,0.021289,-0.000000,0.002719,0.000674,1,28.260708,67,-0.111471,-0.236767
2.2101,53.131576,0.045253,0.010716,-0.000000,0.013058,-0.008530,1,28.260708,77,-0.110602,-0.236985
2.2201,53.131096,0.045253,0.006562,-0.000000,0.004887,-0.000860,1,28.260708,87,-0.109365,-0.235500
2.2301,53.131288,0.045253,-0.038137,-0.000000,0.008893,-0.000860,1,28.260708,97,-0.109350,-0.234404
2.2401,53.131810,0.045253,-0.035392,-0.000000,0.010887,-0.000860,1,28.260708,105,-0.108151,-0.242801
2.2501,53.131768,0.044486,-0.018212,-0.000000,0.000727,0.008344,1,28.260708,117,-0.107962,-0.235092
2.2601,53.131938,0.044486,-0.012886,-0.000000,0.007566,0.000674,1,28.260708,125,-0.106614,-0.242013
2.2701,53.131672,0.044486,-0.010415,-0.036652,0.007950,0.000674,1,28.260708,137,-0.105624,-0.234826
2.2801,53.131480,0.045253,-0.003746,-0.004253,0.017449,-0.008530,1,28.260708,147,-0.105305,-0.234475
2.2901,53.131863,0.044486,-0.022094,-0.000493,0.000884,0.008344,1,28.260708,157,-0.105007,-0.233958
2.3001,53.131768,0.044486,-0.027398,-0.000057,0.010839,0.000674,1,28.260708,167,-0.105305,-0.234021
2.3101,53.132439,0.044486,0.001355,-0.000007,0.008041,0.000674,1,28.260708,177,-0.103428,-0.233934
2.3201,53.132439,0.044486,-0.005206,-0.000001,0.008079,0.000674,1,28.260708,187,-0.102981,-0.232390
2.3301,53.132439,0.043719,-0.000210,-0.000000,-0.000055,0.009878,1,28.260708,197,-0.103150,-0.232502
2.3401,53.132343,0.044486,0.010127,-0.000000,0.015669,-0.006996,1,28.260708,207,-0.103454,-0.232940
2.3501,53.132151,0.044486,0.026863,-0.000000,0.004346,0.000674,1,28.260708,217,-0.102330,-0.232396
2.3601,53.131959,0.044486,-0.001007,-0.000000,0.007102,0.000674,1,28.260708,227,-0.102463,-0.231500
2.3701,53.133013,0.044486,-0.005968,-0.000000,0.008071,0.000674,1,28.260708,237,-0.101446,-0.232580
2.3801,53.132630,0.044486,0.004398,-0.000000,0.007202,0.000674,1,28.260708,246,-0.100675,-0.231850
2.3901,53.132822,0.044486,-0.001088,-0.000000,0.007646,0.000674,1,28.260708,254,-0.100526,-0.232090
2.4001,53.132630,0.044486,-0.006331,-0.000000,0.007958,0.000674,1,28.260708,8,-0.099831,-0.231945
2.4101,53.132630,0.044486,0.002218,-0.000000,0.007330,0.000674,1,28.260708,16,-0.099154,-0.231647
2.4201,53.132726,0.044486,0.009578,-0.000000,0.006421,0.000674,1,28.260708,28,-0.099029,-0.230867
