t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.1901,40.011633,0.194798,1.257922,-0.023394,0.028058,0.055698,0,0.223226,72,0.407002,0.047210
1.2001,40.023244,0.195579,1.340096,-0.002714,0.009907,0.047482,0,0.223226,82,0.404684,0.040272
1.2101,40.031086,0.198752,1.356612,0.072989,0.047037,0.017218,0,0.223226,92,0.400545,0.034881
1.2201,40.036413,0.201242,1.240227,0.230259,0.047621,0.019063,0,0.223226,102,0.396964,0.028955
1.2301,40.039102,0.205113,1.122163,0.304424,0.084736,-0.002484,0,0.223226,112,0.392963,0.024877
1.2401,40.046834,0.209806,1.018332,0.399056,0.118270,-0.020090,0,0.223226,122,0.390751,0.020008
1.2501,40.061270,0.214301,0.920871,0.340618,0.149168,-0.027102,0,0.223226,132,0.391446,0.017353
1.2601,40.083397,0.215779,0.820845,0.204616,0.147348,0.000119,0,0.223226,142,0.395494,0.014453
1.2700,40.099300,0.214657,0.826311,-0.073386,0.165159,0.028357,0,0.223226,152,0.405581,0.011517
1.2801,40.107798,0.211447,1.036908,-0.316332,0.177524,0.055664,0,0.223226,161,0.408513,0.008609
1.2901,40.120776,0.207492,1.198975,-0.390372,0.164587,0.071021,0,0.223226,171,0.409088,0.002721
1.3001,40.136525,0.202639,1.389891,-0.471489,0.149056,0.089697,0,0.223226,181,0.414380,0.000922
1.3101,40.149594,0.199669,1.434181,-0.364508,0.147643,0.076815,0,0.223226,190,0.413952,-0.006726
1.3201,40.156788,0.198362,1.498903,-0.249460,0.137388,0.062804,0,0.223226,198,0.411742,-0.010842
1.3301,40.176150,0.196901,1.529383,-0.214083,0.093026,0.067255,0,0.223226,208,0.415449,-0.008661
1.3401,40.190273,0.197052,1.459057,-0.080757,0.061662,0.050844,0,0.223226,218,0.417636,-0.009384
1.3501,40.203811,0.196342,1.430684,-0.009370,-0.001802,0.060860,0,0.223226,228,0.415145,-0.018856
1.3601,40.216382,0.196348,1.460657,-0.001087,-0.057445,0.053696,0,0.223226,238,0.412356,-0.029187
1.3701,40.223371,0.197117,1.601281,-0.000126,-0.097330,0.044538,0,0.223226,246,0.407314,-0.036475
1.3801,40.223197,0.201179,1.558881,0.198625,-0.111475,0.003469,0,0.223226,253,0.398144,-0.041657
1.3901,40.207016,0.205145,1.431162,0.361230,-0.151586,-0.003496,0,0.223226,7,0.391844,-0.043300
1.4001,40.178402,0.210593,1.309334,0.448842,-0.161592,-0.029219,0,0.223226,17,0.386799,-0.042806
1.4101,40.161671,0.222409,1.190527,0.862829,-0.125028,-0.116522,0,0.223226,27,0.366618,-0.047546
1.4201,40.175968,0.234926,0.609223,1.243038,-0.157932,-0.148564,0,0.223226,37,0.355624,-0.058427
1.4301,40.180432,0.244348,0.272631,0.976678,-0.132880,-0.136467,0,0.223226,47,0.370907,-0.048844
1.4401,40.180103,0.255600,-0.106931,1.039015,-0.078575,-0.177266,0,0.223226,57,0.360255,-0.061769
1.4501,40.180344,0.264699,-0.338984,0.909811,-0.076093,-0.173938,0,0.223226,67,0.361492,-0.067021
1.4601,40.180703,0.267391,-0.406967,0.445059,-0.103786,-0.115247,0,0.223226,77,0.370953,-0.061252
1.4701,40.180465,0.267744,-0.388769,0.064725,-0.085239,-0.092562,0,0.223226,87,0.367832,-0.061771
1.4801,40.179423,0.266921,-0.510887,0.007510,-0.074109,-0.079167,0,0.223226,97,0.365426,-0.072500
1.4901,40.176230,0.264335,-0.440397,-0.253686,-0.082664,-0.056354,0,0.223226,107,0.355725,-0.002950
1.5001,40.175120,0.260285,-0.400009,-0.360403,-0.101103,-0.033618,0,0.223226,117,0.364543,0.010632
1.5101,40.173255,0.255394,-0.343062,-0.541315,-0.111986,-0.015429,0,0.223226,127,0.386687,-0.049066
1.5201,40.168302,0.251047,-0.384749,-0.549478,-0.110257,-0.012175,0,0.223226,137,0.388791,-0.043208
1.5301,40.163696,0.246328,-0.384135,-0.526602,-0.119620,0.000986,0,0.223226,147,0.390898,-0.043269
1.5401,40.158783,0.242452,-0.471536,-0.463472,-0.119889,0.000309,0,0.223226,157,0.389570,-0.041567
1.5501,40.151545,0.239661,-0.522772,-0.400229,-0.130566,-0.004960,0,0.223226,167,0.386508,-0.038757
1.5601,40.144062,0.237472,-0.653836,-0.254727,-0.136767,-0.006597,0,0.223226,177,0.385057,-0.036287
1.5701,40.135344,0.237675,-0.831833,-0.062772,-0.130491,-0.030930,0,0.223226,187,0.383437,-0.032176
1.5801,40.126538,0.237762,-0.916162,-0.007283,-0.154238,-0.029935,0,0.223226,195,0.378634,-0.026437
1.5901,40.115242,0.237766,-0.972751,-0.000845,-0.155141,-0.029127,0,0.223226,205,0.373716,-0.024688
1.6001,40.102874,0.238534,-1.016317,-0.000098,-0.145797,-0.038293,0,0.223226,215,0.370537,-0.026062
1.6101,40.090746,0.240911,-1.138382,0.075950,-0.125390,-0.059137,0,0.223226,225,0.369650,-0.023620
1.6201,40.077527,0.241637,-1.224210,0.025421,-0.115063,-0.044088,0,0.223226,235,0.372071,-0.021914
1.6301,40.063842,0.242372,-1.371793,0.002950,-0.085779,-0.045641,0,0.223226,245,0.371668,-0.013709
1.6401,40.052719,0.242370,-1.484616,0.000342,-0.051787,-0.038259,0,0.223226,255,0.371395,-0.007075
1.6501,40.036481,0.241477,-1.524932,-0.136397,-0.015629,-0.027571,0,0.223226,9,0.372374,0.004001
1.6601,40.020917,0.239914,-1.578053,-0.168871,0.020627,-0.017746,0,0.223226,19,0.375224,0.015299
1.6701,40.009878,0.237360,-1.555359,-0.297302,0.076187,-0.002730,0,0.223226,29,0.378176,0.022023
1.6801,40.004108,0.233422,-1.575874,-0.374406,0.096210,0.018986,0,0.223226,39,0.381797,0.027663
1.6901,40.003722,0.228632,-1.460601,-0.499746,0.113862,0.037093,0,0.223226,49,0.383372,0.032104
1.7001,40.011907,0.224087,-1.404736,-0.520831,0.135485,0.043725,0,0.223226,59,0.383528,0.036288
1.7101,40.045206,0.217177,-1.310875,-0.599239,0.119330,0.081199,0,0.223226,69,0.386898,0.039127
1.7201,40.056384,0.206085,-1.245470,-1.020496,0.100468,0.145203,0,0.223226,79,0.409424,0.040301
1.7301,40.038797,0.196741,-0.745797,-1.124895,0.136906,0.146413,0,0.223226,89,0.405097,0.112742
1.7401,40.034256,0.185997,-0.448454,-1.125631,0.074332,0.181891,0,0.223226,99,0.397823,0.111155
1.7501,40.033295,0.173804,-0.174585,-1.165476,0.044123,0.220779,0,0.223226,109,0.419523,0.056876
1.7601,40.028446,0.166692,0.042323,-0.927142,0.066257,0.184191,0,0.223226,119,0.408438,0.122453
1.7701,40.024227,0.162827,0.175528,-0.626339,0.052950,0.159445,0,0.223226,129,0.396608,0.115794
1.7801,40.022036,0.159937,0.278057,-0.399083,0.041828,0.155478,0,0.223226,138,0.405815,0.062484
1.7901,40.021356,0.160210,0.125834,-0.086064,0.059309,0.123298,0,0.223226,145,0.411966,0.068457
1.8001,40.020065,0.161059,0.219472,-0.009986,0.046641,0.115851,0,0.223226,155,0.408609,0.063853
1.8101,40.019794,0.162601,0.294504,-0.001159,0.030108,0.105830,0,0.223226,165,0.402807,0.058495
1.8201,40.020413,0.165065,0.307352,0.135267,0.003189,0.091678,0,0.223226,175,0.397914,0.054327
1.8301,40.020280,0.168288,0.373081,0.237485,-0.035479,0.077651,0,0.223226,185,0.392699,0.047308
1.8401,40.020458,0.172293,0.393068,0.331849,-0.075346,0.061819,0,0.223226,195,0.370135,0.111558
1.8501,40.017356,0.178466,0.327879,0.484742,-0.091756,0.027783,0,0.223226,205,0.381146,0.044378
1.8601,40.005951,0.184795,0.278360,0.579566,-0.136694,0.013572,0,0.223226,215,0.384364,0.044973
1.8701,39.979647,0.192205,0.190354,0.586010,-0.149113,-0.012059,0,0.223226,225,0.380393,0.044687
1.8801,39.938896,0.197641,0.148892,0.556391,-0.199197,-0.003180,0,0.223226,235,0.380172,0.046171
1.8901,39.909141,0.207331,0.060062,0.823171,-0.174014,-0.065112,0,0.223226,245,0.366917,0.048098
1.9001,39.914549,0.219335,-0.366882,1.102672,-0.170268,-0.112263,0,0.223226,255,0.355936,0.043543
1.9101,39.912171,0.225390,-0.553184,0.713051,-0.176771,-0.064875,0,0.223226,9,0.376178,0.059861
1.9201,39.905351,0.232165,-0.755510,0.638150,-0.121918,-0.085623,0,0.223226,19,0.367500,0.058458
1.9301,39.901857,0.236737,-0.860828,0.506781,-0.097841,-0.072747,0,0.223226,29,0.363945,0.056897
1.9401,39.897483,0.235464,-0.658627,-0.001674,-0.107163,-0.011749,0,0.223226,39,0.376978,0.062385
1.9501,39.892484,0.233788,-0.670843,-0.103759,-0.063082,-0.004361,0,0.223226,49,0.373903,0.055578
1.9601,39.887268,0.233844,-0.631117,-0.098066,-0.030633,-0.021788,0,0.223226,59,0.368880,0.046072
1.9701,39.882979,0.232249,-0.583602,-0.153322,-0.026914,-0.002100,0,0.223226,69,0.356468,0.108192
1.9801,39.878916,0.230628,-0.632384,-0.170835,-0.005037,0.001400,0,0.223226,79,0.357108,0.119104
1.9901,39.877178,0.228942,-0.613213,-0.265436,0.014466,0.005438,0,0.223226,89,0.363095,0.131796
2.0001,39.877657,0.225939,-0.682927,-0.308506,0.019021,0.024601,0,0.223226,99,0.371966,0.138359
2.0101,39.878922,0.221066,-0.693863,-0.389464,0.028595,0.053046,0,0.223226,108,0.380758,0.148458
2.0200,39.881732,0.215495,-0.478411,-0.600605,0.020920,0.071176,0,0.223226,117,0.380370,0.149028
2.0301,39.886358,0.211077,-0.399930,-0.564627,0.029314,0.068482,0,0.223226,125,0.374163,0.147915
2.0401,39.893160,0.206466,-0.286503,-0.534902,0.023337,0.079631,0,0.223226,135,0.370544,0.150278
2.0501,39.904712,0.202696,-0.266068,-0.378408,0.015441,0.078763,0,0.223226,145,0.383262,0.082500
2.0601,39.913844,0.201274,-0.189028,-0.321614,0.019463,0.058119,0,0.223226,155,0.370383,0.152362
2.0701,39.917764,0.200824,-0.248621,-0.173080,0.015014,0.049308,0,0.223226,165,0.388764,0.084466
2.0801,39.915355,0.198406,-0.173983,-0.240145,-0.015016,0.073817,0,0.223226,175,0.379547,0.146680
2.0901,39.912940,0.197653,-0.160596,-0.187451,-0.006941,0.058676,0,0.223226,185,0.376122,0.143008
2.1001,39.910166,0.196096,0.000510,-0.243540,-0.034610,0.069837,0,0.223226,195,0.374190,0.138674
2.1101,39.905672,0.194689,-0.015086,-0.114541,-0.051144,0.071138,0,0.223226,205,0.373523,0.141984
2.1201,39.900117,0.194801,0.003137,-0.013290,-0.056427,0.055733,0,0.223226,215,0.373438,0.148329
2.1301,39.887819,0.195581,0.056542,-0.001542,-0.064114,0.047494,0,0.223226,225,0.373469,0.155715
2.1401,39.868011,0.196349,0.097922,-0.000179,-0.071447,0.046066,0,0.223226,235,0.386858,0.091582
2.1501,39.840364,0.197884,0.143302,-0.000021,-0.064403,0.035343,0,0.223226,245,0.383958,0.091809
2.1601,39.818410,0.200402,0.196818,0.151920,-0.065027,0.020460,0,0.223226,255,0.373697,0.086671
2.1701,39.822040,0.207740,-0.056356,0.467388,-0.027298,-0.042400,0,0.223226,9,0.363119,0.081442
2.1801,39.821015,0.212357,-0.293702,0.480425,-0.043714,-0.024439,0,0.223226,19,0.372891,0.084665
2.1901,39.816479,0.216864,-0.405554,0.372760,-0.026130,-0.032346,0,0.223226,29,0.370751,0.081030
2.2001,39.816630,0.218770,-0.440833,0.221068,-0.042858,-0.010140,0,0.223226,39,0.353926,0.146073
2.2101,39.816458,0.217728,-0.318151,-0.095301,-0.059447,0.021412,0,0.223226,49,0.362870,0.152023
2.2201,39.816057,0.216939,-0.339832,-0.110169,-0.047547,0.020467,0,0.223226,59,0.365402,0.150199
2.2301,39.813140,0.214442,-0.162271,-0.240753,-0.067244,0.042532,0,0.223226,69,0.363222,0.147277
2.2401,39.809081,0.212045,-0.026655,-0.305642,-0.063648,0.046335,0,0.223226,79,0.361222,0.151318
2.2500,39.807576,0.211600,-0.102979,-0.068680,-0.040842,0.027708,0,0.223226,89,0.359823,0.157369
2.2601,39.804895,0.212451,-0.159846,-0.007969,-0.021219,0.013042,0,0.223226,99,0.362103,0.161802
2.2701,39.801778,0.214026,-0.252246,0.024626,-0.000427,0.002643,0,0.223226,109,0.378162,0.102724
2.2801,39.801221,0.213993,-0.355761,0.002857,-0.001650,0.018795,0,0.223226,119,0.381894,0.108277
2.2901,39.801957,0.212280,-0.312784,-0.152713,-0.000899,0.039026,0,0.223226,129,0.382659,0.104278
2.3001,39.803879,0.210639,-0.264686,-0.202858,0.010008,0.041586,0,0.223226,139,0.365516,0.166681
2.3101,39.804319,0.208225,-0.135164,-0.284637,0.003939,0.054139,0,0.223226,147,0.366633,0.165336
2.3201,39.804274,0.205958,-0.042497,-0.286910,-0.000456,0.057208,0,0.223226,157,0.366271,0.164582
2.3301,39.804895,0.205298,-0.017508,-0.164495,0.007384,0.042461,0,0.223226,167,0.377633,0.093344
2.3401,39.804615,0.205501,-0.076421,-0.035694,0.009130,0.033413,0,0.223226,177,0.363303,0.165335
2.3501,39.804503,0.205548,-0.090064,-0.004142,0.005842,0.034891,0,0.223226,187,0.380240,0.097445
2.3601,39.804783,0.205553,-0.097930,-0.000481,0.006775,0.035295,0,0.223226,197,0.366613,0.167951
2.3701,39.804858,0.204766,-0.074842,-0.023880,-0.001567,0.044789,0,0.223226,207,0.367702,0.167986
2.3801,39.804992,0.204715,-0.014071,-0.052145,0.009491,0.037539,0,0.223226,217,0.369448,0.172035
2.3901,39.804834,0.203927,0.018167,-0.066526,0.003388,0.046471,0,0.223226,227,0.384608,0.102318
2.4002,39.804602,0.203958,0.042350,-0.039813,0.016768,0.038229,0,0.223226,237,0.382956,0.101548
2.4101,39.805112,0.204012,0.065316,-0.004619,0.016762,0.037888,0,0.223226,247,0.367272,0.174456
2.4201,39.804868,0.204786,0.096459,-0.000536,0.024197,0.029143,0,0.223226,1,0.379796,0.102977
2.4301,39.805968,0.204787,0.132066,-0.000062,0.009717,0.036872,0,0.223226,11,0.379289,0.099850
2.4401,39.808073,0.206321,0.143134,-0.000007,0.023065,0.018470,0,0.223226,21,0.378665,0.098932
2.4501,39.812838,0.207088,0.150866,-0.000001,0.016231,0.024607,0,0.223226,31,0.380479,0.093327
2.4601,39.818484,0.207855,0.104713,-0.000000,0.028235,0.023073,0,0.223226,41,0.364724,0.162682
