t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,12.111918,0.205554,-0.014384,-0.000000,0.017836,0.024895,0,0.218001,187,0.134693,0.173098
0.0101,12.111730,0.205554,-0.007829,-0.000000,0.018611,0.024895,0,0.218001,197,0.133573,0.174320
0.0201,12.111826,0.205554,0.011621,-0.000000,0.017785,0.024895,0,0.218001,207,0.133959,0.174605
0.0301,12.111725,0.205554,-0.012081,-0.000000,0.018462,0.024895,0,0.218001,217,0.134673,0.172427
0.0401,12.111823,0.205554,-0.011683,-0.000000,0.018941,0.024895,0,0.218001,227,0.134240,0.172334
0.0501,12.111827,0.205554,0.002126,-0.000000,0.018527,0.024895,0,0.218001,237,0.134258,0.173123
0.0601,12.111922,0.205554,0.002328,-0.000000,0.018436,0.024895,0,0.218001,247,0.134164,0.173868
0.0701,12.111826,0.205554,-0.000235,-0.000000,0.018607,0.024895,0,0.218001,1,0.133698,0.173956
0.0801,12.111922,0.205554,0.001914,-0.000000,0.017759,0.024895,0,0.218001,11,0.133925,0.174531
0.0901,12.111914,0.205554,-0.015285,-0.000000,0.019554,0.024895,0,0.218001,21,0.134593,0.172189
0.1001,12.111729,0.205554,-0.000531,-0.000000,0.019393,0.024895,0,0.218001,31,0.134316,0.172272
0.1101,12.111828,0.205554,0.003073,-0.000000,0.018614,0.024895,0,0.218001,41,0.134333,0.173242
0.1201,12.111914,0.205554,-0.022895,-0.000000,0.019431,0.024895,0,0.218001,51,0.134208,0.173426
0.1301,12.111921,0.205554,0.002692,-0.000000,0.019336,0.024895,0,0.218001,61,0.134125,0.173386
0.1401,12.111928,0.205554,0.007323,-0.000000,0.019404,0.024895,0,0.218001,71,0.134863,0.171295
0.1501,12.111932,0.205554,0.003195,-0.000000,0.029228,0.024895,0,0.218001,81,0.134838,0.171481
0.1601,12.112013,0.205554,-0.014629,-0.000000,0.052113,0.024895,0,0.218001,91,0.134157,0.172318
0.1701,12.112308,0.205554,0.008900,-0.000000,0.084956,0.024895,0,0.218001,101,0.134212,0.172666
0.1801,12.113839,0.205554,-0.002631,-0.000000,0.130072,0.024895,0,0.218001,111,0.134743,0.172904
0.1901,12.120260,0.205554,-0.016631,-0.000000,0.182988,0.024895,0,0.218001,121,0.135149,0.173614
0.2001,12.133875,0.204007,-0.010808,-0.112613,0.221065,0.043457,0,0.218001,131,0.138977,0.174374
0.2101,12.138421,0.200080,0.147275,-0.360193,0.254647,0.075111,0,0.218001,141,0.149577,0.173917
0.2201,12.139590,0.196824,0.360883,-0.412070,0.302590,0.074910,0,0.218001,151,0.149032,0.168852
0.2301,12.145469,0.192984,0.529889,-0.418089,0.319323,0.088438,0,0.218001,161,0.152481,0.171045
0.2401,12.151066,0.189115,0.653640,-0.418787,0.345731,0.096461,0,0.218001,171,0.157298,0.173928
0.2501,12.155877,0.187761,0.756335,-0.272366,0.390451,0.074026,0,0.218001,181,0.155856,0.171400
0.2601,12.162664,0.186245,0.819107,-0.216741,0.403336,0.078672,0,0.218001,191,0.157474,0.170106
0.2701,12.168609,0.185575,0.772761,-0.057242,0.430154,0.071556,0,0.218001,201,0.160388,0.171780
0.2801,12.176279,0.185607,0.795049,-0.006642,0.450764,0.064467,0,0.218001,211,0.161411,0.168257
0.2901,12.183750,0.186379,0.879276,-0.000771,0.482312,0.055528,0,0.218001,221,0.159760,0.168444
