t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4501,56.824799,-0.164903,2.210235,-0.000000,0.964446,-0.006705,1,31.950714,248,0.181322,-0.010166
0.4601,56.846407,-0.164903,2.243017,-0.000000,0.890477,0.000964,1,31.950714,2,0.179853,-0.017703
0.4701,56.870040,-0.164903,2.264082,-0.000000,0.863228,0.000964,1,31.950714,12,0.179740,-0.020663
0.4801,56.891507,-0.164903,2.282397,-0.000000,0.797989,0.000964,1,31.950714,22,0.180563,-0.025796
0.4901,56.912427,-0.164903,2.314799,-0.000000,0.764929,0.000964,1,31.950714,32,0.179468,-0.028450
0.5001,56.941014,-0.164903,2.363207,-0.000000,0.698393,0.000964,1,31.950714,42,0.177314,-0.035706
0.5101,56.958991,-0.164903,2.386127,-0.000000,0.662322,0.000964,1,31.950714,52,0.176446,-0.037986
0.5201,56.985216,-0.164903,2.421419,-0.000000,0.596256,0.000964,1,31.950714,62,0.174570,-0.044490
0.5301,57.006820,-0.164903,2.460429,-0.000000,0.559441,0.000964,1,31.950714,72,0.172578,-0.047342
0.5401,57.032124,-0.164903,2.493481,-0.000000,0.489482,0.000964,1,31.950714,82,0.170608,-0.052393
0.5501,57.056956,-0.164136,2.504477,-0.000000,0.466243,-0.008239,1,31.950714,92,0.169218,-0.054994
0.5601,57.084737,-0.164136,2.550420,-0.000000,0.382437,-0.000570,1,31.950714,102,0.166096,-0.062305
0.5701,57.107572,-0.164136,2.574050,-0.000000,0.350897,-0.000570,1,31.950714,112,0.163793,-0.065499
0.5801,57.134463,-0.164136,2.593502,-0.000000,0.274071,-0.000570,1,31.950714,122,0.161711,-0.071994
0.5900,57.157242,-0.163369,2.624182,-0.000000,0.251121,-0.009773,1,31.950714,132,0.159077,-0.075267
0.6001,57.183584,-0.163369,2.654051,-0.000000,0.164300,-0.002104,1,31.950714,142,0.156408,-0.080750
0.6101,57.208323,-0.163369,2.638837,-0.000000,0.131853,-0.002104,1,31.950714,152,0.153052,-0.084355
0.6201,57.235003,-0.162602,2.653710,-0.000000,0.070660,-0.011307,1,31.950714,162,0.149645,-0.091149
0.6301,57.265987,-0.161835,2.668579,-0.000000,0.032913,-0.012841,1,31.950714,172,0.146756,-0.093343
0.6401,57.287390,-0.161835,2.669270,-0.000000,-0.046226,-0.005171,1,31.950714,182,0.143277,-0.098474
0.6501,57.307797,-0.161835,2.710093,-0.000000,-0.083729,-0.005171,1,31.950714,192,0.137741,-0.102060
0.6601,57.323464,-0.159376,2.720636,0.120951,-0.136175,-0.034678,1,31.950714,202,0.129702,-0.106935
0.6701,57.324929,-0.155371,2.620247,0.296300,-0.160600,-0.058153,1,31.950714,212,0.123803,-0.109440
0.6801,57.310222,-0.149754,2.506129,0.394591,-0.211292,-0.085499,1,31.950714,222,0.116054,-0.113876
0.6901,57.294014,-0.138632,2.381915,0.888024,-0.192619,-0.162797,1,31.950714,232,0.089895,-0.113635
0.7001,57.322574,-0.124800,1.837466,1.306436,-0.220411,-0.217566,1,31.950714,242,0.067503,-0.122435
0.7101,57.337445,-0.112625,1.367542,1.160903,-0.219240,-0.225341,1,31.950714,252,0.079746,-0.117494
0.7200,57.343547,-0.101319,1.063071,1.042074,-0.224653,-0.239262,1,31.950714,6,0.071138,-0.126551
0.7301,57.354078,-0.091487,0.835000,0.954034,-0.207013,-0.244191,1,31.950714,16,0.055439,-0.133327
0.7401,57.363289,-0.085739,0.528586,0.704747,-0.219341,-0.214835,1,31.950714,26,0.065078,-0.128261
0.7501,57.370683,-0.081648,0.397417,0.447490,-0.197876,-0.206455,1,31.950714,36,0.071836,-0.126644
0.7601,57.375781,-0.077876,0.330209,0.329629,-0.190218,-0.210812,1,31.950714,45,0.058392,-0.135522
0.7701,57.377998,-0.075668,0.153274,0.229928,-0.184247,-0.199587,1,31.950714,53,0.054192,-0.139368
0.7801,57.379962,-0.074356,0.029229,0.033221,-0.163085,-0.193250,1,31.950714,63,0.064027,-0.137165
0.7901,57.379711,-0.074393,-0.254175,0.003855,-0.143339,-0.179684,1,31.950714,73,0.070609,-0.141044
0.8001,57.378733,-0.076086,-0.505937,-0.112166,-0.117813,-0.159735,1,31.950714,83,0.070127,-0.147233
0.8101,57.377719,-0.080096,-0.533692,-0.387850,-0.107290,-0.128553,1,31.950714,93,0.076706,-0.143749
0.8201,57.375972,-0.086598,-0.507995,-0.600417,-0.092195,-0.090625,1,31.950714,103,0.085558,-0.140236
0.8301,57.373758,-0.093444,-0.454327,-0.754302,-0.080851,-0.073489,1,31.950714,113,0.088888,-0.136987
0.8401,57.370319,-0.101664,-0.384776,-0.812589,-0.072981,-0.043315,1,31.950714,123,0.087274,-0.137343
0.8501,57.367655,-0.108340,-0.427904,-0.735053,-0.058666,-0.045403,1,31.950714,133,0.089493,-0.131701
0.8601,57.363035,-0.114114,-0.421717,-0.657311,-0.045901,-0.042870,1,31.950714,143,0.091421,-0.127507
0.8701,57.358993,-0.119670,-0.390018,-0.631683,-0.033393,-0.033943,1,31.950714,153,0.090396,-0.128299
0.8801,57.354637,-0.123929,-0.487059,-0.482207,-0.020388,-0.038397,1,31.950714,163,0.092592,-0.125968
0.8900,57.351721,-0.127855,-0.550254,-0.436292,0.000148,-0.033870,1,31.950714,173,0.098249,-0.126960
0.9001,57.349416,-0.131917,-0.493670,-0.496861,0.009528,-0.024382,1,31.950714,183,0.100480,-0.128268
0.9101,57.349738,-0.136299,-0.485765,-0.494945,0.010009,-0.012431,1,31.950714,193,0.101339,-0.125701
0.9200,57.350844,-0.140260,-0.483852,-0.488181,0.030317,-0.008702,1,31.950714,203,0.103116,-0.125823
0.9301,57.352680,-0.143892,-0.446694,-0.433463,0.034364,-0.004743,1,31.950714,213,0.105033,-0.123932
0.9401,57.354528,-0.146819,-0.398715,-0.360095,0.043891,-0.005926,1,31.950714,223,0.104454,-0.121764
0.9501,57.361409,-0.149808,-0.363940,-0.319489,0.041082,0.000654,1,31.950714,233,0.103946,-0.118854
0.9601,57.369073,-0.151380,-0.389223,-0.228751,0.061717,-0.010362,1,31.950714,243,0.106155,-0.117595
0.9701,57.380493,-0.152924,-0.307790,-0.238354,0.059239,-0.007546,1,31.950714,253,0.109706,-0.115604
0.9801,57.386221,-0.155260,-0.322054,-0.212794,0.059011,0.005033,1,31.950714,7,0.112371,-0.113913
0.9901,57.392275,-0.158425,-0.213923,-0.339050,0.049097,0.019666,1,31.950714,17,0.116851,-0.110531
1.0001,57.393381,-0.162209,-0.126180,-0.406959,0.044382,0.033419,1,31.950714,27,0.121788,-0.108167
1.0101,57.392933,-0.166338,0.084355,-0.484514,0.036971,0.045117,1,31.950714,37,0.123228,-0.111576
1.0201,57.392775,-0.169161,0.199282,-0.389843,0.030153,0.037709,1,31.950714,47,0.121005,-0.112470
1.0301,57.392713,-0.171449,0.221936,-0.262465,0.018152,0.036935,1,31.950714,57,0.119348,-0.115487
1.0401,57.392195,-0.171882,0.183856,-0.067363,0.019484,0.019260,1,31.950714,67,0.116807,-0.114984
1.0501,57.391548,-0.170279,0.253548,-0.007816,0.024248,-0.004315,1,31.950714,77,0.113198,-0.115514
1.0601,57.390454,-0.167860,0.260853,0.078940,0.019902,-0.017308,1,31.950714,87,0.109887,-0.116270
1.0701,57.390427,-0.166288,0.209725,0.130111,0.008484,-0.011991,1,31.950714,97,0.110002,-0.111671
1.0801,57.390400,-0.163960,0.170513,0.120751,0.013733,-0.024202,1,31.950714,107,0.108322,-0.110089
1.0901,57.390097,-0.160815,0.087167,0.192606,0.025857,-0.038658,1,31.950714,117,0.106912,-0.108534
1.1001,57.389975,-0.159462,0.188557,0.072085,0.007742,-0.023450,1,31.950714,127,0.107061,-0.104442
1.1101,57.390155,-0.158746,0.199761,0.014907,-0.000094,-0.018509,1,31.950714,137,0.107026,-0.103476
1.1201,57.390386,-0.157231,0.211776,0.001730,0.009722,-0.029527,1,31.950714,147,0.105282,-0.104283
1.1301,57.390196,-0.155534,0.131991,0.112814,0.007358,-0.034740,1,31.950714,157,0.105048,-0.108979
1.1401,57.389986,-0.154899,0.168358,0.026175,-0.003756,-0.025393,1,31.950714,167,0.106295,-0.107662
1.1501,57.390098,-0.154161,0.152350,0.003037,-0.000683,-0.027908,1,31.950714,177,0.106213,-0.109407
1.1601,57.389941,-0.152631,0.137947,0.000352,0.010919,-0.038880,1,31.950714,187,0.105658,-0.111917
1.1701,57.389459,-0.151864,0.100187,0.000041,0.003987,-0.032780,1,31.950714,197,0.105735,-0.113707
1.1801,57.389652,-0.151097,0.052835,0.000005,0.010663,-0.034317,1,31.950714,207,0.106804,-0.109781
1.1901,57.389973,-0.151097,0.001089,0.000001,0.007414,-0.026647,1,31.950714,217,0.105800,-0.111278
1.2001,57.389748,-0.150330,-0.028690,0.000000,0.020424,-0.035851,1,31.950714,227,0.105096,-0.109198
1.2101,57.389745,-0.150330,-0.028833,0.000000,0.013398,-0.028181,1,31.950714,237,0.106345,-0.107440
1.2201,57.389888,-0.151929,0.003824,-0.063133,-0.001775,-0.008994,1,31.950714,247,0.106879,-0.103732
1.2301,57.390112,-0.151873,-0.042013,-0.007325,0.016577,-0.025653,1,31.950714,1,0.107376,-0.104819
1.2401,57.389768,-0.151865,-0.010962,-0.000850,0.012680,-0.025194,1,31.950714,11,0.109244,-0.104403
1.2501,57.389625,-0.151864,-0.048723,-0.000099,0.015440,-0.025121,1,31.950714,21,0.109971,-0.104232
1.2601,57.389967,-0.152631,-0.064911,-0.000011,0.009434,-0.015910,1,31.950714,31,0.109767,-0.106691
1.2701,57.390017,-0.153406,-0.042481,-0.006544,0.007888,-0.014279,1,31.950714,41,0.109459,-0.108129
1.2801,57.389922,-0.153399,-0.033954,-0.000759,0.015341,-0.022111,1,31.950714,51,0.110420,-0.110521
1.2901,57.389845,-0.153398,-0.027511,-0.000088,0.014649,-0.022056,1,31.950714,61,0.111724,-0.108624
1.3001,57.389940,-0.153398,-0.021984,-0.000010,0.014564,-0.022046,1,31.950714,71,0.112202,-0.109397
1.3102,57.389940,-0.154165,-0.036366,-0.000001,0.005727,-0.012842,1,31.950714,81,0.111463,-0.106672
1.3201,57.389870,-0.154165,-0.002865,-0.000000,0.013846,-0.020511,1,31.950714,91,0.110088,-0.105406
1.3301,57.390014,-0.154165,0.027563,-0.000000,0.009121,-0.020511,1,31.950714,101,0.111066,-0.104216
1.3401,57.390008,-0.154165,0.026510,-0.000000,0.007792,-0.020511,1,31.950714,111,0.111815,-0.101955
1.3501,57.390005,-0.153398,0.020757,-0.000000,0.016990,-0.029715,1,31.950714,121,0.111582,-0.102917
1.3601,57.389811,-0.153398,0.024427,-0.000000,0.007956,-0.022045,1,31.950714,131,0.111522,-0.101569
1.3701,57.389984,-0.153398,0.006269,-0.000000,0.009714,-0.022045,1,31.950714,141,0.111264,-0.102450
1.3801,57.389970,-0.153398,0.002261,-0.000000,0.011368,-0.022045,1,31.950714,151,0.111563,-0.102307
1.3901,57.389988,-0.153398,0.010432,-0.000000,0.009423,-0.022045,1,31.950714,161,0.111524,-0.104901
1.4001,57.389860,-0.153398,-0.019368,-0.000000,0.011438,-0.022045,1,31.950714,171,0.112761,-0.105777
1.4101,57.389846,-0.153398,-0.023470,-0.000000,0.013604,-0.022045,1,31.950714,181,0.113107,-0.104576
1.4201,57.389865,-0.153398,-0.009355,-0.000000,0.012474,-0.022045,1,31.950714,191,0.112794,-0.105236
1.4301,57.389867,-0.153398,-0.006602,-0.000000,0.012030,-0.022045,1,31.950714,201,0.112969,-0.102489
1.4400,57.389956,-0.153398,-0.011745,-0.000000,0.012857,-0.022045,1,31.950714,211,0.113293,-0.102274
1.4501,57.389991,-0.153398,0.013706,-0.000000,0.011481,-0.022045,1,31.950714,221,0.113592,-0.101653
1.4601,57.389974,-0.153398,-0.000672,-0.000000,0.011386,-0.022045,1,31.950714,231,0.114066,-0.099238
1.4701,57.389976,-0.153398,0.004402,-0.000000,0.011954,-0.022045,1,31.950714,241,0.113918,-0.100100
1.4801,57.389895,-0.153398,0.016972,-0.000000,0.010470,-0.022045,1,31.950714,251,0.114142,-0.099277
1.4902,57.389886,-0.153398,0.008813,-0.000000,0.010451,-0.022045,1,31.950714,5,0.114364,-0.100367
1.5001,57.389783,-0.153398,0.003453,-0.000000,0.010815,-0.022045,1,31.950714,15,0.114908,-0.099377
1.5101,57.389981,-0.153398,0.007246,-0.000000,0.010787,-0.022045,1,31.950714,25,0.114735,-0.101323
1.5201,57.389975,-0.153398,0.007617,-0.000000,0.011412,-0.022045,1,31.950714,35,0.114404,-0.102564
1.5301,57.389972,-0.153398,-0.000856,-0.000000,0.011179,-0.022045,1,31.950714,45,0.114691,-0.100964
1.5401,57.389967,-0.153398,0.000985,-0.000000,0.012019,-0.022045,1,31.950714,55,0.114992,-0.101580
1.5501,57.389868,-0.153398,-0.008910,-0.000000,0.011595,-0.022045,1,31.950714,65,0.115790,-0.098413
1.5601,57.389860,-0.153398,-0.012127,-0.000000,0.013036,-0.022045,1,31.950714,75,0.115786,-0.098149
1.5701,57.389966,-0.153398,-0.003274,-0.000000,0.012509,-0.022045,1,31.950714,85,0.115534,-0.098591
1.5801,57.389975,-0.153398,0.002115,-0.000000,0.011886,-0.022045,1,31.950714,95,0.115960,-0.096460
1.5901,57.390089,-0.153398,0.011617,-0.000000,0.010589,-0.022045,1,31.950714,105,0.115994,-0.097648
1.6002,57.389978,-0.153398,0.006539,-0.000000,0.011171,-0.022045,1,31.950714,115,0.116348,-0.096347
1.6101,57.389973,-0.153398,0.001313,-0.000000,0.011481,-0.022045,1,31.950714,125,0.116404,-0.097964
1.6201,57.389890,-0.153398,0.009920,-0.000000,0.010612,-0.022045,1,31.950714,135,0.116286,-0.099561
1.6301,57.389969,-0.153398,-0.006595,-0.000000,0.011097,-0.022045,1,31.950714,145,0.116776,-0.097648
1.6401,57.389949,-0.153398,-0.018753,-0.000000,0.012564,-0.022045,1,31.950714,155,0.116796,-0.098482
1.6502,57.389963,-0.153398,-0.008264,-0.000000,0.012412,-0.022045,1,31.950714,165,0.117369,-0.096873
1.6601,57.389961,-0.153398,-0.005288,-0.000000,0.012860,-0.022045,1,31.950714,175,0.117826,-0.097207
1.6701,57.389956,-0.153398,-0.006921,-0.000000,0.013202,-0.022045,1,31.950714,185,0.117724,-0.097596
1.6801,57.389966,-0.153398,0.000646,-0.000000,0.012257,-0.022045,1,31.950714,195,0.118279,-0.095299
1.6901,57.389963,-0.153398,-0.001939,-0.000000,0.012489,-0.022045,1,31.950714,205,0.117995,-0.094963
1.7001,57.389961,-0.153398,-0.011034,-0.000000,0.013315,-0.022045,1,31.950714,215,0.118076,-0.093460
1.7101,57.389788,-0.153398,0.006626,-0.000000,0.012049,-0.022045,1,31.950714,225,0.117975,-0.095410
1.7201,57.390091,-0.153398,0.015093,-0.000000,0.010565,-0.022045,1,31.950714,235,0.118995,-0.094262
1.7301,57.389855,-0.153398,-0.015241,-0.000000,0.012597,-0.022045,1,31.950714,245,0.118832,-0.095379
1.7401,57.389973,-0.153398,0.001963,-0.000000,0.012368,-0.022045,1,31.950714,255,0.118479,-0.094413
1.7501,57.389799,-0.153398,0.008966,-0.000000,0.010970,-0.022045,1,31.950714,9,0.118795,-0.095367
1.7601,57.390054,-0.153398,-0.013956,-0.000000,0.012412,-0.022045,1,31.950714,19,0.119866,-0.094054
1.7701,57.389957,-0.153398,-0.013612,-0.000000,0.014199,-0.022045,1,31.950714,29,0.119732,-0.094340
1.7801,57.389973,-0.153398,0.001109,-0.000000,0.012829,-0.022045,1,31.950714,39,0.119827,-0.094258
1.7901,57.389979,-0.153418,0.006657,-0.015485,0.013336,-0.021803,1,31.950714,49,0.120161,-0.092724
1.8001,57.389972,-0.153401,0.003048,-0.001797,0.013727,-0.022216,1,31.950714,59,0.119833,-0.092813
1.8101,57.389991,-0.153398,0.021501,-0.000208,0.011719,-0.022069,1,31.950714,69,0.120221,-0.090900
1.8201,57.389968,-0.153398,0.000016,-0.000024,0.011933,-0.022047,1,31.950714,79,0.120718,-0.091807
1.8301,57.389971,-0.153398,0.000527,-0.000003,0.011707,-0.022046,1,31.950714,89,0.120576,-0.092850
1.8401,57.389977,-0.153398,0.003831,-0.000000,0.011896,-0.022045,1,31.950714,99,0.120524,-0.091540
1.8501,57.389962,-0.153398,-0.008685,-0.000000,0.012676,-0.022045,1,31.950714,109,0.120536,-0.092182
1.8601,57.389865,-0.153398,-0.005529,-0.000000,0.013406,-0.022045,1,31.950714,119,0.121051,-0.091362
1.8701,57.389877,-0.153398,0.002099,-0.000000,0.012279,-0.022045,1,31.950714,129,0.121621,-0.091417
1.8801,57.389972,-0.153398,-0.002439,-0.000000,0.012514,-0.022045,1,31.950714,139,0.122012,-0.089949
1.8901,57.389956,-0.153398,-0.012783,-0.000000,0.014679,-0.022045,1,31.950714,149,0.121577,-0.090547
1.9001,57.389955,-0.153398,-0.011846,-0.000000,0.014321,-0.022045,1,31.950714,159,0.121543,-0.090962
1.9101,57.389878,-0.153398,0.004897,-0.000000,0.013609,-0.022045,1,31.950714,169,0.122200,-0.088926
1.9201,57.390069,-0.153398,0.004594,-0.000000,0.012973,-0.022045,1,31.950714,179,0.122413,-0.089108
1.9301,57.389971,-0.153398,0.000589,-0.000000,0.012885,-0.022045,1,31.950714,189,0.122019,-0.090125
1.9401,57.389879,-0.153398,-0.000643,-0.000000,0.012904,-0.022045,1,31.950714,199,0.122206,-0.088490
1.9501,57.389885,-0.153398,0.004691,-0.000000,0.012587,-0.022045,1,31.950714,209,0.122274,-0.088990
1.9601,57.389991,-0.153398,0.014200,-0.000000,0.012445,-0.022045,1,31.950714,219,0.122544,-0.088248
1.9701,57.389963,-0.153398,-0.008063,-0.000000,0.012997,-0.022045,1,31.950714,229,0.122819,-0.088954
1.9801,57.389965,-0.153398,-0.008122,-0.000000,0.013578,-0.022045,1,31.950714,239,0.123095,-0.087639
1.9901,57.389974,-0.153398,0.001372,-0.000000,0.013424,-0.022045,1,31.950714,249,0.122835,-0.088813
2.0001,57.389947,-0.153398,-0.012434,-0.000000,0.013981,-0.022045,1,31.950714,3,0.122891,-0.089367
2.0101,57.389979,-0.153398,0.003678,-0.000000,0.013158,-0.022045,1,31.950714,13,0.123491,-0.087163
2.0201,57.389968,-0.153398,-0.002822,-0.000000,0.013876,-0.022045,1,31.950714,23,0.123298,-0.087799
2.0301,57.389974,-0.153398,0.001029,-0.000000,0.013992,-0.022045,1,31.950714,33,0.123502,-0.086283
2.0401,57.390064,-0.153398,-0.001002,-0.000000,0.014122,-0.022045,1,31.950714,43,0.123516,-0.086507
2.0501,57.389870,-0.153398,-0.008842,-0.000000,0.013918,-0.022045,1,31.950714,53,0.123793,-0.085594
2.0601,57.389957,-0.153398,-0.007411,-0.000000,0.014647,-0.022045,1,31.950714,63,0.123747,-0.086063
2.0701,57.389977,-0.153398,0.002163,-0.000000,0.014048,-0.022045,1,31.950714,73,0.123782,-0.087458
2.0801,57.389974,-0.153398,0.003561,-0.000000,0.013534,-0.022045,1,31.950714,83,0.124584,-0.085156
2.0901,57.389862,-0.153398,-0.007725,-0.000000,0.013906,-0.022045,1,31.950714,93,0.123974,-0.086987
2.1001,57.389971,-0.153398,-0.003807,-0.000000,0.014205,-0.022045,1,31.950714,103,0.124292,-0.085542
2.1100,57.389865,-0.153398,-0.010846,-0.000000,0.014014,-0.022045,1,31.950714,113,0.124749,-0.085869
2.1200,57.389970,-0.153398,-0.000402,-0.000000,0.014495,-0.022045,1,31.950714,123,0.124870,-0.083694
2.1300,57.389961,-0.153398,-0.008850,-0.000000,0.015053,-0.022045,1,31.950714,133,0.124830,-0.084922
2.1400,57.389977,-0.153398,0.000958,-0.000000,0.013686,-0.022045,1,31.950714,143,0.125439,-0.085188
2.1500,57.389967,-0.153398,-0.006411,-0.000000,0.014222,-0.022045,1,31.950714,153,0.125634,-0.083010
2.1601,57.389970,-0.153398,0.001244,-0.000000,0.015163,-0.022045,1,31.950714,163,0.124901,-0.083800
2.1701,57.389977,-0.153398,0.002761,-0.000000,0.013951,-0.022045,1,31.950714,173,0.125769,-0.082634
2.1801,57.389968,-0.153398,-0.005124,-0.000000,0.014401,-0.022045,1,31.950714,183,0.125951,-0.083461
2.1901,57.389962,-0.153398,-0.003248,-0.000000,0.014884,-0.022045,1,31.950714,193,0.125642,-0.081721
2.2001,57.389967,-0.153398,-0.001956,-0.000000,0.014419,-0.022045,1,31.950714,203,0.125952,-0.082863
2.2101,57.390063,-0.153398,-0.008002,-0.000000,0.014849,-0.022045,1,31.950714,213,0.125872,-0.083533
2.2200,57.389970,-0.153398,-0.005213,-0.000000,0.014792,-0.022045,1,31.950714,223,0.125785,-0.082178
2.2301,57.389977,-0.153398,0.002938,-0.000000,0.014161,-0.022045,1,31.950714,233,0.126292,-0.082674
2.2401,57.389960,-0.153398,-0.011255,-0.000000,0.015497,-0.022045,1,31.950714,243,0.127225,-0.081069
2.2501,57.390049,-0.153398,-0.016143,-0.000000,0.016434,-0.022045,1,31.950714,253,0.126566,-0.082092
2.2600,57.390072,-0.153398,0.004249,-0.000000,0.015180,-0.022045,1,31.950714,7,0.126379,-0.080066
2.2701,57.389971,-0.153398,-0.004139,-0.000000,0.014063,-0.022045,1,31.950714,17,0.127145,-0.081199
2.2801,57.390056,-0.153398,-0.004522,-0.000000,0.015444,-0.022045,1,31.950714,27,0.127294,-0.081363
2.2900,57.389964,-0.153398,-0.006819,-0.000000,0.015677,-0.022045,1,31.950714,37,0.127018,-0.080057
2.3001,57.389964,-0.153398,-0.009255,-0.000000,0.015332,-0.022045,1,31.950714,47,0.127166,-0.080381
2.3101,57.390074,-0.153398,0.007359,-0.000000,0.015088,-0.022045,1,31.950714,57,0.127629,-0.079239
2.3201,57.390065,-0.153398,0.001473,-0.000000,0.015094,-0.022045,1,31.950714,67,0.127546,-0.080064
2.3301,57.390059,-0.153398,-0.007189,-0.000000,0.015264,-0.022045,1,31.950714,77,0.128230,-0.079037
2.3401,57.389958,-0.153398,-0.012866,-0.000000,0.016384,-0.022045,1,31.950714,87,0.128612,-0.078931
2.3501,57.390049,-0.153398,-0.012835,-0.000000,0.017070,-0.022045,1,31.950714,97,0.127965,-0.080253
2.3601,57.389977,-0.153398,0.003433,-0.000000,0.015231,-0.022045,1,31.950714,107,0.128648,-0.077906
2.3700,57.389945,-0.153398,-0.016182,-0.000000,0.016678,-0.022045,1,31.950714,117,0.129126,-0.078924
2.3801,57.390172,-0.153398,0.010983,-0.000000,0.015792,-0.022045,1,31.950714,127,0.129347,-0.077551
