t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5401,42.908598,-0.158000,2.956940,-0.000000,1.000000,0.017147,1,20.279385,150,0.021520,-0.227127
0.5501,42.939679,-0.158000,3.027643,-0.000000,1.000000,0.009477,1,20.279385,160,0.012592,-0.230028
0.5601,42.969937,-0.158000,3.094653,-0.000000,1.000000,0.009477,1,20.279385,170,0.006829,-0.230121
0.5701,43.000880,-0.158000,3.140694,-0.000000,1.000000,0.009477,1,20.279385,180,-0.001832,-0.230433
0.5801,43.030348,-0.158000,3.198425,-0.000000,1.000000,0.009477,1,20.279385,190,-0.009126,-0.230478
0.5901,43.062042,-0.157233,3.238585,-0.000000,1.000000,0.000273,1,20.279385,200,-0.016427,-0.229989
0.6001,43.093154,-0.157233,3.278546,-0.000000,1.000000,0.007943,1,20.279385,210,-0.024773,-0.229242
0.6101,43.126970,-0.157233,3.328251,-0.000000,1.000000,0.007943,1,20.279385,220,-0.034401,-0.228654
0.6201,43.162648,-0.157233,3.399832,-0.000000,0.932269,0.007943,1,20.279385,230,-0.041647,-0.228430
0.6301,43.195894,-0.157233,3.428482,-0.000000,0.879604,0.007943,1,20.279385,240,-0.049200,-0.227041
0.6401,43.230792,-0.157233,3.482453,-0.000000,0.810522,0.007943,1,20.279385,250,-0.056855,-0.225635
0.6501,43.263627,-0.157233,3.543927,-0.000000,0.730351,0.007943,1,20.279385,4,-0.064920,-0.222415
0.6601,43.298049,-0.157233,3.592462,-0.000000,0.658292,0.007943,1,20.279385,14,-0.073772,-0.220202
0.6701,43.333511,-0.157233,3.644292,-0.000000,0.577538,0.007943,1,20.279385,24,-0.082568,-0.217422
0.6801,43.368845,-0.157233,3.704119,-0.000000,0.501654,0.007943,1,20.279385,34,-0.091393,-0.214165
0.6901,43.405829,-0.156466,3.741668,-0.000000,0.428072,-0.001261,1,20.279385,44,-0.099402,-0.211057
0.7001,43.442519,-0.156466,3.773181,-0.000000,0.345961,0.006409,1,20.279385,54,-0.107828,-0.206378
0.7101,43.481567,-0.156466,3.835643,-0.000000,0.261319,0.006409,1,20.279385,64,-0.117677,-0.201226
0.7201,43.521588,-0.156466,3.882367,-0.000000,0.178577,0.006409,1,20.279385,74,-0.125277,-0.197248
0.7301,43.558414,-0.156466,3.927302,-0.000000,0.095934,0.006409,1,20.279385,84,-0.133389,-0.191544
0.7401,43.599112,-0.156466,3.990241,-0.000000,0.010238,0.006409,1,20.279385,94,-0.141386,-0.186218
0.7501,43.637706,-0.156466,4.039755,-0.000000,-0.075574,0.006409,1,20.279385,104,-0.149497,-0.178996
0.7601,43.671323,-0.155699,4.115875,-0.000000,-0.148567,-0.002795,1,20.279385,114,-0.159804,-0.172829
0.7701,43.692889,-0.154151,4.140606,0.092569,-0.236847,-0.013697,1,20.279385,124,-0.173288,-0.164925
0.7801,43.691504,-0.149525,4.069387,0.329659,-0.286975,-0.053737,1,20.279385,134,-0.184688,-0.158161
0.7901,43.685320,-0.139951,4.016309,0.671528,-0.360136,-0.122362,1,20.279385,144,-0.205027,-0.151565
0.8001,43.725517,-0.126552,3.562357,1.274774,-0.395168,-0.187403,1,20.279385,154,-0.242004,-0.150571
0.8101,43.758671,-0.114575,3.014427,1.105697,-0.426445,-0.197146,1,20.279385,163,-0.233847,-0.136184
0.8201,43.781086,-0.103213,2.667101,1.109902,-0.444342,-0.213713,1,20.279385,174,-0.242072,-0.135824
0.8301,43.807166,-0.091817,2.388658,1.034429,-0.455936,-0.236854,1,20.279385,184,-0.256631,-0.136945
0.8401,43.833625,-0.086486,2.303934,0.694032,-0.534454,-0.186857,1,20.279385,194,-0.257031,-0.122696
0.8501,43.856444,-0.082062,2.150458,0.390329,-0.543432,-0.186639,1,20.279385,204,-0.251822,-0.111044
0.8601,43.881294,-0.077946,2.052961,0.398958,-0.581003,-0.191792,1,20.279385,214,-0.268524,-0.121120
0.8701,43.901708,-0.075817,1.942173,0.248037,-0.608699,-0.176176,1,20.279385,224,-0.274873,-0.124870
0.8801,43.920040,-0.073572,1.842441,0.118691,-0.615138,-0.181826,1,20.279385,234,-0.269389,-0.119726
0.8901,43.936940,-0.072075,1.620405,0.076232,-0.635996,-0.177348,1,20.279385,244,-0.264670,-0.120768
0.9001,43.953495,-0.072094,1.386162,0.008845,-0.649400,-0.162140,1,20.279385,254,-0.270581,-0.127343
0.9101,43.966058,-0.072869,1.191790,-0.035626,-0.657745,-0.153041,1,20.279385,8,-0.272531,-0.123982
0.9201,43.978251,-0.073644,1.005107,-0.020742,-0.666491,-0.151479,1,20.279385,18,-0.272155,-0.119277
0.9301,43.988084,-0.073644,0.872430,-0.051781,-0.648993,-0.159235,1,20.279385,28,-0.273174,-0.115704
0.9401,43.995710,-0.074429,0.728065,-0.081969,-0.661442,-0.149814,1,20.279385,38,-0.277730,-0.114050
0.9501,44.000912,-0.074407,0.541829,-0.016053,-0.649601,-0.157934,1,20.279385,48,-0.282736,-0.110248
0.9601,44.005218,-0.073632,0.388918,-0.001863,-0.636161,-0.167007,1,20.279385,58,-0.287686,-0.108826
0.9701,44.007058,-0.072097,0.217039,-0.000216,-0.615216,-0.177676,1,20.279385,68,-0.290356,-0.107628
0.9801,44.006945,-0.071326,-0.002294,0.006518,-0.604439,-0.171578,1,20.279385,78,-0.289302,-0.104630
0.9901,44.006313,-0.071330,-0.289417,0.000756,-0.581668,-0.163831,1,20.279385,87,-0.287999,-0.104500
1.0001,44.005029,-0.073714,-0.451886,-0.136349,-0.572596,-0.135251,1,20.279385,98,-0.285185,-0.110171
1.0101,44.003517,-0.076750,-0.424262,-0.332837,-0.553125,-0.122658,1,20.279385,108,-0.281265,-0.112693
1.0201,44.001159,-0.081417,-0.464166,-0.452763,-0.542096,-0.097025,1,20.279385,118,-0.274618,-0.114844
1.0301,43.997586,-0.086993,-0.434035,-0.591341,-0.526374,-0.076770,1,20.279385,128,-0.269060,-0.115472
1.0401,43.993646,-0.091445,-0.492931,-0.538001,-0.506028,-0.079119,1,20.279385,138,-0.267572,-0.114006
1.0501,43.989192,-0.096940,-0.529655,-0.525270,-0.495732,-0.057687,1,20.279385,148,-0.267181,-0.114048
1.0601,43.983303,-0.101389,-0.540288,-0.560445,-0.477764,-0.059256,1,20.279385,158,-0.267898,-0.111960
1.0701,43.977408,-0.104311,-0.568092,-0.411738,-0.449911,-0.068686,1,20.279385,168,-0.267866,-0.112468
1.0801,43.969315,-0.106675,-0.703699,-0.325481,-0.423489,-0.069531,1,20.279385,178,-0.266550,-0.114358
1.0901,43.960142,-0.109063,-0.786958,-0.238389,-0.406408,-0.064514,1,20.279385,188,-0.266525,-0.114236
1.1001,43.951384,-0.109709,-0.834598,-0.176147,-0.377762,-0.080644,1,20.279385,198,-0.267938,-0.111517
1.1101,43.941284,-0.109689,-1.005724,-0.020438,-0.343166,-0.087347,1,20.279385,208,-0.267894,-0.115210
1.1201,43.930132,-0.109681,-1.112373,-0.002371,-0.315480,-0.087237,1,20.279385,218,-0.266729,-0.119109
1.1301,43.919327,-0.109680,-1.182776,-0.000275,-0.292952,-0.087179,1,20.279385,228,-0.264957,-0.120461
1.1401,43.908010,-0.109679,-1.267266,-0.000032,-0.261557,-0.087164,1,20.279385,238,-0.262464,-0.122299
1.1501,43.895531,-0.109679,-1.354990,-0.000004,-0.224649,-0.087164,1,20.279385,248,-0.259128,-0.122469
1.1601,43.880933,-0.109692,-1.390911,-0.025551,-0.175563,-0.087009,1,20.279385,2,-0.258787,-0.125008
1.1701,43.867670,-0.110501,-1.419002,-0.123916,-0.159909,-0.077435,1,20.279385,12,-0.257457,-0.126109
1.1801,43.853761,-0.111221,-1.526420,-0.020920,-0.123724,-0.076881,1,20.279385,22,-0.253377,-0.128460
1.1901,43.838440,-0.111214,-1.591764,-0.002427,-0.079887,-0.084166,1,20.279385,32,-0.250650,-0.131894
1.2001,43.823406,-0.111980,-1.633164,-0.000282,-0.054186,-0.074895,1,20.279385,42,-0.249071,-0.133858
1.2101,43.809402,-0.111980,-1.704947,-0.000033,-0.006742,-0.082562,1,20.279385,52,-0.245325,-0.133559
1.2201,43.795820,-0.112747,-1.782811,-0.000004,0.026005,-0.073358,1,20.279385,62,-0.241611,-0.136851
1.2301,43.786143,-0.115197,-1.675734,-0.217905,0.066166,-0.051632,1,20.279385,72,-0.236969,-0.143076
1.2401,43.786648,-0.117463,-1.663033,-0.296448,0.096422,-0.048933,1,20.279385,82,-0.230309,-0.143039
1.2501,43.797139,-0.121308,-1.612145,-0.398131,0.116790,-0.025454,1,20.279385,92,-0.223295,-0.145259
1.2601,43.821341,-0.126691,-1.527659,-0.589560,0.133837,0.000686,1,20.279385,102,-0.215785,-0.147554
1.2701,43.832323,-0.138842,-1.488426,-1.035982,0.110250,0.092668,1,20.279385,112,-0.190795,-0.149985
1.2801,43.813009,-0.152807,-0.745920,-1.379521,0.137894,0.138747,1,20.279385,122,-0.176500,-0.148085
1.2901,43.807633,-0.164912,-0.442685,-1.331371,0.101625,0.144352,1,20.279385,132,-0.181427,-0.153639
1.3001,43.804556,-0.176153,-0.191599,-1.205955,0.090625,0.158189,1,20.279385,142,-0.168793,-0.153425
1.3101,43.799839,-0.184203,-0.070009,-0.969613,0.095079,0.142379,1,20.279385,152,-0.161408,-0.154851
1.3201,43.796402,-0.190418,0.031128,-0.691069,0.086639,0.136473,1,20.279385,162,-0.170141,-0.161647
1.3301,43.794829,-0.194986,0.212715,-0.575124,0.065398,0.129128,1,20.279385,172,-0.171337,-0.159545
1.3401,43.794343,-0.197226,0.152505,-0.290506,0.069281,0.110322,1,20.279385,182,-0.161765,-0.153959
1.3501,43.793709,-0.197145,0.321201,-0.097894,0.058098,0.086959,1,20.279385,192,-0.164014,-0.153702
1.3601,43.794109,-0.195588,0.390123,-0.011359,0.044036,0.069091,1,20.279385,202,-0.177948,-0.154840
1.3701,43.794217,-0.193207,0.445560,0.150604,0.030681,0.056076,1,20.279385,212,-0.185543,-0.145942
1.3801,43.794477,-0.188495,0.475767,0.315226,0.027605,0.023343,1,20.279385,222,-0.190530,-0.142167
1.3901,43.794536,-0.181695,0.385028,0.553355,0.035383,-0.011124,1,20.279385,232,-0.199087,-0.141662
1.4001,43.795130,-0.175497,0.335869,0.626163,0.007086,-0.017518,1,20.279385,242,-0.202765,-0.140441
1.4101,43.796580,-0.168542,0.279353,0.591417,0.012557,-0.038988,1,20.279385,252,-0.202835,-0.137544
1.4201,43.796834,-0.162274,0.267304,0.607429,0.003866,-0.044651,1,20.279385,6,-0.203965,-0.140564
1.4301,43.796630,-0.156103,0.204429,0.539868,0.008946,-0.056022,1,20.279385,16,-0.203384,-0.142228
1.4401,43.796514,-0.152581,0.212497,0.412873,-0.009122,-0.036590,1,20.279385,26,-0.199992,-0.137186
1.4501,43.796828,-0.149503,0.227432,0.265137,-0.011171,-0.038296,1,20.279385,36,-0.198866,-0.137863
1.4601,43.796405,-0.147252,0.228449,0.215902,-0.012945,-0.034519,1,20.279385,46,-0.200855,-0.141961
1.4701,43.795208,-0.145715,0.295655,0.061960,-0.018758,-0.030464,1,20.279385,56,-0.201507,-0.144606
1.4801,43.794424,-0.144960,0.329339,0.007189,-0.027467,-0.024154,1,20.279385,66,-0.200223,-0.140397
1.4901,43.793448,-0.144194,0.299685,0.000834,-0.028664,-0.025796,1,20.279385,76,-0.201622,-0.137838
1.5001,43.789921,-0.142660,0.289383,0.000097,-0.021447,-0.036542,1,20.279385,86,-0.203591,-0.139353
1.5101,43.783186,-0.141123,0.267509,0.036663,-0.023560,-0.039643,1,20.279385,96,-0.203956,-0.139262
1.5201,43.776670,-0.140359,0.216150,0.004254,-0.030458,-0.033453,1,20.279385,106,-0.203330,-0.138234
1.5301,43.771384,-0.139592,0.171583,0.000494,-0.028211,-0.035007,1,20.279385,116,-0.204178,-0.139649
1.5401,43.766653,-0.138808,0.103079,0.023881,-0.023510,-0.036740,1,20.279385,126,-0.203271,-0.139852
1.5501,43.762118,-0.138056,0.072284,0.002771,-0.019384,-0.037929,1,20.279385,136,-0.202360,-0.138828
1.5601,43.759968,-0.137291,0.006095,0.000322,-0.012711,-0.039595,1,20.279385,146,-0.202315,-0.138858
1.5701,43.759754,-0.137291,-0.062813,0.000037,-0.011923,-0.031939,1,20.279385,156,-0.201546,-0.139787
1.5801,43.760525,-0.138058,-0.115285,0.000004,-0.012982,-0.022736,1,20.279385,166,-0.200519,-0.139438
1.5901,43.760722,-0.138830,-0.092127,-0.060475,-0.009203,-0.021147,1,20.279385,176,-0.199433,-0.138347
1.6001,43.760827,-0.139657,-0.003331,-0.102243,-0.006566,-0.018931,1,20.279385,186,-0.199365,-0.139425
1.6101,43.760676,-0.139642,-0.073008,-0.072339,0.002488,-0.027391,1,20.279385,196,-0.198471,-0.139396
1.6201,43.760965,-0.140367,-0.106159,-0.014936,-0.004103,-0.018540,1,20.279385,206,-0.197902,-0.139140
1.6301,43.761829,-0.140388,-0.090312,-0.054993,0.006234,-0.025539,1,20.279385,216,-0.197382,-0.138949
1.6401,43.763474,-0.141130,-0.126220,-0.012923,0.000224,-0.016838,1,20.279385,226,-0.195589,-0.138230
1.6501,43.764328,-0.141130,-0.143551,-0.011565,0.013022,-0.024267,1,20.279385,236,-0.194641,-0.139208
1.6601,43.764701,-0.141907,-0.134206,-0.037994,0.006104,-0.014930,1,20.279385,246,-0.193229,-0.139840
1.6701,43.764923,-0.142666,-0.119107,-0.028232,0.008013,-0.013605,1,20.279385,0,-0.192579,-0.138177
