t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.8101,52.658191,0.104005,-0.104194,-0.628260,-0.002760,-0.030820,1,26.700466,142,0.208749,0.150465
0.8201,52.658291,0.098616,-0.087810,-0.628312,0.011106,-0.022507,1,26.700466,152,0.207816,0.149824
0.8301,52.658397,0.091588,-0.054400,-0.653869,-0.004642,0.008388,1,26.700466,162,0.208206,0.149472
0.8401,52.659453,0.086085,-0.031180,-0.631283,0.009897,0.001210,1,26.700466,172,0.208589,0.150197
0.8501,52.661664,0.081550,-0.037171,-0.542636,0.014035,-0.004270,1,26.700466,182,0.210933,0.151710
0.8601,52.662763,0.076409,0.044269,-0.608311,-0.000368,0.008269,1,26.700466,192,0.211717,0.155982
0.8701,52.665237,0.072630,-0.017628,-0.496776,0.020178,-0.003684,1,26.700466,202,0.210246,0.157895
0.8801,52.669188,0.067909,0.029654,-0.513944,0.005810,0.010121,1,26.700466,212,0.207560,0.155240
0.8901,52.672038,0.064903,-0.009646,-0.429909,0.022836,-0.003067,1,26.700466,222,0.205808,0.154527
0.9001,52.674892,0.061052,-0.036712,-0.334132,0.007844,0.016308,1,26.700466,232,0.206045,0.151508
0.9101,52.676263,0.058822,-0.012957,-0.311918,0.023284,0.011946,1,26.700466,242,0.204679,0.152383
0.9201,52.677836,0.056511,0.033197,-0.246881,0.012706,0.023009,1,26.700466,252,0.205457,0.149680
0.9301,52.677701,0.055872,-0.006242,-0.144365,0.025082,0.009622,1,26.700466,6,0.205973,0.150681
0.9401,52.677571,0.055162,-0.025943,-0.059945,0.016437,0.009437,1,26.700466,16,0.208278,0.149985
0.9501,52.677541,0.055216,-0.060846,-0.006955,0.022330,-0.005838,1,26.700466,26,0.207861,0.151507
0.9601,52.678153,0.054423,-0.024795,-0.037459,0.010720,-0.008718,1,26.700466,36,0.208096,0.153067
0.9701,52.677679,0.054453,-0.035441,-0.004346,0.019246,-0.031490,1,26.700466,46,0.206830,0.155520
0.9801,52.677678,0.053662,-0.023365,-0.037156,0.009559,-0.036319,1,26.700466,56,0.207191,0.156507
0.9901,52.677859,0.052011,0.076437,-0.172842,0.001744,-0.039320,1,26.700466,66,0.205945,0.156693
1.0001,52.678051,0.050485,0.089220,-0.205193,0.006398,-0.050164,1,26.700466,76,0.204251,0.156769
1.0101,52.677511,0.048127,0.149088,-0.284908,-0.003186,-0.047057,1,26.700466,86,0.202276,0.154714
1.0201,52.677307,0.045863,0.123543,-0.257505,-0.001704,-0.050970,1,26.700466,96,0.200875,0.154311
1.0301,52.677345,0.043490,0.140059,-0.289942,-0.002275,-0.051191,1,26.700466,106,0.200246,0.151837
1.0401,52.676840,0.040390,0.111124,-0.304807,-0.010791,-0.040101,1,26.700466,116,0.199981,0.150050
1.0501,52.676368,0.038093,0.128560,-0.313074,-0.001608,-0.041748,1,26.700466,126,0.200176,0.151251
1.0601,52.675812,0.035883,0.027019,-0.228007,-0.001217,-0.038088,1,26.700466,136,0.201313,0.152234
1.0701,52.674019,0.033528,0.077403,-0.297620,-0.002794,-0.035617,1,26.700466,146,0.202085,0.153168
1.0801,52.671804,0.032017,0.049047,-0.250037,0.007157,-0.048104,1,26.700466,156,0.201665,0.154530
1.0901,52.669783,0.029693,0.032505,-0.239701,-0.000896,-0.040065,1,26.700466,166,0.201382,0.154792
1.1001,52.668336,0.028110,0.035948,-0.288912,0.011086,-0.044185,1,26.700466,176,0.199880,0.155943
1.1101,52.668600,0.026008,0.026915,-0.279136,0.004674,-0.029016,1,26.700466,186,0.199614,0.159095
1.1201,52.669277,0.023703,0.025594,-0.249620,0.004420,-0.011628,1,26.700466,196,0.199744,0.158329
1.1301,52.671188,0.022179,0.021907,-0.214102,0.011782,-0.004655,1,26.700466,206,0.200326,0.156345
1.1401,52.672068,0.022201,0.041039,-0.112853,0.023062,-0.003561,1,26.700466,216,0.201543,0.154052
1.1501,52.671932,0.021470,-0.046192,-0.013094,0.009441,0.025852,1,26.700466,226,0.203665,0.153093
1.1601,52.672714,0.022242,-0.004692,-0.001519,0.020584,0.033216,1,26.700466,236,0.203525,0.153271
1.1701,52.675533,0.023777,0.088484,-0.000176,0.021644,0.049919,1,26.700466,246,0.204386,0.152510
1.1801,52.678608,0.026988,0.035910,0.151902,0.033257,0.057398,1,26.700466,0,0.206335,0.151231
1.1901,52.679260,0.030000,0.055629,0.202763,0.026170,0.086642,1,26.700466,10,0.208712,0.155351
1.2001,52.678916,0.033129,0.103813,0.281969,0.017717,0.112779,1,26.700466,20,0.209230,0.154720
1.2101,52.679365,0.038662,0.047624,0.463469,0.030592,0.110055,1,26.700466,30,0.211446,0.152839
1.2201,52.678724,0.046558,0.070627,0.639301,0.038278,0.100271,1,26.700466,40,0.215418,0.150794
1.2301,52.678358,0.055209,0.069575,0.758814,0.033061,0.101332,1,26.700466,50,0.218469,0.149962
1.2401,52.679084,0.063451,0.058880,0.828598,0.024422,0.110383,1,26.700466,60,0.218256,0.149968
1.2501,52.679366,0.074409,0.039442,0.912656,0.042387,0.077447,1,26.700466,70,0.217879,0.146770
1.2601,52.678803,0.083398,0.074176,0.939018,0.020638,0.089210,1,26.700466,80,0.220558,0.147264
1.2701,52.678804,0.093539,0.060665,0.942076,0.022718,0.061085,1,26.700466,90,0.223100,0.148787
1.2801,52.679752,0.102405,0.083615,0.942431,0.012334,0.055816,1,26.700466,100,0.226183,0.150365
1.2901,52.678942,0.111058,0.127511,0.849903,0.005727,0.037347,1,26.700466,110,0.226759,0.149018
1.3001,52.679302,0.119641,0.174577,0.778692,0.003140,0.014591,1,26.700466,120,0.226520,0.148413
1.3101,52.678862,0.126281,0.157448,0.701683,-0.008849,0.011540,1,26.700466,130,0.225362,0.149108
1.3201,52.678504,0.132399,0.161912,0.576355,-0.010653,-0.005370,1,26.700466,140,0.225385,0.148259
1.3301,52.677920,0.137748,0.135718,0.493068,-0.010150,-0.016196,1,26.700466,150,0.225559,0.146954
1.3401,52.675828,0.141234,0.130587,0.341461,-0.013896,-0.010976,1,26.700466,160,0.227194,0.149414
1.3501,52.672104,0.142793,0.097645,0.231300,-0.026124,-0.004626,1,26.700466,170,0.227644,0.146483
1.3601,52.666593,0.143446,0.188457,0.033380,-0.027407,-0.008488,1,26.700466,180,0.227801,0.144232
1.3701,52.662289,0.144197,0.156925,0.003873,-0.019979,-0.025295,1,26.700466,190,0.228222,0.142040
1.3801,52.658529,0.142603,0.129430,-0.075512,-0.039313,-0.018284,1,26.700466,200,0.228470,0.141745
1.3901,52.656171,0.140987,0.190263,-0.193900,-0.035994,-0.038423,1,26.700466,210,0.227879,0.142326
1.4001,52.655434,0.139490,0.127515,-0.191028,-0.032003,-0.062389,1,26.700466,220,0.227609,0.143349
1.4101,52.654180,0.137123,0.107333,-0.293330,-0.032423,-0.076592,1,26.700466,230,0.227496,0.145576
1.4201,52.653463,0.133932,0.031148,-0.348394,-0.029252,-0.092659,1,26.700466,240,0.226333,0.147073
1.4301,52.653808,0.129274,-0.025192,-0.447353,-0.031768,-0.100148,1,26.700466,250,0.223676,0.147900
1.4401,52.653702,0.123679,-0.032750,-0.590713,-0.025251,-0.110787,1,26.700466,4,0.221013,0.146516
1.4501,52.653791,0.117832,-0.091879,-0.684431,-0.013834,-0.127345,1,26.700466,14,0.219104,0.148112
1.4601,52.654055,0.109220,-0.108650,-0.850077,-0.021486,-0.111613,1,26.700466,22,0.217948,0.146841
1.4701,52.653999,0.099579,-0.142860,-0.957308,-0.008978,-0.109287,1,26.700466,32,0.214486,0.144085
1.4801,52.654813,0.088190,-0.097158,-1.106186,-0.020208,-0.094600,1,26.700466,42,0.212145,0.142611
1.4901,52.654719,0.076811,-0.120458,-1.183263,-0.010108,-0.096509,1,26.700466,52,0.211426,0.144086
1.5001,52.655333,0.063950,-0.089647,-1.263609,-0.015320,-0.077964,1,26.700466,62,0.210591,0.147221
1.5101,52.655070,0.050796,-0.018016,-1.389324,-0.008061,-0.068042,1,26.700466,72,0.208807,0.148729
1.5201,52.655163,0.037893,-0.032040,-1.364602,-0.004603,-0.061744,1,26.700466,82,0.208949,0.150911
1.5301,52.655064,0.025730,-0.059958,-1.301258,0.006199,-0.060220,1,26.700466,92,0.209433,0.154367
1.5401,52.655452,0.013493,-0.043634,-1.301124,0.005888,-0.047445,1,26.700466,102,0.210245,0.156916
1.5501,52.655593,0.000291,-0.062253,-1.261799,0.003007,-0.020731,1,26.700466,112,0.207086,0.153658
1.5601,52.656933,-0.010052,-0.098230,-1.144623,0.021378,-0.034508,1,26.700466,122,0.203394,0.154336
1.5701,52.659002,-0.019643,-0.017716,-1.090595,0.021529,-0.028109,1,26.700466,132,0.201995,0.155178
1.5801,52.661180,-0.029239,-0.044366,-1.000096,0.019328,-0.008963,1,26.700466,142,0.200986,0.153954
1.5901,52.666448,-0.037711,-0.039910,-0.888688,0.024830,0.002446,1,26.700466,152,0.198635,0.152658
1.6001,52.673277,-0.043408,-0.040381,-0.746540,0.039122,-0.004910,1,26.700466,162,0.197115,0.152354
1.6101,52.680944,-0.048682,-0.040345,-0.588103,0.036370,0.011392,1,26.700466,172,0.198990,0.153531
1.6201,52.685323,-0.053204,-0.082074,-0.470607,0.035939,0.020935,1,26.700466,182,0.201375,0.155842
1.6301,52.688458,-0.055496,-0.100735,-0.348920,0.052057,0.008331,1,26.700466,192,0.202057,0.154955
1.6401,52.691480,-0.057724,-0.039579,-0.257717,0.042004,0.013538,1,26.700466,202,0.202311,0.155441
1.6501,52.693264,-0.060027,0.048414,-0.307610,0.034609,0.015857,1,26.700466,212,0.203718,0.159481
1.6601,52.694710,-0.061502,0.058966,-0.220830,0.034861,0.005930,1,26.700466,222,0.202619,0.160094
1.6701,52.694336,-0.062199,0.090134,-0.143743,0.034629,-0.001366,1,26.700466,232,0.201539,0.159842
1.6801,52.694258,-0.062935,0.100923,-0.072596,0.024974,0.003697,1,26.700466,242,0.201353,0.160509
1.6901,52.694344,-0.063674,0.092985,-0.023909,0.016990,0.007304,1,26.700466,252,0.200925,0.160449
1.7001,52.694559,-0.062895,0.153341,-0.002774,0.023538,-0.008573,1,26.700466,6,0.199700,0.158197
1.7101,52.694571,-0.062126,0.220019,-0.000322,0.012453,-0.005070,1,26.700466,16,0.198853,0.157025
1.7201,52.694629,-0.061359,0.239518,-0.000037,0.005553,0.003929,1,26.700466,26,0.198440,0.156166
1.7301,52.694984,-0.059012,0.220627,0.086022,0.015839,0.000346,1,26.700466,36,0.197368,0.155908
1.7401,52.694588,-0.056634,0.165810,0.195120,0.008386,0.017862,1,26.700466,46,0.197599,0.154590
1.7501,52.694618,-0.053523,0.171513,0.207778,0.010816,0.030175,1,26.700466,54,0.198701,0.155904
1.7601,52.695164,-0.049614,0.145041,0.319097,0.011898,0.043258,1,26.700466,63,0.200142,0.155850
1.7701,52.694974,-0.044080,0.117627,0.461234,0.019536,0.047800,1,26.700466,73,0.201192,0.153206
1.7801,52.695030,-0.037869,0.076638,0.576838,0.017538,0.063476,1,26.700466,83,0.203531,0.152757
1.7901,52.695045,-0.030093,0.096380,0.622345,0.027236,0.070107,1,26.700466,93,0.205376,0.151799
1.8001,52.695106,-0.021948,0.111831,0.689828,0.029159,0.088962,1,26.700466,103,0.207453,0.152346
1.8101,52.695273,-0.013376,0.055765,0.820594,0.020619,0.104451,1,26.700466,113,0.209983,0.150360
1.8201,52.695768,-0.003830,0.054351,0.928336,0.020575,0.109606,1,26.700466,123,0.214964,0.147544
1.8301,52.695775,0.007496,0.080268,1.016798,0.036165,0.099438,1,26.700466,133,0.218517,0.147815
1.8401,52.695582,0.017933,0.140357,1.043670,0.004820,0.113242,1,26.700466,143,0.222312,0.145010
1.8501,52.695721,0.029818,0.151153,1.122749,0.018390,0.095464,1,26.700466,153,0.223279,0.147828
1.8601,52.696119,0.042045,0.192461,1.148533,0.009843,0.081984,1,26.700466,162,0.226532,0.147982
1.8701,52.695609,0.055038,0.155138,1.237551,0.009935,0.056343,1,26.700466,172,0.228332,0.148996
1.8801,52.695876,0.068072,0.118859,1.217771,0.008790,0.033960,1,26.700466,182,0.230592,0.150726
1.8901,52.695861,0.079533,0.091890,1.138392,-0.002133,0.027853,1,26.700466,192,0.230086,0.152379
1.9001,52.696012,0.090849,0.087349,1.067844,-0.002179,0.004755,1,26.700466,202,0.228600,0.148520
1.9101,52.696129,0.100494,0.138098,0.957024,-0.004817,-0.002739,1,26.700466,212,0.229249,0.146039
1.9201,52.695740,0.108263,0.106177,0.807729,-0.022662,-0.007437,1,26.700466,222,0.232251,0.142758
1.9301,52.695717,0.115478,0.142525,0.681229,-0.011359,-0.027233,1,26.700466,232,0.233716,0.143070
1.9401,52.695535,0.120011,0.137257,0.541888,-0.036299,-0.023391,1,26.700466,242,0.234638,0.139591
1.9501,52.693577,0.123866,0.138115,0.364406,-0.029000,-0.041242,1,26.700466,252,0.234610,0.136448
1.9601,52.688485,0.125920,0.183471,0.160659,-0.037733,-0.047261,1,26.700466,6,0.235442,0.137134
1.9701,52.681170,0.126575,0.169069,0.018641,-0.037854,-0.057484,1,26.700466,16,0.235765,0.137027
1.9801,52.666801,0.125768,0.090226,-0.058313,-0.040182,-0.067173,1,26.700466,26,0.235317,0.142254
1.9901,52.653872,0.123405,0.136006,-0.252380,-0.045775,-0.075581,1,26.700466,36,0.234996,0.143371
2.0001,52.644750,0.120114,0.149314,-0.343643,-0.047422,-0.088942,1,26.700466,46,0.232486,0.141098
2.0101,52.642459,0.117212,0.100809,-0.360775,-0.039667,-0.115407,1,26.700466,56,0.229248,0.143420
2.0201,52.643448,0.113320,-0.055746,-0.362763,-0.036753,-0.125635,1,26.700466,66,0.228988,0.142691
2.0301,52.643224,0.107817,-0.098748,-0.535046,-0.032989,-0.126721,1,26.700466,76,0.226948,0.142384
2.0401,52.643293,0.101336,-0.178309,-0.654148,-0.019049,-0.131655,1,26.700466,86,0.224761,0.140056
2.0501,52.643476,0.093954,-0.194953,-0.844836,-0.011215,-0.132427,1,26.700466,96,0.223545,0.142457
2.0601,52.643714,0.083586,-0.188576,-1.007110,-0.011445,-0.102664,1,26.700466,105,0.222982,0.141401
2.0701,52.645343,0.071884,-0.172805,-1.195591,-0.010182,-0.082044,1,26.700466,115,0.219356,0.141040
2.0801,52.647800,0.059011,-0.135447,-1.265039,-0.011827,-0.054882,1,26.700466,125,0.216886,0.140732
2.0901,52.648796,0.046583,-0.073938,-1.289706,-0.001815,-0.038246,1,26.700466,135,0.218585,0.141439
2.1001,52.648546,0.034617,-0.023818,-1.275959,-0.002446,-0.018714,1,26.700466,145,0.223429,0.146500
2.1101,52.648339,0.024098,-0.067601,-1.166310,0.009587,-0.013011,1,26.700466,155,0.225353,0.150422
2.1201,52.648796,0.013482,-0.046786,-1.077626,0.009495,0.005751,1,26.700466,164,0.225961,0.147963
2.1301,52.648804,0.005571,-0.073876,-0.921507,0.022089,-0.010381,1,26.700466,174,0.223944,0.150376
2.1401,52.649650,-0.001475,-0.075633,-0.810823,0.028268,-0.009884,1,26.700466,184,0.222113,0.149675
2.1501,52.651829,-0.008348,-0.102554,-0.730963,0.028277,-0.005488,1,26.700466,194,0.219069,0.150633
2.1601,52.658001,-0.013287,-0.119990,-0.640228,0.038829,-0.025397,1,26.700466,204,0.215896,0.153583
2.1701,52.668527,-0.017169,-0.123311,-0.537131,0.049249,-0.037504,1,26.700466,214,0.213162,0.152134
2.1801,52.681075,-0.022489,-0.174095,-0.464693,0.033908,-0.019730,1,26.700466,223,0.213037,0.152837
2.1901,52.695068,-0.026379,-0.141606,-0.516764,0.054800,-0.035313,1,26.700466,233,0.212100,0.153706
2.2001,52.704910,-0.031900,-0.141168,-0.559458,0.040455,-0.016972,1,26.700466,243,0.215194,0.150776
2.2101,52.702926,-0.038932,0.032290,-0.743007,0.029803,0.002753,1,26.700466,253,0.217707,0.153408
2.2201,52.703799,-0.045854,0.165351,-0.769120,0.021233,0.005386,1,26.700466,6,0.216039,0.154361
2.2301,52.703752,-0.052823,0.297057,-0.737225,0.002957,0.007091,1,26.700466,16,0.215961,0.152004
2.2401,52.703708,-0.057357,0.310180,-0.610846,0.014359,-0.019959,1,26.700466,26,0.216791,0.150729
2.2501,52.703597,-0.061872,0.258813,-0.457761,-0.002957,-0.020028,1,26.700466,36,0.214265,0.149756
2.2601,52.703123,-0.064770,0.250333,-0.407905,0.004230,-0.035419,1,26.700466,46,0.212647,0.155102
2.2701,52.703472,-0.066972,0.190759,-0.288385,0.004523,-0.038820,1,26.700466,55,0.211003,0.158203
2.2801,52.702868,-0.069265,0.177654,-0.279075,-0.001895,-0.031293,1,26.700466,65,0.209126,0.158608
2.2901,52.703226,-0.070714,0.168290,-0.217519,0.002215,-0.030231,1,26.700466,75,0.207488,0.157658
2.3001,52.702986,-0.070607,0.089600,-0.063875,0.012983,-0.040468,1,26.700466,83,0.205644,0.154558
2.3101,52.702765,-0.070567,0.063243,-0.007411,0.005945,-0.037588,1,26.700466,93,0.204539,0.152247
2.3201,52.703068,-0.070564,0.081959,-0.000860,0.001413,-0.038955,1,26.700466,103,0.202604,0.152579
2.3301,52.703235,-0.070563,0.074593,-0.000100,-0.001331,-0.045468,1,26.700466,113,0.204021,0.155301
2.3401,52.703139,-0.069029,0.045545,-0.000012,0.017837,-0.075933,1,26.700466,123,0.204715,0.154223
2.3501,52.702820,-0.069796,-0.011059,-0.000001,-0.002154,-0.065775,1,26.700466,133,0.206949,0.156261
2.3601,52.702875,-0.070695,-0.023323,-0.120951,0.005755,-0.074308,1,26.700466,143,0.206233,0.155405
2.3701,52.703706,-0.072305,0.017061,-0.199172,0.005475,-0.071820,1,26.700466,153,0.205194,0.155283
2.3801,52.703182,-0.074719,0.086651,-0.330927,0.002384,-0.063334,1,26.700466,162,0.203659,0.155109
2.3901,52.703544,-0.076941,0.042250,-0.255629,0.006045,-0.063711,1,26.700466,172,0.204312,0.157131
2.4001,52.703360,-0.080066,0.060210,-0.307368,-0.003461,-0.053065,1,26.700466,182,0.204023,0.155847
2.4101,52.703276,-0.082383,0.072521,-0.313371,0.006260,-0.064429,1,26.700466,192,0.203053,0.153767
2.4201,52.703358,-0.084639,0.054199,-0.274759,0.002809,-0.073078,1,26.700466,202,0.202696,0.152638
2.4301,52.703156,-0.086965,0.042189,-0.294102,0.003918,-0.084154,1,26.700466,211,0.202986,0.152308
2.4401,52.703110,-0.090046,-0.004759,-0.311832,0.002525,-0.088347,1,26.700466,221,0.201985,0.151970
2.4501,52.703097,-0.092945,-0.024613,-0.374365,0.008988,-0.101627,1,26.700466,231,0.201100,0.156217
