t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3501,48.641125,0.220302,-1.511731,-0.404128,0.113670,0.054684,0,0.228583,98,0.153814,0.137379
0.3601,48.660649,0.214825,-1.427776,-0.484186,0.122211,0.082281,0,0.228583,108,0.155632,0.140077
0.3701,48.676466,0.206768,-1.362918,-0.799308,0.132406,0.124198,0,0.228583,118,0.170872,0.141940
0.3801,48.661779,0.195661,-0.962559,-1.043986,0.129925,0.176915,0,0.228583,128,0.185370,0.146127
0.3901,48.654535,0.185781,-0.526317,-1.076934,0.114661,0.184406,0,0.228583,138,0.162631,0.205072
0.4001,48.653165,0.175789,-0.257200,-1.067256,0.095139,0.205509,0,0.228583,148,0.177445,0.144346
0.4101,48.648508,0.167013,-0.039006,-0.963498,0.090769,0.210893,0,0.228583,158,0.187162,0.144669
0.4201,48.647152,0.160835,0.140011,-0.759778,0.072657,0.197282,0,0.228583,168,0.171305,0.206095
0.4301,48.646961,0.156450,0.255320,-0.567611,0.060191,0.188107,0,0.228583,178,0.173148,0.209438
0.4401,48.647035,0.153549,0.462095,-0.442679,0.039753,0.179080,0,0.228583,188,0.174779,0.212206
0.4501,48.647141,0.154069,0.456030,-0.070991,0.035260,0.143828,0,0.228583,198,0.166173,0.209119
0.4601,48.646874,0.157474,0.524877,0.167509,0.024768,0.108172,0,0.228583,208,0.153133,0.209239
0.4701,48.646567,0.161537,0.561907,0.290601,0.000101,0.093454,0,0.228583,218,0.156061,0.143008
0.4801,48.646478,0.168655,0.450576,0.520131,0.022624,0.048680,0,0.228583,228,0.154585,0.146750
0.4901,48.646226,0.175814,0.357454,0.615766,0.004316,0.033947,0,0.228583,238,0.157292,0.140601
0.5001,48.646201,0.182860,0.297277,0.626862,0.001431,0.020985,0,0.228583,248,0.154931,0.134599
0.5101,48.646898,0.188776,0.260310,0.628150,-0.004394,0.020456,0,0.228583,2,0.152425,0.132522
0.5201,48.648030,0.194128,0.279901,0.542272,-0.017936,0.015384,0,0.228583,12,0.150606,0.128211
0.5301,48.647919,0.200336,0.240909,0.525765,-0.006162,-0.005582,0,0.228583,22,0.152275,0.126956
0.5401,48.647390,0.203739,0.232859,0.396356,-0.027653,0.015659,0,0.228583,32,0.157551,0.131907
0.5501,48.645584,0.206648,0.238379,0.263221,-0.027563,0.014773,0,0.228583,42,0.160969,0.135118
0.5601,48.643138,0.208863,0.265040,0.179028,-0.031776,0.017286,0,0.228583,52,0.161232,0.133269
0.5701,48.636090,0.210224,0.303679,0.052866,-0.036879,0.023109,0,0.228583,62,0.159934,0.133415
0.5801,48.627359,0.210931,0.352711,0.006134,-0.045704,0.028235,0,0.228583,72,0.158000,0.134342
0.5901,48.617646,0.211691,0.343151,0.000712,-0.050076,0.026187,0,0.228583,82,0.157939,0.133826
0.6001,48.606502,0.212457,0.332620,0.000083,-0.051388,0.024593,0,0.228583,92,0.160166,0.135204
0.6101,48.594317,0.214026,0.283814,0.030376,-0.047178,0.013424,0,0.228583,102,0.162347,0.134020
0.6201,48.586108,0.216396,0.264337,0.079486,-0.041823,0.000668,0,0.228583,112,0.158617,0.131534
0.6301,48.587055,0.218790,0.159034,0.127343,-0.040632,-0.004349,0,0.228583,122,0.155092,0.129266
0.6401,48.588240,0.221143,-0.002671,0.163262,-0.030540,-0.008659,0,0.228583,132,0.155353,0.129070
0.6501,48.587084,0.224310,-0.130546,0.223090,-0.009075,-0.023127,0,0.228583,142,0.155137,0.126241
0.6601,48.587219,0.225574,-0.104200,0.049036,-0.014375,-0.006617,0,0.228583,152,0.157258,0.126658
0.6701,48.587830,0.224738,-0.203308,0.005690,-0.018393,0.016052,0,0.228583,162,0.159402,0.129042
0.6801,48.589027,0.223843,-0.164007,-0.075301,-0.008632,0.018423,0,0.228583,172,0.159623,0.127333
0.6901,48.589397,0.222899,-0.087651,-0.161782,-0.004901,0.020815,0,0.228583,182,0.161249,0.126236
0.7001,48.589392,0.221385,-0.054242,-0.223954,-0.009237,0.029529,0,0.228583,192,0.163174,0.132448
0.7101,48.589849,0.219878,-0.027403,-0.227732,-0.004506,0.032480,0,0.228583,202,0.164461,0.134082
0.7201,48.590395,0.218327,-0.039104,-0.211562,-0.003336,0.036018,0,0.228583,212,0.165129,0.131957
0.7301,48.590230,0.216843,-0.029337,-0.173034,-0.003523,0.038318,0,0.228583,222,0.164647,0.133271
0.7401,48.590433,0.215317,0.001585,-0.173122,-0.008055,0.041801,0,0.228583,232,0.163561,0.134908
0.7501,48.590385,0.215449,-0.063736,-0.058723,0.008241,0.024942,0,0.228583,242,0.163575,0.134674
0.7601,48.590323,0.214750,-0.109964,-0.006814,-0.001933,0.034660,0,0.228583,252,0.165332,0.134678
0.7701,48.590618,0.214735,-0.088919,-0.017399,0.007554,0.027847,0,0.228583,6,0.164576,0.133373
0.7801,48.592081,0.214755,-0.083608,-0.002019,0.006099,0.027451,0,0.228583,16,0.162966,0.131628
0.7901,48.592470,0.214757,-0.070267,-0.000234,0.006502,0.027630,0,0.228583,26,0.161486,0.130549
0.8001,48.592697,0.214757,-0.038982,-0.000027,0.004715,0.027648,0,0.228583,36,0.161692,0.130605
0.8101,48.592711,0.214757,-0.038758,-0.000003,0.003617,0.027650,0,0.228583,46,0.162403,0.132229
0.8201,48.592703,0.214697,-0.016577,-0.036652,0.005042,0.028371,0,0.228583,56,0.164322,0.131126
0.8301,48.592695,0.214751,-0.036520,-0.004253,0.006673,0.027129,0,0.228583,66,0.165835,0.132098
0.8401,48.592725,0.213990,-0.010758,-0.000493,-0.005000,0.036796,0,0.228583,76,0.165373,0.132032
0.8501,48.592739,0.213990,-0.006692,-0.000057,0.002689,0.029177,0,0.228583,86,0.164105,0.132402
0.8601,48.592612,0.213991,0.038601,-0.000007,-0.001847,0.029183,0,0.228583,96,0.164357,0.131600
0.8701,48.592446,0.213991,0.053991,-0.000001,-0.004591,0.029184,0,0.228583,106,0.164321,0.131886
0.8801,48.592436,0.213991,0.042676,-0.000000,-0.006012,0.029184,0,0.228583,116,0.163834,0.132272
0.8901,48.592356,0.214757,0.061385,-0.000000,0.001417,0.019982,0,0.228583,126,0.163601,0.131088
0.9001,48.592355,0.215524,0.058951,-0.000000,0.001223,0.018447,0,0.228583,136,0.163682,0.130612
0.9101,48.592508,0.215524,0.032407,-0.000000,-0.005261,0.026116,0,0.228583,146,0.162801,0.129859
0.9201,48.592596,0.215524,0.032522,-0.000000,-0.004150,0.026116,0,0.228583,156,0.162358,0.129584
0.9301,48.592505,0.215524,0.027873,-0.000000,-0.006395,0.026116,0,0.228583,166,0.163210,0.129132
0.9401,48.592481,0.215524,0.017108,-0.000000,-0.005041,0.026116,0,0.228583,176,0.163946,0.130166
0.9501,48.592380,0.215524,0.010907,-0.000000,-0.004608,0.026116,0,0.228583,186,0.163983,0.131072
0.9601,48.592375,0.216291,0.010122,-0.000000,0.004740,0.016913,0,0.228583,196,0.163516,0.131577
0.9701,48.592342,0.216291,-0.021539,-0.000000,-0.000647,0.024582,0,0.228583,206,0.163514,0.132138
0.9801,48.592643,0.215487,-0.004031,-0.030366,-0.006476,0.034229,0,0.228583,216,0.162504,0.132640
0.9901,48.592650,0.215520,-0.002555,-0.003523,-0.000137,0.025802,0,0.228583,226,0.163095,0.131485
1.0001,48.592368,0.216291,0.001017,-0.000409,0.006605,0.016873,0,0.228583,236,0.164468,0.131652
1.0101,48.592325,0.215524,-0.036133,-0.000047,-0.007308,0.033782,0,0.228583,246,0.164411,0.132257
1.0201,48.592788,0.215524,-0.027836,-0.000006,0.003122,0.026116,0,0.228583,0,0.163757,0.128683
1.0301,48.592556,0.215524,-0.004713,-0.000001,-0.000322,0.026116,0,0.228583,10,0.164182,0.129294
1.0401,48.592333,0.215524,-0.017080,-0.000000,0.001504,0.026116,0,0.228583,20,0.164669,0.128006
1.0501,48.592824,0.215524,-0.012886,-0.000000,0.000674,0.026116,0,0.228583,30,0.164569,0.128891
1.0601,48.592545,0.215524,-0.006457,-0.000000,0.000860,0.026116,0,0.228583,40,0.164210,0.129188
1.0701,48.592649,0.215524,-0.003569,-0.000000,0.000137,0.026116,0,0.228583,50,0.164167,0.129555
1.0801,48.592658,0.215524,0.006783,-0.000000,-0.000364,0.026116,0,0.228583,60,0.164260,0.130554
1.0901,48.592560,0.215524,0.002607,-0.000000,-0.000726,0.026116,0,0.228583,70,0.163994,0.131135
1.1001,48.592661,0.215524,0.008492,-0.000000,-0.000958,0.026116,0,0.228583,80,0.164110,0.131196
1.1101,48.592560,0.215524,0.003812,-0.000000,-0.001218,0.026116,0,0.228583,90,0.163945,0.130912
1.1201,48.592571,0.215524,0.008775,-0.000000,-0.001706,0.026116,0,0.228583,100,0.163343,0.130779
1.1301,48.592667,0.215524,0.010195,-0.000000,-0.001616,0.026116,0,0.228583,110,0.163567,0.130722
1.1401,48.592655,0.215524,-0.004850,-0.000000,-0.001177,0.026116,0,0.228583,120,0.164606,0.130154
1.1501,48.592639,0.215524,-0.012309,-0.000000,0.000223,0.026116,0,0.228583,130,0.163868,0.131236
1.1601,48.592539,0.215524,-0.006516,-0.000000,0.000846,0.026116,0,0.228583,140,0.164169,0.127579
1.1701,48.592646,0.215524,-0.005802,-0.000000,0.000387,0.026116,0,0.228583,150,0.164290,0.127825
1.1801,48.592566,0.215524,0.003475,-0.000000,-0.000445,0.026116,0,0.228583,160,0.163997,0.128302
1.1901,48.592657,0.215524,0.004101,-0.000000,-0.000989,0.026116,0,0.228583,170,0.164009,0.128610
1.2001,48.592640,0.215524,-0.009301,-0.000000,0.000387,0.026116,0,0.228583,180,0.164080,0.130216
1.2101,48.592536,0.215524,-0.003928,-0.000000,0.001237,0.026116,0,0.228583,190,0.163975,0.130018
1.2201,48.592663,0.215524,0.008878,-0.000000,-0.000430,0.026116,0,0.228583,200,0.164212,0.129251
1.2301,48.592647,0.215524,-0.001827,-0.000000,-0.000063,0.026116,0,0.228583,210,0.164458,0.129612
1.2401,48.592638,0.215524,-0.005844,-0.000000,0.000828,0.026116,0,0.228583,220,0.164620,0.128910
1.2501,48.592646,0.215524,-0.003188,-0.000000,0.000037,0.026116,0,0.228583,230,0.164731,0.128108
1.2601,48.592646,0.215524,-0.008781,-0.000000,0.000569,0.026116,0,0.228583,240,0.164500,0.128745
1.2701,48.592654,0.215524,0.007370,-0.000000,0.000731,0.026116,0,0.228583,250,0.164223,0.128353
1.2801,48.592668,0.215524,0.015864,-0.000000,-0.000245,0.026116,0,0.228583,4,0.164287,0.128654
1.2901,48.592548,0.215524,-0.010305,-0.000000,-0.000062,0.026116,0,0.228583,14,0.164286,0.129503
1.3001,48.592662,0.215524,0.008199,-0.000000,0.000019,0.026116,0,0.228583,24,0.164706,0.127282
1.3101,48.592657,0.215524,0.000636,-0.000000,-0.000455,0.026116,0,0.228583,34,0.164613,0.127385
1.3201,48.592654,0.215524,-0.004660,-0.000000,-0.000098,0.026116,0,0.228583,44,0.164342,0.129511
1.3301,48.592546,0.215524,-0.006114,-0.000000,0.000991,0.026116,0,0.228583,54,0.164646,0.127856
1.3401,48.592659,0.215524,0.004451,-0.000000,0.000744,0.026116,0,0.228583,64,0.165026,0.127820
1.3501,48.592653,0.215524,0.000962,-0.000000,0.000181,0.026116,0,0.228583,74,0.164884,0.128013
1.3601,48.592654,0.215524,0.006927,-0.000000,0.000728,0.026116,0,0.228583,84,0.164602,0.127641
1.3701,48.592644,0.215524,-0.000069,-0.000000,0.000376,0.026116,0,0.228583,94,0.164926,0.127225
1.3801,48.592659,0.215524,0.004740,-0.000000,-0.000181,0.026116,0,0.228583,104,0.165348,0.126988
1.3901,48.592561,0.215524,0.010606,-0.000000,0.000047,0.026116,0,0.228583,114,0.165184,0.127183
1.4001,48.592641,0.215524,-0.003163,-0.000000,0.000226,0.026116,0,0.228583,124,0.165136,0.127351
1.4101,48.592756,0.215524,0.005481,-0.000000,-0.000130,0.026116,0,0.228583,134,0.165502,0.127278
1.4201,48.592642,0.215524,-0.008616,-0.000000,0.001293,0.026116,0,0.228583,144,0.165276,0.128127
1.4301,48.592661,0.215524,0.007862,-0.000000,-0.000078,0.026116,0,0.228583,154,0.165050,0.128771
1.4401,48.592643,0.215524,-0.008570,-0.000000,0.001659,0.026116,0,0.228583,164,0.165104,0.128957
1.4501,48.592656,0.215524,-0.001292,-0.000000,0.000725,0.026116,0,0.228583,174,0.165241,0.128876
1.4601,48.592644,0.215524,-0.009045,-0.000000,0.001328,0.026116,0,0.228583,184,0.165831,0.126567
1.4701,48.592653,0.215524,-0.005505,-0.000000,0.000990,0.026116,0,0.228583,194,0.165736,0.126941
1.4801,48.592657,0.215524,0.006208,-0.000000,0.000569,0.026116,0,0.228583,204,0.165936,0.126616
1.4901,48.592746,0.215524,-0.002890,-0.000000,0.000390,0.026116,0,0.228583,214,0.166008,0.126061
1.5001,48.592648,0.215524,-0.004285,-0.000000,0.001083,0.026116,0,0.228583,224,0.165825,0.126436
1.5101,48.592658,0.215524,0.001092,-0.000000,0.000091,0.026116,0,0.228583,234,0.165720,0.126718
1.5201,48.592656,0.215524,0.003453,-0.000000,0.000428,0.026116,0,0.228583,244,0.165751,0.126988
1.5301,48.592642,0.215524,-0.004033,-0.000000,0.001480,0.026116,0,0.228583,254,0.165828,0.127410
1.5401,48.592661,0.215524,0.010171,-0.000000,0.001142,0.026116,0,0.228583,8,0.165921,0.127148
1.5501,48.592644,0.215524,-0.003202,-0.000000,0.001179,0.026116,0,0.228583,18,0.165981,0.127159
1.5601,48.592825,0.215524,-0.011852,-0.000000,0.002682,0.026116,0,0.228583,28,0.165741,0.127583
1.5701,48.592648,0.215524,-0.001008,-0.000000,0.001943,0.026116,0,0.228583,38,0.165611,0.127576
1.5801,48.592665,0.215524,0.009867,-0.000000,0.000484,0.026116,0,0.228583,48,0.166055,0.127321
1.5901,48.592625,0.215524,-0.014432,-0.000000,0.002469,0.026116,0,0.228583,58,0.166384,0.125204
1.6001,48.592654,0.215524,0.002115,-0.000000,0.002223,0.026116,0,0.228583,68,0.166511,0.124850
1.6101,48.592657,0.215524,-0.004337,-0.000000,0.001217,0.026116,0,0.228583,78,0.166574,0.125348
1.6201,48.592626,0.215524,-0.013949,-0.000000,0.002896,0.026116,0,0.228583,88,0.166554,0.125226
1.6301,48.592655,0.215524,0.002543,-0.000000,0.002151,0.026116,0,0.228583,98,0.166253,0.125426
1.6401,48.592647,0.215524,-0.006466,-0.000000,0.002158,0.026116,0,0.228583,108,0.166516,0.126202
1.6501,48.592837,0.215524,-0.002658,-0.000000,0.002574,0.026116,0,0.228583,118,0.166493,0.126610
1.6601,48.592748,0.215524,-0.003034,-0.000000,0.002542,0.026116,0,0.228583,128,0.166238,0.126332
1.6701,48.592842,0.215524,-0.002973,-0.000000,0.002104,0.026116,0,0.228583,138,0.166384,0.126698
1.6800,48.592645,0.215524,-0.000510,-0.000000,0.002352,0.026116,0,0.228583,148,0.167008,0.124887
1.6900,48.592639,0.215524,0.001838,-0.000000,0.002972,0.026116,0,0.228583,158,0.167061,0.124605
1.7001,48.592847,0.215524,0.002167,-0.000000,0.001772,0.026116,0,0.228583,168,0.167373,0.124898
1.7101,48.592741,0.215524,-0.006986,-0.000000,0.002477,0.026116,0,0.228583,178,0.167080,0.124979
1.7200,48.592643,0.215524,-0.000426,-0.000000,0.003120,0.026116,0,0.228583,188,0.166903,0.124787
1.7301,48.592857,0.215524,0.007668,-0.000000,0.001995,0.026116,0,0.228583,198,0.167183,0.125021
1.7400,48.592835,0.215524,-0.008002,-0.000000,0.002475,0.026116,0,0.228583,208,0.167484,0.125240
1.7501,48.592841,0.215524,-0.006440,-0.000000,0.003437,0.026116,0,0.228583,218,0.166814,0.125860
1.7601,48.592744,0.215524,-0.004397,-0.000000,0.002355,0.026116,0,0.228583,228,0.166836,0.125835
1.7701,48.592845,0.215524,0.002857,-0.000000,0.002824,0.026116,0,0.228583,238,0.167123,0.125454
1.7801,48.592648,0.215524,-0.004522,-0.000000,0.003311,0.026116,0,0.228583,248,0.166802,0.126943
1.7901,48.592856,0.215524,0.007895,-0.000000,0.002111,0.026116,0,0.228583,2,0.167175,0.126651
1.8000,48.592753,0.215524,0.002977,-0.000000,0.002602,0.026116,0,0.228583,12,0.167215,0.126528
1.8101,48.592655,0.215524,-0.007294,-0.000000,0.002961,0.026116,0,0.228583,22,0.167549,0.123960
1.8201,48.592741,0.215524,-0.002776,-0.000000,0.003672,0.026116,0,0.228583,32,0.167423,0.124352
1.8301,48.592645,0.215524,0.001288,-0.000000,0.002990,0.026116,0,0.228583,42,0.167848,0.124089
1.8401,48.592839,0.215524,-0.002128,-0.000000,0.003234,0.026116,0,0.228583,52,0.168085,0.124238
1.8501,48.592837,0.215524,-0.003334,-0.000000,0.003073,0.026116,0,0.228583,62,0.167824,0.124092
1.8601,48.592732,0.215524,-0.004636,-0.000000,0.003624,0.026116,0,0.228583,72,0.167825,0.124052
1.8701,48.592838,0.215524,-0.006841,-0.000000,0.003188,0.026116,0,0.228583,82,0.167505,0.124991
1.8800,48.592847,0.215524,0.000739,-0.000000,0.002754,0.026116,0,0.228583,92,0.167849,0.124643
1.8901,48.592644,0.215524,-0.008902,-0.000000,0.003251,0.026116,0,0.228583,102,0.167991,0.125155
1.9001,48.592649,0.215524,0.003405,-0.000000,0.003334,0.026116,0,0.228583,112,0.167554,0.125149
1.9101,48.592663,0.215524,0.000227,-0.000000,0.002644,0.026116,0,0.228583,122,0.167466,0.125472
1.9200,48.592741,0.215524,-0.003274,-0.000000,0.003392,0.026116,0,0.228583,132,0.167788,0.125629
1.9301,48.592723,0.215524,-0.008122,-0.000000,0.004359,0.026116,0,0.228583,142,0.168521,0.123386
1.9401,48.592735,0.215524,-0.004315,-0.000000,0.004149,0.026116,0,0.228583,152,0.168641,0.123103
1.9501,48.592830,0.215524,-0.005910,-0.000000,0.004077,0.026116,0,0.228583,162,0.168491,0.123484
1.9601,48.592837,0.215524,0.000046,-0.000000,0.003909,0.026116,0,0.228583,172,0.168457,0.123314
1.9700,48.592845,0.215524,0.001808,-0.000000,0.003531,0.026116,0,0.228583,182,0.168807,0.122909
1.9801,48.592836,0.215524,-0.002372,-0.000000,0.003646,0.026116,0,0.228583,192,0.168795,0.123943
1.9900,48.592846,0.215524,0.003351,-0.000000,0.003085,0.026116,0,0.228583,202,0.168409,0.124178
2.0001,48.592842,0.215524,-0.002517,-0.000000,0.003205,0.026116,0,0.228583,212,0.168588,0.123872
2.0101,48.592838,0.215524,-0.005713,-0.000000,0.004229,0.026116,0,0.228583,222,0.168512,0.124263
2.0201,48.592857,0.215524,0.011519,-0.000000,0.003271,0.026116,0,0.228583,232,0.168162,0.124872
2.0301,48.592839,0.215524,-0.000297,-0.000000,0.003491,0.026116,0,0.228583,242,0.168912,0.122764
2.0401,48.592738,0.215524,-0.004444,-0.000000,0.003981,0.026116,0,0.228583,252,0.168601,0.124680
2.0501,48.592741,0.215524,-0.008531,-0.000000,0.004174,0.026116,0,0.228583,6,0.169105,0.122246
2.0601,48.592758,0.215524,0.003393,-0.000000,0.003714,0.026116,0,0.228583,16,0.168837,0.122824
2.0701,48.592741,0.215524,-0.005166,-0.000000,0.003752,0.026116,0,0.228583,26,0.168984,0.123150
2.0801,48.592835,0.215524,-0.004729,-0.000000,0.004198,0.026116,0,0.228583,36,0.169231,0.123066
2.0901,48.592848,0.215524,0.004055,-0.000000,0.003600,0.026116,0,0.228583,46,0.169027,0.123605
2.1001,48.592737,0.215524,-0.010319,-0.000000,0.004227,0.026116,0,0.228583,56,0.168710,0.123919
2.1101,48.592836,0.215524,-0.005321,-0.000000,0.004412,0.026116,0,0.228583,66,0.168712,0.123541
2.1201,48.592856,0.215524,0.003317,-0.000000,0.002988,0.026116,0,0.228583,76,0.169173,0.123468
2.1301,48.592835,0.215524,-0.006170,-0.000000,0.004543,0.026116,0,0.228583,86,0.168812,0.124610
2.1401,48.592838,0.215524,-0.001200,-0.000000,0.004719,0.026116,0,0.228583,96,0.168670,0.124201
2.1501,48.592849,0.215524,-0.001916,-0.000000,0.003664,0.026116,0,0.228583,106,0.169370,0.122296
2.1601,48.592827,0.215524,-0.011532,-0.000000,0.004469,0.026116,0,0.228583,116,0.169216,0.122549
2.1701,48.592836,0.215524,0.002429,-0.000000,0.005177,0.026116,0,0.228583,126,0.169123,0.122336
2.1801,48.592858,0.215524,0.010230,-0.000000,0.004288,0.026116,0,0.228583,136,0.169528,0.122334
2.1901,48.592640,0.215524,-0.012370,-0.000000,0.004512,0.026116,0,0.228583,146,0.169406,0.122721
2.2001,48.592836,0.215524,-0.004534,-0.000000,0.005329,0.026116,0,0.228583,156,0.169045,0.122542
2.2101,48.592757,0.215524,0.009170,-0.000000,0.004337,0.026116,0,0.228583,166,0.169226,0.122912
2.2201,48.592834,0.215524,-0.009499,-0.000000,0.004751,0.026116,0,0.228583,176,0.169246,0.123034
2.2301,48.592831,0.215524,-0.010145,-0.000000,0.005099,0.026116,0,0.228583,186,0.168830,0.123955
2.2401,48.592870,0.215524,0.011206,-0.000000,0.003800,0.026116,0,0.228583,196,0.169167,0.123912
2.2501,48.593035,0.215524,-0.004097,-0.000000,0.004240,0.026116,0,0.228583,206,0.169247,0.123859
2.2601,48.592843,0.215524,-0.005332,-0.000000,0.004943,0.026116,0,0.228583,216,0.169082,0.123587
2.2701,48.592834,0.215524,-0.007523,-0.000000,0.005608,0.026116,0,0.228583,226,0.169675,0.121766
2.2801,48.592834,0.215524,-0.008738,-0.000000,0.004890,0.026116,0,0.228583,236,0.169969,0.121848
2.2901,48.592841,0.215524,-0.005742,-0.000000,0.005817,0.026116,0,0.228583,246,0.169855,0.122594
2.3001,48.592843,0.215524,0.000304,-0.000000,0.004742,0.026116,0,0.228583,0,0.169730,0.122362
2.3101,48.592835,0.215524,-0.002170,-0.000000,0.005072,0.026116,0,0.228583,10,0.169930,0.122746
2.3201,48.592826,0.215524,-0.010297,-0.000000,0.005234,0.026116,0,0.228583,20,0.169793,0.122785
2.3301,48.592933,0.215524,-0.007487,-0.000000,0.005576,0.026116,0,0.228583,30,0.169615,0.123009
2.3401,48.592943,0.215524,0.001209,-0.000000,0.004788,0.026116,0,0.228583,40,0.170092,0.123361
2.3501,48.592835,0.215524,-0.003637,-0.000000,0.005630,0.026116,0,0.228583,50,0.169838,0.123860
2.3601,48.592925,0.215524,-0.012475,-0.000000,0.006359,0.026116,0,0.228583,60,0.169570,0.123600
2.3701,48.593035,0.215524,0.000495,-0.000000,0.005573,0.026116,0,0.228583,70,0.169785,0.123616
2.3801,48.592935,0.215524,-0.007539,-0.000000,0.005668,0.026116,0,0.228583,80,0.169992,0.123820
2.3901,48.593010,0.215524,-0.013333,-0.000000,0.006663,0.026116,0,0.228583,90,0.170446,0.121477
2.4001,48.592833,0.215524,-0.007892,-0.000000,0.007130,0.026116,0,0.228583,100,0.170262,0.121623
2.4101,48.593129,0.215524,-0.004258,-0.000000,0.006291,0.026116,0,0.228583,110,0.170306,0.121682
2.4200,48.592945,0.215524,0.004504,-0.000000,0.006112,0.026116,0,0.228583,120,0.170462,0.120778
2.4301,48.593034,0.215524,-0.003276,-0.000000,0.006709,0.026116,0,0.228583,130,0.170496,0.121626
2.4401,48.593051,0.215524,0.005363,-0.000000,0.005991,0.026116,0,0.228583,140,0.170677,0.121292
2.4501,48.593131,0.215524,-0.000201,-0.000000,0.006113,0.026116,0,0.228583,150,0.170484,0.122503
2.4601,48.593023,0.215524,-0.005416,-0.000000,0.006557,0.026116,0,0.228583,160,0.170493,0.121840
2.4701,48.593042,0.215524,0.007879,-0.000000,0.005990,0.026116,0,0.228583,170,0.170386,0.121949
