t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.6401,49.268110,0.052185,-0.157554,0.062685,-0.025661,-0.048085,1,25.079041,231,0.027583,0.187768
0.6501,49.269114,0.052927,-0.217449,0.007273,-0.003891,-0.049787,1,25.079041,241,0.028109,0.190010
0.6601,49.268846,0.052125,-0.237626,-0.072460,-0.009292,-0.032754,1,25.079041,251,0.028717,0.188356
0.6701,49.268955,0.050621,-0.187730,-0.161452,-0.008779,-0.022723,1,25.079041,5,0.029265,0.188577
0.6801,49.269467,0.048978,-0.118260,-0.203872,-0.002936,-0.018038,1,25.079041,15,0.033199,0.185491
0.6901,49.269302,0.047472,-0.103125,-0.225402,0.002166,-0.016406,1,25.079041,25,0.036730,0.183225
0.7001,49.269496,0.045975,-0.143198,-0.187468,0.005653,-0.013500,1,25.079041,35,0.037308,0.181209
0.7101,49.269699,0.043568,-0.045535,-0.256265,-0.001150,-0.000386,1,25.079041,46,0.036540,0.181815
0.7201,49.270375,0.042920,-0.099395,-0.161613,0.016577,-0.021619,1,25.079041,55,0.035314,0.187483
0.7301,49.270545,0.041290,-0.064144,-0.197348,0.005160,-0.019081,1,25.079041,65,0.036412,0.188646
0.7401,49.272242,0.040621,-0.172287,-0.065057,0.019671,-0.044277,1,25.079041,75,0.035516,0.194028
0.7501,49.274886,0.039102,-0.144795,-0.169536,0.013612,-0.055343,1,25.079041,85,0.035360,0.196825
0.7601,49.278102,0.036651,-0.098546,-0.273555,0.014454,-0.066987,1,25.079041,95,0.032666,0.192134
0.7701,49.282611,0.033597,-0.115286,-0.309448,0.015541,-0.083739,1,25.079041,105,0.030445,0.188263
0.7801,49.288985,0.030646,-0.098057,-0.406182,0.024127,-0.110733,1,25.079041,115,0.028485,0.187700
0.7901,49.296116,0.023374,-0.076341,-0.605980,-0.005952,-0.087863,1,25.079041,125,0.028813,0.186191
0.8001,49.304602,0.016659,-0.065448,-0.718296,0.012013,-0.117083,1,25.079041,135,0.026443,0.189285
0.8101,49.309014,0.007760,-0.015170,-0.867765,0.004323,-0.113382,1,25.079041,145,0.026005,0.186480
0.8201,49.309031,-0.002299,0.001007,-1.019836,0.000494,-0.115001,1,25.079041,155,0.023794,0.189463
0.8301,49.308702,-0.013952,0.083556,-1.166701,-0.008766,-0.105699,1,25.079041,165,0.022340,0.192760
0.8401,49.307593,-0.025324,0.095152,-1.246202,-0.008630,-0.111497,1,25.079041,175,0.019112,0.197272
0.8501,49.306480,-0.038691,0.151332,-1.317629,-0.019344,-0.085548,1,25.079041,185,0.020441,0.198821
0.8601,49.304277,-0.051672,0.189378,-1.342525,-0.017776,-0.078382,1,25.079041,195,0.019557,0.201657
0.8701,49.300801,-0.063764,0.200504,-1.273145,-0.017980,-0.071516,1,25.079041,205,0.019818,0.201610
0.8801,49.295639,-0.074612,0.163964,-1.172526,-0.011980,-0.065729,1,25.079041,215,0.018223,0.199361
0.8901,49.291594,-0.085207,0.209720,-1.154309,-0.017791,-0.047431,1,25.079041,225,0.015763,0.199656
0.9001,49.290342,-0.094244,0.141888,-0.983664,-0.005956,-0.042311,1,25.079041,235,0.011071,0.195207
0.9101,49.290671,-0.101578,0.125220,-0.861230,-0.003970,-0.039045,1,25.079041,245,0.009492,0.194779
0.9201,49.291203,-0.107487,0.023587,-0.668428,0.002739,-0.032860,1,25.079041,255,0.009891,0.196399
0.9301,49.291784,-0.113201,0.023252,-0.632972,0.005007,-0.011739,1,25.079041,9,0.010235,0.195636
0.9401,49.291975,-0.116761,0.018618,-0.499637,0.016523,-0.011533,1,25.079041,19,0.008744,0.197008
0.9501,49.294140,-0.119074,-0.054238,-0.299028,0.023994,-0.001761,1,25.079041,29,0.008771,0.196338
0.9601,49.298392,-0.120482,-0.016073,-0.172082,0.021164,0.012649,1,25.079041,39,0.008044,0.198367
0.9701,49.306567,-0.120430,-0.101049,-0.019966,0.028067,0.021565,1,25.079041,49,0.008706,0.197488
0.9801,49.314100,-0.118855,-0.048152,0.070987,0.035326,0.029805,1,25.079041,59,0.009996,0.198075
0.9901,49.318882,-0.116509,-0.060349,0.129188,0.040949,0.047049,1,25.079041,69,0.012781,0.197612
1.0001,49.320893,-0.113457,-0.085807,0.200128,0.045704,0.066497,1,25.079041,79,0.013793,0.198403
1.0101,49.321950,-0.109569,-0.057374,0.300928,0.046503,0.085992,1,25.079041,89,0.014001,0.196536
1.0201,49.323127,-0.104921,0.007419,0.388585,0.044060,0.107727,1,25.079041,99,0.014771,0.194229
1.0301,49.327365,-0.098559,0.035842,0.544585,0.045034,0.117986,1,25.079041,109,0.016549,0.190006
1.0401,49.329282,-0.089331,0.035557,0.765105,0.062197,0.109322,1,25.079041,119,0.021849,0.188054
1.0501,49.328115,-0.081150,0.032888,0.915355,0.031388,0.139082,1,25.079041,129,0.027534,0.188011
1.0601,49.328921,-0.069486,0.142490,0.975983,0.051831,0.112995,1,25.079041,139,0.028940,0.186657
1.0701,49.327420,-0.057075,0.187521,1.107680,0.039471,0.108378,1,25.079041,149,0.031829,0.185070
1.0801,49.328410,-0.043698,0.174022,1.239354,0.032013,0.094451,1,25.079041,159,0.031947,0.184946
1.0901,49.327977,-0.030291,0.203154,1.330593,0.030764,0.083843,1,25.079041,169,0.035366,0.189505
1.1001,49.328118,-0.016090,0.182853,1.357787,0.017866,0.057547,1,25.079041,179,0.035928,0.189698
1.1101,49.328332,-0.003683,0.267897,1.284982,0.002721,0.056384,1,25.079041,189,0.038050,0.190844
1.1201,49.328441,0.010651,0.266273,1.283750,0.008149,0.011164,1,25.079041,199,0.037060,0.187692
1.1301,49.327843,0.022334,0.304835,1.179263,-0.013628,0.014024,1,25.079041,209,0.037867,0.187360
1.1401,49.328198,0.034900,0.262378,1.155090,-0.013118,-0.023220,1,25.079041,219,0.036176,0.184775
1.1501,49.326509,0.045393,0.230717,1.091810,-0.019433,-0.029767,1,25.079041,229,0.038503,0.184552
1.1601,49.324406,0.055407,0.186354,0.933218,-0.023388,-0.054209,1,25.079041,239,0.040323,0.182953
1.1701,49.321250,0.063115,0.161349,0.788359,-0.030684,-0.056454,1,25.079041,249,0.042154,0.181964
1.1801,49.314079,0.067910,0.199494,0.517667,-0.049070,-0.044731,1,25.079041,3,0.042138,0.179806
1.1901,49.304680,0.070732,0.263242,0.277296,-0.049799,-0.035500,1,25.079041,13,0.042088,0.180018
1.2001,49.291681,0.072117,0.341467,0.065391,-0.057576,-0.025234,1,25.079041,23,0.043266,0.179506
1.2101,49.276751,0.072873,0.345416,0.014130,-0.062474,-0.020493,1,25.079041,33,0.046578,0.178431
1.2201,49.265644,0.073648,0.371383,0.025463,-0.066201,-0.022220,1,25.079041,43,0.043737,0.177911
1.2301,49.268389,0.075968,0.310937,0.115567,-0.054746,-0.042327,1,25.079041,53,0.040521,0.178802
1.2401,49.269702,0.079151,0.088524,0.198548,-0.041649,-0.057310,1,25.079041,63,0.045127,0.177632
1.2501,49.269007,0.082169,-0.116636,0.257550,-0.027111,-0.061698,1,25.079041,73,0.043854,0.176946
1.2602,49.269345,0.083659,-0.130180,0.084005,-0.025926,-0.049410,1,25.079041,83,0.042157,0.177564
1.2701,49.269352,0.084374,-0.189090,0.009747,-0.012983,-0.043072,1,25.079041,93,0.044001,0.182178
1.2801,49.269050,0.083603,-0.280127,0.001131,-0.011514,-0.026684,1,25.079041,103,0.044111,0.179113
1.2901,49.269225,0.082780,-0.292488,-0.083238,-0.000456,-0.024509,1,25.079041,113,0.045244,0.177907
1.3001,49.269560,0.081229,-0.178711,-0.194796,-0.002069,-0.014137,1,25.079041,123,0.048093,0.179098
1.3101,49.269526,0.078063,-0.148827,-0.268216,-0.009354,0.008351,1,25.079041,133,0.050689,0.175839
1.3201,49.270515,0.076587,-0.150793,-0.232867,0.011545,-0.005596,1,25.079041,143,0.050974,0.172227
1.3301,49.270529,0.075057,-0.121666,-0.222223,0.010514,-0.001994,1,25.079041,153,0.052183,0.171630
1.3401,49.270274,0.073599,-0.154852,-0.210923,0.014501,0.000197,1,25.079041,163,0.052430,0.178320
1.3501,49.272523,0.071199,-0.126204,-0.218554,0.010160,0.014417,1,25.079041,173,0.051324,0.180446
1.3601,49.275994,0.069692,-0.114299,-0.217040,0.020004,0.008503,1,25.079041,183,0.051320,0.183220
1.3701,49.280644,0.068246,-0.091756,-0.200256,0.018962,0.010783,1,25.079041,193,0.052959,0.186332
1.3801,49.285477,0.067415,-0.112937,-0.132413,0.027147,0.006293,1,25.079041,203,0.052454,0.182852
1.3901,49.293443,0.066722,-0.186194,-0.021906,0.026633,0.006312,1,25.079041,213,0.050946,0.180491
1.4001,49.302684,0.066727,-0.180183,-0.002542,0.035302,-0.000688,1,25.079041,223,0.049486,0.176335
1.4101,49.312991,0.066728,-0.174114,-0.000295,0.035446,-0.000655,1,25.079041,233,0.049149,0.176477
1.4201,49.320019,0.065937,-0.186623,-0.036686,0.032302,0.008858,1,25.079041,243,0.051268,0.175158
1.4301,49.325599,0.064359,-0.039325,-0.146201,0.025544,0.019881,1,25.079041,253,0.052810,0.175714
1.4401,49.330294,0.063579,-0.030572,-0.132234,0.033944,0.014253,1,25.079041,7,0.054659,0.176433
1.4501,49.331949,0.061265,0.038314,-0.205040,0.011767,0.039163,1,25.079041,17,0.056226,0.178627
1.4601,49.331982,0.059664,0.219629,-0.254781,0.011778,0.045760,1,25.079041,27,0.055279,0.179039
1.4701,49.331786,0.059817,0.139569,-0.036105,0.017170,0.042935,1,25.079041,37,0.056283,0.181161
1.4801,49.331556,0.060590,0.174756,-0.004189,0.011305,0.048791,1,25.079041,47,0.057588,0.180210
1.4901,49.331851,0.062126,0.249716,-0.000486,0.010009,0.048398,1,25.079041,57,0.057761,0.180756
1.5001,49.331754,0.065194,0.272224,0.033160,0.017225,0.033145,1,25.079041,67,0.055913,0.180589
1.5101,49.331732,0.068392,0.140463,0.238361,0.008751,0.026769,1,25.079041,77,0.055141,0.177695
1.5202,49.331995,0.071393,0.175299,0.212795,0.006332,0.018332,1,25.079041,87,0.054549,0.179239
1.5301,49.331848,0.074398,0.163369,0.209829,0.006174,0.001424,1,25.079041,97,0.052761,0.179434
1.5401,49.331900,0.076795,0.108833,0.209485,-0.001400,-0.013469,1,25.079041,107,0.052576,0.175842
1.5501,49.331773,0.078242,0.142023,0.057523,-0.002760,-0.026221,1,25.079041,117,0.052023,0.176134
1.5601,49.331813,0.079003,0.127985,0.006674,-0.004093,-0.043231,1,25.079041,127,0.051243,0.173694
1.5701,49.331092,0.078233,0.037730,0.000774,-0.011374,-0.051734,1,25.079041,137,0.050769,0.174149
1.5801,49.331032,0.075832,0.115642,-0.221701,-0.022066,-0.058968,1,25.079041,147,0.051739,0.174598
1.5901,49.330890,0.072864,0.114072,-0.303431,-0.019760,-0.077674,1,25.079041,157,0.051772,0.178581
1.6001,49.329641,0.067244,0.220537,-0.557406,-0.041023,-0.069148,1,25.079041,167,0.052554,0.178709
1.6101,49.325109,0.061935,0.216393,-0.620091,-0.029879,-0.089012,1,25.079041,177,0.051955,0.181859
1.6201,49.315110,0.054743,0.223496,-0.733434,-0.044698,-0.080792,1,25.079041,187,0.051615,0.179914
1.6301,49.301158,0.047296,0.276376,-0.825653,-0.046617,-0.085179,1,25.079041,197,0.049518,0.180793
1.6401,49.286523,0.039232,0.267838,-0.836354,-0.050584,-0.081448,1,25.079041,207,0.046896,0.176848
1.6501,49.274060,0.032607,0.242615,-0.811009,-0.038258,-0.098934,1,25.079041,217,0.042325,0.176328
1.6601,49.267483,0.026631,0.189738,-0.679882,-0.038224,-0.112369,1,25.079041,227,0.036936,0.175692
1.6701,49.270332,0.020223,0.027723,-0.634301,-0.038104,-0.118752,1,25.079041,237,0.036514,0.175384
1.6801,49.269868,0.015027,-0.108255,-0.592361,-0.012574,-0.149237,1,25.079041,247,0.038895,0.178104
1.6901,49.269135,0.008123,-0.222538,-0.668014,-0.017377,-0.149412,1,25.079041,1,0.035864,0.177714
1.7001,49.269530,-0.000355,-0.231065,-0.871996,-0.009563,-0.147324,1,25.079041,11,0.032126,0.183645
1.7101,49.270185,-0.010452,-0.229365,-1.046913,-0.004268,-0.138844,1,25.079041,21,0.028972,0.188206
1.7201,49.269901,-0.022197,-0.171594,-1.176386,-0.002279,-0.122923,1,25.079041,31,0.025468,0.187708
1.7301,49.270344,-0.034135,-0.146104,-1.291193,-0.002517,-0.117465,1,25.079041,41,0.026934,0.189207
1.7401,49.270828,-0.047430,-0.075564,-1.397083,0.001626,-0.093982,1,25.079041,51,0.030234,0.188041
1.7501,49.271492,-0.061690,-0.065140,-1.389326,-0.004649,-0.068138,1,25.079041,61,0.030841,0.183650
1.7601,49.272489,-0.074288,-0.023675,-1.364602,0.000549,-0.067895,1,25.079041,71,0.028018,0.181571
1.7701,49.273535,-0.085991,-0.032079,-1.275707,0.016283,-0.058561,1,25.079041,81,0.026132,0.181747
1.7801,49.274127,-0.097664,-0.019858,-1.235026,0.000750,-0.038430,1,25.079041,91,0.024691,0.188671
1.7901,49.275090,-0.108493,-0.021511,-1.133178,0.013614,-0.024947,1,25.079041,101,0.022153,0.192183
1.8001,49.277383,-0.117550,-0.056278,-1.005036,0.025712,-0.018844,1,25.079041,111,0.020123,0.193054
1.8101,49.277858,-0.125190,-0.073037,-0.813300,0.030120,-0.008777,1,25.079041,121,0.020609,0.193440
1.8201,49.278921,-0.130947,-0.002144,-0.758959,0.041414,-0.006093,1,25.079041,131,0.018415,0.190189
1.8301,49.284067,-0.135220,-0.092599,-0.496974,0.040807,-0.004327,1,25.079041,141,0.014710,0.187146
1.8401,49.294917,-0.137343,-0.128204,-0.341914,0.054875,-0.016404,1,25.079041,151,0.012629,0.185482
1.8501,49.310969,-0.138105,-0.220449,-0.125956,0.067088,-0.026857,1,25.079041,161,0.014323,0.185663
1.8601,49.327815,-0.138838,-0.319963,-0.038438,0.066012,-0.025627,1,25.079041,171,0.016231,0.187919
1.8701,49.337100,-0.141297,-0.303813,-0.252474,0.065365,-0.003448,1,25.079041,181,0.024800,0.187268
1.8801,49.333661,-0.145802,-0.024833,-0.468990,0.046709,0.026027,1,25.079041,191,0.028763,0.192958
1.8901,49.334018,-0.150741,0.202399,-0.491712,0.024050,0.040233,1,25.079041,201,0.019944,0.188931
1.9001,49.334469,-0.154304,0.402914,-0.446595,0.015565,0.033602,1,25.079041,211,0.021876,0.191037
1.9101,49.334142,-0.155005,0.287554,-0.116005,0.020549,0.006392,1,25.079041,221,0.026295,0.184909
1.9201,49.334099,-0.154171,0.301798,-0.013460,0.014792,-0.010631,1,25.079041,231,0.023811,0.179650
1.9301,49.334326,-0.152632,0.356019,-0.001562,0.006965,-0.020759,1,25.079041,241,0.020242,0.180387
1.9401,49.334723,-0.150247,0.267356,0.120770,0.013943,-0.033989,1,25.079041,251,0.018333,0.186176
1.9501,49.334617,-0.147981,0.226919,0.123190,0.009570,-0.037332,1,25.079041,5,0.014647,0.190263
1.9601,49.334565,-0.146473,0.207723,0.138956,-0.002827,-0.032765,1,25.079041,15,0.010486,0.195456
1.9701,49.335101,-0.144167,0.305045,0.042797,-0.000369,-0.045361,1,25.079041,25,0.011404,0.200299
1.9801,49.334803,-0.141806,0.163358,0.190104,0.002103,-0.050635,1,25.079041,35,0.015862,0.201249
1.9901,49.334085,-0.141080,0.178020,0.060694,-0.014771,-0.035728,1,25.079041,45,0.015719,0.192387
2.0001,49.334136,-0.140356,0.198842,0.007042,-0.008920,-0.037164,1,25.079041,55,0.013643,0.186886
2.0101,49.334402,-0.139591,0.206887,0.000817,-0.012512,-0.039097,1,25.079041,65,0.012855,0.181897
2.0201,49.332026,-0.138825,0.169979,0.000095,-0.009290,-0.040648,1,25.079041,75,0.014558,0.183824
2.0301,49.330404,-0.138825,0.135526,0.000011,-0.017438,-0.032983,1,25.079041,85,0.016552,0.187961
2.0401,49.328922,-0.139592,0.099927,0.000001,-0.023691,-0.023779,1,25.079041,95,0.017919,0.192821
2.0501,49.325584,-0.139592,0.108327,0.000000,-0.017605,-0.031449,1,25.079041,105,0.017815,0.191827
2.0601,49.321925,-0.139592,0.131396,0.000000,-0.022339,-0.031449,1,25.079041,115,0.017615,0.190019
2.0701,49.316762,-0.139592,0.126954,0.000000,-0.026416,-0.031449,1,25.079041,125,0.016947,0.188185
2.0801,49.312299,-0.138825,0.115157,0.000000,-0.017976,-0.040653,1,25.079041,135,0.016648,0.189105
2.0901,49.308106,-0.138058,0.093163,0.000000,-0.017195,-0.042187,1,25.079041,145,0.015939,0.187522
2.1001,49.303819,-0.136524,0.076569,0.000000,-0.007073,-0.052125,1,25.079041,155,0.015001,0.187433
2.1101,49.301561,-0.136524,0.021998,0.000000,-0.017702,-0.031852,1,25.079041,165,0.014601,0.190036
2.1201,49.301827,-0.136524,-0.021272,0.000000,-0.012429,-0.021319,1,25.079041,175,0.013380,0.188453
2.1301,49.302604,-0.135757,-0.001174,0.000000,-0.003557,-0.013602,1,25.079041,185,0.014458,0.186262
2.1401,49.302124,-0.135757,-0.007447,0.000000,-0.011156,0.016662,1,25.079041,195,0.016157,0.186835
2.1501,49.302611,-0.134990,0.010289,0.000000,-0.002235,0.033333,1,25.079041,205,0.018768,0.184790
2.1601,49.302997,-0.132653,0.006814,0.120951,0.011473,0.041833,1,25.079041,215,0.019923,0.183299
2.1701,49.302675,-0.129455,-0.038229,0.235824,0.014374,0.058700,1,25.079041,225,0.021451,0.178915
2.1801,49.303662,-0.125660,-0.004152,0.341722,0.012097,0.080021,1,25.079041,235,0.023590,0.181053
2.1901,49.306244,-0.119569,-0.036717,0.495953,0.025625,0.082746,1,25.079041,245,0.024620,0.182978
2.2001,49.309768,-0.110817,-0.073539,0.719031,0.041207,0.079510,1,25.079041,255,0.025405,0.181124
2.2101,49.314477,-0.101820,-0.091138,0.860634,0.036680,0.101916,1,25.079041,9,0.027381,0.182993
2.2201,49.322320,-0.090220,-0.154112,1.045595,0.058482,0.094162,1,25.079041,19,0.028613,0.182357
2.2301,49.333254,-0.077279,-0.221818,1.215542,0.064091,0.093683,1,25.079041,29,0.032625,0.179160
2.2401,49.336596,-0.065107,-0.210346,1.195952,0.051993,0.112373,1,25.079041,39,0.044186,0.173903
2.2501,49.334457,-0.052790,-0.102871,1.174670,0.059109,0.117352,1,25.079041,49,0.049116,0.172050
2.2601,49.334055,-0.042017,0.019092,1.154557,0.037629,0.137242,1,25.079041,59,0.048753,0.171667
2.2701,49.334196,-0.029526,0.143872,1.188876,0.034387,0.115224,1,25.079041,69,0.051435,0.172421
2.2801,49.334501,-0.016021,0.238116,1.232167,0.024062,0.091683,1,25.079041,79,0.055565,0.170325
2.2901,49.334290,-0.003207,0.285272,1.253798,0.012175,0.081860,1,25.079041,89,0.055235,0.169228
2.3001,49.334872,0.009325,0.344902,1.195832,-0.010941,0.065464,1,25.079041,99,0.057516,0.169541
2.3101,49.335037,0.022713,0.320135,1.249582,0.002777,0.032970,1,25.079041,109,0.058686,0.172348
2.3201,49.334763,0.035390,0.324415,1.219167,-0.021133,0.014588,1,25.079041,119,0.060153,0.170184
2.3301,49.333412,0.047226,0.331399,1.159720,-0.020375,-0.003836,1,25.079041,129,0.058616,0.173625
2.3401,49.333401,0.059213,0.257500,1.102413,-0.025237,-0.035476,1,25.079041,139,0.059376,0.174679
2.3501,49.330876,0.068613,0.231372,0.940991,-0.029272,-0.037559,1,25.079041,149,0.060590,0.175372
2.3601,49.325783,0.076225,0.200211,0.752609,-0.040486,-0.047053,1,25.079041,159,0.060457,0.171039
2.3701,49.317571,0.081776,0.237957,0.566779,-0.054558,-0.052692,1,25.079041,169,0.061657,0.164809
2.3801,49.307188,0.085379,0.259432,0.366621,-0.056169,-0.058587,1,25.079041,179,0.062153,0.161850
2.3901,49.293838,0.086728,0.326977,0.121607,-0.071207,-0.059888,1,25.079041,189,0.063723,0.161098
2.4001,49.277745,0.086681,0.337761,0.014110,-0.081326,-0.069983,1,25.079041,199,0.064062,0.160102
2.4101,49.268866,0.087438,0.323511,0.001637,-0.069981,-0.106696,1,25.079041,209,0.057763,0.161993
2.4201,49.272573,0.087437,0.200695,0.000190,-0.075950,-0.129266,1,25.079041,219,0.054213,0.164101
2.4301,49.272764,0.087437,-0.056415,0.000022,-0.052911,-0.162270,1,25.079041,229,0.056223,0.166240
2.4401,49.272408,0.085881,-0.302716,-0.073301,-0.041812,-0.176863,1,25.079041,239,0.052593,0.165805
