t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3401,50.295145,0.081111,-1.549578,-1.382383,0.550527,0.160604,0,0.083186,79,0.240147,0.254484
0.3501,50.266560,0.066540,-0.830163,-1.384116,0.668763,0.179001,0,0.083186,89,0.221363,0.251475
0.3601,50.266539,0.052415,-0.423781,-1.482791,0.712759,0.202789,0,0.083186,99,0.217863,0.260046
0.3701,50.264295,0.039773,-0.095133,-1.355403,0.802536,0.213244,0,0.083186,109,0.234132,0.259847
0.3801,50.257312,0.033431,-0.089098,-0.830386,0.909791,0.162930,0,0.083186,119,0.230654,0.248423
0.3901,50.254708,0.027658,0.163898,-0.668372,0.945204,0.168781,0,0.083186,129,0.221258,0.244651
0.4001,50.252874,0.024955,0.166707,-0.449812,1.000000,0.143492,0,0.083186,139,0.222250,0.249568
0.4101,50.251930,0.024315,0.166323,-0.211779,1.000000,0.124145,0,0.083186,149,0.235282,0.252772
0.4201,50.252375,0.023685,0.285030,-0.063209,1.000000,0.125301,0,0.083186,159,0.226281,0.246293
0.4301,50.252561,0.023769,0.387002,-0.007334,1.000000,0.117997,0,0.083186,169,0.214869,0.250157
0.4401,50.253752,0.026190,0.569649,0.120100,1.000000,0.089776,0,0.083186,179,0.209609,0.255402
0.4501,50.256381,0.030291,0.565188,0.275035,1.000000,0.064783,0,0.083186,189,0.209248,0.251032
0.4601,50.260722,0.035093,0.564114,0.402189,1.000000,0.048167,0,0.083186,199,0.207906,0.248772
0.4700,50.264107,0.039696,0.596527,0.416942,1.000000,0.040946,0,0.083186,209,0.208199,0.250404
0.4801,50.268123,0.043470,0.613942,0.388288,1.000000,0.041688,0,0.083186,219,0.207904,0.249290
0.4901,50.275435,0.048051,0.634379,0.376020,1.000000,0.024463,0,0.083186,229,0.209204,0.242336
0.5001,50.280850,0.050194,0.747346,0.235310,1.000000,0.044551,0,0.083186,239,0.215560,0.236870
0.5101,50.289151,0.051567,0.800867,0.136480,1.000000,0.049504,0,0.083186,249,0.221881,0.238670
0.5201,50.298400,0.051406,0.894014,0.015836,0.969715,0.065173,0,0.083186,3,0.227813,0.237862
0.5301,50.311471,0.050596,0.963840,-0.021986,0.916460,0.073283,0,0.083186,13,0.232485,0.235438
0.5400,50.322435,0.049716,1.145702,-0.123502,0.850251,0.075743,0,0.083186,23,0.237119,0.234119
0.5501,50.334680,0.048083,1.357763,-0.199468,0.765727,0.086536,0,0.083186,33,0.240586,0.232045
0.5601,50.348298,0.047303,1.480137,-0.192797,0.687613,0.079562,0,0.083186,43,0.243319,0.227487
0.5701,50.360862,0.048297,1.471815,-0.022370,0.621418,0.059832,0,0.083186,53,0.246429,0.223393
0.5801,50.371553,0.049085,1.555760,-0.002596,0.509798,0.060331,0,0.083186,63,0.248491,0.220097
0.5901,50.389622,0.049854,1.593604,-0.000301,0.419784,0.058966,0,0.083186,73,0.250277,0.220421
0.6001,50.404836,0.049854,1.657647,-0.000035,0.301425,0.066660,0,0.083186,83,0.253654,0.216444
0.6101,50.417187,0.051388,1.726447,-0.000004,0.201386,0.048254,0,0.083186,93,0.257639,0.213783
0.6201,50.433887,0.052155,1.782376,-0.000000,0.075528,0.054391,0,0.083186,103,0.263519,0.211919
0.6301,50.451588,0.052155,1.794929,-0.000000,-0.064132,0.062060,0,0.083186,113,0.267567,0.204346
0.6401,50.469085,0.052155,1.870002,-0.000000,-0.163682,0.062060,0,0.083186,123,0.270332,0.197041
0.6501,50.482368,0.053735,2.000693,0.036652,-0.264884,0.043100,0,0.083186,133,0.270366,0.191053
0.6601,50.477998,0.056242,2.001646,0.192827,-0.362887,0.028823,0,0.083186,143,0.269551,0.187315
0.6701,50.445516,0.061068,1.874706,0.395482,-0.431988,-0.004021,0,0.083186,153,0.269488,0.184058
0.6801,50.415110,0.070569,1.955459,0.659794,-0.468568,-0.069774,0,0.083186,163,0.253290,0.180984
0.6901,50.430472,0.086832,1.453622,1.352897,-0.482170,-0.169927,0,0.083186,173,0.223904,0.168346
0.7001,50.446427,0.098754,0.894896,1.237697,-0.518425,-0.150360,0,0.083186,183,0.245399,0.180840
0.7101,50.448609,0.111780,0.503556,1.247897,-0.480376,-0.187449,0,0.083186,193,0.243087,0.169372
0.7201,50.453353,0.123853,0.258461,1.184046,-0.465261,-0.202065,0,0.083186,203,0.234723,0.159553
0.7301,50.458739,0.130718,0.100572,0.781933,-0.483447,-0.163713,0,0.083186,213,0.244639,0.166955
0.7401,50.461626,0.134667,-0.021316,0.493097,-0.447040,-0.142451,0,0.083186,223,0.247095,0.171994
0.7501,50.463312,0.138382,-0.058442,0.341464,-0.419910,-0.147539,0,0.083186,233,0.232094,0.159947
0.7601,50.463237,0.139764,-0.105530,0.157997,-0.423602,-0.126975,0,0.083186,243,0.230482,0.156407
0.7701,50.463039,0.141192,-0.257972,0.065050,-0.394367,-0.130293,0,0.083186,253,0.241728,0.163520
0.7801,50.461899,0.140368,-0.465877,0.007548,-0.398074,-0.106129,0,0.083186,7,0.252194,0.160444
0.7901,50.460484,0.138504,-0.546777,-0.257204,-0.385733,-0.091997,0,0.083186,17,0.253567,0.156334
0.8001,50.457179,0.133693,-0.563063,-0.420164,-0.394886,-0.052898,0,0.083186,27,0.256879,0.161037
0.8101,50.454973,0.128355,-0.496909,-0.560972,-0.389792,-0.036963,0,0.083186,37,0.257687,0.168516
0.8201,50.453126,0.123092,-0.527679,-0.560029,-0.364989,-0.027180,0,0.083186,47,0.257276,0.173481
0.8301,50.445454,0.117479,-0.435739,-0.592686,-0.333432,-0.012464,0,0.083186,57,0.255970,0.176428
0.8401,50.440544,0.114386,-0.520776,-0.434487,-0.269944,-0.031462,0,0.083186,67,0.252888,0.178805
0.8501,50.434037,0.112412,-0.518193,-0.367430,-0.222405,-0.038716,0,0.083186,77,0.248517,0.180941
0.8601,50.424945,0.111796,-0.692986,-0.167295,-0.144946,-0.051062,0,0.083186,87,0.242859,0.181082
0.8701,50.415121,0.111951,-0.839413,-0.019411,-0.071755,-0.059082,0,0.083186,97,0.238696,0.181922
0.8801,50.403435,0.112746,-0.934475,-0.002252,0.005769,-0.067064,0,0.083186,107,0.234475,0.186110
0.8901,50.394628,0.115131,-1.074066,0.060214,0.114576,-0.087744,0,0.083186,117,0.231729,0.184514
0.9001,50.386440,0.115064,-1.231052,0.013529,0.174406,-0.063088,0,0.083186,127,0.232703,0.187672
0.9101,50.390986,0.113358,-1.304014,-0.156033,0.251389,-0.043283,0,0.083186,137,0.234028,0.193088
0.9201,50.416366,0.110924,-1.252664,-0.285747,0.324780,-0.031136,0,0.083186,147,0.233258,0.196740
0.9301,50.459365,0.105419,-1.218446,-0.457365,0.361901,0.010583,0,0.083186,157,0.238362,0.203329
0.9401,50.467271,0.090935,-1.106505,-1.200947,0.355546,0.129339,0,0.083186,167,0.277161,0.211683
0.9501,50.448754,0.079399,-0.360323,-1.298099,0.412158,0.122935,0,0.083186,177,0.264921,0.213557
0.9601,50.448688,0.064643,-0.023090,-1.421451,0.350216,0.184651,0,0.083186,187,0.256860,0.212740
0.9701,50.449888,0.051934,0.312869,-1.343727,0.333763,0.189590,0,0.083186,197,0.266056,0.213259
0.9801,50.448779,0.046887,0.203702,-0.783179,0.367076,0.123071,0,0.083186,207,0.271220,0.209162
0.9901,50.449038,0.040484,0.460162,-0.646287,0.299169,0.149428,0,0.083186,217,0.266789,0.200277
1.0001,50.449429,0.037692,0.425684,-0.447249,0.298954,0.118912,0,0.083186,227,0.266294,0.206586
1.0101,50.450356,0.037471,0.318634,-0.085110,0.298391,0.093636,0,0.083186,237,0.274286,0.210432
1.0201,50.452353,0.037544,0.419166,-0.026483,0.274018,0.090552,0,0.083186,247,0.266720,0.202536
1.0301,50.454478,0.038347,0.488200,-0.003073,0.276795,0.081648,0,0.083186,1,0.257043,0.204195
1.0401,50.456917,0.039883,0.661437,-0.000357,0.272451,0.071242,0,0.083186,11,0.252692,0.207263
1.0501,50.461018,0.042407,0.599306,0.185097,0.272343,0.056323,0,0.083186,21,0.255317,0.204509
1.0601,50.465850,0.045612,0.619560,0.255990,0.271180,0.043093,0,0.083186,31,0.254787,0.199960
1.0701,50.471167,0.047742,0.743324,0.193674,0.250311,0.049588,0,0.083186,41,0.253726,0.202614
1.0801,50.477529,0.050077,0.795103,0.191002,0.228862,0.042862,0,0.083186,51,0.254451,0.202630
1.0901,50.483212,0.052349,0.816535,0.207300,0.216065,0.038953,0,0.083186,61,0.256580,0.199362
1.1001,50.495902,0.053735,0.971167,0.037138,0.179058,0.045047,0,0.083186,71,0.264091,0.195134
1.1101,50.504670,0.053693,0.991047,0.004309,0.153249,0.059403,0,0.083186,81,0.270858,0.194773
1.1201,50.515428,0.053690,1.002548,0.000500,0.126923,0.059022,0,0.083186,91,0.274745,0.187408
1.1301,50.527017,0.052910,1.067905,-0.015427,0.113244,0.068350,0,0.083186,101,0.279323,0.184106
1.1401,50.539216,0.052066,1.171598,-0.075094,0.083489,0.070681,0,0.083186,111,0.283291,0.180920
1.1501,50.547992,0.051276,1.360112,-0.101282,0.058088,0.071722,0,0.083186,121,0.283391,0.179604
1.1601,50.560466,0.052136,1.417500,-0.018294,0.034124,0.053499,0,0.083186,131,0.281863,0.176309
1.1701,50.571763,0.052954,1.514310,0.034529,-0.018822,0.052280,0,0.083186,141,0.281704,0.172949
1.1801,50.581855,0.055386,1.510750,0.172537,-0.053691,0.031280,0,0.083186,151,0.278724,0.169130
1.1901,50.586048,0.060068,1.459642,0.351660,-0.071876,-0.000580,0,0.083186,161,0.276790,0.167650
1.2001,50.583692,0.066672,1.322538,0.466997,-0.092948,-0.033012,0,0.083186,171,0.278051,0.163885
1.2101,50.569207,0.072053,1.220716,0.493208,-0.113015,-0.031546,0,0.083186,181,0.277372,0.162554
1.2201,50.543048,0.077301,1.104025,0.459597,-0.123057,-0.040716,0,0.083186,191,0.273396,0.159595
1.2301,50.523970,0.086181,1.132862,0.734252,-0.121513,-0.094791,0,0.083186,201,0.257129,0.154811
1.2401,50.535621,0.097232,0.722823,1.036438,-0.147029,-0.138600,0,0.083186,211,0.247069,0.144336
1.2501,50.541283,0.107117,0.337282,0.985473,-0.153455,-0.146711,0,0.083186,221,0.262597,0.148349
1.2601,50.540540,0.117523,0.068069,0.962952,-0.145583,-0.172730,0,0.083186,231,0.255118,0.137252
1.2701,50.541108,0.125328,-0.127420,0.852284,-0.182979,-0.162333,0,0.083186,241,0.247541,0.131563
1.2801,50.540766,0.131144,-0.300175,0.568278,-0.207777,-0.154084,0,0.083186,251,0.254027,0.142196
1.2901,50.540053,0.133912,-0.421260,0.323601,-0.250326,-0.129131,0,0.083186,5,0.256174,0.142441
1.3001,50.538846,0.135094,-0.451392,0.070763,-0.290069,-0.115631,0,0.083186,15,0.250662,0.138828
1.3101,50.536999,0.132589,-0.493666,-0.128226,-0.370553,-0.073756,0,0.083186,25,0.255592,0.147387
1.3201,50.535261,0.130096,-0.496116,-0.292586,-0.408291,-0.068895,0,0.083186,35,0.265928,0.152739
1.3301,50.533461,0.126135,-0.501680,-0.372132,-0.476130,-0.046288,0,0.083186,45,0.271916,0.150143
1.3401,50.529020,0.122045,-0.472274,-0.452764,-0.530226,-0.036820,0,0.083186,55,0.272278,0.149748
1.3501,50.525693,0.117609,-0.456084,-0.472185,-0.596449,-0.024485,0,0.083186,65,0.271344,0.157038
1.3601,50.520019,0.113727,-0.521594,-0.405020,-0.634240,-0.022263,0,0.083186,75,0.268873,0.156839
1.3701,50.513319,0.110698,-0.557219,-0.334767,-0.670434,-0.024740,0,0.083186,85,0.264314,0.153403
1.3801,50.508293,0.109397,-0.617644,-0.240589,-0.701694,-0.039408,0,0.083186,95,0.261384,0.157288
1.3901,50.499414,0.109504,-0.706669,-0.127027,-0.711883,-0.053704,0,0.083186,105,0.259143,0.160110
1.4001,50.490880,0.109666,-0.847690,-0.014739,-0.736096,-0.054586,0,0.083186,115,0.253853,0.162985
1.4101,50.480855,0.111237,-0.954984,0.022114,-0.717384,-0.071814,0,0.083186,125,0.248423,0.167244
1.4201,50.468993,0.112040,-1.040362,0.041875,-0.726572,-0.065737,0,0.083186,135,0.243231,0.171644
1.4301,50.457210,0.113520,-1.099123,0.004859,-0.715600,-0.075467,0,0.083186,145,0.238099,0.177291
1.4401,50.445735,0.115074,-1.240111,0.032657,-0.692986,-0.079315,0,0.083186,155,0.236416,0.180480
1.4501,50.433973,0.115821,-1.364897,0.003789,-0.664231,-0.072742,0,0.083186,165,0.236481,0.181048
1.4601,50.414339,0.115816,-1.498712,0.000440,-0.647801,-0.065215,0,0.083186,175,0.233563,0.184958
1.4701,50.400762,0.114972,-1.589076,-0.060425,-0.621146,-0.055132,0,0.083186,185,0.231363,0.190359
1.4801,50.389041,0.114265,-1.695288,-0.013554,-0.576149,-0.055082,0,0.083186,195,0.229122,0.194839
1.4901,50.373563,0.112487,-1.573261,-0.196777,-0.547882,-0.040828,0,0.083186,205,0.225531,0.197444
1.5001,50.364039,0.110989,-1.601648,-0.207970,-0.502420,-0.040631,0,0.083186,215,0.223016,0.203718
1.5101,50.340613,0.110311,-1.695468,-0.123242,-0.444487,-0.047470,0,0.083186,224,0.221068,0.207582
1.5201,50.323004,0.109616,-1.801534,-0.057494,-0.394338,-0.045902,0,0.083186,234,0.216678,0.211485
1.5301,50.304810,0.109666,-1.861667,-0.013214,-0.337995,-0.053460,0,0.083186,244,0.210711,0.218649
1.5401,50.282088,0.109678,-1.929894,-0.001533,-0.287068,-0.053113,0,0.083186,254,0.205404,0.225184
1.5501,50.260878,0.109680,-1.989548,-0.000178,-0.234973,-0.053001,0,0.083186,8,0.200056,0.229744
1.5601,50.240018,0.109680,-2.048534,-0.000021,-0.190944,-0.052990,0,0.083186,18,0.195690,0.235062
1.5701,50.222650,0.109680,-2.123852,-0.000002,-0.125289,-0.052988,0,0.083186,28,0.190691,0.239139
1.5801,50.203938,0.109680,-2.184868,-0.000000,-0.097947,-0.052988,0,0.083186,38,0.185733,0.244404
1.5901,50.181893,0.109680,-2.227004,-0.000000,-0.031842,-0.052988,0,0.083186,48,0.179481,0.247186
1.6001,50.160531,0.108913,-2.288763,-0.000000,-0.004610,-0.043784,0,0.083186,58,0.173502,0.253356
1.6101,50.139290,0.108913,-2.353983,-0.000000,0.070458,-0.051454,0,0.083186,68,0.168509,0.256407
1.6201,50.126840,0.107256,-2.370455,-0.112613,0.092336,-0.031574,0,0.083186,78,0.167656,0.261348
1.6301,50.119672,0.104718,-2.321170,-0.258680,0.159427,-0.017687,0,0.083186,88,0.163756,0.264573
1.6401,50.133433,0.101613,-2.240892,-0.368198,0.181677,-0.005801,0,0.083186,98,0.159381,0.272388
1.6501,50.154160,0.095027,-2.203616,-0.578872,0.217904,0.042173,0,0.083186,108,0.161721,0.277229
1.6601,50.155362,0.080632,-2.004891,-1.252646,0.191338,0.149055,0,0.083186,118,0.193905,0.285937
1.6701,50.129915,0.067859,-1.293627,-1.324141,0.241605,0.158388,0,0.083186,128,0.178715,0.283607
1.6801,50.118700,0.054321,-0.945532,-1.419915,0.185810,0.193106,0,0.083186,138,0.175228,0.292714
1.6901,50.112076,0.042703,-0.633022,-1.357050,0.200533,0.197150,0,0.083186,148,0.188356,0.300169
1.7001,50.101026,0.035082,-0.570756,-0.916603,0.230339,0.172418,0,0.083186,158,0.184383,0.288538
1.7101,50.093096,0.028898,-0.330088,-0.754337,0.206703,0.170409,0,0.083186,168,0.173045,0.283472
1.7201,50.087405,0.024654,-0.277870,-0.530327,0.198790,0.159512,0,0.083186,178,0.174731,0.288297
1.7301,50.082230,0.023406,-0.251425,-0.302589,0.220388,0.132036,0,0.083186,188,0.186286,0.291786
1.7401,50.080068,0.021985,-0.078041,-0.280723,0.193838,0.136612,0,0.083186,198,0.181793,0.287703
1.7501,50.078341,0.020447,0.026673,-0.207645,0.179590,0.140852,0,0.083186,208,0.172674,0.288665
1.7601,50.076532,0.019856,0.201819,-0.080010,0.164364,0.132577,0,0.083186,218,0.170746,0.294800
1.7701,50.077506,0.020695,0.421259,-0.009284,0.151585,0.116593,0,0.083186,228,0.168677,0.289356
1.7801,50.078537,0.023985,0.534084,0.160911,0.155200,0.085498,0,0.083186,238,0.163232,0.288654
1.7901,50.081287,0.027171,0.587097,0.289835,0.140580,0.080169,0,0.083186,248,0.161908,0.293190
1.8001,50.084414,0.031830,0.644430,0.347989,0.154026,0.056127,0,0.083186,2,0.159580,0.291688
1.8101,50.088020,0.037281,0.613594,0.420719,0.168314,0.037298,0,0.083186,12,0.159997,0.284381
1.8201,50.092907,0.041890,0.592945,0.419093,0.172326,0.036502,0,0.083186,22,0.166648,0.281664
1.8301,50.099673,0.044830,0.602931,0.321776,0.183479,0.047303,0,0.083186,32,0.173985,0.284431
1.8401,50.105225,0.046992,0.676549,0.222474,0.209435,0.050770,0,0.083186,42,0.176199,0.284021
1.8501,50.114243,0.047579,0.854531,0.025813,0.223246,0.065351,0,0.083186,52,0.177466,0.281139
1.8601,50.126288,0.047558,0.953983,0.002995,0.231281,0.071459,0,0.083186,62,0.180576,0.280058
1.8701,50.133535,0.046764,1.096848,-0.023476,0.247184,0.080781,0,0.083186,72,0.183911,0.282239
1.8801,50.147372,0.046784,1.183233,-0.002724,0.259354,0.072609,0,0.083186,82,0.187526,0.277755
1.8901,50.157264,0.047553,1.302566,-0.000316,0.271750,0.063572,0,0.083186,92,0.194285,0.272357
1.9001,50.170016,0.047553,1.384803,-0.000037,0.263144,0.071261,0,0.083186,102,0.198809,0.267138
1.9101,50.185442,0.048320,1.435116,-0.000004,0.274663,0.062060,0,0.083186,112,0.200374,0.266603
1.9201,50.200456,0.048320,1.494154,-0.000000,0.246402,0.069730,0,0.083186,122,0.206981,0.264286
1.9301,50.211104,0.048320,1.551225,-0.000000,0.237002,0.069730,0,0.083186,132,0.213317,0.266422
1.9401,50.228116,0.048320,1.615747,-0.000000,0.194419,0.069730,0,0.083186,142,0.218364,0.261416
1.9501,50.244382,0.048320,1.692652,-0.000000,0.165015,0.069730,0,0.083186,152,0.223161,0.259401
1.9601,50.261413,0.048320,1.798448,-0.000000,0.108158,0.069730,0,0.083186,162,0.227200,0.252806
1.9701,50.278816,0.049087,1.882827,-0.000000,0.078981,0.060526,0,0.083186,172,0.229511,0.249934
1.9801,50.297209,0.049854,1.978630,-0.000000,0.018203,0.058992,0,0.083186,182,0.233072,0.244110
1.9901,50.319170,0.050621,2.056729,-0.000000,-0.009073,0.057459,0,0.083186,192,0.236999,0.241416
2.0001,50.334401,0.052155,2.165623,-0.000000,-0.051323,0.046721,0,0.083186,202,0.239618,0.235013
2.0101,50.342073,0.056203,2.085539,0.221790,-0.044456,0.013494,0,0.083186,212,0.240244,0.233392
2.0201,50.345829,0.060299,1.991457,0.380526,-0.102364,0.004814,0,0.083186,222,0.243266,0.229024
2.0301,50.340931,0.065756,1.856313,0.453738,-0.104582,-0.019708,0,0.083186,232,0.244315,0.225427
2.0401,50.327039,0.071114,1.802981,0.448475,-0.135127,-0.029437,0,0.083186,242,0.244288,0.220423
2.0501,50.304878,0.078909,1.784664,0.627495,-0.156767,-0.069402,0,0.083186,252,0.235024,0.217638
2.0601,50.316932,0.091646,1.459541,1.064033,-0.165953,-0.144290,0,0.083186,6,0.217318,0.207726
2.0701,50.331821,0.102333,1.051317,1.012499,-0.189428,-0.145159,0,0.083186,16,0.231053,0.210583
2.0801,50.337297,0.112859,0.809666,0.950602,-0.172088,-0.164610,0,0.083186,26,0.226547,0.200762
2.0901,50.345177,0.122865,0.506209,0.975514,-0.155944,-0.179417,0,0.083186,36,0.219565,0.192458
2.1001,50.349843,0.130174,0.352507,0.717305,-0.155221,-0.167067,0,0.083186,46,0.226100,0.199596
2.1101,50.353246,0.134739,0.130376,0.526031,-0.156172,-0.148762,0,0.083186,56,0.229851,0.200296
2.1201,50.356087,0.138340,0.110010,0.284809,-0.135899,-0.146317,0,0.083186,66,0.220798,0.192996
2.1301,50.357314,0.140651,-0.033734,0.218185,-0.128192,-0.138037,0,0.083186,76,0.221489,0.190667
2.1401,50.357674,0.141156,-0.131395,0.025316,-0.116308,-0.120991,0,0.083186,86,0.227988,0.195300
2.1501,50.356894,0.141897,-0.392951,0.002937,-0.078135,-0.124832,0,0.083186,96,0.231897,0.191720
2.1601,50.355500,0.139369,-0.540564,-0.157262,-0.075250,-0.087086,0,0.083186,106,0.235239,0.188553
2.1701,50.353374,0.135167,-0.520219,-0.381981,-0.057701,-0.061948,0,0.083186,116,0.238847,0.192410
2.1801,50.352071,0.130498,-0.521261,-0.535549,-0.042000,-0.047927,0,0.083186,126,0.241907,0.197699
2.1901,50.350162,0.125185,-0.467732,-0.617555,-0.031279,-0.030870,0,0.083186,136,0.243764,0.202037
2.2001,50.348703,0.117928,-0.396886,-0.687545,-0.042739,0.003078,0,0.083186,146,0.245519,0.206019
2.2101,50.348486,0.112028,-0.386988,-0.667284,-0.045647,0.001321,0,0.083186,156,0.244128,0.210781
2.2201,50.347733,0.106587,-0.309153,-0.632840,-0.052989,0.007608,0,0.083186,166,0.242251,0.207534
2.2301,50.343764,0.102721,-0.344696,-0.516230,-0.053418,-0.000410,0,0.083186,176,0.241216,0.206752
2.2401,50.337871,0.099237,-0.353787,-0.436717,-0.081353,0.002739,0,0.083186,186,0.240234,0.210894
2.2501,50.331745,0.096135,-0.340441,-0.367689,-0.098512,0.005124,0,0.083186,196,0.235902,0.208733
2.2601,50.323887,0.095676,-0.449561,-0.158383,-0.101311,-0.020400,0,0.083186,206,0.232973,0.207964
2.2701,50.313264,0.095849,-0.532874,-0.018377,-0.132256,-0.027047,0,0.083186,216,0.230249,0.208331
2.2801,50.305014,0.097405,-0.537034,-0.002132,-0.150153,-0.043998,0,0.083186,226,0.223129,0.210755
2.2901,50.295472,0.100657,-0.778952,0.200376,-0.164449,-0.067466,0,0.083186,236,0.217454,0.217105
2.3001,50.284696,0.103782,-0.899923,0.208388,-0.181269,-0.072441,0,0.083186,246,0.213469,0.219849
2.3101,50.274998,0.106077,-1.024829,0.209318,-0.208268,-0.068737,0,0.083186,0,0.207203,0.222163
2.3201,50.262967,0.109202,-1.149402,0.209425,-0.218268,-0.083275,0,0.083186,10,0.201373,0.224013
2.3301,50.249281,0.110625,-1.269372,0.193952,-0.260846,-0.069117,0,0.083186,20,0.199875,0.228027
2.3401,50.235992,0.112029,-1.261832,0.054598,-0.277102,-0.071718,0,0.083186,30,0.195958,0.229741
2.3501,50.222912,0.113524,-1.325746,0.006335,-0.276395,-0.075625,0,0.083186,40,0.193115,0.231243
2.3601,50.210045,0.113516,-1.476270,0.000735,-0.306735,-0.060579,0,0.083186,50,0.192509,0.237821
2.3701,50.197994,0.112643,-1.517272,-0.075876,-0.297921,-0.050185,0,0.083186,60,0.190076,0.239531
2.3801,50.184783,0.111876,-1.567417,-0.101373,-0.300547,-0.049716,0,0.083186,70,0.187065,0.243852
2.3901,50.169269,0.111019,-1.633679,-0.140983,-0.262020,-0.047093,0,0.083186,80,0.186763,0.248025
2.4001,50.149840,0.109462,-1.611485,-0.201497,-0.253471,-0.036983,0,0.083186,90,0.182985,0.252331
2.4101,50.137614,0.108697,-1.672294,-0.171866,-0.190791,-0.043368,0,0.083186,100,0.177137,0.254900
2.4201,50.117009,0.107190,-1.721035,-0.172986,-0.168474,-0.032948,0,0.083186,110,0.172284,0.259591
2.4301,50.102900,0.106511,-1.795576,-0.082531,-0.105287,-0.039850,0,0.083186,120,0.165305,0.262864
2.4401,50.080614,0.106603,-1.871462,-0.009576,-0.067675,-0.047758,0,0.083186,130,0.159566,0.268590
2.4501,50.060499,0.106610,-1.944865,-0.001111,-0.001154,-0.046924,0,0.083186,140,0.154032,0.272599
