t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4801,22.086265,0.194970,0.692186,0.200678,0.950458,0.054426,0,0.234051,85,0.288192,0.046934
0.4901,22.092782,0.196390,0.765666,0.087472,0.991383,0.061126,0,0.234051,95,0.290537,0.048073
0.5001,22.101452,0.197131,0.867537,0.025635,1.000000,0.066427,0,0.234051,105,0.292235,0.051423
0.5101,22.110150,0.197117,0.926341,0.002974,1.000000,0.074004,0,0.234051,115,0.304568,-0.009391
0.5201,22.119987,0.196350,0.978495,0.000345,1.000000,0.083075,0,0.234051,125,0.306413,-0.013767
0.5301,22.130247,0.196343,1.096728,-0.032054,1.000000,0.075482,0,0.234051,136,0.309848,-0.018119
0.5401,22.142137,0.196348,1.132422,-0.003719,0.992645,0.075357,0,0.234051,145,0.314623,-0.025187
0.5501,22.153495,0.196350,1.187436,-0.000432,0.978314,0.075387,0,0.234051,155,0.302419,0.031443
0.5601,22.165298,0.195583,1.268359,-0.000050,0.940135,0.084605,0,0.234051,165,0.298906,0.028522
0.5701,22.178885,0.196350,1.367214,-0.000006,0.904203,0.067732,0,0.234051,175,0.307657,-0.034362
0.5801,22.191662,0.197117,1.475646,-0.000001,0.864157,0.066198,0,0.234051,185,0.305693,-0.036676
0.5901,22.203983,0.199418,1.562805,-0.000000,0.830550,0.046256,0,0.234051,195,0.303778,-0.039056
0.6001,22.217922,0.201036,1.502172,0.136437,0.764494,0.049843,0,0.234051,205,0.303528,-0.042246
0.6101,22.231914,0.201727,1.553323,0.015831,0.700614,0.057738,0,0.234051,215,0.303213,-0.045487
0.6201,22.246116,0.203271,1.562807,0.032808,0.643165,0.046127,0,0.234051,225,0.300649,-0.050541
0.6301,22.262410,0.204788,1.619512,0.003807,0.572351,0.043347,0,0.234051,235,0.301180,-0.053923
0.6401,22.269678,0.204787,1.590790,0.000442,0.480221,0.058543,0,0.234051,245,0.303787,-0.056578
0.6501,22.295020,0.204787,1.603951,0.000051,0.398490,0.058530,0,0.234051,255,0.302404,-0.062306
0.6601,22.307484,0.204787,1.651572,0.000006,0.302077,0.058529,0,0.234051,9,0.302883,-0.067784
0.6701,22.327948,0.204787,1.674812,0.000001,0.204106,0.058528,0,0.234051,19,0.303814,-0.070156
0.6801,22.346087,0.203234,1.754299,-0.060476,0.075253,0.077159,0,0.234051,29,0.302154,-0.074049
0.6901,22.362420,0.204018,1.812747,-0.013560,-0.014428,0.052232,0,0.234051,39,0.299083,-0.076672
0.7002,22.382371,0.204019,1.880730,-0.001573,-0.164929,0.060054,0,0.234051,49,0.298419,-0.083143
0.7101,22.392049,0.204786,1.939577,-0.000183,-0.262547,0.050850,0,0.234051,59,0.293995,-0.086683
0.7201,22.388430,0.207161,1.952451,0.146481,-0.367493,0.030038,0,0.234051,69,0.286333,-0.090409
0.7301,22.365493,0.211052,1.845338,0.314748,-0.460116,0.007089,0,0.234051,79,0.281083,-0.093648
0.7401,22.331422,0.217988,1.807855,0.543234,-0.525690,-0.037241,0,0.234051,89,0.271238,-0.095530
0.7501,22.341617,0.232724,1.413132,1.252896,-0.550391,-0.144698,0,0.234051,99,0.240077,-0.103259
0.7601,22.362794,0.246385,0.819648,1.212335,-0.607108,-0.161285,0,0.234051,109,0.252969,-0.096222
0.7701,22.364025,0.256982,0.437988,1.082967,-0.602630,-0.151829,0,0.234051,119,0.251779,-0.097891
0.7801,22.368647,0.267473,0.149690,1.051348,-0.576027,-0.171751,0,0.234051,129,0.236394,-0.113735
0.7901,22.373396,0.274395,0.035090,0.732647,-0.601105,-0.149912,0,0.234051,139,0.239362,-0.123514
0.8001,22.375343,0.278008,-0.006823,0.364700,-0.588344,-0.124047,0,0.234051,149,0.242861,-0.122055
0.8101,22.376075,0.280158,-0.088830,0.237520,-0.571642,-0.113707,0,0.234051,159,0.233868,-0.130741
0.8201,22.375767,0.281578,-0.221397,0.113843,-0.541577,-0.109254,0,0.234051,169,0.218557,-0.067087
0.8301,22.375252,0.281490,-0.408695,0.013209,-0.507625,-0.093997,0,0.234051,179,0.253813,-0.113677
0.8401,22.374509,0.279136,-0.452560,-0.237539,-0.471071,-0.066640,0,0.234051,189,0.266638,-0.100942
0.8501,22.372750,0.273698,-0.476509,-0.451771,-0.441004,-0.024915,0,0.234051,199,0.266556,-0.100542
0.8601,22.370343,0.268012,-0.342018,-0.668310,-0.384675,-0.011055,0,0.234051,209,0.264679,-0.104088
0.8701,22.367056,0.262945,-0.310183,-0.617473,-0.336954,-0.007126,0,0.234051,219,0.262246,-0.107856
0.8801,22.362541,0.258230,-0.380110,-0.534491,-0.273843,-0.001204,0,0.234051,229,0.263052,-0.110366
0.8901,22.356964,0.254444,-0.440560,-0.434951,-0.202632,-0.002928,0,0.234051,239,0.266416,-0.105449
0.9001,22.350467,0.252085,-0.498228,-0.353726,-0.115456,-0.012480,0,0.234051,249,0.267566,-0.101467
0.9101,22.343499,0.250721,-0.618144,-0.226181,-0.036841,-0.019696,0,0.234051,3,0.263184,-0.095975
0.9201,22.335014,0.250016,-0.725110,-0.059460,0.058325,-0.024879,0,0.234051,13,0.256603,-0.091569
0.9301,22.331097,0.250034,-0.834587,-0.006899,0.158728,-0.032155,0,0.234051,24,0.254869,-0.092033
0.9401,22.327038,0.250039,-0.974085,-0.000800,0.255936,-0.032021,0,0.234051,33,0.259927,-0.092156
0.9501,22.332523,0.248439,-1.025063,-0.121044,0.349466,-0.012779,0,0.234051,43,0.267147,-0.095655
0.9601,22.349381,0.245376,-0.946222,-0.291752,0.422834,0.007980,0,0.234051,53,0.256570,-0.033960
0.9701,22.395601,0.239690,-0.830939,-0.550631,0.489940,0.045580,0,0.234051,63,0.260414,-0.028263
0.9801,22.407855,0.226391,-0.685257,-1.191725,0.489171,0.148308,0,0.234051,73,0.289714,-0.022773
0.9901,22.394919,0.214768,-0.133904,-1.190614,0.552496,0.154802,0,0.234051,83,0.289099,-0.015344
1.0001,22.398323,0.203830,0.190728,-1.160966,0.528658,0.169819,0,0.234051,93,0.288525,-0.016643
1.0101,22.400146,0.194705,0.507314,-1.032016,0.518915,0.169943,0,0.234051,103,0.308075,-0.074196
1.0201,22.400087,0.190484,0.473446,-0.637834,0.534716,0.129338,0,0.234051,113,0.309775,-0.069582
1.0301,22.401144,0.188373,0.568065,-0.368323,0.509541,0.112465,0,0.234051,123,0.299895,-0.081047
1.0401,22.403371,0.187829,0.447387,-0.098653,0.489268,0.097886,0,0.234051,133,0.287789,-0.011266
1.0501,22.405637,0.188670,0.440362,-0.011447,0.475356,0.082350,0,0.234051,143,0.301237,-0.073948
1.0601,22.409109,0.189446,0.567489,-0.001328,0.431354,0.081457,0,0.234051,153,0.290854,-0.085883
1.0701,22.411076,0.191765,0.599244,0.075807,0.408308,0.061376,0,0.234051,163,0.268258,-0.033426
1.0801,22.415475,0.193352,0.621834,0.193934,0.342123,0.065533,0,0.234051,173,0.267234,-0.033819
1.0901,22.420440,0.196446,0.640413,0.207640,0.298811,0.044263,0,0.234051,183,0.282124,-0.093134
1.1001,22.425995,0.198779,0.631642,0.209231,0.235988,0.047215,0,0.234051,193,0.271379,-0.027692
1.1101,22.433316,0.200262,0.723545,0.091295,0.168063,0.052752,0,0.234051,203,0.272695,-0.021832
1.1201,22.441059,0.200189,0.801593,0.010593,0.088366,0.068455,0,0.234051,213,0.285294,-0.082576
1.1301,22.449460,0.200185,0.865496,0.001229,0.001152,0.067766,0,0.234051,223,0.280882,-0.088683
1.1401,22.457655,0.200185,0.970683,0.000143,-0.094416,0.067736,0,0.234051,233,0.282454,-0.097807
1.1501,22.462926,0.200952,1.031437,0.000017,-0.176730,0.058529,0,0.234051,243,0.285850,-0.098936
1.1601,22.456972,0.202486,1.119623,0.000002,-0.283633,0.047790,0,0.234051,253,0.284369,-0.103099
1.1701,22.431066,0.204817,1.033905,0.172053,-0.379090,0.035149,0,0.234051,7,0.277737,-0.102497
1.1801,22.389400,0.209588,0.998360,0.327780,-0.478724,0.001216,0,0.234051,17,0.270359,-0.102515
1.1901,22.378806,0.223073,0.838060,1.048352,-0.521460,-0.112889,0,0.234051,27,0.237004,-0.102879
1.2001,22.391952,0.234313,0.253271,1.151951,-0.655029,-0.112929,0,0.234051,37,0.235977,-0.101921
1.2101,22.389173,0.244701,-0.066684,1.037324,-0.707560,-0.125182,0,0.234051,47,0.243118,-0.092325
1.2201,22.387123,0.256293,-0.510129,1.046052,-0.739780,-0.160405,0,0.234051,57,0.239000,-0.109059
1.2301,22.387010,0.262157,-0.504545,0.705446,-0.845507,-0.114847,0,0.234051,68,0.223241,-0.060925
1.2401,22.386819,0.261557,-0.414114,0.101480,-0.935023,-0.049012,0,0.234051,77,0.233736,-0.051680
1.2501,22.385303,0.260736,-0.378580,-0.048701,-0.965985,-0.045167,0,0.234051,87,0.242766,-0.116984
1.2601,22.384432,0.259969,-0.388688,-0.048845,-1.000000,-0.044158,0,0.234051,97,0.229852,-0.057979
1.2701,22.381092,0.258318,-0.376686,-0.184263,-1.000000,-0.032025,0,0.234051,107,0.246315,-0.045093
1.2801,22.378509,0.255314,-0.390985,-0.306303,-1.000000,-0.012495,0,0.234051,118,0.272944,-0.091156
1.2901,22.375418,0.252195,-0.380762,-0.389209,-1.000000,-0.005092,0,0.234051,127,0.269890,-0.089069
1.3001,22.371778,0.248283,-0.414060,-0.398828,-1.000000,0.010659,0,0.234051,137,0.265418,-0.095017
1.3101,22.366661,0.246773,-0.412542,-0.293874,-1.000000,-0.010344,0,0.234051,147,0.261146,-0.099113
1.3201,22.360331,0.245264,-0.473114,-0.219236,-1.000000,-0.007341,0,0.234051,157,0.258642,-0.103465
1.3301,22.352818,0.245413,-0.676003,-0.031980,-1.000000,-0.024216,0,0.234051,167,0.243399,-0.039096
1.3401,22.344771,0.246977,-0.749650,0.020113,-1.000000,-0.041486,0,0.234051,177,0.245516,-0.036505
1.3501,22.335546,0.247739,-0.802286,0.002334,-0.972847,-0.035000,0,0.234051,187,0.257518,-0.088474
1.3601,22.326052,0.248505,-0.898343,0.000271,-0.928046,-0.036571,0,0.234051,197,0.251253,-0.081709
1.3701,22.316058,0.249272,-0.975213,0.000031,-0.876231,-0.038111,0,0.234051,207,0.250053,-0.080366
1.3801,22.304986,0.250039,-1.060981,0.000004,-0.836217,-0.039646,0,0.234051,218,0.253494,-0.079502
1.3901,22.293363,0.250039,-1.174739,0.000000,-0.790341,-0.031977,0,0.234051,227,0.257883,-0.083395
1.4001,22.282542,0.250039,-1.320798,0.000000,-0.752876,-0.031977,0,0.234051,237,0.262297,-0.081697
1.4101,22.270681,0.248425,-1.258228,-0.178596,-0.732305,-0.012602,0,0.234051,247,0.263616,-0.078122
1.4201,22.257456,0.246896,-1.283945,-0.205861,-0.694696,-0.010409,0,0.234051,1,0.262408,-0.071974
1.4301,22.245334,0.245387,-1.329572,-0.213583,-0.666782,-0.007581,0,0.234051,11,0.263132,-0.062127
1.4401,22.230944,0.244645,-1.364438,-0.149445,-0.626337,-0.013766,0,0.234051,21,0.265933,-0.053317
1.4501,22.214550,0.243785,-1.386172,-0.149218,-0.574391,-0.010873,0,0.234051,31,0.265955,-0.053143
1.4601,22.202661,0.243073,-1.491367,-0.073231,-0.529629,-0.010918,0,0.234051,40,0.265489,-0.051575
1.4701,22.183584,0.243122,-1.566205,-0.018562,-0.451899,-0.018636,0,0.234051,51,0.265507,-0.049893
1.4801,22.167346,0.243135,-1.611141,-0.002154,-0.373916,-0.018295,0,0.234051,61,0.264789,-0.047752
1.4901,22.150445,0.243136,-1.672295,-0.000250,-0.283059,-0.018182,0,0.234051,71,0.265705,-0.041455
1.5001,22.132710,0.242369,-1.726465,-0.000029,-0.196634,-0.008968,0,0.234051,81,0.266943,-0.035284
1.5101,22.116108,0.242369,-1.786554,-0.000003,-0.082088,-0.016637,0,0.234051,91,0.266833,-0.030299
1.5201,22.099028,0.242369,-1.824182,-0.000000,0.025659,-0.016637,0,0.234051,101,0.268787,-0.024628
1.5301,22.082412,0.241565,-1.820655,-0.092569,0.138505,-0.006989,0,0.234051,111,0.270584,-0.017177
1.5401,22.065943,0.239999,-1.880178,-0.131692,0.253208,0.003767,0,0.234051,121,0.270855,-0.014027
1.5501,22.064082,0.238443,-1.858463,-0.200419,0.388675,0.006770,0,0.234051,131,0.274427,-0.009953
1.5601,22.086778,0.234569,-1.767943,-0.340271,0.499888,0.037710,0,0.234051,141,0.278835,-0.006353
1.5701,22.125570,0.229093,-1.736643,-0.504728,0.624133,0.064678,0,0.234051,151,0.284661,-0.003261
1.5801,22.121937,0.213409,-1.507415,-1.299704,0.681929,0.198122,0,0.234051,161,0.307392,0.065023
1.5901,22.101559,0.202863,-0.837770,-1.204265,0.854173,0.167834,0,0.234051,171,0.296819,0.068607
1.6001,22.100022,0.190482,-0.441649,-1.280670,0.890604,0.210947,0,0.234051,181,0.300306,0.068804
1.6101,22.097405,0.179896,-0.081461,-1.202730,0.981799,0.214165,0,0.234051,191,0.324166,0.014239
1.6201,22.092177,0.173592,-0.110851,-0.743669,1.000000,0.183958,0,0.234051,201,0.313231,0.082110
1.6301,22.090094,0.167401,0.194933,-0.673796,1.000000,0.195214,0,0.234051,211,0.309422,0.083116
1.6401,22.090228,0.163699,0.284118,-0.474265,1.000000,0.177717,0,0.234051,221,0.325623,0.023853
1.6501,22.090227,0.162535,0.306030,-0.222886,1.000000,0.154682,0,0.234051,231,0.330764,0.027523
1.6601,22.090924,0.162589,0.500680,-0.059077,1.000000,0.142383,0,0.234051,241,0.319220,0.015172
1.6701,22.091506,0.164948,0.546802,0.115824,1.000000,0.114611,0,0.234051,251,0.292899,0.061674
1.6801,22.093026,0.169678,0.571698,0.335014,1.000000,0.081452,0,0.234051,5,0.284560,0.057419
1.6901,22.093685,0.174943,0.586531,0.445800,1.000000,0.065558,0,0.234051,15,0.282785,0.056809
1.7001,22.098497,0.180479,0.456105,0.514572,1.000000,0.051785,0,0.234051,25,0.283086,0.066597
1.7101,22.102843,0.186003,0.516052,0.462076,1.000000,0.040856,0,0.234051,35,0.296502,0.009401
