t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4001,40.173551,0.079111,0.004126,-0.516362,0.002701,0.032067,0,0.071423,37,0.422586,0.013321
0.4101,40.175420,0.074877,0.056968,-0.487834,-0.000805,0.035434,0,0.071423,46,0.420591,0.014217
0.4201,40.176205,0.072378,-0.028257,-0.350919,0.020873,0.023077,0,0.071423,56,0.418791,0.007938
0.4301,40.175415,0.070328,0.029372,-0.307323,0.013545,0.022691,0,0.071423,66,0.419195,0.009547
0.4401,40.175760,0.068016,-0.000849,-0.246348,0.010319,0.029932,0,0.071423,76,0.416480,0.008212
0.4501,40.178554,0.066590,0.008245,-0.177070,0.012991,0.023926,0,0.071423,86,0.412711,0.007748
0.4601,40.181297,0.066664,-0.030742,-0.052639,0.022526,0.008776,0,0.071423,96,0.413365,0.004741
0.4701,40.182409,0.066722,-0.064424,-0.006108,0.018946,0.008825,0,0.071423,106,0.415220,0.005659
0.4801,40.183320,0.065960,-0.089634,-0.000709,0.011216,0.018542,0,0.071423,115,0.413851,0.005486
0.4901,40.185951,0.065961,-0.056411,-0.000082,0.018106,0.010915,0,0.071423,126,0.413015,0.006781
0.5001,40.188476,0.065961,-0.046175,-0.000010,0.017185,0.010923,0,0.071423,136,0.414788,0.009909
0.5101,40.190292,0.065961,-0.049853,-0.000001,0.018992,0.010923,0,0.071423,146,0.416110,0.012944
0.5201,40.192038,0.065175,-0.031339,-0.023824,0.010642,0.020363,0,0.071423,156,0.416077,0.013962
0.5301,40.194147,0.064425,-0.023992,-0.002764,0.008668,0.021496,0,0.071423,166,0.415661,0.012731
0.5401,40.195342,0.065194,0.027717,-0.000321,0.020620,0.004766,0,0.071423,176,0.415398,0.011047
0.5501,40.195287,0.065194,0.056140,-0.000037,0.007720,0.012455,0,0.071423,186,0.414970,0.009751
0.5601,40.195667,0.065194,0.058303,-0.000004,0.006168,0.012457,0,0.071423,196,0.414236,0.009227
0.5701,40.196089,0.065961,0.087160,-0.000001,0.012141,0.003254,0,0.071423,206,0.413383,0.007116
0.5801,40.195716,0.066728,0.085418,-0.000000,0.010500,0.001720,0,0.071423,216,0.412863,0.006826
0.5901,40.195999,0.066728,0.075152,-0.000000,0.002071,0.009389,0,0.071423,226,0.412898,0.007928
0.6001,40.196041,0.067495,0.054647,-0.000000,0.012301,0.000186,0,0.071423,235,0.412064,0.009733
0.6101,40.195652,0.067495,0.055538,-0.000000,0.004134,0.007856,0,0.071423,246,0.411692,0.008358
0.6201,40.195832,0.067495,0.037631,-0.000000,0.004721,0.007856,0,0.071423,254,0.411856,0.009946
0.6301,40.195828,0.068262,0.026778,-0.000000,0.013514,-0.001348,0,0.071423,8,0.412387,0.012192
0.6401,40.195620,0.068262,0.010550,-0.000000,0.007339,0.006322,0,0.071423,17,0.411904,0.012152
0.6501,40.195874,0.068262,-0.025207,-0.000000,0.011248,0.006322,0,0.071423,24,0.411891,0.012154
0.6601,40.196163,0.068262,-0.021378,-0.000000,0.012009,0.006322,0,0.071423,34,0.412593,0.009930
0.6701,40.196062,0.067453,-0.009236,-0.036652,0.004172,0.016033,0,0.071423,44,0.412500,0.007343
0.6801,40.196180,0.067490,-0.000038,-0.004253,0.012072,0.007491,0,0.071423,53,0.412505,0.007274
0.6901,40.195995,0.067495,0.000773,-0.000493,0.009655,0.007814,0,0.071423,63,0.413231,0.007553
0.7001,40.196070,0.067495,-0.018750,-0.000057,0.010931,0.007850,0,0.071423,73,0.412590,0.007931
0.7101,40.196267,0.067495,-0.008897,-0.000007,0.011069,0.007855,0,0.071423,83,0.412131,0.008713
0.7201,40.196188,0.067495,0.004556,-0.000001,0.009699,0.007855,0,0.071423,91,0.412583,0.009667
0.7301,40.196365,0.067495,-0.010203,-0.000000,0.011164,0.007856,0,0.071423,101,0.412824,0.009963
0.7401,40.196279,0.067495,0.002985,-0.000000,0.010900,0.007856,0,0.071423,111,0.412361,0.010779
0.7501,40.196371,0.067495,-0.003129,-0.000000,0.010511,0.007856,0,0.071423,121,0.412575,0.010879
0.7601,40.196273,0.067495,-0.009693,-0.000000,0.011107,0.007856,0,0.071423,131,0.412551,0.013135
0.7701,40.196458,0.067495,-0.003829,-0.000000,0.011822,0.007856,0,0.071423,141,0.412629,0.008922
0.7801,40.196473,0.067495,0.003607,-0.000000,0.010470,0.007856,0,0.071423,151,0.412757,0.011315
0.7901,40.196270,0.067495,-0.013279,-0.000000,0.011067,0.007856,0,0.071423,161,0.412881,0.010235
0.8001,40.196474,0.067495,0.004506,-0.000000,0.010832,0.007856,0,0.071423,171,0.412021,0.009127
0.8101,40.196486,0.067495,0.017278,-0.000000,0.008912,0.007856,0,0.071423,181,0.411860,0.009798
0.8201,40.196282,0.067495,0.000218,-0.000000,0.009377,0.007856,0,0.071423,191,0.411893,0.010942
0.8301,40.196465,0.067495,-0.002716,-0.000000,0.010634,0.007856,0,0.071423,201,0.411722,0.010833
0.8401,40.196477,0.067495,0.007833,-0.000000,0.010085,0.007856,0,0.071423,211,0.411695,0.012075
0.8501,40.196459,0.067495,-0.008982,-0.000000,0.010562,0.007856,0,0.071423,221,0.412254,0.011502
0.8601,40.196549,0.067495,-0.017389,-0.000000,0.011810,0.007856,0,0.071423,231,0.411929,0.010842
0.8701,40.196464,0.067495,-0.009158,-0.000000,0.011370,0.007856,0,0.071423,241,0.412026,0.011168
0.8801,40.196460,0.067495,-0.013013,-0.000000,0.011654,0.007856,0,0.071423,251,0.412634,0.011216
0.8901,40.196654,0.067495,-0.009244,-0.000000,0.011952,0.007856,0,0.071423,3,0.412482,0.010711
0.9001,40.196661,0.067495,-0.002651,-0.000000,0.011896,0.007856,0,0.071423,14,0.412514,0.009981
0.9101,40.196769,0.066728,0.008750,-0.000000,0.000758,0.017059,0,0.071423,23,0.412378,0.009551
0.9201,40.197048,0.067495,-0.000075,-0.000000,0.018603,0.000186,0,0.071423,32,0.411913,0.009852
0.9301,40.196691,0.067495,0.018801,-0.000000,0.008753,0.007856,0,0.071423,41,0.412311,0.009017
0.9401,40.197237,0.067495,-0.000966,-0.000000,0.009519,0.007856,0,0.071423,51,0.411849,0.010607
0.9501,40.198667,0.067495,-0.009489,-0.000000,0.010844,0.007856,0,0.071423,60,0.411664,0.010679
0.9601,40.199135,0.067495,-0.011581,-0.000000,0.012174,0.007856,0,0.071423,69,0.411499,0.010004
0.9701,40.199064,0.067495,0.007412,-0.000000,0.010667,0.007856,0,0.071423,78,0.412089,0.010208
0.9801,40.199252,0.067495,-0.004518,-0.000000,0.011179,0.007856,0,0.071423,87,0.411905,0.013987
0.9901,40.199154,0.067495,0.000060,-0.000000,0.011260,0.007856,0,0.071423,96,0.411461,0.012314
1.0001,40.199354,0.067495,0.007976,-0.000000,0.010676,0.007856,0,0.071423,106,0.411621,0.008817
1.0101,40.199157,0.067495,-0.000192,-0.000000,0.010658,0.007856,0,0.071423,116,0.411797,0.011328
1.0201,40.199145,0.067495,-0.020942,-0.000000,0.012085,0.007856,0,0.071423,123,0.411577,0.011992
1.0301,40.199147,0.067495,-0.010402,-0.000000,0.011252,0.007856,0,0.071423,132,0.411770,0.011302
1.0401,40.199345,0.067495,-0.004660,-0.000000,0.010647,0.007856,0,0.071423,143,0.411724,0.012110
1.0501,40.199145,0.067495,-0.013129,-0.000000,0.012140,0.007856,0,0.071423,153,0.410814,0.012919
1.0601,40.199357,0.067495,0.011601,-0.000000,0.010647,0.007856,0,0.071423,163,0.410789,0.012083
1.0701,40.199251,0.067495,-0.003270,-0.000000,0.010615,0.007856,0,0.071423,173,0.411572,0.013166
1.0801,40.199242,0.067495,-0.010942,-0.000000,0.012062,0.007856,0,0.071423,183,0.411233,0.012718
1.0901,40.199251,0.067495,-0.000345,-0.000000,0.012051,0.007856,0,0.071423,193,0.411170,0.011751
1.1001,40.199340,0.067495,-0.010630,-0.000000,0.011746,0.007856,0,0.071423,202,0.411586,0.011805
1.1101,40.199347,0.067495,-0.000702,-0.000000,0.012074,0.007856,0,0.071423,212,0.411614,0.010767
1.1201,40.199342,0.067495,-0.003821,-0.000000,0.012160,0.007856,0,0.071423,222,0.411468,0.010766
1.1301,40.199258,0.067495,0.008349,-0.000000,0.011072,0.007856,0,0.071423,232,0.411757,0.011016
1.1401,40.199341,0.067495,-0.005428,-0.000000,0.011899,0.007856,0,0.071423,242,0.411273,0.011121
1.1501,40.199349,0.067495,0.004634,-0.000000,0.011780,0.007856,0,0.071423,252,0.410974,0.011317
1.1601,40.199252,0.067495,-0.001255,-0.000000,0.011878,0.007856,0,0.071423,6,0.411393,0.011662
1.1701,40.199250,0.067495,-0.002573,-0.000000,0.011620,0.007856,0,0.071423,16,0.411376,0.011044
1.1801,40.199243,0.067495,-0.005571,-0.000000,0.012140,0.007856,0,0.071423,26,0.411325,0.011159
1.1901,40.199355,0.067495,0.006230,-0.000000,0.011334,0.007856,0,0.071423,36,0.411459,0.011968
1.2001,40.199337,0.067495,-0.018747,-0.000000,0.012765,0.007856,0,0.071423,44,0.411247,0.013897
1.2101,40.199341,0.067495,-0.006909,-0.000000,0.013673,0.007856,0,0.071423,53,0.411038,0.013659
1.2201,40.199449,0.067495,0.001590,-0.000000,0.011352,0.007856,0,0.071423,58,0.411586,0.012374
1.2301,40.199334,0.067495,-0.016489,-0.000000,0.013442,0.007856,0,0.071423,66,0.411739,0.012546
1.2401,40.199532,0.067495,-0.005692,-0.000000,0.013347,0.007856,0,0.071423,76,0.411001,0.011941
1.2501,40.199439,0.067495,-0.003239,-0.000000,0.011744,0.007856,0,0.071423,86,0.411073,0.012642
1.2601,40.199544,0.067495,0.003453,-0.000000,0.012063,0.007856,0,0.071423,96,0.411257,0.013466
1.2701,40.199541,0.067495,0.000967,-0.000000,0.012537,0.007856,0,0.071423,106,0.410762,0.012364
1.2801,40.199545,0.067495,0.003732,-0.000000,0.012063,0.007856,0,0.071423,116,0.410922,0.012550
1.2901,40.199624,0.067495,-0.017077,-0.000000,0.012965,0.007856,0,0.071423,126,0.410956,0.013696
1.3001,40.199524,0.067495,-0.014097,-0.000000,0.014561,0.007856,0,0.071423,136,0.410635,0.013565
1.3101,40.199549,0.067495,0.002413,-0.000000,0.012381,0.007856,0,0.071423,146,0.411045,0.012613
1.3201,40.199517,0.067495,-0.020602,-0.000000,0.014120,0.007856,0,0.071423,156,0.411533,0.011960
1.3301,40.199633,0.067495,-0.000086,-0.000000,0.013302,0.007856,0,0.071423,166,0.410995,0.011481
1.3401,40.199724,0.067495,-0.002407,-0.000000,0.013559,0.007856,0,0.071423,176,0.411145,0.011515
1.3501,40.199646,0.067495,0.007841,-0.000000,0.012575,0.007856,0,0.071423,186,0.411359,0.010959
1.3601,40.199711,0.067495,-0.016644,-0.000000,0.014234,0.007856,0,0.071423,196,0.411126,0.010379
1.3701,40.199638,0.067495,0.003350,-0.000000,0.013047,0.007856,0,0.071423,206,0.410750,0.014073
1.3801,40.199745,0.067495,0.003340,-0.000000,0.012412,0.007856,0,0.071423,215,0.411252,0.011796
1.3901,40.199711,0.067495,-0.016693,-0.000000,0.014276,0.007856,0,0.071423,223,0.410877,0.011553
1.4001,40.199628,0.067495,-0.003756,-0.000000,0.013500,0.007856,0,0.071423,232,0.410901,0.011425
1.4101,40.199637,0.067495,0.000666,-0.000000,0.013378,0.007856,0,0.071423,241,0.411234,0.013495
1.4201,40.199632,0.067495,-0.007045,-0.000000,0.013400,0.007856,0,0.071423,251,0.411132,0.013343
1.4301,40.199720,0.067495,-0.008141,-0.000000,0.014183,0.007856,0,0.071423,5,0.411077,0.013351
1.4401,40.199733,0.067495,0.004061,-0.000000,0.013432,0.007856,0,0.071423,15,0.411260,0.013615
1.4501,40.199747,0.067484,0.015610,-0.015485,0.014222,0.007995,0,0.071423,24,0.411133,0.013623
1.4601,40.199735,0.067494,0.005967,-0.001797,0.013984,0.007758,0,0.071423,33,0.411089,0.012981
1.4701,40.199825,0.067495,-0.001902,-0.000208,0.013718,0.007842,0,0.071423,43,0.411247,0.013023
1.4801,40.199734,0.067495,0.007180,-0.000024,0.013547,0.007854,0,0.071423,49,0.410852,0.013039
1.4901,40.199730,0.067495,-0.003395,-0.000003,0.013368,0.007855,0,0.071423,59,0.410681,0.012412
1.5001,40.199725,0.067495,-0.003063,-0.000000,0.014005,0.007855,0,0.071423,69,0.410994,0.012445
1.5101,40.199727,0.067495,-0.003116,-0.000000,0.013901,0.007856,0,0.071423,78,0.411195,0.012476
1.5201,40.199817,0.067495,-0.011195,-0.000000,0.014938,0.007856,0,0.071423,87,0.411066,0.013229
1.5301,40.199723,0.067495,-0.008247,-0.000000,0.014060,0.007856,0,0.071423,96,0.411285,0.012252
1.5401,40.199729,0.067495,0.000380,-0.000000,0.014254,0.007856,0,0.071423,106,0.411192,0.012274
1.5501,40.199917,0.067495,-0.007005,-0.000000,0.014287,0.007856,0,0.071423,115,0.411178,0.012728
1.5601,40.199833,0.067495,0.006467,-0.000000,0.013507,0.007856,0,0.071423,123,0.411286,0.012336
1.5701,40.199815,0.067495,-0.012203,-0.000000,0.014275,0.007856,0,0.071423,132,0.411040,0.012556
1.5801,40.199738,0.067495,0.003128,-0.000000,0.013312,0.007856,0,0.071423,141,0.410853,0.012787
1.5901,40.199821,0.067495,-0.004506,-0.000000,0.013774,0.007856,0,0.071423,151,0.410858,0.012476
1.6000,40.199814,0.067495,-0.014769,-0.000000,0.015267,0.007856,0,0.071423,161,0.410797,0.012834
1.6101,40.199921,0.067495,-0.005055,-0.000000,0.014018,0.007856,0,0.071423,168,0.410927,0.011874
1.6201,40.199919,0.067495,-0.002691,-0.000000,0.014419,0.007856,0,0.071423,175,0.410941,0.015104
1.6301,40.199821,0.067495,-0.005091,-0.000000,0.015100,0.007856,0,0.071423,185,0.410813,0.014658
1.6401,40.199926,0.067495,0.002360,-0.000000,0.014956,0.007856,0,0.071423,194,0.410561,0.014660
1.6501,40.199826,0.067495,-0.000876,-0.000000,0.014600,0.007856,0,0.071423,205,0.410769,0.014326
1.6601,40.199917,0.067495,-0.008261,-0.000000,0.015201,0.007856,0,0.071423,215,0.410659,0.014774
1.6701,40.199919,0.067495,-0.006069,-0.000000,0.014943,0.007856,0,0.071423,225,0.410877,0.014308
1.6801,40.199919,0.067495,-0.001673,-0.000000,0.014882,0.007856,0,0.071423,235,0.410840,0.014423
1.6901,40.199914,0.067495,-0.010836,-0.000000,0.015230,0.007856,0,0.071423,245,0.410790,0.014538
1.7001,40.200028,0.067495,0.011511,-0.000000,0.013408,0.007856,0,0.071423,255,0.410823,0.013968
1.7101,40.199929,0.067495,0.006421,-0.000000,0.014886,0.007856,0,0.071423,9,0.410738,0.014565
1.7201,40.199816,0.067495,-0.010548,-0.000000,0.015338,0.007856,0,0.071423,19,0.410533,0.013829
1.7301,40.200115,0.067495,0.003897,-0.000000,0.015178,0.007856,0,0.071423,29,0.410754,0.013920
1.7401,40.200014,0.067495,-0.001905,-0.000000,0.014744,0.007856,0,0.071423,39,0.410953,0.014385
1.7501,40.200012,0.067495,-0.009724,-0.000000,0.015287,0.007856,0,0.071423,49,0.410642,0.014501
1.7601,40.199923,0.067495,-0.000517,-0.000000,0.014960,0.007856,0,0.071423,59,0.410438,0.014542
1.7701,40.199922,0.067495,-0.003881,-0.000000,0.014745,0.007856,0,0.071423,69,0.410890,0.014309
1.7801,40.200013,0.067495,-0.004568,-0.000000,0.015859,0.007856,0,0.071423,79,0.410796,0.015158
1.7901,40.199911,0.067495,-0.005252,-0.000000,0.015874,0.007856,0,0.071423,89,0.410464,0.015139
1.8001,40.200127,0.067495,0.010919,-0.000000,0.014272,0.007856,0,0.071423,99,0.410795,0.014619
1.8101,40.200004,0.067495,-0.012256,-0.000000,0.015450,0.007856,0,0.071423,109,0.410743,0.014562
1.8201,40.200018,0.067495,-0.001845,-0.000000,0.015906,0.007856,0,0.071423,119,0.410424,0.014587
1.8301,40.200023,0.067495,-0.001791,-0.000000,0.015131,0.007856,0,0.071423,129,0.410745,0.014405
1.8401,40.200107,0.067495,-0.003330,-0.000000,0.015634,0.007856,0,0.071423,138,0.410964,0.014435
1.8501,40.200117,0.067495,0.006356,-0.000000,0.015429,0.007856,0,0.071423,148,0.410274,0.014691
1.8601,40.200124,0.067495,0.007559,-0.000000,0.016028,0.007856,0,0.071423,158,0.410483,0.014722
1.8701,40.200108,0.067495,-0.004920,-0.000000,0.015635,0.007856,0,0.071423,168,0.410963,0.014030
1.8801,40.200198,0.067495,-0.004886,-0.000000,0.016274,0.007856,0,0.071423,178,0.410449,0.014063
1.8901,40.200119,0.067495,0.000531,-0.000000,0.015011,0.007856,0,0.071423,188,0.410523,0.014270
1.9001,40.200115,0.067495,-0.003296,-0.000000,0.015323,0.007856,0,0.071423,198,0.410674,0.014578
1.9101,40.200114,0.067495,-0.008112,-0.000000,0.016304,0.007856,0,0.071423,207,0.409918,0.016743
1.9201,40.200120,0.067495,0.011598,-0.000000,0.015602,0.007856,0,0.071423,215,0.410071,0.017137
1.9301,40.200212,0.067495,-0.000117,-0.000000,0.015257,0.007856,0,0.071423,225,0.410732,0.014661
1.9401,40.200107,0.067495,-0.009272,-0.000000,0.016582,0.007856,0,0.071423,234,0.410194,0.016640
1.9501,40.200115,0.067495,0.000654,-0.000000,0.016825,0.007856,0,0.071423,241,0.409970,0.016528
1.9601,40.200118,0.067495,0.000634,-0.000000,0.015565,0.007856,0,0.071423,248,0.410515,0.016157
1.9701,40.200302,0.067495,-0.004661,-0.000000,0.016136,0.007856,0,0.071423,2,0.410327,0.015988
1.9801,40.200311,0.067495,0.006370,-0.000000,0.015646,0.007856,0,0.071423,12,0.409942,0.016599
1.9901,40.200314,0.067495,0.004706,-0.000000,0.015318,0.007856,0,0.071423,21,0.410419,0.016573
2.0001,40.200298,0.067495,-0.011214,-0.000000,0.016432,0.007856,0,0.071423,32,0.410213,0.016244
2.0101,40.200312,0.067495,0.008642,-0.000000,0.016652,0.007856,0,0.071423,42,0.409966,0.015235
2.0201,40.200314,0.067495,0.008528,-0.000000,0.014760,0.007856,0,0.071423,52,0.410250,0.015993
2.0301,40.200295,0.067495,-0.013300,-0.000000,0.016599,0.007856,0,0.071423,62,0.410147,0.016216
2.0401,40.200301,0.067495,-0.001198,-0.000000,0.017224,0.007856,0,0.071423,72,0.409956,0.015516
2.0501,40.200404,0.067495,0.002463,-0.000000,0.016032,0.007856,0,0.071423,82,0.410294,0.015808
2.0601,40.200502,0.067495,0.002655,-0.000000,0.015794,0.007856,0,0.071423,92,0.410144,0.015746
2.0701,40.200295,0.067495,-0.009787,-0.000000,0.016997,0.007856,0,0.071423,102,0.409833,0.015572
2.0801,40.200499,0.067495,0.000719,-0.000000,0.016048,0.007856,0,0.071423,112,0.410211,0.016154
2.0901,40.200403,0.067495,-0.002198,-0.000000,0.016217,0.007856,0,0.071423,122,0.410212,0.015508
2.1001,40.200504,0.067495,-0.000117,-0.000000,0.016676,0.007856,0,0.071423,132,0.409794,0.015445
2.1101,40.200498,0.067495,0.000171,-0.000000,0.016610,0.007856,0,0.071423,142,0.410174,0.015232
2.1201,40.200498,0.067495,-0.003893,-0.000000,0.016268,0.007856,0,0.071423,152,0.410381,0.015285
2.1301,40.200385,0.067495,-0.008656,-0.000000,0.017094,0.007856,0,0.071423,162,0.409944,0.014828
2.1401,40.200316,0.067495,0.007780,-0.000000,0.016007,0.007856,0,0.071423,172,0.410078,0.015567
2.1501,40.200403,0.067495,-0.001737,-0.000000,0.015944,0.007856,0,0.071423,182,0.410530,0.017373
2.1601,40.200589,0.067495,-0.012803,-0.000000,0.017201,0.007856,0,0.071423,192,0.409784,0.018293
2.1701,40.200496,0.067495,-0.005361,-0.000000,0.017049,0.007856,0,0.071423,202,0.409703,0.017894
2.1801,40.200590,0.067495,-0.003615,-0.000000,0.016639,0.007856,0,0.071423,212,0.410372,0.014821
2.1901,40.200589,0.067495,-0.004880,-0.000000,0.017669,0.007856,0,0.071423,221,0.409790,0.017299
2.2001,40.200495,0.067495,0.003304,-0.000000,0.017255,0.007856,0,0.071423,231,0.409942,0.015073
2.2101,40.200594,0.067495,-0.001463,-0.000000,0.016769,0.007856,0,0.071423,240,0.410187,0.017055
2.2201,40.200591,0.067495,-0.010954,-0.000000,0.017711,0.007856,0,0.071423,250,0.409705,0.016815
2.2301,40.200687,0.067495,0.001254,-0.000000,0.017974,0.007856,0,0.071423,2,0.409269,0.016889
2.2401,40.200801,0.067488,0.010927,-0.006543,0.016950,0.007940,0,0.071423,10,0.409833,0.016449
2.2501,40.200783,0.067494,-0.000238,-0.000759,0.017626,0.007795,0,0.071423,18,0.409755,0.016034
2.2601,40.200593,0.067495,0.000659,-0.000088,0.017529,0.007848,0,0.071423,26,0.409388,0.016126
2.2701,40.200887,0.067495,0.005835,-0.000010,0.016872,0.007855,0,0.071423,36,0.409888,0.016640
2.2801,40.200877,0.067495,-0.004875,-0.000001,0.017473,0.007855,0,0.071423,46,0.409771,0.016014
2.2901,40.200785,0.067495,0.001567,-0.000000,0.017757,0.007855,0,0.071423,56,0.409592,0.016046
2.3001,40.200888,0.067495,0.005269,-0.000000,0.017142,0.007856,0,0.071423,66,0.409941,0.016087
2.3101,40.200778,0.067495,-0.006596,-0.000000,0.017233,0.007856,0,0.071423,76,0.409880,0.015926
2.3201,40.200783,0.067495,0.004169,-0.000000,0.017583,0.007856,0,0.071423,86,0.409385,0.016346
2.3301,40.200795,0.067495,0.009708,-0.000000,0.016644,0.007856,0,0.071423,96,0.409779,0.015623
2.3401,40.200775,0.067495,-0.008006,-0.000000,0.017491,0.007856,0,0.071423,106,0.410057,0.015135
2.3501,40.200778,0.067495,-0.005284,-0.000000,0.018160,0.007856,0,0.071423,116,0.409720,0.015687
2.3601,40.200786,0.067495,0.003535,-0.000000,0.017467,0.007856,0,0.071423,126,0.410041,0.015154
2.3701,40.200778,0.067495,-0.009787,-0.000000,0.017878,0.007856,0,0.071423,136,0.410215,0.015332
2.3801,40.200974,0.067495,-0.004645,-0.000000,0.018467,0.007856,0,0.071423,145,0.409913,0.014945
2.3901,40.200987,0.067495,0.005332,-0.000000,0.017092,0.007856,0,0.071423,152,0.410171,0.015529
2.4000,40.200957,0.067495,-0.011494,-0.000000,0.018542,0.007856,0,0.071423,160,0.410522,0.016014
2.4101,40.200878,0.067495,-0.002377,-0.000000,0.018194,0.007856,0,0.071423,167,0.409835,0.015166
2.4201,40.200965,0.067495,-0.009726,-0.000000,0.018965,0.007856,0,0.071423,177,0.410029,0.015963
2.4301,40.201067,0.067495,-0.007620,-0.000000,0.018303,0.007856,0,0.071423,186,0.410718,0.015381
2.4401,40.201166,0.067495,-0.005047,-0.000000,0.018421,0.007856,0,0.071423,194,0.410079,0.017780
2.4501,40.201271,0.067495,0.004338,-0.000000,0.017888,0.007856,0,0.071423,204,0.410096,0.018247
2.4601,40.201266,0.067495,-0.002092,-0.000000,0.018389,0.007856,0,0.071423,214,0.410637,0.018815
2.4701,40.201247,0.067495,-0.013931,-0.000000,0.018978,0.007856,0,0.071423,223,0.410407,0.015220
2.4801,40.201280,0.067495,0.015712,-0.000000,0.018140,0.007856,0,0.071423,234,0.410419,0.015510
