t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.0301,49.225603,0.032973,1.516047,-0.004536,0.064312,0.066463,1,25.079041,67,-0.125815,0.283469
1.0401,49.239975,0.032980,1.597098,-0.000526,0.034505,0.066783,1,25.079041,77,-0.120279,0.287913
1.0501,49.254814,0.032981,1.714537,-0.000061,-0.021096,0.066849,1,25.079041,87,-0.116974,0.285857
1.0601,49.266856,0.033748,1.855320,-0.000007,-0.049644,0.057650,1,25.079041,96,-0.116282,0.288158
1.0701,49.277172,0.037132,1.834217,0.178595,-0.083060,0.024710,1,25.079041,107,-0.114462,0.286386
1.0801,49.277284,0.041794,1.789789,0.307373,-0.101138,0.002605,1,25.079041,117,-0.111347,0.288599
1.0901,49.266522,0.047617,1.610814,0.491968,-0.136340,-0.020649,1,25.079041,127,-0.109806,0.288268
1.1001,49.241604,0.052825,1.539041,0.543752,-0.156065,-0.024910,1,25.079041,137,-0.109858,0.291645
1.1101,49.222578,0.064979,1.566887,0.852071,-0.138381,-0.118681,1,25.079041,147,-0.128439,0.294046
1.1201,49.240050,0.077490,1.110970,1.205137,-0.159534,-0.147277,1,25.079041,157,-0.138892,0.291577
1.1301,49.247762,0.087552,0.702441,1.028871,-0.163402,-0.142905,1,25.079041,167,-0.120981,0.304330
1.1401,49.250143,0.098635,0.457001,1.038529,-0.119524,-0.175283,1,25.079041,177,-0.127938,0.295550
1.1501,49.256362,0.108028,0.211154,0.922478,-0.126316,-0.177173,1,25.079041,186,-0.130876,0.285158
1.1601,49.260124,0.112784,0.172172,0.582966,-0.136489,-0.140313,1,25.079041,197,-0.120177,0.297418
1.1701,49.262672,0.115676,0.061453,0.358434,-0.127054,-0.127452,1,25.079041,207,-0.122563,0.293737
1.1801,49.264476,0.118447,0.006058,0.233270,-0.101658,-0.131783,1,25.079041,217,-0.128182,0.282958
1.1901,49.264707,0.119759,-0.028618,0.060282,-0.100397,-0.119826,1,25.079041,227,-0.122518,0.278441
1.2001,49.264379,0.120429,-0.189491,0.006995,-0.080059,-0.114742,1,25.079041,237,-0.117541,0.281585
1.2101,49.263346,0.119601,-0.398371,-0.035840,-0.067074,-0.098106,1,25.079041,247,-0.114065,0.279015
1.2201,49.262102,0.117836,-0.492235,-0.149988,-0.042260,-0.085202,1,25.079041,1,-0.113988,0.273916
1.2301,49.261198,0.114578,-0.482684,-0.295111,-0.036797,-0.063765,1,25.079041,11,-0.110611,0.280380
1.2401,49.259478,0.109834,-0.413946,-0.443827,-0.034626,-0.039415,1,25.079041,21,-0.109855,0.287889
1.2501,49.259575,0.105068,-0.392897,-0.533351,-0.017792,-0.029655,1,25.079041,31,-0.107835,0.292251
1.2601,49.259549,0.099628,-0.334356,-0.600691,-0.015011,-0.012034,1,25.079041,41,-0.103315,0.295239
1.2701,49.259736,0.094355,-0.307730,-0.599562,-0.008197,-0.003169,1,25.079041,51,-0.102495,0.294188
1.2801,49.260540,0.089850,-0.234013,-0.608374,0.002380,-0.001826,1,25.079041,61,-0.105784,0.290567
1.2901,49.260542,0.084974,-0.211710,-0.550043,0.003506,0.011622,1,25.079041,71,-0.108074,0.283886
1.3001,49.261097,0.081375,-0.245044,-0.449583,0.012614,0.006061,1,25.079041,81,-0.109705,0.281937
1.3101,49.263308,0.078524,-0.274251,-0.366524,0.019387,0.004280,1,25.079041,91,-0.110213,0.281021
1.3201,49.265764,0.076216,-0.301086,-0.272845,0.031218,0.003460,1,25.079041,101,-0.110479,0.279024
1.3301,49.269318,0.074045,-0.292131,-0.248890,0.031709,0.006432,1,25.079041,110,-0.110694,0.281009
1.3401,49.273928,0.072541,-0.332106,-0.177365,0.046314,0.002779,1,25.079041,121,-0.112661,0.279405
1.3501,49.282281,0.071758,-0.278034,-0.199175,0.053659,-0.002874,1,25.079041,130,-0.115461,0.281511
1.3601,49.293221,0.070283,-0.243542,-0.191640,0.047793,0.007009,1,25.079041,141,-0.115612,0.285300
1.3701,49.305884,0.068796,-0.236481,-0.207374,0.053336,0.010092,1,25.079041,151,-0.113746,0.287782
1.3801,49.314212,0.066303,-0.230558,-0.263133,0.052004,0.025135,1,25.079041,160,-0.107523,0.283821
1.3901,49.311106,0.062957,-0.050182,-0.400808,0.049921,0.040372,1,25.079041,171,-0.102435,0.283457
1.4001,49.312004,0.059078,0.068973,-0.423998,0.030692,0.053441,1,25.079041,181,-0.105202,0.280044
1.4101,49.312575,0.055348,0.207683,-0.434958,0.021237,0.059426,1,25.079041,191,-0.106168,0.279973
1.4201,49.312521,0.053126,0.287218,-0.308132,0.017706,0.048778,1,25.079041,201,-0.106083,0.276704
1.4301,49.312348,0.052732,0.267863,-0.144930,0.016361,0.031303,1,25.079041,211,-0.106414,0.276343
1.4401,49.312286,0.053663,0.241120,-0.016816,0.014665,0.016181,1,25.079041,221,-0.105619,0.276538
1.4501,49.312408,0.054454,0.275648,-0.001951,0.002844,0.016000,1,25.079041,231,-0.107648,0.278405
1.4601,49.312353,0.056956,0.180560,0.151696,0.015992,-0.006119,1,25.079041,240,-0.111544,0.279809
1.4701,49.312337,0.059391,0.140934,0.202740,0.007153,-0.010316,1,25.079041,251,-0.114013,0.280103
1.4801,49.312486,0.060654,0.259493,0.040132,-0.004214,-0.001122,1,25.079041,4,-0.114544,0.284336
1.4901,49.312663,0.063052,0.154574,0.129319,0.008453,-0.017269,1,25.079041,15,-0.113584,0.286151
1.5001,49.312287,0.064451,0.243498,0.015005,-0.004552,-0.010069,1,25.079041,25,-0.112179,0.280441
1.5101,49.311562,0.065206,0.167991,0.008284,-0.004174,-0.005146,1,25.079041,35,-0.110754,0.278833
1.5201,49.312015,0.065963,0.177098,0.000961,-0.005107,-0.006682,1,25.079041,44,-0.110546,0.274455
1.5301,49.311255,0.066728,0.136493,0.000112,-0.002889,-0.008296,1,25.079041,54,-0.109971,0.272995
1.5401,49.310760,0.066728,0.101253,0.000013,-0.009747,-0.000639,1,25.079041,65,-0.108061,0.272535
1.5501,49.309918,0.066728,0.079255,0.000002,-0.007740,-0.000640,1,25.079041,75,-0.108062,0.276375
1.5601,49.308097,0.066728,0.074190,0.000000,-0.009323,-0.000640,1,25.079041,84,-0.107669,0.277162
1.5701,49.304678,0.066728,0.080268,0.000000,-0.010843,-0.000640,1,25.079041,95,-0.107455,0.276083
1.5801,49.300523,0.066728,0.080551,0.000000,-0.012476,-0.000640,1,25.079041,105,-0.107525,0.279471
1.5901,49.298076,0.066728,0.095725,0.000000,-0.015600,-0.000640,1,25.079041,115,-0.108099,0.278675
1.6001,49.297074,0.067495,0.086647,0.000000,-0.006516,-0.009844,1,25.079041,125,-0.107865,0.278380
1.6101,49.297169,0.067495,0.066138,0.000000,-0.015947,-0.002174,1,25.079041,134,-0.105946,0.276552
1.6201,49.297166,0.067495,0.011900,0.000000,-0.012095,-0.002174,1,25.079041,145,-0.106325,0.276932
1.6301,49.297378,0.068262,0.020009,0.000000,-0.002150,-0.011378,1,25.079041,155,-0.105759,0.273141
1.6401,49.296918,0.068262,-0.030626,0.000000,-0.006400,-0.003708,1,25.079041,164,-0.105587,0.274775
1.6501,49.296963,0.068262,-0.055691,0.000000,-0.001655,-0.003708,1,25.079041,175,-0.105882,0.273722
1.6601,49.297474,0.067495,-0.037293,0.000000,-0.010432,0.005496,1,25.079041,184,-0.104810,0.274871
1.6701,49.297648,0.067485,-0.042369,-0.006543,-0.000337,-0.002052,1,25.079041,195,-0.103853,0.274420
1.6801,49.297569,0.067494,-0.043337,-0.000759,-0.000445,-0.002264,1,25.079041,205,-0.103076,0.276172
1.6901,49.297550,0.066728,-0.046727,-0.000088,-0.009001,0.007022,1,25.079041,215,-0.103347,0.276522
1.7001,49.297726,0.066716,-0.047324,-0.006553,0.000783,-0.000490,1,25.079041,225,-0.103432,0.274669
1.7101,49.297578,0.066727,-0.029335,-0.000760,-0.000294,-0.000751,1,25.079041,234,-0.102457,0.274546
1.7201,49.297586,0.066728,-0.028368,-0.000088,-0.000626,-0.000651,1,25.079041,245,-0.101520,0.276756
1.7301,49.298053,0.066672,-0.023093,-0.036662,0.001226,0.000030,1,25.079041,255,-0.101130,0.275739
1.7401,49.298146,0.065925,-0.031934,-0.019739,-0.004844,0.008441,1,25.079041,9,-0.101302,0.272316
1.7501,49.297966,0.065958,-0.021559,-0.002290,0.001867,0.000568,1,25.079041,18,-0.101175,0.273330
1.7601,49.297999,0.065961,0.004637,-0.000266,-0.001259,0.000868,1,25.079041,28,-0.100680,0.271709
1.7701,49.297908,0.065961,-0.006917,-0.000031,-0.001450,0.000890,1,25.079041,38,-0.100745,0.272851
1.7801,49.298199,0.065961,0.008148,-0.000004,-0.001141,0.000894,1,25.079041,48,-0.100113,0.272675
1.7901,49.298017,0.065961,0.005010,-0.000000,-0.002985,0.000894,1,25.079041,59,-0.100647,0.274063
1.8001,49.298116,0.065961,0.010256,-0.000000,-0.002634,0.000894,1,25.079041,69,-0.101007,0.274049
1.8101,49.298142,0.065961,0.025384,-0.000000,-0.004509,0.000894,1,25.079041,79,-0.099705,0.273973
1.8201,49.298041,0.065961,0.023634,-0.000000,-0.004976,0.000894,1,25.079041,89,-0.099114,0.275183
1.8301,49.297907,0.065961,-0.003457,-0.000000,-0.003022,0.000894,1,25.079041,99,-0.099193,0.272497
1.8401,49.297833,0.065961,0.014670,-0.000000,-0.003433,0.000894,1,25.079041,109,-0.098926,0.273802
1.8501,49.298005,0.065961,-0.000314,-0.000000,-0.003777,0.000894,1,25.079041,119,-0.098583,0.271218
1.8601,49.297898,0.065961,0.001416,-0.000000,-0.002925,0.000894,1,25.079041,128,-0.098739,0.271915
1.8701,49.297814,0.065961,0.000967,-0.000000,-0.003503,0.000894,1,25.079041,139,-0.098397,0.270761
1.8801,49.297902,0.065961,-0.006592,-0.000000,-0.003241,0.000894,1,25.079041,149,-0.098363,0.272723
1.8901,49.297993,0.065961,-0.001974,-0.000000,-0.002654,0.000894,1,25.079041,158,-0.098430,0.270892
1.9001,49.297992,0.066728,-0.010525,-0.000000,0.007253,-0.008310,1,25.079041,169,-0.098711,0.273083
1.9101,49.297904,0.066728,-0.009866,-0.000000,-0.001865,-0.000640,1,25.079041,178,-0.097679,0.272778
1.9201,49.297966,0.065961,-0.021158,-0.000000,-0.008084,0.008564,1,25.079041,189,-0.097446,0.270911
1.9301,49.298285,0.065961,0.000665,-0.000000,-0.001462,0.000894,1,25.079041,198,-0.096913,0.272036
1.9401,49.297814,0.066728,-0.005805,-0.000000,0.006881,-0.008310,1,25.079041,208,-0.095664,0.270072
1.9500,49.297696,0.065961,-0.020380,-0.000000,-0.008743,0.008564,1,25.079041,219,-0.095734,0.272222
1.9601,49.298365,0.065961,-0.015726,-0.000000,0.000677,0.000894,1,25.079041,228,-0.096812,0.270770
1.9701,49.300023,0.065961,-0.000770,-0.000000,-0.001462,0.000894,1,25.079041,239,-0.096101,0.270189
1.9801,49.301448,0.065961,-0.001603,-0.000000,-0.000711,0.000894,1,25.079041,249,-0.095451,0.269353
1.9901,49.300894,0.065961,0.009780,-0.000000,-0.002355,0.000894,1,25.079041,3,-0.095380,0.271133
2.0001,49.300702,0.065961,0.008695,-0.000000,-0.002341,0.000894,1,25.079041,13,-0.095266,0.268881
2.0101,49.300781,0.066728,-0.005236,-0.000000,0.007393,-0.008310,1,25.079041,23,-0.095446,0.266701
2.0201,49.300779,0.065961,-0.000709,-0.000000,-0.009469,0.008564,1,25.079041,33,-0.094995,0.268939
2.0301,49.301068,0.065961,-0.004835,-0.000000,-0.000920,0.000894,1,25.079041,42,-0.094673,0.268451
2.0401,49.301286,0.066728,0.014254,-0.000000,0.006078,-0.008310,1,25.079041,52,-0.093769,0.269319
2.0501,49.299909,0.065961,-0.006287,-0.000000,-0.009200,0.008564,1,25.079041,63,-0.093525,0.269118
2.0601,49.300189,0.065961,-0.013953,-0.000000,0.000222,0.000894,1,25.079041,73,-0.094167,0.271387
2.0701,49.300982,0.065961,-0.000881,-0.000000,-0.001547,0.000894,1,25.079041,82,-0.093810,0.267793
2.0801,49.300010,0.065961,-0.005835,-0.000000,-0.000682,0.000894,1,25.079041,93,-0.093070,0.267115
2.0901,49.300397,0.065961,0.001025,-0.000000,-0.000973,0.000894,1,25.079041,103,-0.092525,0.266835
2.1001,49.300591,0.065961,-0.004604,-0.000000,-0.000890,0.000894,1,25.079041,113,-0.093142,0.267523
2.1101,49.300580,0.065961,-0.003127,-0.000000,-0.000461,0.000894,1,25.079041,122,-0.092436,0.265294
2.1201,49.300512,0.066728,0.008846,-0.000000,0.007108,-0.008310,1,25.079041,133,-0.092509,0.267767
2.1301,49.300688,0.066728,-0.004555,-0.000000,0.000679,-0.000640,1,25.079041,143,-0.092452,0.266532
2.1401,49.300876,0.065933,0.000258,-0.015485,-0.006202,0.008906,1,25.079041,153,-0.091776,0.265999
2.1501,49.301647,0.065959,0.002583,-0.001797,-0.000107,0.000639,1,25.079041,163,-0.091124,0.267500
2.1601,49.300998,0.065961,0.017615,-0.000208,-0.002242,0.000872,1,25.079041,172,-0.090630,0.266532
2.1701,49.300024,0.066728,-0.001453,-0.000024,0.007131,-0.008313,1,25.079041,183,-0.090350,0.265857
2.1801,49.300479,0.065961,-0.013847,-0.000003,-0.008001,0.008563,1,25.079041,193,-0.089977,0.266826
2.1901,49.300948,0.065961,-0.015299,-0.000000,0.002019,0.000894,1,25.079041,203,-0.091009,0.264143
2.2001,49.301376,0.065961,0.011188,-0.000000,-0.001005,0.000894,1,25.079041,213,-0.089737,0.265543
2.2101,49.300405,0.065961,0.004969,-0.000000,-0.001551,0.000894,1,25.079041,223,-0.089411,0.265459
2.2201,49.300779,0.065961,-0.004445,-0.000000,-0.000466,0.000894,1,25.079041,232,-0.089218,0.266198
2.2301,49.300979,0.066728,0.000498,-0.000000,0.008654,-0.008310,1,25.079041,243,-0.089162,0.263955
2.2401,49.300688,0.065961,-0.004856,-0.000000,-0.008444,0.008564,1,25.079041,253,-0.089012,0.263807
2.2501,49.301229,0.065961,-0.013035,-0.000000,0.001047,0.000894,1,25.079041,6,-0.089354,0.263209
2.2601,49.301670,0.065961,0.013047,-0.000000,-0.002013,0.000894,1,25.079041,16,-0.087519,0.263667
2.2701,49.300488,0.065961,-0.009372,-0.000000,-0.000548,0.000894,1,25.079041,27,-0.086942,0.263324
2.2801,49.300586,0.065961,-0.003872,-0.000000,0.000128,0.000894,1,25.079041,37,-0.087862,0.265573
2.2901,49.300969,0.065961,-0.006352,-0.000000,-0.000276,0.000894,1,25.079041,46,-0.087824,0.263463
2.3001,49.300879,0.066728,-0.001952,-0.000000,0.008840,-0.008310,1,25.079041,57,-0.087294,0.265355
2.3101,49.300776,0.065961,-0.012775,-0.000000,-0.007917,0.008564,1,25.079041,67,-0.086525,0.264045
2.3201,49.300780,0.065950,-0.001012,-0.006543,0.001386,0.001033,1,25.079041,76,-0.086967,0.262521
2.3301,49.300997,0.066727,0.014241,-0.000759,0.007936,-0.008412,1,25.079041,86,-0.085935,0.262208
2.3401,49.300385,0.065961,-0.015421,-0.000088,-0.007427,0.008554,1,25.079041,97,-0.085930,0.262339
2.3501,49.301347,0.065961,-0.007988,-0.000010,0.001221,0.000893,1,25.079041,107,-0.086819,0.264431
2.3601,49.301857,0.065961,0.009304,-0.000001,-0.000769,0.000894,1,25.079041,116,-0.085162,0.261750
2.3701,49.300779,0.066728,-0.000601,-0.000000,0.008968,-0.008310,1,25.079041,127,-0.084852,0.260827
2.3801,49.300899,0.065961,0.008865,-0.000000,-0.008753,0.008564,1,25.079041,137,-0.084766,0.263636
2.3901,49.301534,0.065961,-0.008445,-0.000000,0.000886,0.000894,1,25.079041,147,-0.085298,0.262885
2.4001,49.301828,0.065961,-0.005380,-0.000000,0.000914,0.000894,1,25.079041,157,-0.084035,0.260268
2.4101,49.300498,0.065961,0.004184,-0.000000,0.000369,0.000894,1,25.079041,167,-0.083961,0.261613
