t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.1901,18.275069,-0.143327,0.122837,-0.937076,-0.007338,-0.071797,1,19.415997,84,0.047817,-0.012407
0.2001,18.275217,-0.151980,0.137059,-0.957337,0.002137,-0.067505,1,19.415997,95,0.046570,-0.014467
0.2101,18.274845,-0.160932,0.155569,-0.907550,-0.009858,-0.045174,1,19.415997,104,0.046806,-0.013328
0.2201,18.274157,-0.168364,0.181579,-0.877950,-0.001167,-0.040124,1,19.415997,114,0.048303,-0.010704
0.2301,18.273766,-0.174606,0.104940,-0.705985,0.007191,-0.031146,1,19.415997,124,0.047758,-0.013623
0.2401,18.272879,-0.179586,0.083208,-0.637330,0.010195,-0.023680,1,19.415997,134,0.047197,-0.012378
0.2501,18.272946,-0.183908,0.072035,-0.512971,0.009319,-0.013066,1,19.415997,144,0.047031,-0.011112
0.2601,18.274579,-0.186993,0.042095,-0.385929,0.016560,-0.012822,1,19.415997,154,0.046143,-0.012285
0.2701,18.275953,-0.188254,0.009091,-0.246526,0.025600,-0.023973,1,19.415997,164,0.046735,-0.011069
0.2801,18.275533,-0.188019,-0.074932,-0.061820,0.035292,-0.037786,1,19.415997,174,0.046176,-0.012022
0.2901,18.275417,-0.187921,-0.105812,-0.007173,0.029492,-0.038699,1,19.415997,184,0.045562,-0.008517
0.3001,18.276691,-0.187914,-0.131115,-0.000832,0.032794,-0.038712,1,19.415997,194,0.043135,-0.008488
0.3101,18.277801,-0.187913,-0.112082,-0.000097,0.033943,-0.037848,1,19.415997,204,0.043649,-0.006607
0.3201,18.277858,-0.188680,-0.124032,-0.000011,0.026911,-0.025531,1,19.415997,214,0.045031,-0.008253
0.3301,18.277968,-0.189527,-0.037286,-0.047649,0.025636,-0.022855,1,19.415997,224,0.046005,-0.008362
0.3401,18.278112,-0.189454,-0.017147,-0.005529,0.029242,-0.034554,1,19.415997,235,0.047546,-0.007137
0.3501,18.278168,-0.190215,0.022181,-0.000641,0.013789,-0.025042,1,19.415997,244,0.047288,-0.010093
0.3601,18.278377,-0.191023,0.060619,-0.036726,0.009286,-0.022152,1,19.415997,254,0.046555,-0.008455
0.3701,18.278474,-0.190987,0.090742,-0.004261,0.011683,-0.027560,1,19.415997,8,0.046362,-0.011222
0.3801,18.278083,-0.189447,0.108192,-0.000494,0.024474,-0.044251,1,19.415997,18,0.046982,-0.009152
0.3901,18.278111,-0.189447,0.105459,-0.000057,0.006165,-0.028038,1,19.415997,28,0.046706,-0.008726
0.4001,18.278453,-0.189446,0.107406,-0.000007,0.005711,-0.024235,1,19.415997,38,0.044440,-0.003923
0.4101,18.279121,-0.188679,0.151948,-0.000001,0.008997,-0.028325,1,19.415997,48,0.042475,-0.004974
0.4201,18.278491,-0.186361,0.156674,0.010065,0.022381,-0.042791,1,19.415997,58,0.041779,-0.006616
0.4301,18.278685,-0.186377,0.180581,0.001168,-0.005279,-0.014207,1,19.415997,68,0.043387,-0.005230
0.4401,18.278582,-0.184844,0.136431,0.000136,0.012813,-0.023881,1,19.415997,78,0.042649,-0.004021
0.4501,18.279426,-0.183215,0.093163,0.063149,0.012110,-0.015402,1,19.415997,88,0.042304,-0.010113
0.4601,18.279547,-0.181764,0.158808,0.007327,0.009813,-0.001399,1,19.415997,98,0.042666,-0.011277
0.4701,18.279840,-0.180241,0.186870,0.000850,0.009156,0.010663,1,19.415997,108,0.045312,-0.007912
0.4801,18.279885,-0.178681,0.176748,0.015584,0.005746,0.026795,1,19.415997,118,0.045537,-0.010249
0.4901,18.279616,-0.175375,0.089705,0.173861,0.023418,0.023374,1,19.415997,128,0.047192,-0.010321
0.5001,18.279471,-0.171245,0.089612,0.302439,0.019991,0.028033,1,19.415997,138,0.049669,-0.012174
0.5101,18.279678,-0.167479,0.074320,0.319342,0.014047,0.049819,1,19.415997,148,0.051182,-0.010261
0.5201,18.280947,-0.162752,0.088366,0.400787,0.018112,0.058608,1,19.415997,158,0.050828,-0.012054
0.5301,18.281212,-0.155800,0.068943,0.539458,0.032472,0.049108,1,19.415997,168,0.053470,-0.013256
0.5401,18.280716,-0.148522,0.038721,0.678484,0.020007,0.056032,1,19.415997,178,0.057079,-0.015028
0.5501,18.281222,-0.139968,0.068598,0.687399,0.033060,0.047450,1,19.415997,188,0.057842,-0.015390
0.5601,18.281613,-0.132156,0.072601,0.727743,0.019217,0.056169,1,19.415997,198,0.058632,-0.017475
0.5701,18.281706,-0.124848,0.092289,0.732424,0.014206,0.058289,1,19.415997,208,0.058912,-0.015869
0.5801,18.282020,-0.116136,0.166721,0.721866,0.017057,0.032378,1,19.415997,218,0.061067,-0.017186
0.5901,18.281633,-0.107198,0.114780,0.824311,0.018768,0.011487,1,19.415997,228,0.063564,-0.014952
0.6001,18.281712,-0.099505,0.108871,0.739070,0.000900,0.003950,1,19.415997,238,0.065239,-0.015713
0.6101,18.281975,-0.091636,0.117292,0.709914,0.007766,-0.021127,1,19.415997,248,0.061838,-0.017174
0.6201,18.282050,-0.085669,0.167601,0.583853,-0.010039,-0.024206,1,19.415997,2,0.060110,-0.017718
0.6301,18.281766,-0.080695,0.152405,0.493938,-0.009280,-0.033836,1,19.415997,12,0.059265,-0.014485
0.6401,18.281667,-0.076177,0.136366,0.427588,-0.011122,-0.045494,1,19.415997,22,0.060475,-0.014724
0.6501,18.280722,-0.073283,0.201824,0.251359,-0.022241,-0.038972,1,19.415997,32,0.061721,-0.016624
0.6601,18.280442,-0.070953,0.109100,0.220846,-0.017366,-0.038018,1,19.415997,42,0.061430,-0.018672
0.6700,18.279836,-0.069690,0.199248,0.062276,-0.022329,-0.029125,1,19.415997,52,0.061427,-0.020140
0.6801,18.276423,-0.069017,0.182316,0.007226,-0.023561,-0.024583,1,19.415997,62,0.061498,-0.020914
0.6901,18.269808,-0.069794,0.159232,0.000838,-0.039368,-0.008526,1,19.415997,72,0.062639,-0.022977
0.7001,18.262692,-0.069796,0.155058,0.000097,-0.032039,-0.016282,1,19.415997,83,0.063961,-0.023375
0.7101,18.255329,-0.069029,0.166425,0.000011,-0.028579,-0.025497,1,19.415997,93,0.065385,-0.022682
0.7201,18.248586,-0.069029,0.135868,0.000001,-0.035619,-0.017829,1,19.415997,103,0.064053,-0.019016
0.7301,18.245951,-0.068262,0.112193,0.000000,-0.026535,-0.027033,1,19.415997,112,0.060639,-0.017156
0.7401,18.246774,-0.066728,0.095236,0.000000,-0.018387,-0.037771,1,19.415997,122,0.060492,-0.020247
0.7501,18.246453,-0.065944,0.020938,0.010066,-0.019116,-0.031839,1,19.415997,132,0.061377,-0.019819
0.7601,18.246533,-0.065192,-0.048133,0.001168,-0.009696,-0.033022,1,19.415997,142,0.061784,-0.019131
0.7701,18.247003,-0.065194,-0.106653,0.000136,-0.009685,-0.025482,1,19.415997,152,0.061586,-0.020022
0.7801,18.246937,-0.065194,-0.131778,0.000016,-0.001950,-0.025497,1,19.415997,162,0.060389,-0.020590
0.7901,18.247683,-0.065961,-0.141175,0.000002,-0.007872,-0.016295,1,19.415997,172,0.060601,-0.021331
0.8001,18.248633,-0.065961,-0.144510,0.000000,0.002979,-0.023965,1,19.415997,182,0.062227,-0.020817
0.8101,18.249285,-0.066728,-0.175660,0.000000,-0.001241,-0.014761,1,19.415997,192,0.065793,-0.021029
0.8201,18.250196,-0.066755,-0.194136,-0.015485,0.014719,-0.022103,1,19.415997,202,0.066463,-0.021276
0.8301,18.251067,-0.068541,-0.062029,-0.156569,-0.002023,-0.000950,1,19.415997,212,0.066806,-0.020422
0.8401,18.250948,-0.069188,-0.108183,-0.090692,0.013649,-0.011037,1,19.415997,222,0.066224,-0.018277
0.8501,18.250727,-0.069943,-0.097837,-0.086484,0.011838,-0.008456,1,19.415997,232,0.067565,-0.018255
0.8601,18.251430,-0.070794,-0.024532,-0.125305,0.010345,-0.005784,1,19.415997,242,0.067742,-0.017599
0.8701,18.253266,-0.070615,-0.087458,-0.030024,0.019930,-0.016454,1,19.415997,252,0.068111,-0.016513
0.8801,18.256678,-0.070569,-0.106013,-0.003484,0.018951,-0.015208,1,19.415997,7,0.067260,-0.018245
0.8901,18.261189,-0.071331,-0.097999,-0.000404,0.011038,-0.005608,1,19.415997,16,0.065538,-0.018930
0.9001,18.266115,-0.070563,-0.087264,-0.000047,0.027902,-0.022437,1,19.415997,26,0.065793,-0.018001
0.9101,18.270704,-0.070563,-0.089632,-0.000005,0.021166,-0.014762,1,19.415997,36,0.067787,-0.018595
0.9201,18.273929,-0.071330,-0.114988,-0.000001,0.017363,-0.005557,1,19.415997,46,0.068398,-0.017250
0.9301,18.277878,-0.072218,-0.030387,-0.075961,0.015819,-0.001795,1,19.415997,56,0.070126,-0.016904
0.9401,18.279671,-0.072227,0.005458,-0.084775,0.024024,-0.007059,1,19.415997,66,0.070835,-0.016802
0.9501,18.279760,-0.073795,0.057498,-0.102406,0.003352,0.019639,1,19.415997,76,0.071885,-0.016817
0.9601,18.279834,-0.073657,0.047047,-0.018425,0.014950,0.016270,1,19.415997,86,0.071359,-0.014630
0.9701,18.280233,-0.072867,0.114809,-0.002138,0.012258,0.028607,1,19.415997,96,0.072688,-0.016677
0.9801,18.279736,-0.071330,0.177202,-0.000248,0.014736,0.042720,1,19.415997,106,0.071886,-0.017105
0.9901,18.280301,-0.068900,0.185054,0.092540,0.013946,0.056589,1,19.415997,116,0.072116,-0.016693
1.0001,18.280004,-0.065530,0.136637,0.256351,0.012950,0.071130,1,19.415997,126,0.073049,-0.019734
1.0101,18.280045,-0.060679,0.098800,0.404579,0.018688,0.080272,1,19.415997,136,0.075193,-0.021634
1.0201,18.280099,-0.053442,0.124567,0.546441,0.028507,0.078606,1,19.415997,146,0.078922,-0.022897
1.0301,18.280015,-0.045850,0.105257,0.679294,0.023859,0.099546,1,19.415997,156,0.082632,-0.019943
1.0401,18.280303,-0.037151,0.106535,0.793821,0.018400,0.113745,1,19.415997,166,0.084402,-0.019964
1.0501,18.280945,-0.025917,0.114757,0.955339,0.028915,0.111474,1,19.415997,176,0.087631,-0.022052
1.0601,18.280911,-0.013712,0.128601,1.097015,0.029382,0.123389,1,19.415997,186,0.091502,-0.021555
1.0701,18.280835,-0.000608,0.144269,1.206023,0.026282,0.132071,1,19.415997,196,0.095745,-0.020444
1.0801,18.281482,0.014022,0.140835,1.343334,0.027618,0.128413,1,19.415997,206,0.099646,-0.019625
1.0901,18.281647,0.029441,0.199290,1.471879,0.017031,0.126727,1,19.415997,216,0.103651,-0.020316
1.1001,18.281728,0.047463,0.175633,1.595971,0.019742,0.097062,1,19.415997,226,0.108857,-0.022662
1.1101,18.281339,0.064766,0.109865,1.728489,0.028878,0.096645,1,19.415997,236,0.112113,-0.019064
1.1201,18.281145,0.083774,0.062074,1.748681,0.019269,0.062364,1,19.415997,246,0.112528,-0.023266
1.1301,18.281476,0.100461,0.102510,1.700613,0.007424,0.066801,1,19.415997,0,0.113584,-0.022986
1.1401,18.281859,0.116393,0.150859,1.568578,0.001592,0.053508,1,19.415997,10,0.114378,-0.021953
1.1501,18.281702,0.131162,0.193561,1.494578,-0.008864,0.043601,1,19.415997,20,0.117493,-0.020696
1.1601,18.281682,0.145023,0.176474,1.408908,-0.016391,0.029963,1,19.415997,30,0.120392,-0.022405
1.1701,18.281095,0.158679,0.157855,1.306399,-0.010315,0.006695,1,19.415997,40,0.122846,-0.022503
1.1801,18.280700,0.169616,0.176609,1.169842,-0.029670,0.011033,1,19.415997,50,0.122603,-0.021814
1.1901,18.278360,0.178455,0.174111,0.948815,-0.037589,0.010330,1,19.415997,61,0.122412,-0.022245
1.2001,18.274545,0.187887,0.175470,0.850644,-0.027685,-0.021460,1,19.415997,70,0.125111,-0.025049
1.2101,18.265725,0.193332,0.195340,0.670723,-0.052841,-0.002466,1,19.415997,80,0.128966,-0.022971
1.2201,18.254180,0.197856,0.190962,0.480194,-0.053543,-0.014721,1,19.415997,90,0.129399,-0.023547
1.2301,18.243951,0.201467,0.235940,0.365518,-0.057595,-0.024379,1,19.415997,100,0.127439,-0.024197
1.2401,18.240164,0.204439,0.225761,0.270744,-0.057675,-0.032989,1,19.415997,111,0.123193,-0.025443
1.2501,18.242178,0.206698,0.156400,0.223095,-0.058786,-0.036113,1,19.415997,120,0.120988,-0.025929
1.2601,18.242903,0.208979,0.012321,0.211024,-0.043842,-0.042498,1,19.415997,130,0.120381,-0.026878
1.2701,18.242955,0.210250,-0.004684,0.051159,-0.037693,-0.031743,1,19.415997,140,0.121341,-0.029149
1.2801,18.243279,0.210934,-0.100354,0.005936,-0.025659,-0.022501,1,19.415997,150,0.122298,-0.027817
1.2901,18.243759,0.210114,-0.197307,-0.023135,-0.024442,-0.004327,1,19.415997,160,0.124139,-0.026185
1.3001,18.243951,0.209303,-0.224648,-0.078645,-0.014175,-0.002780,1,19.415997,170,0.124971,-0.023349
1.3101,18.244227,0.207629,-0.140018,-0.194264,-0.012339,0.009195,1,19.415997,180,0.127814,-0.022931
1.3201,18.243890,0.205282,-0.159129,-0.207679,-0.012922,0.020628,1,19.415997,190,0.130452,-0.021723
1.3301,18.244180,0.203739,-0.153881,-0.209235,-0.000227,0.015675,1,19.415997,200,0.132018,-0.022195
1.3401,18.244154,0.202146,-0.145711,-0.209416,0.002586,0.019361,1,19.415997,210,0.133776,-0.024003
1.3501,18.244425,0.200701,-0.173123,-0.159027,0.007339,0.020765,1,19.415997,220,0.133992,-0.022829
1.3601,18.245624,0.199101,-0.169536,-0.179766,0.008908,0.025514,1,19.415997,230,0.134076,-0.023002
1.3701,18.247246,0.198418,-0.181779,-0.136578,0.022828,0.017716,1,19.415997,240,0.134102,-0.021200
1.3801,18.249914,0.197584,-0.125214,-0.168892,0.020879,0.020887,1,19.415997,250,0.134372,-0.019435
1.3901,18.254333,0.197021,-0.195930,-0.075514,0.026139,0.019306,1,19.415997,4,0.132603,-0.016465
1.4001,18.261570,0.196140,-0.117146,-0.160684,0.026661,0.024249,1,19.415997,14,0.132008,-0.017825
1.4101,18.269656,0.196304,-0.192468,-0.035252,0.039301,0.013475,1,19.415997,24,0.131817,-0.018074
1.4201,18.278389,0.195577,-0.227232,-0.004090,0.031554,0.023054,1,19.415997,34,0.133410,-0.019182
1.4301,18.286074,0.193837,-0.128547,-0.138639,0.025888,0.033157,1,19.415997,44,0.135376,-0.019771
1.4401,18.292934,0.192972,-0.039661,-0.201225,0.037248,0.018860,1,19.415997,54,0.137920,-0.020397
1.4501,18.295479,0.191422,-0.009679,-0.208486,0.028168,0.018283,1,19.415997,64,0.140409,-0.019799
1.4601,18.295001,0.188227,0.061338,-0.295356,0.011904,0.029865,1,19.415997,74,0.139001,-0.018059
1.4701,18.295379,0.185083,0.110538,-0.311977,0.008984,0.023311,1,19.415997,84,0.136253,-0.017657
1.4801,18.295382,0.182791,0.172029,-0.313906,0.010045,0.004278,1,19.415997,94,0.135018,-0.016764
1.4901,18.294936,0.180489,0.184381,-0.314130,0.005526,-0.006987,1,19.415997,104,0.134208,-0.015866
1.5001,18.294628,0.177418,0.169787,-0.314156,-0.004623,-0.011151,1,19.415997,114,0.132641,-0.015807
1.5101,18.294781,0.174342,0.146358,-0.314159,-0.005812,-0.020935,1,19.415997,124,0.130105,-0.017988
1.5201,18.294410,0.172056,0.083494,-0.291458,0.005298,-0.036734,1,19.415997,134,0.127535,-0.020304
1.5301,18.293583,0.168087,0.116140,-0.364785,-0.012002,-0.019946,1,19.415997,144,0.125436,-0.020491
1.5401,18.293584,0.164162,0.118120,-0.412603,-0.007601,-0.015128,1,19.415997,154,0.123347,-0.019149
1.5500,18.294029,0.161282,0.120443,-0.418151,0.001527,-0.016247,1,19.415997,164,0.122916,-0.017924
1.5601,18.292296,0.157458,0.133361,-0.418795,-0.007228,0.010116,1,19.415997,174,0.124439,-0.018482
1.5701,18.290849,0.154407,0.092813,-0.358394,-0.001954,0.017690,1,19.415997,184,0.125570,-0.017198
1.5801,18.290794,0.152175,0.128585,-0.312076,-0.000783,0.020655,1,19.415997,194,0.126030,-0.015949
1.5901,18.290836,0.150769,0.096726,-0.227891,0.002073,0.018613,1,19.415997,204,0.126897,-0.014894
1.6001,18.291020,0.150101,0.078227,-0.151105,0.004643,0.012969,1,19.415997,214,0.128268,-0.013761
1.6101,18.291608,0.150293,-0.038368,-0.024075,0.011468,0.003995,1,19.415997,224,0.127895,-0.013447
1.6201,18.292336,0.150326,-0.061164,-0.002793,0.011306,0.005524,1,19.415997,234,0.126216,-0.013611
1.6301,18.293775,0.150330,-0.055167,-0.000324,0.010995,0.005810,1,19.415997,244,0.124799,-0.013747
1.6401,18.294263,0.150330,-0.055296,-0.000038,0.012888,0.005841,1,19.415997,254,0.124306,-0.013482
1.6501,18.294067,0.150330,-0.058905,-0.000004,0.013802,0.005845,1,19.415997,8,0.124089,-0.014644
1.6601,18.294020,0.149563,-0.026928,-0.000001,0.003025,0.015049,1,19.415997,18,0.124398,-0.014468
1.6701,18.294131,0.150330,-0.006157,-0.000000,0.018454,-0.001825,1,19.415997,28,0.124625,-0.015122
1.6801,18.293954,0.149563,-0.005912,-0.000000,-0.000467,0.015049,1,19.415997,38,0.124902,-0.013874
1.6901,18.294039,0.149563,-0.007374,-0.000000,0.009409,0.007379,1,19.415997,48,0.124180,-0.012856
1.7001,18.294095,0.149563,0.019144,-0.000000,0.005088,0.007379,1,19.415997,58,0.126449,-0.015036
1.7101,18.293688,0.149563,0.003049,-0.000000,0.006071,0.007379,1,19.415997,68,0.126994,-0.013424
1.7201,18.294140,0.149563,-0.004426,-0.000000,0.006501,0.007379,1,19.415997,78,0.127137,-0.012480
1.7301,18.293783,0.149563,0.007802,-0.000000,0.005960,0.007379,1,19.415997,88,0.126069,-0.012168
1.7401,18.293971,0.149563,0.008960,-0.000000,0.005934,0.007379,1,19.415997,98,0.125034,-0.012256
1.7501,18.293895,0.149563,0.025188,-0.000000,0.004290,0.007379,1,19.415997,108,0.124620,-0.012448
1.7601,18.294107,0.149563,0.032108,-0.000000,0.002649,0.007379,1,19.415997,118,0.124554,-0.013373
1.7701,18.293991,0.150330,0.028117,-0.000000,0.011644,-0.001825,1,19.415997,128,0.124326,-0.013375
1.7801,18.293987,0.150330,0.021380,-0.000000,0.003928,0.005845,1,19.415997,138,0.124024,-0.012726
1.7901,18.294158,0.150330,0.002903,-0.000000,0.005046,0.005845,1,19.415997,149,0.122820,-0.011977
1.8001,18.294245,0.150330,-0.001404,-0.000000,0.005520,0.005845,1,19.415997,158,0.124146,-0.013936
1.8101,18.293873,0.150330,0.003562,-0.000000,0.005722,0.005845,1,19.415997,168,0.125677,-0.013655
1.8201,18.293939,0.150330,-0.011634,-0.000000,0.006694,0.005845,1,19.415997,178,0.126223,-0.012219
1.8301,18.294022,0.150330,-0.016440,-0.000000,0.008680,0.005845,1,19.415997,188,0.125526,-0.009890
1.8401,18.293919,0.149563,-0.020710,-0.000000,0.000030,0.015049,1,19.415997,198,0.125002,-0.009492
1.8501,18.293931,0.149563,-0.014740,-0.000000,0.007848,0.007379,1,19.415997,208,0.124879,-0.009498
1.8601,18.293973,0.149563,0.004750,-0.000000,0.004858,0.007379,1,19.415997,218,0.125801,-0.010282
1.8701,18.293773,0.150330,0.004060,-0.000000,0.014333,-0.002606,1,19.415997,228,0.125642,-0.010150
1.8801,18.293927,0.149563,-0.017505,-0.000000,-0.000605,0.011091,1,19.415997,238,0.125514,-0.012960
1.8901,18.294032,0.149563,-0.004848,-0.000000,0.008173,-0.000324,1,19.415997,248,0.123645,-0.013388
1.9001,18.293881,0.149563,0.010539,-0.000000,0.005056,-0.007902,1,19.415997,2,0.124914,-0.014053
1.9101,18.293754,0.149563,-0.012132,-0.000000,0.006925,-0.021351,1,19.415997,12,0.125480,-0.012321
1.9201,18.294109,0.148672,0.001684,-0.073304,0.000688,-0.030611,1,19.415997,22,0.125573,-0.011451
1.9301,18.294215,0.147032,0.027599,-0.146926,-0.002576,-0.044527,1,19.415997,32,0.123200,-0.009499
1.9401,18.293960,0.144499,0.063875,-0.271605,-0.006142,-0.058264,1,19.415997,42,0.121254,-0.008628
1.9501,18.293777,0.141270,0.061924,-0.369697,-0.005142,-0.075570,1,19.415997,53,0.119657,-0.007584
1.9601,18.293651,0.136406,0.040381,-0.473648,-0.010457,-0.083238,1,19.415997,62,0.117895,-0.008831
1.9701,18.293397,0.130411,0.011526,-0.593764,-0.013932,-0.096511,1,19.415997,72,0.114527,-0.005910
1.9801,18.293134,0.122329,0.110020,-0.837830,-0.020603,-0.096382,1,19.415997,82,0.111477,-0.007036
1.9901,18.292061,0.113690,0.078201,-0.913727,-0.012807,-0.108232,1,19.415997,92,0.108204,-0.008384
2.0001,18.289810,0.102443,0.097490,-1.051755,-0.033102,-0.091311,1,19.415997,102,0.106517,-0.010245
2.0101,18.284981,0.091237,0.088733,-1.140296,-0.028345,-0.097097,1,19.415997,112,0.103324,-0.007813
2.0201,18.279790,0.079151,0.116358,-1.226530,-0.025766,-0.087274,1,19.415997,122,0.102046,-0.009495
2.0301,18.273986,0.065438,0.166304,-1.361198,-0.043750,-0.061241,1,19.415997,132,0.098575,-0.006453
2.0401,18.267644,0.051943,0.214978,-1.421814,-0.043115,-0.047864,1,19.415997,143,0.095991,-0.003033
2.0501,18.263419,0.040197,0.194828,-1.271244,-0.022596,-0.047202,1,19.415997,152,0.095712,-0.004828
2.0601,18.253615,0.030088,0.164126,-1.145719,-0.026015,-0.045170,1,19.415997,162,0.096938,-0.001990
2.0701,18.247476,0.020635,0.065804,-0.976125,-0.020924,-0.031626,1,19.415997,171,0.094686,-0.002057
2.0801,18.248769,0.013029,0.019370,-0.849254,-0.007969,-0.030708,1,19.415997,180,0.091545,-0.003350
2.0901,18.249202,0.008291,-0.063696,-0.670562,0.011868,-0.042714,1,19.415997,190,0.090737,-0.003207
2.1001,18.249387,0.002949,-0.063231,-0.633220,0.005854,-0.015921,1,19.415997,200,0.091026,-0.002671
2.1101,18.250458,-0.000739,-0.172203,-0.475842,0.026493,-0.014591,1,19.415997,210,0.088966,-0.000549
2.1201,18.253955,-0.003675,-0.194643,-0.365013,0.030918,-0.007883,1,19.415997,220,0.088371,-0.002322
2.1301,18.258947,-0.005035,-0.219584,-0.244099,0.046081,-0.015619,1,19.415997,230,0.089180,-0.002111
2.1401,18.266895,-0.006510,-0.173817,-0.213461,0.040251,-0.010029,1,19.415997,240,0.090180,0.000182
2.1501,18.277746,-0.006951,-0.318598,-0.037853,0.050232,-0.021665,1,19.415997,250,0.089718,0.003793
2.1601,18.291739,-0.006909,-0.342989,-0.004392,0.062678,-0.027417,1,19.415997,4,0.092496,0.001718
2.1701,18.302908,-0.009474,-0.277852,-0.169040,0.043946,0.003786,1,19.415997,14,0.096611,0.001712
2.1801,18.301935,-0.013666,-0.078684,-0.373282,0.034956,0.028442,1,19.415997,24,0.100761,0.005206
2.1901,18.300380,-0.015926,0.063188,-0.353113,0.045892,0.013642,1,19.415997,34,0.097097,0.004415
2.2001,18.300797,-0.019824,0.213552,-0.379155,0.010338,0.037822,1,19.415997,44,0.099028,0.004195
2.2101,18.301397,-0.021198,0.263748,-0.291591,0.023263,0.015327,1,19.415997,55,0.098992,0.004908
2.2201,18.300520,-0.021593,0.232056,-0.067049,0.010938,0.006323,1,19.415997,65,0.095546,-0.001195
2.2301,18.299546,-0.019956,0.229947,-0.007780,0.020879,-0.017268,1,19.415997,75,0.092313,-0.002666
2.2401,18.300038,-0.019176,0.246718,-0.000903,0.005229,-0.010250,1,19.415997,84,0.092725,-0.000162
2.2501,18.299793,-0.017596,0.219214,0.036547,0.012769,-0.021417,1,19.415997,94,0.090341,0.004462
2.2601,18.299959,-0.015199,0.121361,0.113418,0.020687,-0.034387,1,19.415997,104,0.087327,0.004877
2.2701,18.299503,-0.014515,0.149684,0.046376,0.001638,-0.018613,1,19.415997,114,0.087661,0.008470
2.2801,18.300019,-0.013799,0.165589,0.005381,0.004667,-0.020375,1,19.415997,124,0.088066,0.011846
2.2901,18.300033,-0.013038,0.162270,0.000624,0.003092,-0.022342,1,19.415997,134,0.085467,0.008027
2.3001,18.299550,-0.012272,0.159441,0.000072,0.002386,-0.023928,1,19.415997,145,0.086138,0.004300
2.3101,18.299854,-0.011505,0.156797,0.000008,0.001493,-0.025468,1,19.415997,154,0.086780,0.001960
2.3201,18.299688,-0.010738,0.110257,0.000001,0.003637,-0.027003,1,19.415997,164,0.087226,0.001493
2.3301,18.299549,-0.009971,0.079215,0.000000,0.007056,-0.028537,1,19.415997,174,0.087563,0.001817
2.3401,18.299571,-0.010738,0.039232,0.000000,-0.006634,-0.011663,1,19.415997,184,0.088226,0.004205
2.3500,18.299533,-0.010738,0.015164,0.000000,0.004007,-0.019333,1,19.415997,194,0.087734,0.005473
2.3601,18.299761,-0.010738,0.038371,0.000000,0.002330,-0.019333,1,19.415997,204,0.087624,0.004231
2.3701,18.299382,-0.010738,0.045584,0.000000,0.000192,-0.019333,1,19.415997,214,0.088358,0.006735
2.3801,18.299564,-0.010738,0.033228,0.000000,0.000232,-0.019333,1,19.415997,225,0.087214,0.008872
2.3901,18.299535,-0.009971,0.013556,0.000000,0.010373,-0.028537,1,19.415997,234,0.084676,0.007922
2.4001,18.299442,-0.009971,0.010657,0.000000,0.002310,-0.020867,1,19.415997,244,0.085499,0.006028
