t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.6801,24.599926,-0.142611,0.568368,0.171058,-0.914654,-0.151861,0,-0.207314,111,0.063370,0.071546
0.6901,24.606287,-0.140337,0.595572,0.035333,-0.956867,-0.156694,0,-0.207314,121,0.055862,0.054440
0.7001,24.610794,-0.139590,0.392941,0.004100,-0.989216,-0.142916,0,-0.207314,131,0.058394,0.049480
0.7101,24.613831,-0.140359,0.173473,0.000476,-1.000000,-0.126225,0,-0.207314,141,0.063412,0.045736
0.7201,24.615576,-0.140359,-0.054343,0.000055,-1.000000,-0.133906,0,-0.207314,151,0.062576,0.040698
0.7301,24.615260,-0.140385,-0.207415,-0.036646,-1.000000,-0.133604,0,-0.207314,161,0.064993,0.038003
0.7401,24.614592,-0.142725,-0.342739,-0.170125,-1.000000,-0.105772,0,-0.207314,171,0.070715,0.046528
0.7501,24.612772,-0.146007,-0.310567,-0.394575,-1.000000,-0.089794,0,-0.207314,181,0.071476,0.054048
0.7601,24.610199,-0.149758,-0.396073,-0.366684,-1.000000,-0.077603,0,-0.207314,191,0.070148,0.055634
0.7701,24.606730,-0.152847,-0.411444,-0.387272,-0.989184,-0.078037,0,-0.207314,201,0.071143,0.054607
0.7801,24.601272,-0.155030,-0.436240,-0.329185,-0.950404,-0.082747,0,-0.207314,211,0.070889,0.054524
0.7901,24.595302,-0.157267,-0.482606,-0.290352,-0.922549,-0.077722,0,-0.207314,221,0.067649,0.054089
0.8001,24.588225,-0.158114,-0.557844,-0.188718,-0.871363,-0.089923,0,-0.207314,231,0.064943,0.053384
0.8101,24.579775,-0.158009,-0.765051,-0.028439,-0.837515,-0.099662,0,-0.207314,241,0.064859,0.054383
0.8201,24.571508,-0.158001,-0.918187,-0.003300,-0.809058,-0.098709,0,-0.207314,251,0.066036,0.054100
0.8301,24.562039,-0.158000,-1.047591,-0.000383,-0.779110,-0.098636,0,-0.207314,5,0.066586,0.055584
0.8401,24.551891,-0.158783,-1.156117,-0.043239,-0.766359,-0.089237,0,-0.207314,15,0.065767,0.058276
0.8501,24.540539,-0.159542,-1.216554,-0.021625,-0.758119,-0.087947,0,-0.207314,25,0.062983,0.063555
0.8601,24.528163,-0.160343,-1.261709,-0.062985,-0.763949,-0.085930,0,-0.207314,35,0.060534,0.068497
0.8701,24.515249,-0.161071,-1.321594,-0.013851,-0.776229,-0.085203,0,-0.207314,45,0.059655,0.073501
0.8801,24.500516,-0.161069,-1.381226,-0.001607,-0.750035,-0.092516,0,-0.207314,55,0.057631,0.072223
0.8901,24.487276,-0.159534,-1.444067,-0.000186,-0.728713,-0.110910,0,-0.207314,65,0.056489,0.074946
0.9001,24.472019,-0.159530,-1.566647,0.006521,-0.701590,-0.095601,0,-0.207314,75,0.055618,0.075746
0.9101,24.456817,-0.160315,-1.609579,-0.120195,-0.673583,-0.086149,0,-0.207314,85,0.052944,0.080674
0.9200,24.440230,-0.161075,-1.741493,-0.013946,-0.605383,-0.084882,0,-0.207314,95,0.051634,0.080965
0.9301,24.423176,-0.161068,-1.818213,-0.001618,-0.539704,-0.092558,0,-0.207314,105,0.052996,0.084131
0.9401,24.405429,-0.161874,-1.844247,-0.076149,-0.458691,-0.082815,0,-0.207314,115,0.054874,0.086642
0.9500,24.387027,-0.162631,-1.891693,-0.145272,-0.386411,-0.081804,0,-0.207314,125,0.052808,0.091153
0.9601,24.368431,-0.164207,-1.903663,-0.141519,-0.288396,-0.070452,0,-0.207314,135,0.049276,0.091149
0.9701,24.349602,-0.164912,-1.933181,-0.141083,-0.196935,-0.077753,0,-0.207314,145,0.046698,0.096293
0.9801,24.330107,-0.164915,-2.065410,-0.022912,-0.076028,-0.084764,0,-0.207314,155,0.045500,0.100151
0.9901,24.309385,-0.164903,-2.128673,-0.002658,0.019552,-0.084943,0,-0.207314,165,0.044519,0.107358
1.0001,24.288003,-0.164903,-2.222969,-0.000308,0.154322,-0.084823,0,-0.207314,175,0.042881,0.110060
1.0101,24.271974,-0.165677,-2.282038,-0.060511,0.259663,-0.075529,0,-0.207314,185,0.041373,0.112940
1.0201,24.268267,-0.168064,-2.237927,-0.251512,0.391463,-0.054638,0,-0.207314,195,0.044036,0.113411
1.0301,24.286491,-0.172087,-2.184583,-0.367366,0.500083,-0.030215,0,-0.207314,205,0.044539,0.113885
1.0401,24.321956,-0.179855,-2.184719,-0.632708,0.565644,0.022763,0,-0.207314,215,0.053072,0.117000
1.0501,24.301885,-0.196505,-1.831579,-1.530058,0.613878,0.144883,0,-0.207314,225,0.098956,0.120299
1.0601,24.281005,-0.211795,-0.948309,-1.617708,0.660258,0.161861,0,-0.207314,235,0.084613,0.125441
1.0701,24.276551,-0.223105,-0.642866,-1.322994,0.702968,0.144681,0,-0.207314,245,0.078052,0.125556
1.0801,24.267663,-0.231339,-0.605164,-0.998679,0.741028,0.130395,0,-0.207314,255,0.102670,0.119897
1.0901,24.257056,-0.236459,-0.660243,-0.601873,0.767982,0.109483,0,-0.207314,9,0.107346,0.112404
1.1001,24.249730,-0.240068,-0.481675,-0.435553,0.765337,0.101599,0,-0.207314,19,0.089918,0.113101
1.1101,24.243055,-0.243298,-0.374119,-0.384162,0.757158,0.104271,0,-0.207314,29,0.085892,0.116611
1.1201,24.238258,-0.244725,-0.372544,-0.125369,0.760737,0.089096,0,-0.207314,39,0.091256,0.127768
1.1301,24.234702,-0.244699,-0.268709,-0.051198,0.742787,0.074508,0,-0.207314,49,0.092805,0.131349
1.1401,24.232268,-0.245460,-0.018880,-0.038034,0.693614,0.083902,0,-0.207314,59,0.085890,0.133313
1.1501,24.231372,-0.245439,0.107566,-0.004413,0.657611,0.076042,0,-0.207314,69,0.085834,0.138599
1.1601,24.232251,-0.244670,0.327823,-0.000512,0.611257,0.067021,0,-0.207314,79,0.084505,0.132778
1.1701,24.233826,-0.242288,0.493878,0.136377,0.557355,0.046122,0,-0.207314,89,0.076982,0.122442
1.1801,24.236081,-0.238484,0.432209,0.354007,0.509495,0.024302,0,-0.207314,99,0.072338,0.120449
1.1901,24.239069,-0.234592,0.515520,0.318783,0.435257,0.015636,0,-0.207314,109,0.075448,0.121720
1.2001,24.244217,-0.230695,0.517109,0.254220,0.373813,0.007799,0,-0.207314,119,0.078659,0.125246
1.2101,24.249898,-0.227624,0.597050,0.224701,0.302635,0.009907,0,-0.207314,129,0.080043,0.128985
1.2201,24.256614,-0.227009,0.680434,0.074774,0.226655,0.033245,0,-0.207314,139,0.084112,0.136177
1.2301,24.265298,-0.227026,0.822386,0.008676,0.158792,0.039586,0,-0.207314,149,0.085870,0.138808
1.2401,24.273972,-0.227028,0.930046,0.001007,0.101873,0.039455,0,-0.207314,159,0.086757,0.133145
1.2501,24.283076,-0.227029,1.032756,0.000117,0.058394,0.039438,0,-0.207314,169,0.089000,0.128358
1.2601,24.293621,-0.227029,1.145516,0.000014,0.007359,0.039431,0,-0.207314,179,0.090251,0.121562
1.2701,24.303793,-0.226262,1.247546,0.000002,-0.006722,0.030227,0,-0.207314,189,0.091428,0.119541
1.2801,24.310891,-0.224715,1.364015,0.036652,-0.021514,0.019337,0,-0.207314,199,0.088902,0.117761
1.2901,24.314582,-0.221554,1.295931,0.269911,-0.019471,-0.003131,0,-0.207314,209,0.084512,0.117494
1.3001,24.315553,-0.216957,1.228455,0.368378,-0.011930,-0.026680,0,-0.207314,219,0.082560,0.119179
1.3101,24.313828,-0.212355,1.131245,0.473495,-0.001976,-0.035938,0,-0.207314,229,0.081951,0.119839
1.3201,24.306394,-0.206739,0.994404,0.517785,0.020562,-0.057318,0,-0.207314,239,0.080700,0.117697
1.3301,24.302547,-0.201599,0.986939,0.430355,0.064014,-0.062828,0,-0.207314,249,0.080681,0.119276
1.3401,24.304773,-0.198469,1.004847,0.264765,0.074736,-0.048988,0,-0.207314,3,0.079734,0.117336
1.3501,24.312950,-0.196330,1.015327,0.142555,0.122755,-0.043355,0,-0.207314,13,0.077892,0.119075
1.3601,24.334973,-0.194016,1.030004,0.168463,0.164977,-0.049735,0,-0.207314,23,0.077524,0.117211
1.3701,24.373601,-0.192493,1.049498,0.080022,0.208662,-0.044876,0,-0.207314,33,0.079598,0.114568
1.3801,24.414815,-0.193278,0.942809,0.015828,0.241419,-0.020213,0,-0.207314,43,0.086216,0.112724
1.3901,24.439193,-0.201234,1.025606,-0.688704,0.239575,0.067401,0,-0.207314,53,0.121167,0.106155
1.4001,24.443498,-0.208720,1.571146,-0.764909,0.261736,0.077674,0,-0.207314,63,0.112547,0.104991
1.4101,24.464685,-0.215039,1.856769,-0.683926,0.241334,0.078640,0,-0.207314,73,0.103719,0.096766
1.4201,24.481034,-0.220436,1.970619,-0.608184,0.226618,0.080216,0,-0.207314,83,0.120318,0.090717
1.4301,24.495046,-0.220946,1.868773,-0.182851,0.253805,0.032356,0,-0.207314,93,0.125455,0.083173
1.4401,24.511096,-0.218551,1.798923,0.075912,0.223203,-0.001466,0,-0.207314,103,0.115242,0.073993
1.4501,24.528102,-0.218590,1.854890,0.008808,0.159775,0.022933,0,-0.207314,113,0.113180,0.082058
1.4601,24.546839,-0.218592,1.820488,0.001022,0.110749,0.022575,0,-0.207314,123,0.117264,0.095232
1.4701,24.563063,-0.217058,1.964958,0.000119,0.080700,0.004154,0,-0.207314,133,0.111004,0.094268
1.4801,24.583373,-0.215453,1.910574,0.141958,-0.003705,0.000227,0,-0.207314,143,0.107965,0.092121
1.4901,24.599952,-0.213978,1.987191,0.087874,-0.054756,-0.001423,0,-0.207314,153,0.114468,0.101044
1.5001,24.617480,-0.213217,2.116986,0.010196,-0.153999,0.004202,0,-0.207314,163,0.116399,0.097424
1.5101,24.624704,-0.210039,2.147210,0.137620,-0.218485,-0.026338,0,-0.207314,173,0.102905,0.082648
1.5201,24.616069,-0.205399,2.032330,0.330327,-0.274402,-0.050224,0,-0.207314,183,0.096568,0.073224
1.5301,24.587786,-0.200951,1.977681,0.412490,-0.366903,-0.057203,0,-0.207314,193,0.097072,0.071058
1.5401,24.572020,-0.190529,1.950358,0.804747,-0.420619,-0.137793,0,-0.207314,203,0.078073,0.071843
1.5501,24.597026,-0.176968,1.346875,1.290231,-0.481655,-0.196296,0,-0.207314,213,0.058522,0.063141
1.5601,24.607901,-0.165991,0.841897,1.028006,-0.544613,-0.192425,0,-0.207314,223,0.083693,0.071061
1.5701,24.614209,-0.157924,0.635594,0.866375,-0.592216,-0.179445,0,-0.207314,233,0.078059,0.072640
1.5801,24.623600,-0.152474,0.550179,0.575421,-0.661888,-0.164180,0,-0.207314,243,0.058705,0.071696
1.5901,24.629347,-0.148623,0.508613,0.362616,-0.700313,-0.155894,0,-0.207314,253,0.060657,0.078803
1.6001,24.635313,-0.145672,0.332146,0.276587,-0.723833,-0.152792,0,-0.207314,7,0.067411,0.078884
1.6101,24.638505,-0.143277,0.268822,0.217231,-0.744434,-0.152019,0,-0.207314,17,0.063137,0.065547
1.6201,24.640976,-0.141875,0.195049,0.048356,-0.747664,-0.144903,0,-0.207314,27,0.057731,0.058407
1.6301,24.641983,-0.141123,0.038064,0.005611,-0.732768,-0.139903,0,-0.207314,37,0.062086,0.055662
1.6401,24.641702,-0.141126,-0.190434,0.000651,-0.709449,-0.132345,0,-0.207314,47,0.065408,0.050720
1.6501,24.640670,-0.142734,-0.370727,-0.120876,-0.678828,-0.113084,0,-0.207314,57,0.066603,0.045072
1.6601,24.639709,-0.145838,-0.396832,-0.321842,-0.649025,-0.091902,0,-0.207314,67,0.073306,0.048147
1.6701,24.636192,-0.148887,-0.462278,-0.392134,-0.592309,-0.086363,0,-0.207314,77,0.079807,0.054922
1.6801,24.632894,-0.153463,-0.381428,-0.536727,-0.561378,-0.061941,0,-0.207314,87,0.080591,0.059059
1.6901,24.628067,-0.158382,-0.388540,-0.568990,-0.505581,-0.048671,0,-0.207314,97,0.078785,0.060877
1.7001,24.622095,-0.161323,-0.455090,-0.375821,-0.440954,-0.062574,0,-0.207314,107,0.074286,0.061293
1.7101,24.615669,-0.161892,-0.581766,-0.148225,-0.359150,-0.085161,0,-0.207314,117,0.071102,0.059702
1.7201,24.606844,-0.161838,-0.759132,-0.017198,-0.285279,-0.091493,0,-0.207314,127,0.070239,0.061683
1.7301,24.597645,-0.161836,-0.884639,-0.001996,-0.194157,-0.090969,0,-0.207314,137,0.070008,0.063440
1.7401,24.587423,-0.161068,-1.008113,-0.000232,-0.101122,-0.100173,0,-0.207314,147,0.066585,0.063594
1.7501,24.577335,-0.160301,-1.080100,-0.000027,-0.023843,-0.101698,0,-0.207314,157,0.064562,0.066155
1.7601,24.568058,-0.161068,-1.212513,-0.000003,0.046606,-0.084822,0,-0.207314,167,0.064487,0.068476
1.7701,24.556477,-0.161869,-1.321450,-0.073304,0.125472,-0.082874,0,-0.207314,177,0.065321,0.070372
1.7801,24.554997,-0.163369,-1.287668,-0.238634,0.177880,-0.072895,0,-0.207314,187,0.070469,0.074635
1.7901,24.564073,-0.166570,-1.311315,-0.288788,0.226238,-0.049471,0,-0.207314,197,0.074149,0.076107
1.8001,24.594011,-0.171449,-1.166577,-0.502447,0.243731,-0.022937,0,-0.207314,207,0.073785,0.079386
1.8101,24.631552,-0.180525,-1.173805,-0.777603,0.208140,0.037181,0,-0.207314,217,0.083325,0.083713
1.8201,24.615927,-0.195945,-0.734493,-1.489414,0.202990,0.131462,0,-0.207314,227,0.123435,0.084096
1.8301,24.607173,-0.208491,-0.122381,-1.368308,0.155296,0.127818,0,-0.207314,237,0.108211,0.083192
1.8401,24.610430,-0.220102,0.155524,-1.221168,0.109327,0.141686,0,-0.207314,247,0.113459,0.083730
1.8501,24.607763,-0.227493,0.243472,-0.940146,0.089283,0.114260,0,-0.207314,1,0.128520,0.077945
1.8601,24.606711,-0.231002,0.102060,-0.465860,0.058512,0.082472,0,-0.207314,11,0.128132,0.065968
1.8701,24.606452,-0.234174,0.246093,-0.363855,-0.011140,0.085433,0,-0.207314,21,0.118656,0.061547
1.8801,24.603849,-0.236351,0.372222,-0.308824,-0.078201,0.079847,0,-0.207314,31,0.112940,0.069396
1.8901,24.598563,-0.235488,0.392903,-0.035833,-0.127456,0.047715,0,-0.207314,41,0.108566,0.077913
1.9001,24.589904,-0.230689,0.354068,0.340984,-0.180126,-0.001240,0,-0.207314,51,0.099501,0.078788
1.9101,24.566854,-0.223776,0.182717,0.599538,-0.241509,-0.036203,0,-0.207314,61,0.090941,0.086453
1.9201,24.526526,-0.216615,0.125098,0.638930,-0.324142,-0.053004,0,-0.207314,71,0.087483,0.096887
1.9301,24.479956,-0.206606,0.192647,0.827690,-0.364190,-0.101506,0,-0.207314,81,0.070380,0.103052
1.9401,24.486501,-0.189887,-0.374008,1.471489,-0.392037,-0.202050,0,-0.207314,91,0.032773,0.091943
1.9501,24.485170,-0.178053,-0.825853,1.272623,-0.452961,-0.176862,0,-0.207314,101,0.050769,0.095267
1.9601,24.474584,-0.171152,-0.872059,0.781472,-0.502307,-0.141331,0,-0.207314,111,0.055761,0.093262
1.9701,24.469795,-0.166931,-0.864147,0.451834,-0.535847,-0.122969,0,-0.207314,121,0.042907,0.092789
1.9801,24.465369,-0.165639,-0.738659,0.085642,-0.568087,-0.096277,0,-0.207314,131,0.054890,0.096824
1.9901,24.459890,-0.165668,-0.872401,0.009937,-0.571621,-0.083004,0,-0.207314,141,0.070913,0.098738
2.0001,24.453836,-0.168049,-0.837293,-0.115345,-0.579365,-0.054712,0,-0.207314,151,0.069552,0.092331
2.0101,24.446545,-0.170440,-0.684484,-0.291091,-0.577565,-0.049837,0,-0.207314,161,0.061783,0.087258
2.0201,24.439711,-0.171947,-0.713421,-0.234399,-0.551721,-0.055664,0,-0.207314,171,0.064515,0.090706
2.0301,24.431009,-0.172672,-0.782082,-0.151860,-0.525463,-0.062039,0,-0.207314,181,0.071293,0.092424
2.0401,24.422208,-0.172580,-1.000999,-0.017620,-0.484470,-0.070390,0,-0.207314,191,0.068307,0.091443
2.0501,24.412067,-0.172574,-1.074039,-0.002044,-0.441012,-0.069538,0,-0.207314,201,0.066338,0.096454
2.0601,24.400724,-0.172585,-1.117171,-0.024061,-0.389691,-0.069342,0,-0.207314,211,0.065400,0.105366
2.0701,24.389122,-0.173342,-1.192025,-0.002792,-0.342899,-0.060382,0,-0.207314,221,0.059552,0.108260
2.0801,24.378434,-0.173340,-1.218002,-0.000324,-0.284276,-0.067966,0,-0.207314,231,0.056340,0.110642
2.0901,24.365736,-0.172573,-1.248750,-0.000038,-0.198683,-0.077153,0,-0.207314,241,0.055698,0.109114
2.1001,24.351852,-0.171035,-1.318942,0.006538,-0.112462,-0.087935,0,-0.207314,251,0.052069,0.105470
2.1101,24.339092,-0.171039,-1.400401,0.000759,-0.049909,-0.072515,0,-0.207314,5,0.049978,0.106216
2.1201,24.326520,-0.171039,-1.519222,0.000088,0.059077,-0.072549,0,-0.207314,15,0.049037,0.109220
2.1301,24.310132,-0.171039,-1.593256,0.000010,0.149879,-0.072550,0,-0.207314,25,0.048286,0.114299
2.1401,24.303352,-0.172633,-1.616747,-0.151921,0.256965,-0.053418,0,-0.207314,35,0.052026,0.117170
2.1501,24.312088,-0.175859,-1.568275,-0.339202,0.361587,-0.030651,0,-0.207314,45,0.059291,0.122953
2.1601,24.342384,-0.181132,-1.443594,-0.516827,0.442222,0.000362,0,-0.207314,55,0.061168,0.127556
2.1701,24.376691,-0.190708,-1.512815,-0.814196,0.538441,0.062552,0,-0.207314,65,0.076709,0.127897
2.1801,24.355986,-0.205219,-0.840602,-1.545885,0.618925,0.140916,0,-0.207314,75,0.115637,0.133698
2.1901,24.345641,-0.219754,-0.191003,-1.479895,0.655145,0.170240,0,-0.207314,85,0.093716,0.126905
2.2001,24.346934,-0.229568,-0.070594,-1.186899,0.751043,0.142639,0,-0.207314,95,0.094191,0.127357
2.2101,24.341986,-0.235860,0.013254,-0.730058,0.832724,0.120017,0,-0.207314,105,0.118132,0.117362
2.2200,24.339117,-0.238807,-0.094123,-0.385566,0.895782,0.092461,0,-0.207314,115,0.113669,0.103850
2.2301,24.338289,-0.241055,0.119136,-0.322445,0.929783,0.089960,0,-0.207314,125,0.099555,0.105807
2.2401,24.337756,-0.243377,0.271273,-0.327843,0.947044,0.095348,0,-0.207314,135,0.098357,0.113579
2.2501,24.338282,-0.243169,0.261512,-0.054647,0.982656,0.069626,0,-0.207314,145,0.099724,0.123309
2.2601,24.339209,-0.242369,0.453601,-0.006341,0.976902,0.062115,0,-0.207314,155,0.097984,0.127675
2.2701,24.341205,-0.239272,0.511263,0.138551,0.987177,0.032947,0,-0.207314,165,0.091970,0.131807
2.2801,24.343396,-0.236177,0.478389,0.293784,0.969413,0.026770,0,-0.207314,175,0.093365,0.136691
2.2901,24.348080,-0.233049,0.594054,0.255878,0.955539,0.020194,0,-0.207314,185,0.090589,0.132531
2.3001,24.353836,-0.229143,0.608906,0.307397,0.940849,0.004602,0,-0.207314,195,0.082374,0.125517
2.3101,24.358354,-0.226180,0.699476,0.303309,0.905053,0.008101,0,-0.207314,205,0.080416,0.124428
2.3201,24.365570,-0.223845,0.777707,0.220331,0.857853,0.009714,0,-0.207314,215,0.084569,0.125386
2.3301,24.374042,-0.221546,0.798899,0.167509,0.824978,0.005471,0,-0.207314,225,0.091688,0.124844
2.3401,24.382932,-0.220880,0.920375,0.019436,0.766682,0.020477,0,-0.207314,235,0.097885,0.122480
2.3501,24.392857,-0.221688,0.970390,-0.058221,0.703844,0.036829,0,-0.207314,245,0.101492,0.122516
2.3601,24.403126,-0.223267,1.091629,-0.133319,0.628590,0.047688,0,-0.207314,255,0.101666,0.119288
2.3701,24.415142,-0.224089,1.357323,-0.193392,0.551637,0.041772,0,-0.207314,9,0.100795,0.113657
