t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,54.972382,0.016107,0.003351,-0.000000,0.020004,-0.014562,0,0.008826,115,0.143354,-0.047471
0.0101,54.972378,0.016107,-0.004768,-0.000000,0.022607,-0.014562,0,0.008826,125,0.143181,-0.044654
0.0201,54.972476,0.016107,-0.003536,-0.000000,0.029021,-0.014562,0,0.008826,135,0.143091,-0.044772
0.0301,54.972484,0.016107,0.001703,-0.000000,0.036335,-0.014562,0,0.008826,145,0.143632,-0.044655
0.0401,54.973063,0.016107,-0.000049,-0.000000,0.043770,-0.014562,0,0.008826,155,0.143670,-0.045034
0.0501,54.974860,0.016107,-0.013907,-0.000000,0.060547,-0.014562,0,0.008826,165,0.143716,-0.044716
0.0601,54.978710,0.016107,0.000213,-0.000000,0.076762,-0.014562,0,0.008826,175,0.144765,-0.044250
0.0701,54.982930,0.014463,0.011297,-0.083369,0.070010,0.005166,0,0.008826,185,0.146814,-0.044894
0.0801,54.986716,0.012776,0.108651,-0.194812,0.072315,0.008973,0,0.008826,195,0.149281,-0.045317
0.0901,54.988625,0.011145,0.241588,-0.261002,0.056574,0.011672,0,0.008826,205,0.151181,-0.045918
0.1001,54.990645,0.008827,0.323141,-0.268682,0.025724,0.023179,0,0.008826,215,0.151984,-0.045781
0.1101,54.992937,0.007345,0.380057,-0.232922,0.016471,0.017776,0,0.008826,225,0.152233,-0.044931
0.1201,54.993541,0.006726,0.405122,-0.115037,0.005258,0.010388,0,0.008826,235,0.150964,-0.046719
0.1301,54.993067,0.007646,0.365259,-0.013348,-0.004190,-0.006843,0,0.008826,245,0.148659,-0.048266
0.1401,54.992819,0.008434,0.398643,-0.001549,-0.037309,-0.007095,0,0.008826,255,0.147431,-0.047737
0.1501,54.992533,0.010873,0.350178,0.073124,-0.057920,-0.028480,0,0.008826,9,0.144049,-0.047986
0.1601,54.987223,0.013266,0.225156,0.193623,-0.095002,-0.032808,0,0.008826,19,0.140505,-0.046000
0.1701,54.975539,0.014806,0.193271,0.160887,-0.152998,-0.027361,0,0.008826,29,0.138627,-0.046040
0.1801,54.952231,0.017031,0.243430,0.097286,-0.201145,-0.038658,0,0.008826,39,0.137746,-0.046610
0.1901,54.916106,0.021050,0.221285,0.183341,-0.244268,-0.064645,0,0.008826,49,0.135306,-0.049220
0.2001,54.901069,0.029175,0.038069,0.644123,-0.280451,-0.121941,0,0.008826,59,0.115645,-0.046728
0.2101,54.905259,0.035330,-0.328866,0.608313,-0.356005,-0.114563,0,0.008826,69,0.123643,-0.042868
0.2201,54.898501,0.041496,-0.627318,0.550036,-0.376135,-0.127001,0,0.008826,79,0.133338,-0.042621
0.2301,54.892588,0.047688,-0.776041,0.515565,-0.413150,-0.139646,0,0.008826,89,0.122127,-0.053497
0.2401,54.887694,0.047847,-0.731645,0.157224,-0.519404,-0.079630,0,0.008826,99,0.118862,0.025210
0.2501,54.882459,0.047577,-0.738052,0.018243,-0.567247,-0.074808,0,0.008826,109,0.125182,-0.036029
0.2601,54.875404,0.048324,-0.760691,0.002117,-0.600248,-0.086461,0,0.008826,119,0.126312,-0.040868
0.2701,54.868056,0.048321,-0.864543,0.000246,-0.652271,-0.078961,0,0.008826,129,0.130262,-0.045973
0.2801,54.860958,0.046613,-0.871489,-0.118092,-0.712723,-0.058494,0,0.008826,139,0.139339,-0.037924
0.2901,54.853646,0.044950,-0.892691,-0.228950,-0.741153,-0.055613,0,0.008826,149,0.141534,-0.036536
0.3001,54.844503,0.043395,-0.912654,-0.191659,-0.755095,-0.053595,0,0.008826,159,0.133022,-0.043852
0.3101,54.834107,0.042640,-0.886815,-0.190768,-0.778902,-0.060076,0,0.008826,169,0.127971,-0.039676
0.3201,54.823625,0.042910,-1.029241,-0.035220,-0.775366,-0.070866,0,0.008826,179,0.130420,-0.026742
0.3301,54.811570,0.042944,-1.196115,-0.004087,-0.757506,-0.068581,0,0.008826,189,0.135299,-0.024870
0.3401,54.799103,0.043718,-1.309472,-0.000474,-0.729834,-0.077521,0,0.008826,199,0.136668,-0.022071
0.3501,54.786514,0.042952,-1.407485,-0.000055,-0.723136,-0.060588,0,0.008826,209,0.136102,-0.021910
0.3601,54.773799,0.041854,-1.303776,-0.178602,-0.702055,-0.055084,0,0.008826,219,0.130190,-0.022971
0.3701,54.759090,0.042103,-1.384181,-0.043874,-0.674686,-0.069039,0,0.008826,229,0.126250,-0.025399
0.3801,54.744875,0.042175,-1.455676,-0.005091,-0.660346,-0.067424,0,0.008826,239,0.128956,-0.021981
0.3901,54.729753,0.042951,-1.552595,-0.000591,-0.614428,-0.076003,0,0.008826,249,0.133949,-0.014657
0.4001,54.713418,0.042185,-1.690295,-0.000069,-0.573366,-0.059057,0,0.008826,3,0.135144,-0.011095
0.4102,54.698044,0.041205,-1.682017,-0.115278,-0.523085,-0.054964,0,0.008826,13,0.133930,-0.008254
0.4201,54.681437,0.040439,-1.715653,-0.113353,-0.477845,-0.055568,0,0.008826,23,0.133685,-0.004354
0.4301,54.664172,0.038797,-1.676656,-0.166197,-0.454970,-0.043521,0,0.008826,33,0.131619,-0.000661
0.4401,54.646452,0.038210,-1.744015,-0.075201,-0.419340,-0.052902,0,0.008826,43,0.131206,0.004014
0.4501,54.629007,0.039106,-1.836686,-0.008726,-0.401720,-0.069522,0,0.008826,53,0.132812,0.009996
0.4601,54.608795,0.038348,-1.922912,-0.001012,-0.364125,-0.051459,0,0.008826,63,0.133218,0.011012
0.4701,54.589057,0.038337,-1.971302,-0.006660,-0.336728,-0.058917,0,0.008826,73,0.130637,0.015202
0.4801,54.569002,0.038348,-1.994112,-0.000773,-0.297207,-0.059154,0,0.008826,83,0.129454,0.017661
0.4901,54.550011,0.038350,-2.048522,-0.000090,-0.262778,-0.059061,0,0.008826,93,0.128834,0.022829
0.5001,54.529588,0.038350,-2.067231,-0.000010,-0.189533,-0.059049,0,0.008826,103,0.128021,0.026442
0.5101,54.508315,0.038350,-2.137876,-0.000001,-0.115120,-0.059048,0,0.008826,113,0.128506,0.027691
0.5201,54.488155,0.038350,-2.205243,-0.000000,-0.077926,-0.059048,0,0.008826,123,0.129052,0.032431
0.5301,54.466973,0.037583,-2.271828,-0.000000,-0.021258,-0.049844,0,0.008826,133,0.128855,0.035960
0.5401,54.446584,0.036660,-2.234022,-0.092569,-0.003865,-0.046436,0,0.008826,143,0.127160,0.042258
0.5501,54.431832,0.035019,-2.225606,-0.189337,0.016503,-0.035984,0,0.008826,153,0.128937,0.047611
0.5601,54.421507,0.032499,-2.178218,-0.283068,0.056234,-0.022139,0,0.008826,163,0.130964,0.049874
0.5701,54.418356,0.029398,-2.114467,-0.371027,0.060144,-0.010136,0,0.008826,173,0.131975,0.055101
0.5801,54.422374,0.024411,-2.009864,-0.489288,0.076731,0.018701,0,0.008826,183,0.133919,0.057564
0.5901,54.435371,0.018253,-1.893228,-0.605644,0.047385,0.042717,0,0.008826,193,0.138350,0.061806
0.6001,54.436614,0.009695,-1.866670,-0.852036,0.019347,0.083848,0,0.008826,203,0.158377,0.064225
0.6101,54.427377,-0.000918,-1.392296,-0.997967,-0.000754,0.125618,0,0.008826,213,0.167014,0.069412
0.6201,54.400421,-0.010691,-1.044674,-1.074252,-0.065446,0.136756,0,0.008826,223,0.155219,0.066974
0.6301,54.387166,-0.018462,-0.820506,-0.860640,-0.080995,0.132291,0,0.008826,233,0.152473,0.067435
0.6401,54.368535,-0.020664,-0.860597,-0.488729,-0.072867,0.081001,0,0.008826,241,0.157522,0.072084
0.6501,54.335794,-0.020854,-0.933739,-0.089923,-0.078531,0.061259,0,0.008826,253,0.149808,0.067644
0.6601,54.289689,-0.019969,-0.919363,-0.016976,-0.074649,0.048738,0,0.008826,7,0.144500,0.074178
0.6701,54.232800,-0.014573,-0.864510,0.294487,-0.019456,-0.007165,0,0.008826,17,0.134824,0.088865
0.6801,54.220220,-0.006766,-1.083590,0.689679,0.003855,-0.046877,0,0.008826,27,0.104259,0.078895
0.6901,54.220308,0.000968,-1.351834,0.734550,0.051963,-0.061628,0,0.008826,37,0.100864,0.080509
0.7001,54.220576,0.010020,-1.712083,0.825783,0.143437,-0.092905,0,0.008826,47,0.114228,0.085342
0.7101,54.226891,0.014840,-1.692403,0.560645,0.160779,-0.060227,0,0.008826,57,0.123091,0.086353
0.7201,54.246165,0.014752,-1.566565,0.114876,0.162638,-0.010978,0,0.008826,65,0.126892,0.088289
0.7301,54.270766,0.006903,-1.507349,-0.558011,0.137578,0.082337,0,0.008826,79,0.140032,0.097037
0.7401,54.257943,-0.002242,-0.888295,-0.925880,0.192295,0.113588,0,0.008826,87,0.156346,0.093512
0.7501,54.252506,-0.013285,-0.328961,-1.009971,0.131446,0.154650,0,0.008826,97,0.147826,0.078579
0.7601,54.254084,-0.024544,0.052157,-1.125421,0.099984,0.179324,0,0.008826,109,0.160049,0.094074
0.7701,54.254357,-0.033702,0.212969,-1.024509,0.108574,0.176643,0,0.008826,117,0.185335,0.098888
0.7801,54.255333,-0.040751,0.500221,-0.876035,0.110624,0.169637,0,0.008826,127,0.178957,0.087883
0.7901,54.256493,-0.043837,0.609387,-0.540925,0.132512,0.136192,0,0.008826,137,0.165378,0.088365
0.8001,54.256385,-0.043718,0.550562,-0.117741,0.173047,0.103899,0,0.008826,149,0.164493,0.098987
0.8101,54.258626,-0.041428,0.608140,-0.005532,0.208889,0.077599,0,0.008826,157,0.161065,0.089039
0.8201,54.259729,-0.037082,0.518854,0.296074,0.262392,0.048366,0,0.008826,167,0.142216,0.081105
0.8301,54.261359,-0.031454,0.467831,0.414696,0.321019,0.024273,0,0.008826,176,0.136828,0.079877
0.8401,54.264163,-0.026841,0.474868,0.418394,0.367902,0.025210,0,0.008826,186,0.144587,0.086965
0.8501,54.267967,-0.023075,0.445948,0.418823,0.428390,0.026134,0,0.008826,197,0.148277,0.089674
0.8601,54.273946,-0.019379,0.528416,0.332846,0.499419,0.019448,0,0.008826,207,0.144554,0.087831
0.8701,54.279939,-0.017473,0.754333,0.109350,0.554609,0.033537,0,0.008826,217,0.146595,0.090900
0.8801,54.287450,-0.016842,0.829247,0.022753,0.620657,0.045030,0,0.008826,227,0.151455,0.091187
0.8901,54.295939,-0.016103,0.867488,0.002640,0.706740,0.042467,0,0.008826,237,0.155077,0.083936
0.9001,54.306911,-0.016874,0.911284,-0.036453,0.765852,0.059106,0,0.008826,247,0.160380,0.084187
0.9101,54.315889,-0.017830,1.073057,-0.153009,0.835598,0.062872,0,0.008826,1,0.167351,0.077627
0.9201,54.327133,-0.019434,1.208175,-0.202892,0.888690,0.072562,0,0.008826,11,0.169340,0.073155
0.9301,54.339482,-0.020225,1.319152,-0.176586,0.939701,0.066013,0,0.008826,21,0.166192,0.067699
0.9401,54.353409,-0.020709,1.339200,-0.017571,0.968836,0.063903,0,0.008826,33,0.166340,0.074315
0.9501,54.365099,-0.020730,1.440772,-0.013202,0.999276,0.059324,0,0.008826,41,0.166768,0.066855
0.9601,54.379508,-0.019177,1.554748,-0.001532,1.000000,0.040481,0,0.008826,51,0.167491,0.064195
0.9701,54.395019,-0.019175,1.612986,-0.000116,1.000000,0.055974,0,0.008826,63,0.170194,0.071559
0.9801,54.408664,-0.017613,1.626564,0.023803,1.000000,0.037267,0,0.008826,71,0.171355,0.067418
0.9901,54.426855,-0.016874,1.706833,0.001795,0.974341,0.044001,0,0.008826,83,0.173323,0.069967
1.0001,54.440813,-0.016873,1.741230,0.000320,0.958608,0.051394,0,0.008826,91,0.174161,0.062549
1.0101,54.460602,-0.016107,1.799166,0.000024,0.922755,0.042199,0,0.008826,103,0.175925,0.063865
1.0201,54.466313,-0.016107,1.856969,0.000004,0.890754,0.049865,0,0.008826,109,0.178022,0.051145
1.0301,54.494450,-0.016107,1.918900,0.000001,0.829672,0.049865,0,0.008826,121,0.179281,0.043605
1.0401,54.514161,-0.015340,1.987026,0.000000,0.799867,0.040661,0,0.008826,131,0.180259,0.040134
1.0501,54.532146,-0.015340,2.062412,0.000000,0.731963,0.048331,0,0.008826,141,0.181098,0.037281
1.0601,54.553156,-0.014573,2.121915,0.000000,0.656836,0.039127,0,0.008826,151,0.180256,0.032334
1.0701,54.572109,-0.013806,2.180292,0.000000,0.598665,0.037593,0,0.008826,161,0.181539,0.031927
1.0801,54.593680,-0.013039,2.201089,0.000000,0.502136,0.036059,0,0.008826,171,0.184142,0.029206
1.0901,54.617068,-0.013039,2.227944,0.000000,0.428521,0.043729,0,0.008826,183,0.186108,0.034996
1.1001,54.637486,-0.013039,2.264043,0.000000,0.322347,0.043729,0,0.008826,191,0.186679,0.023364
1.1101,54.661266,-0.013039,2.315125,0.000000,0.234245,0.043729,0,0.008826,203,0.188418,0.027291
1.1201,54.682608,-0.013039,2.376173,0.000000,0.126074,0.043729,0,0.008826,211,0.188761,0.015553
1.1301,54.706115,-0.013039,2.443341,0.000000,0.001540,0.043729,0,0.008826,221,0.188848,0.010753
1.1401,54.732884,-0.012272,2.491097,0.000000,-0.109633,0.034525,0,0.008826,231,0.188960,0.011276
1.1501,54.749874,-0.011505,2.611796,0.000000,-0.240812,0.032991,0,0.008826,241,0.186578,-0.001504
1.1601,54.754074,-0.009011,2.627428,0.122679,-0.355004,0.010743,0,0.008826,251,0.179629,-0.006418
1.1701,54.735694,-0.004942,2.557561,0.275334,-0.462181,-0.013157,0,0.008826,5,0.176823,-0.010719
1.1801,54.703930,0.006136,2.634437,0.790882,-0.511473,-0.105402,0,0.008826,17,0.161003,-0.005344
1.1901,54.729921,0.019020,2.138021,1.217191,-0.621025,-0.149233,0,0.008826,25,0.131803,-0.027769
1.2001,54.749201,0.031139,1.530264,1.159491,-0.650788,-0.165812,0,0.008826,35,0.152592,-0.011276
1.2101,54.757332,0.046020,1.105207,1.309786,-0.631107,-0.223194,0,0.008826,45,0.151212,-0.011788
1.2201,54.769604,0.057524,0.894365,1.158461,-0.676305,-0.212445,0,0.008826,57,0.130086,-0.027157
1.2301,54.778247,0.065087,0.717104,0.844595,-0.694856,-0.188154,0,0.008826,65,0.131026,-0.022863
1.2401,54.786817,0.069182,0.649541,0.567386,-0.704531,-0.161660,0,0.008826,75,0.132553,-0.020548
1.2501,54.795304,0.074398,0.463185,0.469388,-0.662125,-0.183305,0,0.008826,85,0.130667,-0.025904
1.2601,54.800477,0.077154,0.406362,0.289731,-0.666892,-0.164211,0,0.008826,94,0.136115,-0.042289
1.2701,54.806329,0.076699,0.291481,0.026104,-0.654273,-0.131201,0,0.008826,107,0.146398,-0.031630
1.2801,54.810644,0.076699,0.089155,0.003029,-0.598751,-0.135747,0,0.008826,117,0.146414,-0.038779
1.2901,54.812369,0.075932,-0.042526,-0.042843,-0.558301,-0.126543,0,0.008826,125,0.137320,-0.051536
1.3001,54.812082,0.075165,-0.078050,-0.158016,-0.505176,-0.125009,0,0.008826,136,0.130128,0.011532
1.3101,54.811219,0.073631,-0.250680,-0.154098,-0.452458,-0.114271,0,0.008826,147,0.139898,-0.036771
1.3201,54.810435,0.071743,-0.409597,-0.236213,-0.374679,-0.106953,0,0.008826,155,0.148343,-0.039306
1.3301,54.806388,0.069229,-0.499441,-0.305115,-0.292583,-0.095665,0,0.008826,163,0.151772,-0.038550
1.3401,54.803220,0.064572,-0.452340,-0.459612,-0.240054,-0.064928,0,0.008826,175,0.151974,-0.031000
1.3501,54.799479,0.059707,-0.421260,-0.516174,-0.153739,-0.053111,0,0.008826,185,0.145834,-0.031434
1.3601,54.794153,0.056757,-0.445980,-0.430470,-0.061248,-0.066365,0,0.008826,197,0.141440,-0.025277
1.3701,54.788399,0.053891,-0.525071,-0.334921,0.016037,-0.061461,0,0.008826,205,0.146062,-0.034353
1.3801,54.784435,0.052588,-0.683248,-0.240607,0.101383,-0.074493,0,0.008826,215,0.153239,-0.030509
1.3901,54.787154,0.049087,-0.823429,-0.330946,0.169428,-0.045523,0,0.008826,227,0.157992,-0.024394
1.4001,54.797495,0.043726,-0.747000,-0.489209,0.215518,-0.016187,0,0.008826,235,0.156998,-0.035060
1.4101,54.833693,0.038967,-0.628001,-0.580084,0.267343,-0.012692,0,0.008826,245,0.154517,-0.035011
