t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,54.023316,-0.200951,-0.004382,-0.000001,0.029652,-0.025187,0,-0.213545,38,0.197723,-0.065373
0.0101,54.023701,-0.200951,0.015458,-0.000000,0.029431,-0.025187,0,-0.213545,48,0.198131,-0.065059
0.0201,54.023699,-0.200951,0.003989,-0.000000,0.039280,-0.025187,0,-0.213545,57,0.198714,-0.064447
0.0301,54.023699,-0.200951,0.006237,-0.000000,0.060260,-0.025187,0,-0.213545,67,0.198496,-0.065618
0.0401,54.024275,-0.200951,0.017737,-0.000000,0.082087,-0.025187,0,-0.213545,77,0.198486,-0.065230
0.0501,54.026098,-0.200951,0.007420,-0.000000,0.104423,-0.025187,0,-0.213545,87,0.198513,-0.065008
0.0601,54.033191,-0.200951,-0.011858,-0.000000,0.127708,-0.025187,0,-0.213545,97,0.198948,-0.065057
0.0701,54.046421,-0.202486,-0.013978,-0.133779,0.130345,-0.006775,0,-0.213545,107,0.203259,-0.066039
0.0801,54.049777,-0.206320,0.136534,-0.369191,0.126311,0.023897,0,-0.213545,117,0.214235,-0.066097
0.0901,54.050989,-0.211766,0.482574,-0.559616,0.111367,0.050900,0,-0.213545,125,0.212441,-0.068940
0.1001,54.056105,-0.216291,0.645357,-0.527778,0.109042,0.050743,0,-0.213545,135,0.210429,-0.072411
0.1101,54.061801,-0.218665,0.661851,-0.355553,0.117776,0.033980,0,-0.213545,145,0.214626,-0.075217
0.1201,54.067048,-0.220915,0.656408,-0.137535,0.107060,0.037240,0,-0.213545,155,0.215907,-0.077613
0.1301,54.073845,-0.220894,0.690212,-0.088484,0.117863,0.014481,0,-0.213545,165,0.213663,-0.077882
0.1401,54.080457,-0.221660,0.649254,-0.010267,0.101029,0.023896,0,-0.213545,175,0.217306,-0.076818
0.1501,54.088414,-0.222427,0.792430,-0.130412,0.088967,0.025434,0,-0.213545,185,0.217650,-0.075721
0.1601,54.095988,-0.223194,0.884034,-0.028217,0.075669,0.026968,0,-0.213545,195,0.209885,-0.080300
0.1701,54.104000,-0.222428,0.959388,-0.003274,0.071204,0.010101,0,-0.213545,205,0.203648,-0.087107
0.1801,54.111328,-0.221660,1.002339,0.048995,0.072302,0.008555,0,-0.213545,215,0.206053,-0.087600
0.1901,54.119957,-0.220893,1.103389,0.005685,0.061960,0.007026,0,-0.213545,225,0.207511,-0.085567
0.2001,54.129065,-0.218592,1.066773,0.115930,0.072704,-0.012915,0,-0.213545,235,0.204747,-0.085152
0.2101,54.139099,-0.216285,1.104340,0.106020,0.065226,-0.017591,0,-0.213545,245,0.200441,-0.086800
0.2201,54.148048,-0.215524,1.142138,0.044395,0.050381,-0.003649,0,-0.213545,255,0.196758,-0.086969
0.2301,54.161374,-0.214757,1.211386,0.005151,0.029778,-0.005245,0,-0.213545,9,0.194308,-0.091045
0.2401,54.169715,-0.212456,1.215549,0.020729,0.029118,-0.025187,0,-0.213545,19,0.194375,-0.099108
0.2501,54.175851,-0.210922,1.249283,0.039057,0.016027,-0.020585,0,-0.213545,29,0.195218,-0.104483
0.2601,54.178536,-0.210155,1.227422,0.004532,-0.017206,-0.014449,0,-0.213545,39,0.192142,-0.105726
0.2701,54.183172,-0.207851,1.220653,0.026077,-0.018946,-0.034425,0,-0.213545,49,0.185362,-0.108724
0.2801,54.185107,-0.204728,1.068317,0.261106,-0.028427,-0.048870,0,-0.213545,59,0.179522,-0.111801
0.2901,54.181604,-0.200951,1.009622,0.282453,-0.021122,-0.062953,0,-0.213545,69,0.178496,-0.108855
0.3001,54.175120,-0.197849,0.946240,0.248277,-0.043745,-0.062418,0,-0.213545,79,0.178219,-0.108555
0.3101,54.167697,-0.194756,0.829760,0.263321,-0.047454,-0.068506,0,-0.213545,89,0.173494,-0.112968
0.3201,54.163867,-0.190980,0.811946,0.276167,-0.042486,-0.082884,0,-0.213545,99,0.168877,-0.116786
0.3301,54.162908,-0.187146,0.713207,0.379170,-0.048582,-0.091148,0,-0.213545,109,0.163475,-0.118316
0.3401,54.168992,-0.181746,0.552004,0.398786,-0.040940,-0.117594,0,-0.213545,118,0.159374,-0.118954
0.3501,54.172112,-0.177942,0.331651,0.433156,-0.039519,-0.109249,0,-0.213545,126,0.158749,-0.118722
0.3601,54.174988,-0.173340,0.182199,0.410470,-0.011287,-0.126429,0,-0.213545,136,0.155780,-0.118801
0.3701,54.177098,-0.169505,0.077425,0.295225,0.017123,-0.126430,0,-0.213545,146,0.155267,-0.120510
0.3801,54.179782,-0.168738,0.019715,0.096715,0.035254,-0.097284,0,-0.213545,156,0.155148,-0.121566
0.3901,54.185626,-0.168737,-0.048485,0.011222,0.080350,-0.089628,0,-0.213545,166,0.156139,-0.124079
0.4001,54.196243,-0.169504,-0.155466,0.001302,0.113295,-0.080402,0,-0.213545,176,0.157942,-0.127927
0.4101,54.222158,-0.171039,-0.082975,-0.148335,0.136691,-0.069670,0,-0.213545,186,0.162004,-0.127484
0.4201,54.254659,-0.174107,-0.075259,-0.348852,0.155903,-0.048197,0,-0.213545,196,0.168765,-0.124913
0.4301,54.291763,-0.181777,-0.164743,-0.691036,0.145025,0.013162,0,-0.213545,206,0.183591,-0.125702
0.4401,54.285339,-0.192514,0.317628,-1.147816,0.157190,0.065318,0,-0.213545,216,0.202113,-0.120303
0.4501,54.289366,-0.203252,0.765345,-1.223691,0.133095,0.086793,0,-0.213545,226,0.189169,-0.128602
0.4601,54.296365,-0.212456,1.010979,-1.074219,0.128108,0.089862,0,-0.213545,236,0.183735,-0.132470
0.4701,54.299049,-0.217058,0.827282,-0.587071,0.156076,0.053045,0,-0.213545,246,0.195869,-0.133924
0.4801,54.304130,-0.217825,0.724405,-0.148913,0.167703,0.016230,0,-0.213545,0,0.191285,-0.142787
0.4901,54.310650,-0.218592,0.581172,-0.017278,0.158037,0.017764,0,-0.213545,10,0.188246,-0.140489
0.5001,54.316050,-0.219386,0.654296,-0.134749,0.156121,0.019624,0,-0.213545,20,0.186566,-0.133336
0.5101,54.321004,-0.218592,0.711788,-0.015635,0.173649,0.002153,0,-0.213545,30,0.181348,-0.129107
0.5201,54.327738,-0.217825,0.841026,-0.001814,0.142258,0.000893,0,-0.213545,40,0.164806,-0.135372
0.5301,54.333084,-0.215524,0.821702,0.129011,0.132615,-0.019053,0,-0.213545,50,0.158514,-0.137985
0.5401,54.339604,-0.212456,0.676301,0.239417,0.098773,-0.032857,0,-0.213545,60,0.168820,-0.135215
0.5501,54.348213,-0.211682,0.775682,0.034322,0.049246,-0.011473,0,-0.213545,70,0.178731,-0.133816
0.5601,54.356286,-0.211689,0.773261,0.003982,0.031581,-0.003635,0,-0.213545,80,0.173040,-0.133004
0.5701,54.360661,-0.212456,0.858475,0.000462,-0.007456,0.005492,0,-0.213545,90,0.165069,-0.135817
0.5801,54.364818,-0.210922,0.986867,0.000054,-0.006599,-0.020585,0,-0.213545,100,0.160017,-0.137759
0.5901,54.366705,-0.208584,0.890128,0.208711,-0.031328,-0.033300,0,-0.213545,110,0.157060,-0.144098
0.6001,54.363917,-0.205534,0.790472,0.269831,-0.033696,-0.046523,0,-0.213545,120,0.155180,-0.148903
0.6101,54.359598,-0.201649,0.655644,0.309016,-0.036756,-0.062645,0,-0.213545,130,0.155985,-0.152418
0.6201,54.349195,-0.198648,0.599438,0.261425,-0.043050,-0.059798,0,-0.213545,140,0.154778,-0.152256
0.6301,54.337654,-0.195514,0.574209,0.252123,-0.049056,-0.067406,0,-0.213545,150,0.146502,-0.152065
0.6401,54.326373,-0.193281,0.626480,0.181176,-0.060687,-0.062853,0,-0.213545,160,0.138116,-0.150692
0.6501,54.316504,-0.188675,0.502622,0.335381,-0.047581,-0.095800,0,-0.213545,170,0.131676,-0.150263
0.6601,54.316977,-0.181777,0.331074,0.501760,-0.025644,-0.132525,0,-0.213545,180,0.130547,-0.149176
0.6701,54.319566,-0.176408,0.029316,0.537673,-0.033877,-0.127964,0,-0.213545,190,0.132970,-0.147528
0.6801,54.320429,-0.172573,-0.157568,0.402553,-0.020828,-0.120293,0,-0.213545,200,0.134169,-0.145286
0.6901,54.320429,-0.170272,-0.209702,0.187979,-0.005900,-0.109556,0,-0.213545,210,0.133186,-0.146284
0.7001,54.320705,-0.170270,-0.201164,0.028354,-0.006094,-0.086566,0,-0.213545,220,0.132777,-0.148406
0.7101,54.321963,-0.171806,-0.212685,-0.185284,-0.004544,-0.068122,0,-0.213545,230,0.135681,-0.148746
0.7201,54.323976,-0.174874,-0.120998,-0.299206,-0.005943,-0.046664,0,-0.213545,240,0.140711,-0.153506
0.7301,54.325702,-0.177942,-0.109242,-0.372900,0.003729,-0.040527,0,-0.213545,250,0.145733,-0.159493
0.7401,54.325990,-0.181010,-0.075645,-0.396936,0.008364,-0.034391,0,-0.213545,4,0.152189,-0.160846
0.7501,54.326084,-0.185681,0.008887,-0.500632,-0.006713,-0.009010,0,-0.213545,14,0.153672,-0.158512
0.7601,54.326565,-0.189446,-0.005835,-0.465017,-0.000001,-0.010545,0,-0.213545,23,0.150527,-0.156340
0.7701,54.326661,-0.192514,0.107962,-0.387580,0.002006,-0.011381,0,-0.213545,33,0.147445,-0.156766
0.7801,54.326277,-0.194048,0.056025,-0.269418,0.010071,-0.023653,0,-0.213545,43,0.148189,-0.154737
0.7901,54.326373,-0.194815,-0.079335,-0.064477,0.014580,-0.029789,0,-0.213545,53,0.153150,-0.151828
0.8001,54.326645,-0.195594,-0.107242,-0.071668,0.016566,-0.028110,0,-0.213545,63,0.154730,-0.151441
0.8101,54.327226,-0.197143,-0.047716,-0.170303,0.009881,-0.017315,0,-0.213545,73,0.152865,-0.151178
0.8201,54.329649,-0.198724,0.053114,-0.204899,0.006478,-0.013830,0,-0.213545,83,0.149039,-0.151271
0.8301,54.333947,-0.198650,0.014373,-0.040382,0.015847,-0.030530,0,-0.213545,93,0.148622,-0.149784
0.8401,54.338259,-0.198652,-0.016960,-0.004686,0.010245,-0.029773,0,-0.213545,103,0.150161,-0.152432
0.8501,54.344672,-0.198651,-0.037938,-0.000544,0.012308,-0.029800,0,-0.213545,113,0.151600,-0.152482
0.8601,54.349383,-0.198650,-0.051368,-0.000063,0.014267,-0.029791,0,-0.213545,123,0.153635,-0.151584
0.8701,54.351492,-0.198650,-0.067767,-0.000007,0.016114,-0.029789,0,-0.213545,133,0.153760,-0.152499
0.8801,54.351300,-0.200184,0.003798,-0.120952,-0.001267,-0.011381,0,-0.213545,143,0.153508,-0.151385
0.8901,54.351300,-0.200951,0.182052,-0.162520,0.002897,-0.017517,0,-0.213545,153,0.152519,-0.149683
0.9001,54.350917,-0.200951,0.102055,-0.025400,0.003005,-0.025187,0,-0.213545,163,0.152928,-0.150632
0.9101,54.350341,-0.200184,0.080171,-0.002947,0.007685,-0.034391,0,-0.213545,173,0.152345,-0.149826
0.9201,54.350341,-0.199417,0.091761,-0.000342,0.004997,-0.035925,0,-0.213545,183,0.151999,-0.149117
0.9301,54.350533,-0.198650,0.062137,-0.000040,0.006280,-0.037459,0,-0.213545,193,0.150718,-0.148955
0.9401,54.350533,-0.197883,0.062966,-0.000005,0.007968,-0.038993,0,-0.213545,203,0.149639,-0.148675
