t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3501,22.936458,0.039174,0.100645,0.211594,-0.001857,0.012234,1,-1.957391,97,-0.014980,-0.041464
0.3601,22.936640,0.042245,0.054860,0.246341,0.008867,0.003626,1,-1.957391,107,-0.016025,-0.040276
0.3701,22.936918,0.044521,0.065193,0.157026,-0.000517,0.010753,1,-1.957391,117,-0.014952,-0.041536
0.3801,22.935878,0.047630,0.051791,0.246103,0.012132,-0.004756,1,-1.957391,127,-0.014226,-0.042209
0.3901,22.936144,0.049854,0.038562,0.213694,0.003861,-0.005397,1,-1.957391,137,-0.012391,-0.040487
0.4001,22.935952,0.052155,0.045770,0.123906,0.009129,-0.014052,1,-1.957391,147,-0.012508,-0.039555
0.4101,22.936623,0.052922,0.099930,0.020919,-0.003306,0.000360,1,-1.957391,157,-0.012597,-0.040540
0.4201,22.936431,0.054456,0.084942,0.002427,0.011210,-0.006884,1,-1.957391,167,-0.013770,-0.040787
0.4301,22.936719,0.055223,0.073763,0.000282,0.005219,0.001352,1,-1.957391,177,-0.012545,-0.041001
0.4401,22.936815,0.055990,0.035854,0.000033,0.009929,0.004040,1,-1.957391,187,-0.011414,-0.040570
0.4501,22.936924,0.055990,0.028522,0.000004,0.002257,0.015060,1,-1.957391,197,-0.010421,-0.042500
0.4601,22.936910,0.056757,0.000870,0.000000,0.014244,0.009107,1,-1.957391,207,-0.010578,-0.042947
0.4701,22.936914,0.056757,0.012447,0.000000,0.005742,0.018557,1,-1.957391,217,-0.009503,-0.043092
0.4801,22.936526,0.056757,-0.001073,0.000000,0.006915,0.015653,1,-1.957391,227,-0.009328,-0.041761
0.4901,22.936817,0.056757,0.011576,0.000000,0.006016,0.010682,1,-1.957391,237,-0.008863,-0.041679
0.5001,22.936717,0.056757,-0.009165,0.000000,0.007600,0.008821,1,-1.957391,247,-0.008880,-0.041862
0.5101,22.936718,0.056757,-0.012683,0.000000,0.007819,0.007965,1,-1.957391,1,-0.008637,-0.041384
0.5201,22.936717,0.056757,-0.008539,0.000000,0.007892,0.003037,1,-1.957391,11,-0.008338,-0.041826
0.5301,22.936719,0.056757,-0.018244,0.000000,0.008930,-0.007490,1,-1.957391,21,-0.007995,-0.041455
0.5401,22.936719,0.055990,-0.039142,0.000000,0.002244,-0.015200,1,-1.957391,31,-0.008077,-0.040715
0.5501,22.936911,0.055990,-0.057531,-0.036652,0.012132,-0.045460,1,-1.957391,41,-0.009189,-0.040296
0.5601,22.936719,0.054456,0.048307,-0.209435,-0.001589,-0.052564,1,-1.957391,51,-0.009657,-0.040604
0.5701,22.936911,0.052155,0.027051,-0.209439,-0.003148,-0.066250,1,-1.957391,61,-0.011086,-0.039443
0.5801,22.936719,0.049087,0.041654,-0.302009,-0.005980,-0.077362,1,-1.957391,71,-0.011903,-0.039168
0.5901,22.935669,0.046759,0.040275,-0.344843,0.010761,-0.102167,1,-1.957391,81,-0.012752,-0.039068
0.6001,22.934815,0.040517,0.054437,-0.496315,-0.023411,-0.068936,1,-1.957391,91,-0.013179,-0.038612
0.6101,22.935185,0.036049,0.041798,-0.552527,0.002595,-0.091670,1,-1.957391,101,-0.015649,-0.036133
0.6201,22.934801,0.030680,-0.003462,-0.587431,0.001588,-0.080587,1,-1.957391,111,-0.016508,-0.037343
0.6301,22.932405,0.024544,-0.027761,-0.623574,0.001966,-0.063240,1,-1.957391,120,-0.016519,-0.035898
0.6401,22.932213,0.018408,-0.007833,-0.627768,0.005697,-0.047159,1,-1.957391,131,-0.016538,-0.034364
0.6501,22.933561,0.012945,0.022086,-0.608211,0.011749,-0.035103,1,-1.957391,141,-0.017372,-0.036456
0.6601,22.934603,0.008309,-0.026889,-0.533416,0.019124,-0.024022,1,-1.957391,151,-0.014119,-0.036889
0.6701,22.936144,0.003835,-0.004328,-0.464262,0.010571,-0.007713,1,-1.957391,161,-0.011775,-0.035310
0.6801,22.938253,0.000767,0.010536,-0.380277,0.024767,-0.009243,1,-1.957391,171,-0.010524,-0.034117
0.6901,22.939499,-0.002301,-0.034914,-0.321831,0.019007,-0.000107,1,-1.957391,181,-0.010521,-0.034542
0.7001,22.939403,-0.004602,0.045944,-0.315049,0.020616,-0.002983,1,-1.957391,191,-0.011248,-0.034093
0.7101,22.939792,-0.006170,0.032788,-0.206208,0.018624,-0.007146,1,-1.957391,201,-0.011612,-0.034840
0.7201,22.939574,-0.006152,-0.054128,-0.037011,0.030560,-0.023059,1,-1.957391,211,-0.012303,-0.036133
0.7301,22.939691,-0.006903,-0.063050,-0.004294,0.016638,-0.013856,1,-1.957391,221,-0.011284,-0.034368
0.7401,22.940074,-0.006903,-0.017592,-0.017106,0.024084,-0.020563,1,-1.957391,231,-0.011847,-0.033487
0.7501,22.940554,-0.006903,0.003174,-0.001985,0.020344,-0.016457,1,-1.957391,241,-0.012874,-0.034324
0.7601,22.940266,-0.006903,0.023762,-0.000230,0.016966,-0.013801,1,-1.957391,251,-0.013082,-0.033714
0.7701,22.940458,-0.006903,0.075654,-0.000027,0.011048,-0.015512,1,-1.957391,5,-0.011593,-0.032714
0.7801,22.940373,-0.006903,0.094919,-0.000003,0.007133,-0.018340,1,-1.957391,15,-0.011693,-0.033813
0.7901,22.940178,-0.006136,0.100058,-0.000000,0.012989,-0.027835,1,-1.957391,25,-0.011534,-0.034174
0.8001,22.939900,-0.006136,0.114467,-0.000000,0.001958,-0.020169,1,-1.957391,35,-0.011960,-0.034376
0.8101,22.940015,-0.005369,0.110185,-0.000000,0.008615,-0.029373,1,-1.957391,45,-0.013531,-0.035511
0.8201,22.939691,-0.005369,0.116320,-0.000000,-0.001208,-0.020901,1,-1.957391,55,-0.013489,-0.035255
0.8301,22.939307,-0.004602,0.115576,-0.000000,0.005183,-0.026001,1,-1.957391,65,-0.013399,-0.034436
0.8401,22.939307,-0.003835,0.135457,-0.000000,0.002784,-0.023443,1,-1.957391,75,-0.013009,-0.034572
0.8501,22.939595,-0.003835,0.118709,-0.000000,-0.006182,-0.012550,1,-1.957391,85,-0.014295,-0.034829
0.8601,22.939595,-0.002301,0.139997,-0.000000,0.008093,-0.031991,1,-1.957391,95,-0.013846,-0.034430
0.8701,22.939141,-0.001534,0.143646,-0.000000,-0.002933,-0.029978,1,-1.957391,105,-0.013667,-0.035393
0.8801,22.939324,-0.000767,0.097168,-0.000000,0.000893,-0.033083,1,-1.957391,115,-0.014376,-0.034536
0.8901,22.939604,-0.000767,0.068983,-0.000000,-0.004802,-0.025440,1,-1.957391,124,-0.015108,-0.034478
0.9001,22.939024,0.000000,0.009313,-0.000000,0.007876,-0.034644,1,-1.957391,135,-0.016103,-0.036076
0.9101,22.939309,0.000000,0.013595,-0.000000,0.001617,-0.026974,1,-1.957391,145,-0.015065,-0.036237
0.9201,22.939593,0.000000,-0.012059,-0.000000,0.003939,-0.026174,1,-1.957391,155,-0.014521,-0.035465
0.9301,22.939595,0.000000,-0.037482,-0.000000,0.006600,-0.021432,1,-1.957391,165,-0.012977,-0.035636
0.9401,22.939403,0.000000,-0.045750,-0.000000,0.009732,-0.015872,1,-1.957391,175,-0.013248,-0.036307
0.9501,22.939595,0.000000,-0.045015,-0.000000,0.010440,-0.012671,1,-1.957391,185,-0.013045,-0.035750
0.9601,22.939595,0.000000,-0.007481,-0.000000,0.007924,-0.008869,1,-1.957391,195,-0.012760,-0.035521
0.9701,22.939787,0.000000,-0.011356,-0.000000,0.007138,-0.002029,1,-1.957391,205,-0.011679,-0.036229
0.9801,22.939787,0.000000,-0.001696,-0.000000,0.007445,0.005007,1,-1.957391,214,-0.010419,-0.036149
0.9901,22.939884,0.000767,0.018391,-0.000000,0.013689,0.001575,1,-1.957391,225,-0.009538,-0.036204
1.0001,22.939600,0.001534,0.033100,-0.000000,0.013222,0.002824,1,-1.957391,235,-0.009007,-0.036889
1.0101,22.939989,0.001534,0.046172,-0.000000,0.003922,0.012422,1,-1.957391,245,-0.009553,-0.036991
1.0201,22.940106,0.002301,0.088165,-0.000000,0.008884,0.004899,1,-1.957391,255,-0.009851,-0.037628
1.0301,22.939631,0.003068,0.118980,-0.000000,0.004075,0.003720,1,-1.957391,9,-0.009602,-0.038852
1.0401,22.939997,0.003835,0.115084,-0.000000,0.003082,-0.000855,1,-1.957391,19,-0.008961,-0.037860
1.0501,22.939619,0.005369,0.142688,-0.000000,0.008997,-0.012388,1,-1.957391,29,-0.008732,-0.037355
1.0601,22.939624,0.006903,0.126863,-0.000000,0.009562,-0.012452,1,-1.957391,39,-0.009369,-0.038607
1.0701,22.939787,0.007670,0.105957,-0.000000,0.004362,-0.002907,1,-1.957391,49,-0.009452,-0.037525
1.0801,22.939904,0.008437,0.102080,-0.000000,0.003929,0.001270,1,-1.957391,59,-0.009646,-0.037814
1.0901,22.939814,0.009971,0.135402,-0.000000,0.010220,-0.004157,1,-1.957391,69,-0.008714,-0.038385
1.1001,22.939604,0.010740,0.094926,0.016608,0.001287,0.006087,1,-1.957391,79,-0.007534,-0.038528
1.1101,22.939893,0.012272,0.134034,0.001927,0.008755,-0.001412,1,-1.957391,89,-0.007267,-0.038361
1.1201,22.939826,0.013823,0.140276,0.073527,0.005656,-0.002083,1,-1.957391,99,-0.006892,-0.040185
1.1301,22.939817,0.016114,0.109249,0.025139,0.015449,-0.013128,1,-1.957391,109,-0.006543,-0.040846
1.1401,22.939800,0.016880,0.090643,0.036133,-0.001009,-0.001822,1,-1.957391,119,-0.005737,-0.039708
1.1501,22.940108,0.017642,0.124822,0.004192,-0.000976,-0.003399,1,-1.957391,129,-0.007297,-0.040209
1.1601,22.939635,0.019183,0.127507,0.024310,0.005808,-0.011175,1,-1.957391,138,-0.006925,-0.041848
1.1701,22.939235,0.021481,0.108832,0.022952,0.015224,-0.021318,1,-1.957391,149,-0.005545,-0.041783
1.1801,22.939595,0.022243,0.113026,0.002663,0.001700,-0.005671,1,-1.957391,159,-0.004581,-0.039657
1.1901,22.940193,0.023010,0.074938,0.000309,0.003936,-0.008122,1,-1.957391,169,-0.005701,-0.040331
1.2001,22.939908,0.023777,0.065708,0.000036,0.006515,-0.007793,1,-1.957391,179,-0.006134,-0.042444
1.2101,22.939625,0.024544,0.083883,0.000004,0.004798,-0.004476,1,-1.957391,189,-0.006158,-0.042181
1.2201,22.939787,0.025311,0.086711,0.000000,0.004932,-0.002562,1,-1.957391,198,-0.005076,-0.039916
1.2301,22.939803,0.026078,0.054758,0.000000,0.005917,-0.005141,1,-1.957391,209,-0.003766,-0.042187
1.2401,22.939804,0.026845,0.060848,0.000000,0.007481,-0.011466,1,-1.957391,219,-0.003055,-0.043096
1.2501,22.939898,0.027612,0.036687,0.000000,0.009960,-0.015672,1,-1.957391,229,-0.003264,-0.041940
1.2601,22.939789,0.027612,0.004930,0.000000,0.004236,-0.006424,1,-1.957391,239,-0.003956,-0.041417
1.2701,22.939881,0.027612,-0.009661,0.000000,0.007306,0.000075,1,-1.957391,249,-0.004477,-0.042135
1.2801,22.939884,0.027612,0.006941,0.000000,0.006234,0.008803,1,-1.957391,3,-0.003646,-0.042403
1.2901,22.939886,0.028379,0.022128,0.000000,0.013762,0.006887,1,-1.957391,13,-0.002445,-0.041687
1.3001,22.939793,0.028379,0.031695,0.000000,0.003702,0.020122,1,-1.957391,23,-0.001029,-0.042474
1.3101,22.940179,0.029146,0.044488,0.000000,0.011803,0.015267,1,-1.957391,32,-0.000859,-0.042859
1.3201,22.939787,0.029913,0.079996,0.000000,0.008470,0.018672,1,-1.957391,43,-0.000534,-0.041944
1.3301,22.939787,0.030680,0.096305,0.000000,0.006243,0.020796,1,-1.957391,53,-0.000566,-0.041083
1.3401,22.939904,0.032214,0.115544,0.000000,0.013023,0.011156,1,-1.957391,63,0.000720,-0.041599
1.3501,22.939883,0.032981,0.123976,0.000000,0.003101,0.014796,1,-1.957391,73,0.001194,-0.041856
1.3601,22.939979,0.034515,0.129108,0.036652,0.011260,0.003771,1,-1.957391,83,0.001387,-0.042000
1.3701,22.939997,0.035282,0.120205,0.004253,0.001446,0.013849,1,-1.957391,93,0.002073,-0.043153
1.3801,22.939980,0.036049,0.123088,0.000493,0.001745,0.018319,1,-1.957391,103,0.001379,-0.042527
1.3901,22.939787,0.038350,0.121612,0.016665,0.017204,0.003592,1,-1.957391,113,0.001482,-0.042603
1.4001,22.939595,0.039117,0.144076,0.062409,-0.002755,0.023036,1,-1.957391,123,0.002022,-0.042672
1.4101,22.940170,0.041418,0.122974,0.104369,0.014504,0.007349,1,-1.957391,133,0.002738,-0.041737
1.4201,22.940362,0.042952,-0.000082,0.197248,0.003160,0.014886,1,-1.957391,143,0.004556,-0.042866
1.4301,22.939403,0.045253,0.078613,0.054980,0.013348,0.004713,1,-1.957391,153,0.004960,-0.042514
1.4401,22.939979,0.046787,0.028901,0.141781,0.004194,0.011098,1,-1.957391,163,0.006140,-0.042190
1.4501,22.939979,0.048320,0.105738,0.022993,0.007755,0.009871,1,-1.957391,173,0.005291,-0.042386
1.4601,22.940266,0.049854,0.090032,0.125346,0.005626,0.009034,1,-1.957391,183,0.005834,-0.043451
1.4701,22.939883,0.051389,0.045762,0.077004,0.006595,0.010918,1,-1.957391,193,0.005836,-0.043389
1.4801,22.939883,0.052922,0.119346,0.019000,0.006648,0.014555,1,-1.957391,203,0.007144,-0.043402
1.4901,22.939883,0.054457,0.050764,0.094774,0.007874,0.019136,1,-1.957391,213,0.007625,-0.043633
1.5001,22.939979,0.055990,0.034490,0.162919,0.007466,0.022633,1,-1.957391,223,0.007881,-0.043868
1.5101,22.940190,0.057525,0.124948,0.025446,0.006545,0.027677,1,-1.957391,231,0.008790,-0.043488
1.5201,22.939883,0.059826,0.056843,0.098179,0.013939,0.022280,1,-1.957391,243,0.009760,-0.043289
1.5301,22.939986,0.061366,0.094721,0.095691,0.005236,0.033033,1,-1.957391,253,0.011272,-0.043719
1.5401,22.940168,0.063679,0.006933,0.122938,0.015203,0.026660,1,-1.957391,7,0.011799,-0.043628
1.5501,22.939905,0.065201,0.138332,0.038088,0.005307,0.039676,1,-1.957391,17,0.012537,-0.044117
1.5601,22.939995,0.067509,0.108276,0.090446,0.013906,0.035853,1,-1.957391,27,0.012390,-0.043801
1.5701,22.939988,0.069066,0.046499,0.152438,0.003282,0.047740,1,-1.957391,37,0.014235,-0.044759
1.5801,22.940085,0.072158,0.034691,0.196283,0.019077,0.032866,1,-1.957391,47,0.014877,-0.044879
1.5901,22.939901,0.074453,0.067334,0.171261,0.007143,0.044592,1,-1.957391,56,0.016847,-0.045145
1.6001,22.940266,0.077466,0.065901,0.198467,0.016921,0.040674,1,-1.957391,67,0.016540,-0.043488
1.6101,22.940074,0.079767,0.079968,0.208166,0.005539,0.051403,1,-1.957391,76,0.017515,-0.044169
1.6201,22.940362,0.082835,0.073607,0.225900,0.010627,0.045713,1,-1.957391,87,0.017963,-0.044364
1.6301,22.939989,0.086717,0.064080,0.303919,0.013507,0.038449,1,-1.957391,97,0.021050,-0.044501
1.6401,22.940187,0.090612,0.040959,0.343080,0.013792,0.037799,1,-1.957391,107,0.023046,-0.044852
1.6501,22.940195,0.093671,0.071913,0.298507,0.004143,0.045423,1,-1.957391,117,0.023218,-0.044837
1.6601,22.940170,0.097408,0.060268,0.312343,0.013567,0.034231,1,-1.957391,127,0.022939,-0.043917
1.6701,22.940074,0.101243,0.039814,0.339500,0.009521,0.029639,1,-1.957391,137,0.023945,-0.044595
1.6801,22.939992,0.105124,0.090275,0.293276,0.009519,0.024147,1,-1.957391,147,0.025039,-0.044690
1.6901,22.940302,0.108218,0.120649,0.235775,0.000751,0.028563,1,-1.957391,157,0.025832,-0.045515
1.7001,22.940090,0.112093,0.035500,0.305064,0.013449,0.012882,1,-1.957391,167,0.026096,-0.046366
1.7101,22.940170,0.115049,0.105944,0.220535,0.006417,0.012010,1,-1.957391,177,0.027117,-0.045298
1.7201,22.939787,0.117350,0.064813,0.210727,0.000615,0.011482,1,-1.957391,187,0.027225,-0.044319
1.7301,22.940458,0.119651,0.043623,0.209589,0.002714,0.004065,1,-1.957391,197,0.027626,-0.044592
1.7401,22.939990,0.121977,0.059063,0.153540,0.008833,-0.005178,1,-1.957391,207,0.028195,-0.045513
1.7501,22.939979,0.123486,0.085393,0.024358,0.006847,-0.001253,1,-1.957391,217,0.028279,-0.044445
1.7601,22.940171,0.123486,0.065916,0.002826,-0.003648,0.013825,1,-1.957391,227,0.027361,-0.044429
1.7701,22.940174,0.124253,0.025637,0.000328,0.010174,0.003820,1,-1.957391,237,0.027460,-0.046136
1.7801,22.939691,0.124253,0.015460,0.000038,0.002982,0.006566,1,-1.957391,246,0.029437,-0.046456
1.7901,22.939020,0.124253,-0.016794,0.000004,0.006642,-0.003033,1,-1.957391,1,0.029750,-0.044886
1.8001,22.939787,0.124247,-0.001581,-0.039309,0.010116,-0.017351,1,-1.957391,11,0.029889,-0.045154
1.8101,22.939979,0.123486,-0.052434,-0.080522,0.008265,-0.027119,1,-1.957391,21,0.029737,-0.045157
1.8201,22.939979,0.121952,0.023602,-0.201697,0.004538,-0.040410,1,-1.957391,31,0.029072,-0.044613
1.8301,22.940268,0.118874,0.063073,-0.294568,-0.007368,-0.046495,1,-1.957391,41,0.027967,-0.043575
1.8401,22.940170,0.116583,0.020909,-0.311886,0.007733,-0.080440,1,-1.957391,51,0.027379,-0.043318
1.8501,22.939498,0.112690,-0.007845,-0.374371,-0.001629,-0.090318,1,-1.957391,61,0.027552,-0.044288
1.8601,22.939121,0.107273,0.034530,-0.566760,-0.006245,-0.100916,1,-1.957391,71,0.024954,-0.042392
1.8701,22.940071,0.101041,-0.006272,-0.657828,-0.001261,-0.119963,1,-1.957391,81,0.020836,-0.042137
1.8801,22.939595,0.092806,0.003469,-0.860748,-0.013169,-0.126140,1,-1.957391,91,0.017301,-0.042237
1.8901,22.938541,0.082833,0.019925,-0.969647,-0.011894,-0.133238,1,-1.957391,101,0.014808,-0.041430
1.9001,22.938066,0.070987,0.017672,-1.114161,-0.018945,-0.133721,1,-1.957391,111,0.011853,-0.041723
1.9101,22.936628,0.058186,0.058419,-1.316067,-0.021849,-0.138730,1,-1.957391,121,0.008036,-0.040726
1.9201,22.933076,0.044486,0.090738,-1.442129,-0.018546,-0.138984,1,-1.957391,131,0.006103,-0.039967
1.9301,22.927707,0.029905,0.080169,-1.488849,-0.019992,-0.133334,1,-1.957391,141,0.004872,-0.037551
1.9401,22.925598,0.014562,0.076213,-1.561288,-0.020934,-0.122205,1,-1.957391,151,0.002036,-0.034506
1.9501,22.926077,-0.000767,0.053506,-1.569693,-0.018264,-0.112952,1,-1.957391,161,-0.000621,-0.032691
1.9601,22.926556,-0.014573,-0.032083,-1.478099,0.000733,-0.115340,1,-1.957391,171,-0.002016,-0.031720
1.9701,22.926460,-0.029145,-0.046374,-1.467472,-0.002900,-0.088767,1,-1.957391,181,-0.002712,-0.030759
1.9801,22.927515,-0.042951,-0.041412,-1.466238,0.006097,-0.076040,1,-1.957391,190,-0.003549,-0.028874
1.9901,22.929528,-0.056757,-0.009800,-1.390134,0.001802,-0.052644,1,-1.957391,201,-0.003582,-0.028904
2.0001,22.930104,-0.068262,-0.035426,-1.245540,0.020358,-0.053859,1,-1.957391,211,-0.002320,-0.028884
2.0101,22.931350,-0.079767,0.008889,-1.194874,0.007885,-0.029065,1,-1.957391,221,-0.001676,-0.027703
2.0201,22.932118,-0.089787,0.020151,-1.096426,0.023268,-0.019086,1,-1.957391,231,-0.003612,-0.026139
2.0301,22.934610,-0.097408,-0.005748,-0.899865,0.030296,-0.020056,1,-1.957391,241,-0.004022,-0.025652
2.0401,22.937772,-0.105149,-0.031110,-0.784489,0.024676,0.007325,1,-1.957391,251,-0.004115,-0.025247
2.0501,22.942567,-0.110446,-0.036831,-0.646439,0.034271,0.005252,1,-1.957391,5,-0.004188,-0.023091
2.0601,22.947457,-0.114281,-0.040650,-0.475649,0.041108,0.009476,1,-1.957391,15,-0.004305,-0.024320
2.0701,22.952346,-0.116582,-0.048300,-0.349505,0.048335,0.009146,1,-1.957391,25,-0.003226,-0.025008
2.0801,22.956373,-0.118883,-0.045613,-0.286167,0.038720,0.023306,1,-1.957391,35,-0.001240,-0.024462
2.0901,22.960687,-0.119650,0.032526,-0.145038,0.046230,0.021616,1,-1.957391,44,-0.001257,-0.024295
2.1001,22.965191,-0.119651,-0.039213,-0.016829,0.042716,0.026407,1,-1.957391,55,-0.000559,-0.024527
2.1101,22.968556,-0.119651,0.036846,-0.001953,0.031808,0.039035,1,-1.957391,65,0.000112,-0.024539
2.1201,22.969242,-0.118883,0.145744,-0.000227,0.029077,0.042663,1,-1.957391,75,0.001289,-0.023288
2.1301,22.968932,-0.116582,0.280715,0.073278,0.032042,0.035300,1,-1.957391,85,-0.000120,-0.024379
2.1401,22.968741,-0.114281,0.271596,0.154332,0.015169,0.040876,1,-1.957391,95,-0.000337,-0.025437
2.1501,22.969029,-0.110445,0.212879,0.289072,0.020006,0.024987,1,-1.957391,105,-0.000792,-0.024985
2.1601,22.969125,-0.106610,0.228361,0.335072,0.008174,0.020949,1,-1.957391,115,-0.002590,-0.026573
2.1701,22.968774,-0.101182,0.221466,0.402612,0.016943,-0.001671,1,-1.957391,125,-0.005290,-0.027798
2.1801,22.968711,-0.096493,0.201848,0.477467,-0.000022,-0.001529,1,-1.957391,135,-0.005517,-0.028078
2.1901,22.968837,-0.091272,0.198025,0.432220,0.007124,-0.016998,1,-1.957391,145,-0.006689,-0.026739
2.2001,22.968261,-0.085903,0.161611,0.512996,0.000627,-0.026985,1,-1.957391,155,-0.007138,-0.027654
2.2101,22.967548,-0.081167,0.176604,0.436342,-0.006804,-0.026381,1,-1.957391,165,-0.007013,-0.029258
2.2201,22.967782,-0.076699,0.146807,0.420905,-0.002398,-0.029918,1,-1.957391,175,-0.005823,-0.027581
2.2301,22.966921,-0.072861,0.195205,0.347711,-0.011197,-0.027185,1,-1.957391,185,-0.005863,-0.028726
2.2401,22.966081,-0.068979,0.161611,0.324595,-0.009570,-0.030005,1,-1.957391,195,-0.005958,-0.030181
2.2501,22.966056,-0.065961,0.117887,0.321913,-0.013820,-0.019092,1,-1.957391,204,-0.005269,-0.030196
2.2601,22.965865,-0.063660,0.187441,0.222490,-0.023883,-0.008803,1,-1.957391,215,-0.005278,-0.031716
2.2701,22.965129,-0.060551,0.189371,0.236505,-0.018432,-0.017315,1,-1.957391,224,-0.004644,-0.034669
2.2801,22.963180,-0.056757,0.124517,0.324157,-0.012571,-0.026298,1,-1.957391,235,-0.003110,-0.035705
2.2901,22.958003,-0.053689,0.112220,0.278667,-0.023110,-0.020255,1,-1.957391,245,-0.001776,-0.035532
2.3001,22.952155,-0.049087,0.137288,0.293433,-0.004739,-0.041845,1,-1.957391,255,-0.002906,-0.034946
2.3101,22.947457,-0.045252,0.071522,0.321820,-0.013024,-0.040437,1,-1.957391,9,-0.004597,-0.036023
2.3201,22.944688,-0.042124,0.046411,0.275739,-0.013736,-0.038846,1,-1.957391,19,-0.005316,-0.035841
2.3301,22.945252,-0.039116,-0.000742,0.247499,-0.006623,-0.040531,1,-1.957391,29,-0.004499,-0.034006
2.3400,22.945252,-0.037582,0.003640,0.203790,-0.017945,-0.025324,1,-1.957391,39,-0.003320,-0.034959
2.3501,22.945348,-0.035281,-0.070025,0.135480,-0.001941,-0.032591,1,-1.957391,49,-0.002411,-0.035406
2.3601,22.945731,-0.033747,0.081645,0.015720,-0.005548,-0.022443,1,-1.957391,58,-0.001095,-0.035304
