t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,44.130232,0.006136,0.001358,-0.000000,0.051835,0.000000,1,18.920715,232,0.202055,0.157270
0.0101,44.130334,0.006136,0.005359,-0.000000,0.007064,-0.000802,1,18.920715,242,0.201854,0.158420
0.0201,44.131408,0.006136,0.022090,-0.000000,-0.004910,-0.005741,1,18.920715,252,0.202156,0.157686
0.0301,44.135718,0.006136,0.017956,-0.000000,-0.026147,-0.016280,1,18.920715,6,0.203361,0.157769
0.0401,44.134168,0.006136,-0.000183,-0.000000,-0.059390,-0.033208,1,18.920715,16,0.203620,0.158301
0.0501,44.131591,0.005334,0.027701,-0.036652,-0.114057,-0.046182,1,18.920715,26,0.202137,0.158426
0.0601,44.129405,0.004512,0.033385,-0.096822,-0.162295,-0.070220,1,18.920715,36,0.200645,0.160048
0.0701,44.103937,0.002899,0.077965,-0.186307,-0.225899,-0.087950,1,18.920715,46,0.198553,0.160733
0.0801,44.068182,0.000519,0.079067,-0.268958,-0.292202,-0.107404,1,18.920715,56,0.195261,0.161397
0.0901,44.029954,0.000666,0.116511,-0.101937,-0.336716,-0.167852,1,18.920715,66,0.179610,0.163360
0.1001,44.034038,0.002341,-0.171328,0.039274,-0.406158,-0.224352,1,18.920715,76,0.161540,0.157594
0.1101,44.031906,0.001495,-0.605768,-0.032095,-0.454777,-0.238334,1,18.920715,86,0.173703,0.169616
0.1201,44.024934,-0.001728,-0.822077,-0.258281,-0.519223,-0.251917,1,18.920715,96,0.169373,0.167232
0.1301,44.020495,-0.008131,-0.880661,-0.552167,-0.591066,-0.251875,1,18.920715,106,0.158958,0.164116
0.1401,44.016603,-0.020012,-0.865465,-1.063737,-0.692191,-0.215856,1,18.920715,116,0.168016,0.175825
0.1501,44.011954,-0.033943,-0.781017,-1.402785,-0.767273,-0.207052,1,18.920715,124,0.166734,0.182583
0.1601,44.006970,-0.049155,-0.669853,-1.605235,-0.867637,-0.199613,1,18.920715,136,0.154532,0.182539
0.1701,44.001424,-0.068103,-0.671443,-1.753388,-0.977395,-0.155596,1,18.920715,146,0.152684,0.184012
0.1801,43.995744,-0.086415,-0.671492,-1.826495,-1.000000,-0.151220,1,18.920715,156,0.156682,0.191449
0.1901,43.990544,-0.103896,-0.738176,-1.785603,-1.000000,-0.144283,1,18.920715,166,0.156627,0.189409
0.2001,43.983618,-0.121498,-0.779121,-1.841334,-1.000000,-0.121320,1,18.920715,176,0.154762,0.191116
0.2101,43.976087,-0.139636,-0.774301,-1.879894,-1.000000,-0.089349,1,18.920715,186,0.152416,0.198187
0.2201,43.967428,-0.157129,-0.765132,-1.847716,-1.000000,-0.067494,1,18.920715,196,0.147459,0.202589
0.2301,43.957589,-0.172067,-0.860007,-1.616012,-1.000000,-0.066840,1,18.920715,204,0.138403,0.203946
0.2401,43.947640,-0.184949,-0.873204,-1.422998,-1.000000,-0.062324,1,18.920715,216,0.133785,0.207414
0.2501,43.936249,-0.195513,-0.965142,-1.196456,-1.000000,-0.062039,1,18.920715,226,0.129905,0.209765
0.2601,43.923028,-0.204361,-1.002838,-1.027864,-1.000000,-0.056183,1,18.920715,235,0.122415,0.209200
0.2701,43.908580,-0.208613,-1.163521,-0.707894,-1.000000,-0.085304,1,18.920715,246,0.112912,0.208963
0.2801,43.894117,-0.211283,-1.340681,-0.391937,-1.000000,-0.085653,1,18.920715,0,0.111041,0.215939
0.2901,43.877768,-0.213422,-1.475172,-0.247223,-1.000000,-0.078020,1,18.920715,10,0.108126,0.223671
0.3001,43.861740,-0.213261,-1.636941,-0.061901,-1.000000,-0.095381,1,18.920715,20,0.101925,0.226773
0.3101,43.843696,-0.212390,-1.762506,0.053293,-1.000000,-0.101790,1,18.920715,30,0.098487,0.227508
0.3201,43.825729,-0.211682,-1.802469,0.006184,-1.000000,-0.101561,1,18.920715,40,0.096831,0.237283
0.3301,43.807150,-0.210154,-1.858022,0.000717,-1.000000,-0.112804,1,18.920715,50,0.090680,0.245860
0.3401,43.788001,-0.210155,-1.943089,0.000083,-1.000000,-0.097519,1,18.920715,60,0.084025,0.250586
0.3501,43.769078,-0.210211,-1.974096,-0.073294,-1.000000,-0.096851,1,18.920715,70,0.078239,0.254228
0.3601,43.749201,-0.210162,-2.017738,-0.008504,-1.000000,-0.098009,1,18.920715,80,0.072125,0.253987
0.3701,43.732518,-0.210156,-2.073458,-0.000987,-1.000000,-0.097581,1,18.920715,88,0.067825,0.253241
0.3801,43.706529,-0.209388,-2.126951,-0.000114,-1.000000,-0.106738,1,18.920715,100,0.064111,0.255785
0.3901,43.685070,-0.209388,-2.205732,-0.000013,-1.000000,-0.099061,1,18.920715,110,0.058866,0.261178
0.4001,43.662649,-0.209388,-2.258632,-0.000002,-1.000000,-0.099060,1,18.920715,120,0.052364,0.267333
0.4101,43.639347,-0.209388,-2.307824,-0.000000,-1.000000,-0.099060,1,18.920715,130,0.048413,0.273135
0.4201,43.615576,-0.209388,-2.370578,-0.000000,-1.000000,-0.099060,1,18.920715,140,0.045261,0.278900
0.4301,43.591576,-0.209388,-2.397751,-0.000000,-1.000000,-0.099060,1,18.920715,150,0.039559,0.282345
0.4401,43.569155,-0.209388,-2.472626,-0.000000,-1.000000,-0.099060,1,18.920715,160,0.032867,0.285124
0.4501,43.543920,-0.210155,-2.520363,-0.000000,-1.000000,-0.089856,1,18.920715,170,0.024688,0.284221
0.4601,43.518798,-0.210199,-2.501603,-0.032094,-1.000000,-0.097002,1,18.920715,180,0.016380,0.285736
0.4701,43.493931,-0.209392,-2.555393,-0.003724,-1.000000,-0.107119,1,18.920715,190,0.009578,0.288840
0.4801,43.468563,-0.209389,-2.640462,-0.000432,-1.000000,-0.099094,1,18.920715,200,0.003405,0.290716
0.4901,43.457344,-0.210155,-2.714812,-0.000050,-1.000000,-0.089861,1,18.920715,210,-0.004052,0.294267
0.5001,43.414813,-0.210155,-2.731766,-0.000006,-1.000000,-0.097527,1,18.920715,220,-0.012239,0.297456
0.5101,43.388427,-0.209388,-2.770347,-0.000001,-1.000000,-0.106730,1,18.920715,230,-0.017806,0.302294
0.5201,43.360702,-0.209388,-2.826703,-0.000000,-1.000000,-0.099060,1,18.920715,240,-0.023987,0.306317
0.5301,43.331833,-0.210239,-2.864083,-0.073304,-1.000000,-0.088846,1,18.920715,250,-0.032115,0.308502
0.5401,43.302968,-0.210163,-2.917278,-0.008505,-1.000000,-0.098270,1,18.920715,4,-0.040467,0.310189
0.5501,43.273965,-0.210156,-2.951187,-0.000987,-1.000000,-0.097600,1,18.920715,14,-0.047365,0.312853
0.5601,43.244314,-0.210155,-2.999307,-0.000115,-1.000000,-0.097533,1,18.920715,24,-0.056791,0.315493
0.5701,43.214892,-0.209388,-3.063845,-0.000013,-1.000000,-0.106731,1,18.920715,34,-0.066611,0.316103
0.5801,43.184279,-0.209388,-3.117347,-0.000002,-1.000000,-0.099061,1,18.920715,44,-0.075245,0.316776
0.5901,43.152706,-0.209388,-3.169434,-0.000000,-1.000000,-0.099060,1,18.920715,54,-0.085008,0.318269
0.6001,43.121271,-0.209388,-3.211689,-0.000000,-1.000000,-0.099060,1,18.920715,64,-0.093917,0.318946
0.6101,43.089498,-0.209388,-3.276242,-0.000000,-0.957175,-0.099060,1,18.920715,74,-0.101643,0.318147
0.6201,43.056718,-0.209439,-3.276944,-0.060476,-0.886514,-0.098446,1,18.920715,84,-0.110997,0.318011
0.6301,43.023415,-0.210161,-3.350742,-0.007017,-0.823908,-0.090305,1,18.920715,94,-0.121487,0.318799
0.6401,42.987970,-0.209389,-3.406733,-0.000814,-0.714866,-0.106771,1,18.920715,104,-0.131106,0.317617
0.6501,42.953063,-0.209388,-3.440581,-0.000094,-0.680290,-0.099070,1,18.920715,114,-0.138439,0.319185
0.6601,42.918588,-0.209388,-3.493455,-0.000011,-0.607671,-0.099061,1,18.920715,124,-0.149727,0.320910
0.6701,42.884516,-0.209388,-3.554625,-0.000001,-0.508673,-0.099060,1,18.920715,134,-0.159492,0.319628
0.6801,42.850941,-0.209388,-3.626549,-0.000000,-0.453363,-0.099060,1,18.920715,144,-0.168111,0.318425
0.6901,42.813265,-0.209388,-3.664113,-0.000000,-0.347365,-0.099060,1,18.920715,154,-0.179025,0.313086
0.7001,42.777314,-0.209388,-3.696710,-0.000000,-0.301516,-0.099060,1,18.920715,164,-0.188437,0.311535
0.7101,42.739903,-0.209388,-3.750965,-0.000000,-0.189795,-0.099060,1,18.920715,174,-0.198476,0.307355
0.7201,42.703083,-0.210155,-3.786994,-0.000000,-0.152046,-0.089856,1,18.920715,184,-0.207575,0.304126
0.7301,42.662973,-0.210192,-3.807497,-0.036652,-0.030554,-0.097087,1,18.920715,194,-0.218877,0.299776
0.7401,42.624273,-0.209391,-3.838646,-0.004253,0.023559,-0.107060,1,18.920715,204,-0.227491,0.297832
0.7501,42.586214,-0.209389,-3.929634,-0.000493,0.133704,-0.099085,1,18.920715,214,-0.236737,0.293450
0.7601,42.562207,-0.210994,-3.975885,-0.121009,0.172969,-0.079791,1,18.920715,224,-0.241647,0.292020
0.7701,42.549469,-0.214293,-3.852636,-0.285206,0.275550,-0.056264,1,18.920715,234,-0.247716,0.286674
0.7801,42.561174,-0.218438,-3.747166,-0.447237,0.344651,-0.039512,1,18.920715,244,-0.249708,0.281075
0.7901,42.556814,-0.232123,-3.632111,-1.179471,0.314090,0.083257,1,18.920715,254,-0.217411,0.275445
0.8001,42.512336,-0.248319,-2.641028,-1.562043,0.385078,0.140758,1,18.920715,8,-0.212402,0.284818
0.8101,42.486607,-0.261465,-2.294906,-1.458203,0.369788,0.136557,1,18.920715,18,-0.232891,0.280032
0.8201,42.463359,-0.272320,-2.275530,-1.210606,0.438987,0.135351,1,18.920715,28,-0.223282,0.265470
0.8301,42.437046,-0.280130,-2.212852,-0.986674,0.469589,0.120521,1,18.920715,36,-0.208493,0.258167
0.8401,42.413719,-0.287963,-1.920094,-0.910954,0.503912,0.136424,1,18.920715,48,-0.229535,0.251064
0.8501,42.393328,-0.296019,-1.787813,-0.850809,0.486656,0.154758,1,18.920715,58,-0.241015,0.252337
0.8601,42.371941,-0.299851,-1.613318,-0.606743,0.562902,0.120180,1,18.920715,68,-0.238727,0.249289
0.8701,42.361692,-0.300872,-1.573005,-0.198843,0.567879,0.094120,1,18.920715,78,-0.239771,0.249741
0.8801,42.336221,-0.301479,-1.464633,-0.054042,0.574480,0.091198,1,18.920715,88,-0.252598,0.247450
0.8901,42.319733,-0.300675,-1.359533,-0.016336,0.600195,0.075466,1,18.920715,98,-0.258044,0.242958
