t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,42.534390,-0.237767,-0.001433,-0.000000,0.018340,-0.042303,1,18.920715,26,-0.040571,0.124772
0.0101,42.534486,-0.237767,-0.002968,-0.000000,0.018723,-0.042303,1,18.920715,36,-0.040441,0.125330
0.0201,42.534486,-0.237767,0.000933,-0.000000,0.019200,-0.042303,1,18.920715,46,-0.040847,0.125372
0.0301,42.534390,-0.237767,0.003132,-0.000000,0.018506,-0.042303,1,18.920715,56,-0.040639,0.124794
0.0401,42.534486,-0.237767,-0.011742,-0.000000,0.019729,-0.042303,1,18.920715,66,-0.040024,0.124541
0.0501,42.534486,-0.237767,0.004084,-0.000000,0.019191,-0.042303,1,18.920715,76,-0.040026,0.124462
0.0601,42.534390,-0.237767,-0.001272,-0.000000,0.018317,-0.042303,1,18.920715,86,-0.039774,0.124365
0.0701,42.534390,-0.237767,-0.010542,-0.000000,0.019315,-0.042303,1,18.920715,96,-0.039264,0.124200
0.0801,42.534486,-0.237767,-0.001605,-0.000000,0.019600,-0.042303,1,18.920715,106,-0.039416,0.124291
0.0901,42.534486,-0.237767,0.006961,-0.000000,0.018750,-0.042303,1,18.920715,116,-0.039469,0.124045
0.1001,42.534390,-0.237767,0.000397,-0.000000,0.018797,-0.042303,1,18.920715,126,-0.038877,0.123564
0.1101,42.534390,-0.237767,-0.004464,-0.000000,0.019941,-0.042303,1,18.920715,136,-0.038591,0.123395
0.1201,42.534391,-0.237767,0.008269,-0.000000,0.018902,-0.042303,1,18.920715,146,-0.038502,0.123200
0.1301,42.534486,-0.237767,0.001306,-0.000000,0.018717,-0.042303,1,18.920715,156,-0.038283,0.123174
0.1401,42.534486,-0.237767,-0.003597,-0.000000,0.019134,-0.042303,1,18.920715,166,-0.038237,0.122936
0.1501,42.534486,-0.237767,0.007050,-0.000000,0.019036,-0.042303,1,18.920715,176,-0.038128,0.122871
0.1601,42.534390,-0.237767,-0.005430,-0.000000,0.018300,-0.042303,1,18.920715,186,-0.037473,0.123222
0.1701,42.534390,-0.237767,-0.013180,-0.000000,0.019861,-0.042303,1,18.920715,196,-0.037341,0.122883
0.1801,42.534390,-0.237767,-0.002338,-0.000000,0.019941,-0.042303,1,18.920715,206,-0.037631,0.122633
0.1901,42.534486,-0.237767,0.009876,-0.000000,0.018713,-0.042303,1,18.920715,216,-0.037353,0.122421
0.2001,42.534582,-0.237767,-0.010414,-0.000000,0.019817,-0.042303,1,18.920715,226,-0.036942,0.122472
0.2101,42.534390,-0.237767,-0.001894,-0.000000,0.019902,-0.042303,1,18.920715,236,-0.037084,0.122200
0.2201,42.534413,-0.237767,0.019989,-0.000000,0.018740,-0.042303,1,18.920715,244,-0.038723,0.113151
0.2301,42.534390,-0.237767,-0.003055,-0.000000,0.019212,-0.042303,1,18.920715,0,-0.036304,0.122276
0.2401,42.534582,-0.237767,-0.007317,-0.000000,0.020418,-0.041501,1,18.920715,10,-0.036588,0.121632
0.2501,42.534390,-0.237767,0.000658,-0.000000,0.019248,-0.036562,1,18.920715,20,-0.036260,0.121880
0.2601,42.534486,-0.237767,0.004936,-0.000000,0.018316,-0.026410,1,18.920715,30,-0.036024,0.122074
0.2701,42.534486,-0.237767,0.003900,-0.000000,0.019274,-0.015601,1,18.920715,40,-0.035895,0.121090
0.2801,42.534395,-0.237000,0.048193,-0.000000,0.024004,-0.017319,1,18.920715,50,-0.035094,0.120024
0.2901,42.534486,-0.236233,0.084064,-0.000000,0.020285,-0.015565,1,18.920715,60,-0.033878,0.120071
0.3001,42.534586,-0.235466,0.096178,-0.000000,0.017717,-0.018807,1,18.920715,70,-0.033287,0.119593
0.3101,42.534486,-0.233932,0.101375,0.060476,0.024268,-0.036005,1,18.920715,80,-0.033012,0.119609
0.3201,42.534486,-0.232398,0.060699,0.074035,0.023891,-0.044672,1,18.920715,90,-0.033665,0.119630
0.3301,42.534582,-0.231631,0.045353,0.008590,0.021049,-0.040547,1,18.920715,100,-0.034773,0.120566
0.3401,42.534965,-0.231631,0.032226,0.000997,0.014796,-0.030496,1,18.920715,110,-0.035456,0.121594
0.3501,42.535157,-0.231631,0.049850,0.000116,0.014718,-0.022924,1,18.920715,120,-0.035639,0.121415
0.3601,42.534965,-0.230864,0.073233,0.000013,0.020167,-0.018757,1,18.920715,130,-0.034697,0.120165
0.3701,42.534774,-0.230097,0.091629,0.000002,0.018400,-0.004910,1,18.920715,140,-0.033035,0.119584
0.3801,42.534869,-0.229330,0.114406,0.000000,0.016111,0.006313,1,18.920715,150,-0.032493,0.117998
0.3901,42.534965,-0.227796,0.145784,0.000000,0.019915,0.004736,1,18.920715,160,-0.032145,0.115752
0.4001,42.534869,-0.225495,0.136489,0.033216,0.025685,-0.002765,1,18.920715,170,-0.031434,0.115096
0.4101,42.534774,-0.223194,0.062156,0.152341,0.018919,-0.007792,1,18.920715,180,-0.030329,0.116015
0.4201,42.534965,-0.220893,0.016920,0.166162,0.021102,-0.018616,1,18.920715,190,-0.030009,0.116459
0.4301,42.534965,-0.218592,0.064701,0.164055,0.023304,-0.031419,1,18.920715,200,-0.030765,0.116248
0.4401,42.535061,-0.217058,0.061339,0.057671,0.018637,-0.032385,1,18.920715,210,-0.031543,0.116857
0.4501,42.535158,-0.216291,0.094662,0.006692,0.013021,-0.028306,1,18.920715,220,-0.032719,0.117793
0.4601,42.535253,-0.215524,0.078763,0.000776,0.018846,-0.029907,1,18.920715,230,-0.033425,0.117385
0.4701,42.535061,-0.215524,0.070839,0.000090,0.009921,-0.021438,1,18.920715,240,-0.032837,0.116705
0.4801,42.535160,-0.215524,0.067634,0.000010,0.009516,-0.016505,1,18.920715,250,-0.032441,0.116784
