t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3901,29.151118,0.046787,-1.632784,-0.000001,-0.281050,-0.053891,0,0.023676,8,0.099493,-0.034476
0.4001,29.134344,0.046020,-1.714135,-0.000000,-0.243744,-0.037020,0,0.023676,18,0.101674,-0.032948
0.4101,29.117650,0.046012,-1.735344,-0.013085,-0.210621,-0.044597,0,0.023676,28,0.103515,-0.029677
0.4201,29.099117,0.045251,-1.772993,-0.001518,-0.168985,-0.035544,0,0.023676,38,0.104162,-0.030520
0.4301,29.082097,0.045253,-1.810483,-0.000176,-0.133651,-0.043167,0,0.023676,48,0.104482,-0.025905
0.4401,29.062563,0.044486,-1.806719,-0.000020,-0.093282,-0.033951,0,0.023676,58,0.104689,-0.023092
0.4501,29.045721,0.045250,-1.820158,-0.006545,-0.053210,-0.050792,0,0.023676,68,0.103019,-0.018472
0.4601,29.027299,0.045252,-1.843520,-0.000759,-0.006523,-0.043174,0,0.023676,78,0.102867,-0.016542
0.4701,29.010631,0.045253,-1.935981,-0.000088,0.038307,-0.043158,0,0.023676,88,0.104789,-0.013915
0.4801,29.001160,0.044374,-1.882676,-0.151932,0.060379,-0.032607,0,0.023676,98,0.109007,-0.010345
0.4901,28.999817,0.041923,-1.878908,-0.263243,0.107084,-0.011986,0,0.023676,108,0.113454,-0.009761
0.5001,29.009012,0.037262,-1.731145,-0.461296,0.108459,0.019430,0,0.023676,118,0.117199,-0.005295
0.5101,29.029609,0.031618,-1.592423,-0.592331,0.148988,0.040561,0,0.023676,128,0.122101,-0.003424
0.5201,29.041291,0.021766,-1.652186,-0.833884,0.129938,0.102342,0,0.023676,138,0.140929,-0.002049
0.5301,29.022804,0.009722,-1.049045,-1.181861,0.160589,0.148337,0,0.023676,148,0.163892,0.006349
0.5401,29.016875,-0.002476,-0.682282,-1.245977,0.114052,0.174285,0,0.023676,158,0.154529,0.001396
0.5501,29.014937,-0.014302,-0.240393,-1.272008,0.108713,0.194218,0,0.023676,168,0.155404,0.001901
0.5601,29.010278,-0.022701,-0.095934,-1.049715,0.106963,0.176742,0,0.023676,178,0.169963,0.010393
0.5701,29.007515,-0.030247,0.200560,-0.892718,0.076222,0.183311,0,0.023676,188,0.164932,0.004504
0.5801,29.007622,-0.035133,0.266116,-0.605063,0.068843,0.166471,0,0.023676,198,0.161032,0.003501
0.5901,29.006218,-0.037824,0.366701,-0.391107,0.052457,0.149910,0,0.023676,208,0.167028,0.008158
0.6001,29.006634,-0.037671,0.516642,-0.085139,0.035233,0.121164,0,0.023676,218,0.158922,0.003727
0.6101,29.005997,-0.034380,0.573200,0.162175,0.027483,0.083205,0,0.023676,228,0.141426,-0.001631
0.6201,29.004681,-0.028921,0.508755,0.376009,0.023869,0.050602,0,0.023676,238,0.132165,-0.000516
0.6301,29.004081,-0.021875,0.446920,0.592501,0.018510,0.020643,0,0.023676,248,0.132206,0.003500
0.6401,29.004393,-0.013338,0.319931,0.734013,0.021691,-0.011350,0,0.023676,2,0.131287,0.005615
0.6501,29.004360,-0.005708,0.295627,0.733151,0.007268,-0.017527,0,0.023676,12,0.127884,0.006979
0.6601,29.004884,0.001455,0.288247,0.640482,-0.001488,-0.027190,0,0.023676,22,0.125117,0.006787
0.6701,29.004631,0.007470,0.258924,0.604179,-0.004252,-0.027744,0,0.023676,32,0.121722,0.005260
0.6801,29.003978,0.013436,0.235992,0.532948,0.000576,-0.039179,0,0.023676,42,0.121079,0.001143
0.6901,29.003069,0.017952,0.199272,0.451380,-0.011411,-0.033715,0,0.023676,52,0.127069,-0.000390
0.7001,29.003189,0.021745,0.180362,0.330081,-0.011260,-0.034061,0,0.023676,62,0.134688,0.000307
0.7101,29.003038,0.023130,0.244649,0.147476,-0.025263,-0.012763,0,0.023676,72,0.134549,-0.001478
0.7201,29.001718,0.023792,0.283317,0.033720,-0.029124,-0.006851,0,0.023676,82,0.130724,-0.001854
0.7301,28.997952,0.025314,0.324611,0.003912,-0.023173,-0.018502,0,0.023676,92,0.129867,-0.004630
0.7401,28.990361,0.026078,0.329775,0.000454,-0.035285,-0.012444,0,0.023676,102,0.130680,-0.005746
0.7501,28.985351,0.026845,0.300481,0.000053,-0.039713,-0.014006,0,0.023676,112,0.130894,-0.008539
0.7601,28.980435,0.028392,0.257488,0.015492,-0.029821,-0.024904,0,0.023676,122,0.130932,-0.008088
0.7701,28.974752,0.029915,0.243867,0.001797,-0.031434,-0.027708,0,0.023676,132,0.130193,-0.007894
0.7801,28.970174,0.030680,0.215921,0.000209,-0.036604,-0.021660,0,0.023676,142,0.127382,-0.003876
0.7901,28.966793,0.032214,0.161707,0.000024,-0.024946,-0.032414,0,0.023676,152,0.126235,0.000520
0.8001,28.963681,0.033006,0.063172,0.032096,-0.029490,-0.026582,0,0.023676,162,0.128011,-0.000838
0.8101,28.960881,0.033752,0.025274,0.003724,-0.021411,-0.027613,0,0.023676,172,0.130007,-0.003238
0.8201,28.959779,0.034515,-0.027433,0.000432,-0.014086,-0.029311,0,0.023676,182,0.131133,-0.003264
0.8301,28.959997,0.034490,-0.087713,-0.023774,-0.011604,-0.021374,0,0.023676,191,0.131407,-0.007192
0.8401,28.959981,0.033746,-0.155554,-0.002758,-0.012347,-0.012703,0,0.023676,199,0.130777,-0.007482
0.8501,28.960458,0.032790,0.003769,-0.178916,-0.010543,-0.008675,0,0.023676,209,0.130695,-0.009595
0.8601,28.960577,0.032913,-0.094838,-0.081235,0.003340,-0.019704,0,0.023676,217,0.132419,-0.007982
0.8701,28.960510,0.031262,-0.036394,-0.162471,-0.011932,0.001340,0,0.023676,227,0.134987,-0.008147
0.8801,28.961003,0.030592,-0.057763,-0.128029,0.001170,-0.007137,0,0.023676,237,0.135484,-0.003860
0.8901,28.961989,0.028958,-0.003061,-0.177965,-0.008904,0.005783,0,0.023676,247,0.135773,-0.005165
0.9001,28.962116,0.028301,0.011075,-0.132484,0.001890,-0.002681,0,0.023676,1,0.136364,-0.001508
0.9101,28.961951,0.027542,-0.050170,-0.075848,-0.001253,-0.000146,0,0.023676,11,0.137651,-0.002235
0.9201,28.962002,0.026795,-0.009114,-0.066445,-0.004755,0.001235,0,0.023676,21,0.137235,-0.001935
0.9301,28.962627,0.026837,-0.042779,-0.007710,0.001761,-0.006751,0,0.023676,31,0.137429,-0.004330
0.9401,28.962655,0.026844,-0.027131,-0.000895,-0.001477,-0.006407,0,0.023676,41,0.137391,-0.003529
0.9501,28.962852,0.026078,-0.009352,-0.000104,-0.011696,0.002861,0,0.023676,51,0.137378,-0.005206
0.9601,28.963065,0.026078,0.009852,-0.000012,-0.005579,-0.004805,0,0.023676,61,0.137212,-0.006724
0.9701,28.962598,0.026078,0.035149,-0.000001,-0.009588,-0.004805,0,0.023676,71,0.137537,-0.005321
0.9800,28.962610,0.026845,0.034912,-0.000000,-0.001109,-0.014009,0,0.023676,81,0.137279,-0.005953
0.9901,28.962604,0.026845,0.028313,-0.000000,-0.009447,-0.006339,0,0.023676,91,0.137062,-0.005927
1.0001,28.962887,0.026845,0.023114,-0.000000,-0.009408,-0.006339,0,0.023676,101,0.136164,-0.004678
1.0101,28.962807,0.027612,0.036462,-0.000000,-0.001631,-0.015543,0,0.023676,111,0.136074,-0.005418
1.0201,28.962604,0.027612,0.041829,-0.000000,-0.010383,-0.007873,0,0.023676,121,0.136274,-0.002647
1.0301,28.962780,0.027612,0.016785,-0.000000,-0.009035,-0.007873,0,0.023676,131,0.135891,-0.002868
1.0401,28.962588,0.027612,0.026117,-0.000000,-0.009071,-0.007873,0,0.023676,141,0.135279,-0.002534
1.0501,28.962699,0.028379,0.037297,-0.000000,-0.002039,-0.017077,0,0.023676,151,0.135644,-0.004504
1.0601,28.962598,0.028379,0.019484,-0.000000,-0.010049,-0.009407,0,0.023676,161,0.136371,-0.005971
1.0701,28.962862,0.028379,-0.003758,-0.000000,-0.007172,-0.009407,0,0.023676,171,0.135818,-0.004846
1.0801,28.962670,0.028379,-0.008103,-0.000000,-0.006278,-0.009407,0,0.023676,181,0.135955,-0.007650
1.0901,28.962567,0.028379,-0.018977,-0.000000,-0.005437,-0.009407,0,0.023676,191,0.136458,-0.005708
1.1001,28.962653,0.028379,-0.031961,-0.000000,-0.003433,-0.009407,0,0.023676,201,0.137218,-0.005477
1.1101,28.962740,0.028379,-0.029444,-0.000000,-0.002556,-0.009407,0,0.023676,211,0.137497,-0.006338
1.1201,28.962746,0.027612,-0.042705,-0.000000,-0.010433,-0.000203,0,0.023676,221,0.137233,-0.003753
1.1301,28.962842,0.027612,-0.020158,-0.000000,-0.002424,-0.007873,0,0.023676,231,0.136972,-0.004508
1.1401,28.962688,0.027612,0.018039,-0.000000,-0.006308,-0.007873,0,0.023676,241,0.137555,-0.005222
1.1501,28.962867,0.028379,0.004217,-0.000000,0.002121,-0.017077,0,0.023676,251,0.138131,-0.003083
1.1601,28.962762,0.027612,-0.007027,-0.000000,-0.013452,-0.000203,0,0.023676,5,0.137855,-0.004317
1.1701,28.963160,0.027612,0.007068,-0.000000,-0.005663,-0.007873,0,0.023676,15,0.136909,-0.006918
1.1801,28.962985,0.027612,0.025852,-0.000000,-0.008898,-0.007873,0,0.023676,25,0.137705,-0.006605
1.1901,28.962582,0.028379,0.001359,-0.000000,0.001159,-0.017077,0,0.023676,35,0.138735,-0.007236
1.2001,28.962769,0.027612,0.000728,-0.000000,-0.014628,-0.000203,0,0.023676,45,0.139684,-0.004985
1.2101,28.962935,0.028379,-0.027788,-0.000000,0.004878,-0.017077,0,0.023676,55,0.138717,-0.006537
1.2201,28.962762,0.027612,-0.012235,-0.000000,-0.012670,-0.000203,0,0.023676,65,0.138374,-0.005622
1.2301,28.962756,0.027612,-0.013715,-0.000000,-0.004356,-0.007873,0,0.023676,75,0.138124,-0.005228
1.2401,28.963279,0.027612,0.028025,-0.000000,-0.008043,-0.007873,0,0.023676,85,0.139983,-0.006889
1.2501,28.962953,0.027612,-0.014222,-0.000000,-0.006042,-0.007873,0,0.023676,95,0.139994,-0.005413
1.2601,28.963059,0.027612,0.005904,-0.000000,-0.005024,-0.007873,0,0.023676,105,0.139530,-0.005625
1.2701,28.963049,0.028379,-0.005472,-0.000000,0.003598,-0.017077,0,0.023676,115,0.138850,-0.005697
1.2801,28.963148,0.027612,-0.004400,-0.000000,-0.013287,-0.000203,0,0.023676,125,0.139176,-0.005423
1.2901,28.963525,0.028379,-0.006515,-0.000000,0.005097,-0.017077,0,0.023676,135,0.139232,-0.006261
1.3001,28.963558,0.027612,0.017010,-0.000000,-0.016139,-0.000203,0,0.023676,145,0.141090,-0.008020
1.3101,28.963421,0.027612,-0.028571,-0.000000,-0.003842,-0.007873,0,0.023676,155,0.140714,-0.006743
1.3201,28.963528,0.028379,-0.003898,-0.000000,0.005544,-0.017077,0,0.023676,165,0.140818,-0.008405
1.3301,28.963054,0.027612,-0.001920,-0.000000,-0.013694,-0.000203,0,0.023676,175,0.140253,-0.006866
1.3401,28.964095,0.027612,-0.013879,-0.000000,-0.004387,-0.007873,0,0.023676,185,0.140041,-0.006803
1.3501,28.964205,0.027612,0.001955,-0.000000,-0.005414,-0.007873,0,0.023676,195,0.140868,-0.008667
1.3601,28.963827,0.028379,0.005741,-0.000000,0.002623,-0.017077,0,0.023676,205,0.141499,-0.005858
1.3701,28.963992,0.027612,-0.020764,-0.000000,-0.011634,-0.000203,0,0.023676,215,0.141240,-0.006582
1.3801,28.964278,0.027612,-0.027736,-0.000000,-0.002117,-0.007873,0,0.023676,225,0.139950,-0.005863
1.3901,28.964128,0.028379,0.018882,-0.000000,0.003222,-0.017077,0,0.023676,235,0.141336,-0.007406
1.4001,28.964095,0.027612,-0.010873,-0.000000,-0.012954,-0.000203,0,0.023676,245,0.141999,-0.008168
1.4101,28.964492,0.027612,0.003439,-0.000000,-0.003529,-0.007873,0,0.023676,255,0.141510,-0.005998
1.4201,28.964599,0.028379,0.006151,-0.000000,0.003139,-0.017077,0,0.023676,9,0.141972,-0.009335
1.4301,28.964387,0.028379,-0.008653,-0.000000,-0.002503,-0.009407,0,0.023676,19,0.141989,-0.009913
1.4401,28.964795,0.027590,0.019183,-0.023824,-0.011389,0.000056,0,0.023676,29,0.141462,-0.007508
1.4501,28.964874,0.027609,-0.003135,-0.002764,-0.003528,-0.008052,0,0.023676,39,0.141691,-0.009183
1.4601,28.964495,0.028379,0.001506,-0.000321,0.004833,-0.017104,0,0.023676,49,0.142804,-0.007913
1.4701,28.964491,0.027612,0.001863,-0.000037,-0.012112,-0.000204,0,0.023676,59,0.142721,-0.007513
1.4801,28.965063,0.027612,-0.007152,-0.000004,-0.003453,-0.007873,0,0.023676,69,0.141804,-0.005697
1.4900,28.964788,0.028379,0.009174,-0.000001,0.004669,-0.017077,0,0.023676,79,0.141769,-0.008151
1.5001,28.964685,0.027612,-0.004020,-0.000000,-0.012063,-0.000203,0,0.023676,89,0.142344,-0.008712
1.5101,28.965164,0.027612,-0.002461,-0.000000,-0.003955,-0.007873,0,0.023676,99,0.142302,-0.005162
1.5201,28.964878,0.027612,-0.004730,-0.000000,-0.004776,-0.007873,0,0.023676,109,0.142962,-0.008703
1.5301,28.964879,0.028379,0.003606,-0.000000,0.004523,-0.017077,0,0.023676,119,0.143093,-0.009960
1.5401,28.964872,0.028379,-0.007001,-0.000000,-0.002653,-0.009407,0,0.023676,129,0.143241,-0.006678
1.5501,28.965233,0.028379,-0.023540,-0.000000,-0.000626,-0.009407,0,0.023676,139,0.142636,-0.008017
1.5601,28.965539,0.027612,-0.008056,-0.000000,-0.010400,-0.000203,0,0.023676,149,0.142944,-0.010551
1.5701,28.965358,0.027612,0.002099,-0.000000,-0.003384,-0.007873,0,0.023676,159,0.143295,-0.007600
1.5801,28.965086,0.028379,0.014532,-0.000000,0.003602,-0.017077,0,0.023676,169,0.144451,-0.007940
1.5901,28.965074,0.027612,0.006102,-0.000000,-0.011686,-0.000203,0,0.023676,179,0.144513,-0.006764
1.6001,28.965347,0.027605,-0.006173,-0.006543,-0.002257,-0.007794,0,0.023676,189,0.143390,-0.007640
1.6100,28.964983,0.027611,0.008883,-0.000759,-0.004045,-0.007928,0,0.023676,199,0.143271,-0.008514
1.6201,28.965074,0.028379,0.008960,-0.000088,0.004143,-0.017084,0,0.023676,209,0.143327,-0.006447
1.6301,28.965162,0.027612,-0.001777,-0.000010,-0.012255,-0.000203,0,0.023676,219,0.144512,-0.007133
1.6401,28.965447,0.027612,-0.006024,-0.000001,-0.002625,-0.007873,0,0.023676,229,0.143580,-0.006245
1.6501,28.965167,0.028379,0.000215,-0.000000,0.004585,-0.017077,0,0.023676,239,0.144272,-0.008475
1.6601,28.965066,0.027612,0.001671,-0.000000,-0.011661,-0.000203,0,0.023676,249,0.144524,-0.009158
1.6701,28.965529,0.027612,-0.022156,-0.000000,-0.002139,-0.007873,0,0.023676,3,0.143840,-0.006910
1.6801,28.965356,0.028379,-0.002193,-0.000000,0.005666,-0.017077,0,0.023676,13,0.144415,-0.009105
1.6901,28.965062,0.028379,-0.011990,-0.000000,-0.001729,-0.009407,0,0.023676,23,0.145199,-0.006611
1.7001,28.965722,0.027612,-0.018994,-0.000000,-0.009077,-0.000203,0,0.023676,33,0.144879,-0.006861
1.7101,28.965726,0.027612,-0.019523,-0.000000,-0.000779,-0.007873,0,0.023676,43,0.144542,-0.006687
1.7201,28.965465,0.028379,0.015334,-0.000000,0.005543,-0.017077,0,0.023676,53,0.145420,-0.008345
1.7300,28.965647,0.027612,0.002271,-0.000000,-0.011485,-0.000203,0,0.023676,63,0.145786,-0.007795
1.7401,28.965828,0.027612,-0.012490,-0.000000,-0.002046,-0.007873,0,0.023676,73,0.145191,-0.005501
1.7501,28.965280,0.028379,0.012223,-0.000000,0.004571,-0.017077,0,0.023676,83,0.145500,-0.008853
1.7601,28.965254,0.027612,-0.002628,-0.000000,-0.010520,-0.000203,0,0.023676,93,0.145788,-0.008609
1.7701,28.965832,0.027612,0.000030,-0.000000,-0.002550,-0.007873,0,0.023676,103,0.145501,-0.005957
1.7801,28.965286,0.028379,0.020576,-0.000000,0.003801,-0.017077,0,0.023676,113,0.145904,-0.009316
1.7901,28.965256,0.028379,-0.006993,-0.000000,-0.002360,-0.009407,0,0.023676,123,0.146023,-0.007513
1.8001,28.965738,0.027612,-0.004344,-0.000000,-0.010484,-0.000203,0,0.023676,133,0.146092,-0.006178
1.8101,28.965720,0.027612,-0.016711,-0.000000,-0.001449,-0.007873,0,0.023676,143,0.145874,-0.007300
1.8201,28.965264,0.028379,0.003545,-0.000000,0.005955,-0.017077,0,0.023676,153,0.146194,-0.007313
1.8301,28.965555,0.027612,0.005321,-0.000000,-0.011779,-0.000203,0,0.023676,163,0.146821,-0.007055
1.8401,28.965624,0.027612,-0.021671,-0.000000,-0.001878,-0.007873,0,0.023676,173,0.146104,-0.007546
1.8501,28.965551,0.027612,0.002918,-0.000000,-0.003112,-0.007873,0,0.023676,183,0.146524,-0.008403
1.8601,28.965273,0.028379,0.013761,-0.000000,0.004986,-0.017077,0,0.023676,193,0.146779,-0.007924
1.8701,28.965540,0.027612,-0.005030,-0.000000,-0.011162,-0.000203,0,0.023676,203,0.147225,-0.008055
1.8801,28.965814,0.027612,-0.023578,-0.000000,-0.000893,-0.007873,0,0.023676,213,0.146008,-0.007883
1.8901,28.965471,0.028379,0.013802,-0.000000,0.005827,-0.017077,0,0.023676,223,0.147091,-0.010599
1.9001,28.965261,0.027612,-0.004017,-0.000000,-0.011732,-0.000203,0,0.023676,233,0.147801,-0.007498
1.9100,28.965810,0.027605,-0.025302,-0.006543,0.000352,-0.007789,0,0.023676,243,0.147133,-0.007698
1.9201,28.965458,0.027611,0.010966,-0.000759,-0.002110,-0.007937,0,0.023676,253,0.147064,-0.007511
1.9300,28.965554,0.028379,0.006418,-0.000088,0.005283,-0.017080,0,0.023676,7,0.147308,-0.008548
1.9401,28.965730,0.027612,-0.007788,-0.000010,-0.010490,-0.000203,0,0.023676,17,0.147708,-0.009080
1.9501,28.965828,0.027612,-0.008692,-0.000001,-0.001480,-0.007873,0,0.023676,27,0.147026,-0.007679
1.9601,28.965659,0.028379,0.013469,-0.000000,0.005880,-0.017077,0,0.023676,37,0.148029,-0.009466
1.9700,28.965442,0.027612,-0.016397,-0.000000,-0.009796,-0.000203,0,0.023676,47,0.148063,-0.006584
1.9800,28.966034,0.027597,0.007579,-0.015485,-0.000692,-0.007693,0,0.023676,57,0.147418,-0.007487
1.9901,28.965658,0.028377,0.007636,-0.001797,0.006179,-0.017201,0,0.023676,67,0.148236,-0.010161
2.0000,28.965735,0.027612,-0.006605,-0.000208,-0.009965,-0.000221,0,0.023676,77,0.148898,-0.008557
2.0100,28.966015,0.027612,-0.010436,-0.000024,-0.000688,-0.007874,0,0.023676,87,0.148225,-0.008402
2.0201,28.965653,0.027612,0.012760,-0.000003,-0.003166,-0.007873,0,0.023676,97,0.148583,-0.007508
2.0301,28.965645,0.028379,0.005387,-0.000000,0.006479,-0.017077,0,0.023676,107,0.148955,-0.008642
2.0401,28.965641,0.027612,-0.002296,-0.000000,-0.010626,-0.000203,0,0.023676,117,0.149302,-0.008739
2.0500,28.965927,0.027612,-0.002937,-0.000000,-0.002223,-0.007873,0,0.023676,127,0.148703,-0.007604
2.0601,28.965649,0.028379,0.006444,-0.000000,0.006415,-0.017077,0,0.023676,137,0.149444,-0.009004
2.0701,28.965452,0.028379,-0.003219,-0.000000,-0.001006,-0.009407,0,0.023676,147,0.149452,-0.007436
2.0801,28.966019,0.027612,-0.010476,-0.000000,-0.009427,-0.000203,0,0.023676,157,0.148997,-0.007033
2.0900,28.966012,0.027612,-0.012893,-0.000000,-0.001264,-0.007873,0,0.023676,167,0.148924,-0.009478
2.1001,28.965557,0.027612,0.009082,-0.000000,-0.002836,-0.007873,0,0.023676,177,0.150084,-0.008983
2.1101,28.965743,0.027612,0.002303,-0.000000,-0.002802,-0.007873,0,0.023676,187,0.150612,-0.008307
2.1201,28.965741,0.027612,-0.002458,-0.000000,-0.003062,-0.007873,0,0.023676,197,0.149714,-0.006545
2.1301,28.965641,0.028379,-0.001969,-0.000000,0.006868,-0.017077,0,0.023676,207,0.149226,-0.009312
2.1400,28.965736,0.028379,0.000779,-0.000000,-0.000460,-0.009407,0,0.023676,217,0.149542,-0.009820
2.1501,28.966012,0.027612,-0.021858,-0.000000,-0.008527,-0.000203,0,0.023676,227,0.149538,-0.007241
2.1601,28.966119,0.028379,-0.001264,-0.000000,0.008490,-0.017077,0,0.023676,237,0.150080,-0.009790
2.1701,28.965837,0.027612,0.003039,-0.000000,-0.010430,-0.000203,0,0.023676,247,0.150986,-0.008531
2.1800,28.966209,0.027612,-0.007099,-0.000000,-0.000730,-0.007873,0,0.023676,1,0.150016,-0.008376
2.1901,28.965756,0.027612,0.013373,-0.000000,-0.003112,-0.007873,0,0.023676,11,0.150345,-0.010568
2.2001,28.965828,0.028379,-0.010660,-0.000000,0.006434,-0.017077,0,0.023676,21,0.150323,-0.008713
2.2101,28.965935,0.027612,0.002207,-0.000000,-0.010137,-0.000203,0,0.023676,31,0.150740,-0.009052
2.2201,28.966213,0.027600,-0.004742,-0.010066,-0.000668,-0.007727,0,0.023676,41,0.149827,-0.009931
2.2300,28.965749,0.028378,0.006603,-0.001168,0.006906,-0.017186,0,0.023676,51,0.150665,-0.009822
2.2401,28.965630,0.027612,-0.011872,-0.000136,-0.009230,-0.000210,0,0.023676,61,0.151241,-0.011128
2.2501,28.966311,0.028379,-0.000900,-0.000016,0.009237,-0.017078,0,0.023676,71,0.150785,-0.007095
2.2601,28.965739,0.027612,-0.005511,-0.000002,-0.009513,-0.000203,0,0.023676,81,0.151163,-0.010181
2.2701,28.966396,0.027612,-0.010194,-0.000000,0.000655,-0.007873,0,0.023676,91,0.150460,-0.010501
2.2801,28.966041,0.027612,0.022911,-0.000000,-0.002311,-0.007873,0,0.023676,101,0.151567,-0.007683
2.2901,28.966030,0.027612,-0.000248,-0.000000,-0.003133,-0.007873,0,0.023676,111,0.151909,-0.009636
2.3001,28.966134,0.028379,0.004566,-0.000000,0.006917,-0.017077,0,0.023676,121,0.152162,-0.010799
2.3101,28.966139,0.027603,0.014370,-0.010066,-0.009960,-0.000091,0,0.023676,131,0.151738,-0.009175
2.3201,28.966209,0.027611,0.000041,-0.001168,-0.000059,-0.007951,0,0.023676,141,0.151099,-0.009316
2.3301,28.965937,0.028379,0.008298,-0.000136,0.006725,-0.017088,0,0.023676,151,0.151556,-0.008804
2.3401,28.966045,0.028379,0.011789,-0.000016,-0.002300,-0.009407,0,0.023676,161,0.152351,-0.009802
2.3501,28.966385,0.027612,-0.017899,-0.000002,-0.007839,-0.000203,0,0.023676,171,0.152520,-0.009866
2.3601,28.966202,0.028379,-0.021815,-0.000000,0.009578,-0.017077,0,0.023676,181,0.151496,-0.009128
2.3701,28.966045,0.027612,0.011533,-0.000000,-0.010569,-0.000203,0,0.023676,191,0.152624,-0.011200
2.3801,28.966503,0.028379,-0.004210,-0.000000,0.008524,-0.017077,0,0.023676,201,0.152657,-0.006496
