t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3801,56.653738,-0.022718,0.599296,-0.444633,0.024673,0.112157,1,30.940157,186,0.146565,0.294883
0.3901,56.653514,-0.022321,0.439875,-0.064676,0.008037,0.089462,1,30.940157,196,0.148991,0.297894
0.4001,56.652719,-0.018903,0.396863,0.181070,0.015684,0.052411,1,30.940157,206,0.147002,0.297408
0.4101,56.651215,-0.014240,0.282740,0.384744,0.013942,0.030650,1,30.940157,216,0.137650,0.297092
0.4201,56.648573,-0.008765,0.269191,0.408376,0.010339,0.011567,1,30.940157,226,0.130323,0.299435
0.4301,56.648503,-0.004094,0.203358,0.456970,-0.001221,0.010267,1,30.940157,236,0.131563,0.304136
0.4401,56.648702,0.001362,0.175804,0.483774,0.005817,-0.008493,1,30.940157,246,0.128033,0.302227
0.4501,56.648595,0.006778,0.163443,0.482326,0.001911,-0.018916,1,30.940157,0,0.125713,0.299235
0.4601,56.648236,0.011080,0.179903,0.426241,-0.003694,-0.016389,1,30.940157,10,0.126314,0.301635
0.4701,56.648503,0.014906,0.151480,0.404248,-0.011531,-0.019283,1,30.940157,20,0.127719,0.299155
0.4801,56.648375,0.019503,0.182262,0.324612,-0.000785,-0.036182,1,30.940157,30,0.127699,0.293033
0.4901,56.648005,0.022534,0.115434,0.294206,-0.012903,-0.026586,1,30.940157,40,0.131791,0.292595
0.5001,56.647532,0.024739,0.110036,0.172557,-0.010402,-0.022742,1,30.940157,50,0.135340,0.294400
0.5101,56.647714,0.025398,0.095431,0.075939,-0.018392,-0.008588,1,30.940157,60,0.136434,0.292894
0.5201,56.646885,0.026089,0.108167,0.008811,-0.010513,-0.010303,1,30.940157,70,0.137259,0.291346
0.5301,56.645034,0.026079,0.088493,0.001022,-0.016216,-0.003264,1,30.940157,80,0.138985,0.294502
0.5401,56.640149,0.025300,0.101813,-0.009947,-0.025088,0.005988,1,30.940157,90,0.137683,0.295456
0.5501,56.634484,0.026077,0.101183,-0.001154,-0.010050,-0.011133,1,30.940157,100,0.135156,0.293816
0.5601,56.630421,0.026845,0.151330,-0.000134,-0.016811,-0.012579,1,30.940157,110,0.134470,0.292462
0.5701,56.627556,0.027654,0.078506,0.039294,-0.016129,-0.014610,1,30.940157,120,0.133612,0.292366
0.5801,56.627400,0.029235,0.006552,0.080520,-0.004296,-0.025492,1,30.940157,130,0.133577,0.291924
0.5901,56.627411,0.029923,0.027657,0.009343,-0.008728,-0.017933,1,30.940157,140,0.134519,0.292164
0.6001,56.627532,0.030681,-0.043783,0.001084,0.001581,-0.020148,1,30.940157,150,0.135686,0.293898
0.6101,56.628345,0.029877,-0.087871,-0.036526,-0.007924,-0.002922,1,30.940157,160,0.137030,0.293511
0.6201,56.628526,0.029080,-0.085631,-0.064714,-0.000795,-0.001400,1,30.940157,170,0.137934,0.293059
0.6301,56.629134,0.028274,-0.055283,-0.111179,0.000742,0.000305,1,30.940157,180,0.139736,0.293075
0.6401,56.629016,0.026732,0.005350,-0.122077,-0.008471,0.010750,1,30.940157,190,0.139854,0.293093
0.6501,56.629315,0.026736,0.015208,-0.116799,0.007522,-0.004729,1,30.940157,200,0.138603,0.292628
0.6601,56.629584,0.026010,0.007408,-0.074028,-0.004376,0.004038,1,30.940157,210,0.138443,0.291866
0.6701,56.629269,0.026070,-0.029235,-0.008589,0.003149,-0.003948,1,30.940157,220,0.138122,0.292500
0.6801,56.630223,0.026077,-0.033864,-0.000997,0.001532,-0.003433,1,30.940157,230,0.138918,0.293291
0.6901,56.630025,0.026078,-0.036636,-0.000116,0.002216,-0.003372,1,30.940157,240,0.138350,0.293650
0.7001,56.630221,0.025311,-0.032608,-0.000013,-0.006417,0.005839,1,30.940157,250,0.138965,0.294083
0.7101,56.630240,0.025311,-0.012296,-0.000002,0.000587,-0.001830,1,30.940157,4,0.139354,0.293892
0.7201,56.629877,0.025311,0.001323,-0.000000,-0.002050,-0.001830,1,30.940157,14,0.140482,0.293619
0.7301,56.629593,0.025311,0.008615,-0.000000,-0.002452,-0.001830,1,30.940157,24,0.140442,0.293157
0.7401,56.629987,0.025311,0.024774,-0.000000,-0.003954,-0.001830,1,30.940157,34,0.140120,0.293337
0.7501,56.629800,0.025311,0.016175,-0.000000,-0.004202,-0.001830,1,30.940157,44,0.139396,0.289781
0.7601,56.629908,0.025311,0.026627,-0.000000,-0.005574,-0.001830,1,30.940157,54,0.139040,0.290203
0.7701,56.629717,0.026078,0.035599,-0.000000,0.002940,-0.011034,1,30.940157,64,0.139429,0.291270
0.7801,56.629796,0.026078,0.010656,-0.000000,-0.004968,-0.003364,1,30.940157,74,0.139680,0.291395
0.7901,56.629783,0.026078,0.007490,-0.000000,-0.003554,-0.003364,1,30.940157,84,0.138333,0.291868
0.8001,56.630179,0.026078,0.017875,-0.000000,-0.004082,-0.003364,1,30.940157,94,0.138168,0.292023
0.8101,56.629608,0.026845,0.020537,-0.000000,0.004505,-0.012568,1,30.940157,104,0.138604,0.292510
0.8201,56.629771,0.026845,-0.011603,-0.000000,-0.001732,-0.004898,1,30.940157,114,0.139513,0.292329
0.8301,56.629951,0.026078,-0.015453,-0.000000,-0.008282,0.004306,1,30.940157,124,0.139321,0.292019
0.8401,56.630243,0.026845,-0.013766,-0.000000,0.007954,-0.012568,1,30.940157,134,0.139450,0.291535
0.8501,56.629771,0.026078,-0.008299,-0.000000,-0.009750,0.004306,1,30.940157,144,0.140433,0.290985
0.8601,56.629752,0.026078,-0.021587,-0.000000,0.000687,-0.003364,1,30.940157,154,0.140084,0.291998
0.8701,56.630637,0.026078,-0.001455,-0.000000,-0.000816,-0.003364,1,30.940157,164,0.140941,0.289390
0.8801,56.629575,0.026078,-0.011340,-0.000000,-0.000718,-0.003364,1,30.940157,174,0.140287,0.288945
0.8901,56.630044,0.026078,-0.012000,-0.000000,-0.000127,-0.003364,1,30.940157,184,0.140340,0.289560
0.9001,56.630165,0.026078,0.002643,-0.000000,-0.001755,-0.003364,1,30.940157,194,0.140066,0.289200
0.9101,56.630060,0.026078,-0.005156,-0.000000,-0.001114,-0.003364,1,30.940157,204,0.139994,0.289358
0.9201,56.630073,0.026078,0.009093,-0.000000,-0.002102,-0.003364,1,30.940157,214,0.140228,0.289830
0.9301,56.630080,0.026078,0.009871,-0.000000,-0.002763,-0.003364,1,30.940157,224,0.140398,0.289972
0.9401,56.629964,0.026078,-0.002804,-0.000000,-0.001676,-0.003364,1,30.940157,234,0.140632,0.289996
0.9501,56.629962,0.026078,-0.004024,-0.000000,-0.000852,-0.003364,1,30.940157,244,0.140575,0.289582
0.9601,56.629872,0.026078,0.003512,-0.000000,-0.001842,-0.003364,1,30.940157,254,0.140590,0.289628
0.9701,56.630162,0.026078,0.000362,-0.000000,-0.001628,-0.003364,1,30.940157,8,0.141084,0.289444
0.9801,56.630050,0.026078,-0.013477,-0.000000,0.000128,-0.003364,1,30.940157,18,0.141296,0.289045
0.9901,56.629971,0.026078,0.004650,-0.000000,-0.001459,-0.003364,1,30.940157,28,0.141161,0.289508
1.0001,56.629959,0.026078,-0.012657,-0.000000,0.000181,-0.003364,1,30.940157,38,0.141069,0.290959
1.0101,56.630062,0.026078,0.003986,-0.000000,-0.000115,-0.003364,1,30.940157,48,0.140941,0.288133
1.0201,56.630077,0.026078,0.010370,-0.000000,-0.001345,-0.003364,1,30.940157,58,0.141342,0.288557
1.0301,56.630053,0.026078,-0.008328,-0.000000,-0.000662,-0.003364,1,30.940157,68,0.141823,0.288529
1.0401,56.630141,0.026078,-0.016230,-0.000000,0.000389,-0.003364,1,30.940157,78,0.141710,0.288916
1.0501,56.629961,0.026078,-0.002340,-0.000000,0.000098,-0.003364,1,30.940157,88,0.141565,0.288846
1.0601,56.630060,0.026078,-0.004468,-0.000000,-0.000414,-0.003364,1,30.940157,98,0.141741,0.288999
1.0701,56.630066,0.026078,0.000925,-0.000000,-0.000206,-0.003364,1,30.940157,108,0.142056,0.288159
1.0801,56.630057,0.026078,-0.004942,-0.000000,-0.000156,-0.003364,1,30.940157,118,0.142475,0.287941
1.0901,56.630073,0.026078,0.008039,-0.000000,-0.000998,-0.003364,1,30.940157,128,0.142509,0.288129
1.1001,56.630140,0.026078,-0.013355,-0.000000,0.000633,-0.003364,1,30.940157,138,0.142125,0.288426
1.1101,56.629872,0.026078,-0.000784,-0.000000,0.000017,-0.003364,1,30.940157,148,0.141847,0.289199
1.1201,56.630066,0.026078,0.003372,-0.000000,-0.000524,-0.003364,1,30.940157,158,0.142399,0.289262
1.1301,56.629952,0.026078,-0.007227,-0.000000,0.000123,-0.003364,1,30.940157,168,0.142580,0.287077
1.1401,56.630057,0.026078,-0.010057,-0.000000,-0.000024,-0.003364,1,30.940157,178,0.142496,0.287255
1.1501,56.629965,0.026078,-0.005049,-0.000000,0.000136,-0.003364,1,30.940157,188,0.142286,0.288350
1.1601,56.630058,0.026078,-0.006920,-0.000000,0.000559,-0.003364,1,30.940157,198,0.142256,0.287653
1.1701,56.630067,0.026078,0.001011,-0.000000,0.000564,-0.003364,1,30.940157,208,0.142395,0.287236
1.1801,56.629970,0.026078,0.003925,-0.000000,0.000115,-0.003364,1,30.940157,218,0.143076,0.287373
1.1901,56.630143,0.026078,-0.015998,-0.000000,0.000552,-0.003364,1,30.940157,228,0.143261,0.287296
1.2001,56.630063,0.026078,0.000067,-0.000000,0.001136,-0.003364,1,30.940157,238,0.142694,0.287559
1.2101,56.630062,0.026078,-0.008011,-0.000000,0.000286,-0.003364,1,30.940157,248,0.143004,0.287778
1.2201,56.630254,0.026078,-0.007443,-0.000000,0.000940,-0.003364,1,30.940157,2,0.143405,0.288518
1.2301,56.630246,0.026078,-0.009295,-0.000000,0.001394,-0.003364,1,30.940157,12,0.143554,0.288038
1.2401,56.630068,0.026078,0.003170,-0.000000,0.000638,-0.003364,1,30.940157,22,0.143602,0.288357
1.2501,56.630154,0.026078,-0.009885,-0.000000,0.000836,-0.003364,1,30.940157,32,0.143304,0.289517
1.2601,56.630241,0.026078,-0.013186,-0.000000,0.001641,-0.003364,1,30.940157,42,0.142957,0.286203
1.2701,56.630163,0.026078,0.003734,-0.000000,0.000776,-0.003364,1,30.940157,52,0.143718,0.285803
1.2801,56.630155,0.026078,-0.007066,-0.000000,0.001338,-0.003364,1,30.940157,62,0.144426,0.285611
1.2901,56.630148,0.026078,-0.006724,-0.000000,0.002227,-0.003364,1,30.940157,72,0.144003,0.285175
1.3001,56.630064,0.026078,0.002829,-0.000000,0.001477,-0.003364,1,30.940157,82,0.143889,0.285506
1.3101,56.630248,0.026078,-0.009898,-0.000000,0.001584,-0.003364,1,30.940157,92,0.144169,0.286104
1.3201,56.630347,0.026078,-0.003304,-0.000000,0.001665,-0.003364,1,30.940157,102,0.144101,0.285856
1.3301,56.630251,0.026078,-0.004169,-0.000000,0.001830,-0.003364,1,30.940157,112,0.144542,0.286345
1.3401,56.630253,0.026078,-0.008420,-0.000000,0.002039,-0.003364,1,30.940157,122,0.144705,0.287011
1.3501,56.630237,0.026078,-0.019829,-0.000000,0.003519,-0.003364,1,30.940157,132,0.144134,0.287137
1.3601,56.630263,0.026078,0.005910,-0.000000,0.001847,-0.003364,1,30.940157,142,0.144402,0.286568
1.3701,56.630262,0.026078,0.001539,-0.000000,0.001135,-0.003364,1,30.940157,152,0.145159,0.286304
1.3801,56.630445,0.026078,-0.004858,-0.000000,0.002200,-0.003364,1,30.940157,162,0.145231,0.286787
1.3901,56.630437,0.026078,-0.006046,-0.000000,0.002750,-0.003364,1,30.940157,172,0.144637,0.284592
1.4001,56.630267,0.026078,0.002884,-0.000000,0.001834,-0.003364,1,30.940157,182,0.144867,0.284453
1.4101,56.630341,0.026078,-0.011684,-0.000000,0.002714,-0.003364,1,30.940157,192,0.144943,0.284197
1.4201,56.630442,0.026078,-0.003886,-0.000000,0.002677,-0.003364,1,30.940157,202,0.145090,0.284529
1.4301,56.630452,0.026078,0.001469,-0.000000,0.002138,-0.003364,1,30.940157,212,0.145504,0.284673
1.4401,56.630341,0.026078,-0.009881,-0.000000,0.002994,-0.003364,1,30.940157,222,0.145412,0.284773
1.4501,56.630238,0.026078,-0.015751,-0.000000,0.004359,-0.003364,1,30.940157,232,0.145072,0.285436
1.4601,56.630452,0.026078,0.011205,-0.000000,0.002718,-0.003364,1,30.940157,242,0.145003,0.285411
1.4701,56.630455,0.026078,-0.002660,-0.000000,0.002075,-0.003364,1,30.940157,252,0.145733,0.285143
1.4801,56.630532,0.026078,-0.008825,-0.000000,0.003982,-0.003364,1,30.940157,6,0.145965,0.282934
1.4901,56.630435,0.026078,-0.012757,-0.000000,0.003898,-0.003364,1,30.940157,16,0.145885,0.283556
1.5001,56.630542,0.026078,-0.003375,-0.000000,0.003373,-0.003364,1,30.940157,26,0.145825,0.286042
1.5101,56.630632,0.026078,-0.001323,-0.000000,0.003135,-0.003364,1,30.940157,36,0.145806,0.282617
1.5201,56.630537,0.026078,-0.003870,-0.000000,0.003621,-0.003364,1,30.940157,46,0.146303,0.282409
1.5301,56.630542,0.026078,-0.001634,-0.000000,0.003253,-0.003364,1,30.940157,56,0.146486,0.282690
1.5401,56.630416,0.026078,-0.021646,-0.000000,0.004755,-0.003364,1,30.940157,66,0.146476,0.282520
1.5501,56.630527,0.026078,0.000936,-0.000000,0.004821,-0.003364,1,30.940157,76,0.146383,0.283004
1.5601,56.630653,0.026078,0.004682,-0.000000,0.002708,-0.003364,1,30.940157,86,0.146520,0.283340
1.5701,56.630708,0.026078,-0.026652,-0.000000,0.004214,-0.003364,1,30.940157,96,0.146549,0.283201
1.5801,56.630625,0.026078,-0.003186,-0.000000,0.004656,-0.003364,1,30.940157,106,0.146712,0.283443
1.5901,56.630650,0.026078,0.007794,-0.000000,0.002947,-0.003364,1,30.940157,116,0.147073,0.282874
1.6001,56.630634,0.026078,-0.005905,-0.000000,0.003748,-0.003364,1,30.940157,126,0.146845,0.283050
1.6101,56.630635,0.026078,-0.004534,-0.000000,0.004435,-0.003364,1,30.940157,136,0.146553,0.282582
1.6201,56.630643,0.026078,0.001261,-0.000000,0.004254,-0.003364,1,30.940157,146,0.146844,0.282963
1.6301,56.630737,0.026078,0.001574,-0.000000,0.003236,-0.003364,1,30.940157,156,0.147311,0.282804
1.6401,56.630629,0.026078,-0.010829,-0.000000,0.004639,-0.003364,1,30.940157,166,0.147557,0.282481
1.6501,56.630639,0.026078,-0.000293,-0.000000,0.004204,-0.003364,1,30.940157,176,0.146960,0.282690
1.6601,56.630730,0.026078,-0.008939,-0.000000,0.004313,-0.003364,1,30.940157,186,0.147092,0.282980
1.6701,56.630726,0.026078,-0.008592,-0.000000,0.005267,-0.003364,1,30.940157,196,0.147454,0.282899
1.6801,56.630736,0.026078,-0.000863,-0.000000,0.004841,-0.003364,1,30.940157,206,0.147766,0.282024
1.6901,56.630735,0.026078,-0.004122,-0.000000,0.004543,-0.003364,1,30.940157,216,0.147845,0.283134
1.7001,56.630926,0.026078,0.000474,-0.000000,0.004163,-0.003364,1,30.940157,226,0.147623,0.281826
1.7101,56.630638,0.026078,0.000813,-0.000000,0.004615,-0.003364,1,30.940157,236,0.147420,0.282364
1.7201,56.630648,0.026078,0.010009,-0.000000,0.003473,-0.003364,1,30.940157,246,0.147941,0.282737
1.7301,56.630735,0.026078,0.001602,-0.000000,0.004463,-0.003364,1,30.940157,0,0.148305,0.282413
1.7401,56.630824,0.026078,-0.009337,-0.000000,0.005297,-0.003364,1,30.940157,10,0.147929,0.282098
1.7501,56.630724,0.026078,-0.001581,-0.000000,0.004358,-0.003364,1,30.940157,20,0.147987,0.279853
1.7601,56.630819,0.026078,-0.009706,-0.000000,0.005117,-0.003364,1,30.940157,30,0.147822,0.279615
1.7701,56.630831,0.026078,-0.002101,-0.000000,0.004944,-0.003364,1,30.940157,40,0.148013,0.282513
1.7801,56.630846,0.026078,0.007501,-0.000000,0.004649,-0.003364,1,30.940157,50,0.148726,0.279659
1.7901,56.630828,0.026078,-0.000936,-0.000000,0.004252,-0.003364,1,30.940157,60,0.148578,0.279580
1.8001,56.630822,0.026078,-0.006260,-0.000000,0.005302,-0.003364,1,30.940157,70,0.148214,0.280117
1.8101,56.630637,0.026078,-0.005212,-0.000000,0.004601,-0.003364,1,30.940157,80,0.148084,0.280280
1.8201,56.630839,0.026078,0.005407,-0.000000,0.004003,-0.003364,1,30.940157,90,0.148943,0.279447
1.8301,56.630825,0.026078,-0.002320,-0.000000,0.004510,-0.003364,1,30.940157,100,0.149100,0.279699
1.8401,56.630824,0.026078,-0.004596,-0.000000,0.005191,-0.003364,1,30.940157,110,0.148717,0.280311
1.8501,56.630929,0.026078,0.003911,-0.000000,0.004947,-0.003364,1,30.940157,120,0.148762,0.280088
1.8601,56.630822,0.026078,-0.007426,-0.000000,0.005156,-0.003364,1,30.940157,130,0.148919,0.280164
1.8701,56.630825,0.026078,-0.006327,-0.000000,0.005185,-0.003364,1,30.940157,140,0.148949,0.279692
1.8801,56.630840,0.026078,0.003118,-0.000000,0.004527,-0.003364,1,30.940157,150,0.149468,0.280412
1.8901,56.630827,0.026078,-0.005297,-0.000000,0.005676,-0.003364,1,30.940157,160,0.149534,0.280452
1.9001,56.630820,0.026078,-0.014577,-0.000000,0.006645,-0.003364,1,30.940157,170,0.148908,0.280149
1.9101,56.630834,0.026078,0.003960,-0.000000,0.005918,-0.003364,1,30.940157,180,0.148998,0.280399
1.9201,56.630926,0.026078,0.001414,-0.000000,0.004812,-0.003364,1,30.940157,190,0.149879,0.278074
1.9301,56.631110,0.026078,-0.009859,-0.000000,0.005718,-0.003364,1,30.940157,200,0.149896,0.277304
1.9401,56.631335,0.026059,0.015663,-0.015485,0.005727,-0.003135,1,30.940157,210,0.149725,0.278158
1.9501,56.631220,0.026075,0.007352,-0.001797,0.005663,-0.003526,1,30.940157,220,0.149601,0.278074
1.9601,56.631208,0.026078,-0.003468,-0.000208,0.005970,-0.003386,1,30.940157,230,0.149617,0.277781
1.9701,56.631312,0.026078,-0.001680,-0.000024,0.005471,-0.003366,1,30.940157,240,0.150225,0.277811
1.9801,56.631410,0.026078,0.004412,-0.000003,0.005596,-0.003364,1,30.940157,250,0.150582,0.278040
1.9901,56.631300,0.026078,-0.006942,-0.000000,0.006845,-0.003364,1,30.940157,4,0.150375,0.277615
2.0001,56.631208,0.026078,-0.000225,-0.000000,0.007056,-0.003364,1,30.940157,14,0.150021,0.277744
2.0101,56.631221,0.026078,-0.000534,-0.000000,0.005529,-0.003364,1,30.940157,24,0.150327,0.277894
2.0201,56.631391,0.026078,-0.017635,-0.000000,0.006850,-0.003364,1,30.940157,34,0.150828,0.277886
2.0301,56.631401,0.026078,-0.002412,-0.000000,0.006514,-0.003364,1,30.940157,44,0.150894,0.278100
2.0401,56.631404,0.026078,-0.000920,-0.000000,0.006446,-0.003364,1,30.940157,54,0.150858,0.278057
2.0501,56.631395,0.026078,-0.005999,-0.000000,0.006951,-0.003364,1,30.940157,64,0.150396,0.275480
2.0601,56.631502,0.026078,-0.000837,-0.000000,0.006785,-0.003364,1,30.940157,74,0.150555,0.276247
2.0701,56.631501,0.026078,0.001800,-0.000000,0.006226,-0.003364,1,30.940157,84,0.151016,0.276209
2.0801,56.631579,0.026078,-0.013571,-0.000000,0.007561,-0.003364,1,30.940157,94,0.151252,0.275980
2.0901,56.631482,0.026078,-0.018741,-0.000000,0.008362,-0.003364,1,30.940157,104,0.150692,0.276537
2.1001,56.631607,0.026078,0.010869,-0.000000,0.006505,-0.003364,1,30.940157,114,0.150645,0.276227
2.1101,56.631703,0.026078,0.003339,-0.000000,0.005748,-0.003364,1,30.940157,124,0.151074,0.276988
2.1201,56.631965,0.026078,-0.008919,-0.000000,0.007665,-0.003364,1,30.940157,134,0.150967,0.277228
2.1301,56.632370,0.026078,0.003057,-0.000000,0.007112,-0.003364,1,30.940157,144,0.151133,0.276847
2.1401,56.632662,0.026078,0.000244,-0.000000,0.005932,-0.003364,1,30.940157,154,0.151309,0.277453
2.1501,56.633028,0.026078,-0.008464,-0.000000,0.007277,-0.003364,1,30.940157,164,0.151021,0.277409
2.1601,56.633642,0.026061,0.026297,-0.015485,0.006726,-0.003163,1,30.940157,174,0.150878,0.277257
2.1701,56.634470,0.026076,-0.004869,-0.001797,0.006948,-0.003508,1,30.940157,184,0.151353,0.277216
2.1801,56.635431,0.026078,-0.006075,-0.000208,0.006646,-0.003381,1,30.940157,194,0.151502,0.277670
2.1901,56.636193,0.026078,-0.010043,-0.000024,0.007320,-0.003366,1,30.940157,204,0.151295,0.277505
2.2001,56.636468,0.026078,-0.008315,-0.000003,0.008000,-0.003364,1,30.940157,214,0.151535,0.275164
2.2101,56.636290,0.026078,-0.001325,-0.000000,0.007239,-0.003364,1,30.940157,224,0.151414,0.274913
2.2201,56.636386,0.026078,0.002403,-0.000000,0.007210,-0.003364,1,30.940157,234,0.151637,0.275609
2.2301,56.636395,0.026078,0.001256,-0.000000,0.006626,-0.003364,1,30.940157,244,0.152363,0.275319
2.2401,56.636287,0.026078,-0.010511,-0.000000,0.007884,-0.003364,1,30.940157,254,0.152265,0.275566
2.2501,56.636287,0.026078,-0.010365,-0.000000,0.008331,-0.003364,1,30.940157,8,0.151716,0.275777
2.2601,56.636391,0.026078,0.000345,-0.000000,0.007600,-0.003364,1,30.940157,18,0.151944,0.276819
2.2701,56.636381,0.026078,-0.005126,-0.000000,0.007922,-0.003364,1,30.940157,28,0.152411,0.275714
2.2801,56.636486,0.026078,-0.000621,-0.000000,0.007537,-0.003364,1,30.940157,38,0.152500,0.275626
2.2901,56.636297,0.026078,-0.003827,-0.000000,0.007330,-0.003364,1,30.940157,48,0.152426,0.275922
2.3001,56.636286,0.026078,-0.014389,-0.000000,0.008818,-0.003364,1,30.940157,58,0.152589,0.276903
2.3101,56.636287,0.026078,0.001448,-0.000000,0.009120,-0.003364,1,30.940157,68,0.152277,0.274087
2.3201,56.636395,0.026078,0.002093,-0.000000,0.007685,-0.003364,1,30.940157,78,0.152326,0.277473
2.3301,56.636491,0.026845,-0.003731,-0.000000,0.016557,-0.012568,1,30.940157,88,0.152995,0.273992
2.3401,56.636471,0.026078,-0.014778,-0.000000,0.000988,0.004306,1,30.940157,98,0.153227,0.274034
2.3501,56.636547,0.026078,-0.022523,-0.000000,0.011154,-0.003364,1,30.940157,108,0.151694,0.274417
2.3601,56.637270,0.026078,0.012338,-0.000000,0.007251,-0.003364,1,30.940157,118,0.152892,0.275106
2.3701,56.636863,0.026078,0.002621,-0.000000,0.008557,-0.003364,1,30.940157,128,0.153252,0.274652
2.3801,56.637249,0.026078,-0.001553,-0.000000,0.008295,-0.003364,1,30.940157,138,0.153624,0.274090
2.3901,56.637064,0.026078,0.001026,-0.000000,0.008120,-0.003364,1,30.940157,148,0.153715,0.274796
2.4001,56.637152,0.026078,-0.010983,-0.000000,0.008810,-0.003364,1,30.940157,158,0.152986,0.275025
2.4101,56.637261,0.026078,0.009091,-0.000000,0.008216,-0.003364,1,30.940157,168,0.152982,0.275516
2.4201,56.637073,0.026078,0.004646,-0.000000,0.007499,-0.003364,1,30.940157,178,0.153775,0.274727
2.4301,56.637149,0.026078,-0.009852,-0.000000,0.008744,-0.003364,1,30.940157,188,0.154179,0.274730
