t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,40.224849,0.067495,-0.007522,-0.000000,0.039829,0.007856,0,0.071423,139,0.407891,0.040314
0.0101,40.224948,0.067495,0.009326,-0.000000,0.039910,0.007856,0,0.071423,149,0.407806,0.039783
0.0201,40.224852,0.067495,0.004923,-0.000000,0.038597,0.007856,0,0.071423,159,0.408272,0.039638
0.0301,40.224848,0.067495,-0.009950,-0.000000,0.040040,0.007856,0,0.071423,169,0.408073,0.040037
0.0401,40.224945,0.067495,0.000452,-0.000000,0.041664,0.007856,0,0.071423,179,0.407824,0.039787
0.0501,40.224951,0.067495,0.018628,-0.000000,0.049690,0.007856,0,0.071423,189,0.408387,0.039731
0.0601,40.225138,0.067495,-0.016521,-0.000000,0.071421,0.007856,0,0.071423,199,0.408464,0.041006
0.0701,40.225713,0.067495,0.003461,-0.000000,0.091531,0.007856,0,0.071423,209,0.408170,0.040802
0.0801,40.228685,0.067495,0.005182,-0.000000,0.110917,0.007856,0,0.071423,219,0.408483,0.041080
0.0901,40.239039,0.066728,-0.012693,-0.036652,0.122749,0.017059,0,0.071423,229,0.409285,0.040816
0.1001,40.249969,0.064426,0.019498,-0.230601,0.143653,0.037014,0,0.071423,239,0.417095,0.039923
0.1101,40.249726,0.062061,0.225954,-0.321072,0.184632,0.042382,0,0.071423,249,0.421492,0.039239
0.1201,40.253037,0.058291,0.392466,-0.347055,0.189125,0.063956,0,0.071423,3,0.419050,0.037638
0.1301,40.257119,0.055118,0.499727,-0.350070,0.219758,0.064349,0,0.071423,13,0.420196,0.036055
0.1401,40.259461,0.053689,0.578696,-0.257850,0.257458,0.049749,0,0.071423,23,0.421381,0.033298
0.1501,40.264925,0.052922,0.545564,-0.062012,0.276181,0.044671,0,0.071423,33,0.419174,0.029428
0.1601,40.269911,0.052922,0.520842,-0.007195,0.301121,0.037001,0,0.071423,43,0.419635,0.032061
0.1701,40.274860,0.052922,0.550526,-0.000835,0.319818,0.037002,0,0.071423,53,0.421930,0.033152
0.1801,40.279978,0.052922,0.577404,-0.000097,0.343151,0.037000,0,0.071423,63,0.421282,0.030319
0.1901,40.286114,0.052922,0.616095,-0.000011,0.355437,0.037001,0,0.071423,73,0.420238,0.024960
0.2001,40.291578,0.053689,0.685727,-0.000001,0.374348,0.027797,0,0.071423,83,0.420980,0.021237
0.2101,40.298447,0.053689,0.752604,-0.000000,0.370714,0.035467,0,0.071423,91,0.420163,0.016814
0.2201,40.304464,0.054456,0.807391,-0.000000,0.381236,0.026263,0,0.071423,103,0.417734,0.014613
0.2301,40.313342,0.054456,0.840045,-0.000000,0.375440,0.033933,0,0.071423,113,0.419881,0.013814
0.2401,40.321407,0.055223,0.864175,-0.000000,0.369364,0.024729,0,0.071423,123,0.420709,0.011377
0.2501,40.330088,0.055223,0.884163,-0.000000,0.347983,0.032399,0,0.071423,133,0.422195,0.005826
0.2601,40.338464,0.055223,0.908522,-0.000000,0.343515,0.032399,0,0.071423,143,0.422171,0.001918
0.2701,40.348287,0.055223,0.942625,-0.000000,0.322654,0.032399,0,0.071423,153,0.424400,-0.003498
0.2801,40.358885,0.055223,0.978537,-0.000000,0.317072,0.032399,0,0.071423,163,0.425182,-0.007641
0.2901,40.368664,0.054456,1.026210,-0.000000,0.290820,0.041603,0,0.071423,173,0.425093,-0.010792
0.3001,40.379210,0.054456,1.088599,-0.000000,0.298153,0.033933,0,0.071423,183,0.424131,-0.013149
0.3101,40.390755,0.054456,1.140724,-0.000000,0.280306,0.033933,0,0.071423,193,0.424122,-0.018043
0.3201,40.401836,0.055223,1.180404,-0.000000,0.288004,0.024729,0,0.071423,203,0.423464,-0.021893
0.3301,40.412958,0.055990,1.236172,-0.000000,0.279318,0.023195,0,0.071423,213,0.422477,-0.027583
0.3401,40.425039,0.055990,1.247710,-0.000000,0.251393,0.030865,0,0.071423,223,0.421706,-0.033843
0.3501,40.438372,0.055990,1.267761,-0.000000,0.247251,0.030865,0,0.071423,233,0.422395,-0.038910
0.3601,40.451019,0.055990,1.296290,-0.000000,0.232148,0.030865,0,0.071423,243,0.422845,-0.044866
0.3701,40.464154,0.055990,1.331596,-0.000000,0.223197,0.030865,0,0.071423,253,0.422595,-0.050897
0.3801,40.478248,0.055990,1.357256,-0.000000,0.217021,0.030865,0,0.071423,7,0.423485,-0.056505
0.3901,40.492600,0.055990,1.406004,-0.000000,0.196997,0.030865,0,0.071423,17,0.422644,-0.063246
0.4001,40.507620,0.055990,1.432603,-0.000000,0.198623,0.030865,0,0.071423,27,0.420961,-0.067397
0.4101,40.521974,0.055990,1.472034,-0.000000,0.199276,0.030865,0,0.071423,37,0.420947,-0.071443
0.4201,40.536517,0.055990,1.523577,-0.000000,0.209935,0.030865,0,0.071423,47,0.419578,-0.077719
0.4301,40.551618,0.055990,1.555837,-0.000000,0.219557,0.030865,0,0.071423,57,0.418465,-0.083909
0.4401,40.566193,0.055990,1.593550,-0.000000,0.233072,0.030865,0,0.071423,67,0.416738,-0.091219
0.4501,40.582231,0.056757,1.621882,-0.000000,0.252249,0.021661,0,0.071423,77,0.414911,-0.098966
0.4601,40.597678,0.056757,1.655680,-0.000000,0.252884,0.029331,0,0.071423,87,0.413661,-0.105529
0.4701,40.612999,0.056757,1.663210,-0.000000,0.261041,0.029331,0,0.071423,97,0.411551,-0.111361
0.4801,40.630086,0.056757,1.683888,-0.000000,0.259532,0.029331,0,0.071423,107,0.410378,-0.117601
0.4901,40.639952,0.056757,1.720695,-0.000000,0.258899,0.029331,0,0.071423,117,0.408461,-0.123505
0.5001,40.663862,0.056757,1.735114,-0.000000,0.245893,0.029331,0,0.071423,127,0.406414,-0.129534
0.5101,40.681407,0.056757,1.753122,-0.000000,0.227812,0.029331,0,0.071423,137,0.404949,-0.137213
0.5201,40.698089,0.056757,1.786249,-0.000000,0.200053,0.029331,0,0.071423,147,0.402868,-0.144862
0.5301,40.715826,0.056757,1.825386,-0.000000,0.170641,0.029331,0,0.071423,157,0.400026,-0.150829
0.5401,40.734603,0.056757,1.845914,-0.000000,0.123913,0.029331,0,0.071423,167,0.396979,-0.158356
0.5501,40.752836,0.056757,1.872232,-0.000000,0.095559,0.029331,0,0.071423,177,0.394165,-0.165207
0.5601,40.771649,0.056757,1.899198,-0.000000,0.041616,0.029331,0,0.071423,187,0.390811,-0.172435
0.5701,40.790323,0.056757,1.931282,-0.000000,-0.022202,0.029331,0,0.071423,197,0.387955,-0.179276
0.5801,40.805758,0.057524,1.980812,-0.000000,-0.084978,0.020127,0,0.071423,207,0.383915,-0.186386
0.5901,40.813636,0.059058,2.066991,-0.000000,-0.171689,0.009389,0,0.071423,217,0.375262,-0.194276
0.6001,40.807964,0.061359,2.024459,0.135764,-0.236928,-0.002882,0,0.071423,227,0.366039,-0.199157
0.6101,40.785924,0.065963,1.867153,0.293460,-0.297150,-0.035117,0,0.071423,237,0.358886,-0.204546
0.6201,40.764916,0.075165,1.847764,0.760570,-0.345238,-0.099506,0,0.071423,247,0.340332,-0.209974
0.6301,40.783708,0.087437,1.322814,1.095409,-0.419699,-0.154747,0,0.071423,1,0.319119,-0.219751
0.6401,40.795212,0.098942,0.887622,1.052791,-0.469734,-0.170085,0,0.071423,11,0.330118,-0.210690
0.6501,40.797340,0.110743,0.406713,1.090006,-0.520922,-0.196648,0,0.071423,21,0.324776,-0.218532
0.6601,40.802797,0.119703,0.202338,0.918385,-0.585778,-0.186168,0,0.071423,31,0.315422,-0.224614
0.6701,40.806826,0.125142,0.052489,0.592556,-0.669389,-0.161824,0,0.071423,41,0.320187,-0.220698
0.6801,40.807484,0.129622,-0.077247,0.499506,-0.725110,-0.161192,0,0.071423,51,0.315883,-0.224236
0.6901,40.807930,0.132737,-0.220206,0.305556,-0.813490,-0.153777,0,0.071423,61,0.310037,-0.237439
0.7001,40.807346,0.134232,-0.327409,0.067547,-0.890601,-0.140575,0,0.071423,71,0.317895,-0.235339
0.7101,40.806544,0.132676,-0.492488,-0.089290,-0.989646,-0.106940,0,0.071423,81,0.330380,-0.227798
0.7201,40.805474,0.129566,-0.527571,-0.318177,-1.000000,-0.085189,0,0.071423,91,0.338497,-0.221933
0.7301,40.804129,0.125020,-0.535269,-0.528146,-1.000000,-0.061729,0,0.071423,101,0.344835,-0.217766
0.7401,40.802055,0.118792,-0.430249,-0.677171,-1.000000,-0.032465,0,0.071423,111,0.350924,-0.216819
0.7501,40.798664,0.111981,-0.386174,-0.666080,-1.000000,-0.013000,0,0.071423,121,0.349168,-0.219011
0.7601,40.794387,0.106509,-0.384374,-0.664794,-1.000000,-0.015456,0,0.071423,131,0.348769,-0.218660
0.7701,40.788981,0.102010,-0.408402,-0.556590,-1.000000,-0.016181,0,0.071423,141,0.350776,-0.213422
0.7801,40.785721,0.098175,-0.514635,-0.374382,-1.000000,-0.015154,0,0.071423,151,0.351544,-0.205561
0.7901,40.775462,0.095874,-0.515765,-0.291038,-1.000000,-0.025892,0,0.071423,161,0.346406,-0.200100
0.8001,40.767385,0.095856,-0.666800,-0.096229,-1.000000,-0.048689,0,0.071423,171,0.344382,-0.197383
0.8101,40.758589,0.096641,-0.792619,-0.011165,-1.000000,-0.058283,0,0.071423,181,0.344930,-0.195391
0.8201,40.748042,0.097408,-0.883175,-0.001296,-1.000000,-0.059640,0,0.071423,191,0.343882,-0.195824
0.8301,40.736820,0.099709,-0.991236,0.060325,-1.000000,-0.079585,0,0.071423,201,0.343133,-0.194803
0.8402,40.725502,0.100480,-1.092967,0.013542,-1.000000,-0.065817,0,0.071423,211,0.345460,-0.191159
0.8501,40.713993,0.100476,-1.229287,0.001571,-1.000000,-0.058069,0,0.071423,221,0.346533,-0.182655
0.8601,40.700582,0.100476,-1.317374,0.000182,-1.000000,-0.058105,0,0.071423,231,0.347398,-0.176323
0.8701,40.687064,0.100476,-1.385919,0.000021,-1.000000,-0.058106,0,0.071423,241,0.350857,-0.168989
0.8801,40.673833,0.100476,-1.473625,-0.023821,-1.000000,-0.058106,0,0.071423,251,0.355441,-0.160979
0.8901,40.658452,0.099708,-1.586157,-0.002764,-1.000000,-0.048891,0,0.071423,5,0.357454,-0.156681
0.9001,40.643461,0.099682,-1.568754,-0.092890,-1.000000,-0.056255,0,0.071423,15,0.359027,-0.150907
0.9101,40.627625,0.098930,-1.598066,-0.103347,-1.000000,-0.047492,0,0.071423,25,0.361679,-0.143840
