t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2801,44.021829,0.032214,1.635862,0.000000,-0.009543,0.053054,0,0.058741,170,0.138456,0.037609
0.2901,44.036671,0.032981,1.705980,0.000000,-0.054604,0.043850,0,0.058741,180,0.137122,0.034522
0.3001,44.047213,0.035392,1.793802,0.060476,-0.070576,0.022584,0,0.058741,190,0.134571,0.032537
0.3101,44.052845,0.038749,1.734765,0.228807,-0.102668,0.006416,0,0.058741,200,0.131010,0.030694
0.3201,44.048476,0.043600,1.613233,0.364732,-0.123794,-0.018231,0,0.058741,210,0.129395,0.028972
0.3301,44.028581,0.049152,1.462444,0.495100,-0.141247,-0.036335,0,0.058741,218,0.128092,0.025439
0.3401,43.999724,0.056944,1.444075,0.596253,-0.146559,-0.074334,0,0.058741,225,0.120216,0.022817
0.3501,44.003430,0.070101,1.130125,1.097060,-0.130952,-0.154292,0,0.058741,235,0.096469,0.017420
0.3601,44.015872,0.080540,0.631173,1.048425,-0.146751,-0.147984,0,0.058741,245,0.106385,0.023844
0.3701,44.017417,0.092029,0.309829,1.047340,-0.097336,-0.181473,0,0.058741,255,0.105247,0.018615
0.3801,44.019593,0.101690,0.063486,0.986738,-0.098151,-0.182502,0,0.058741,9,0.097652,0.006724
0.3901,44.022776,0.106894,-0.055915,0.649189,-0.098872,-0.148348,0,0.058741,19,0.103286,0.013513
0.4001,44.023592,0.111204,-0.208946,0.445602,-0.067949,-0.148031,0,0.058741,29,0.108245,0.020330
0.4101,44.023488,0.113165,-0.206133,0.253449,-0.067076,-0.128460,0,0.058741,39,0.101056,0.013395
0.4201,44.023459,0.114383,-0.293866,0.062624,-0.045932,-0.123461,0,0.058741,49,0.101238,0.013111
0.4301,44.023016,0.113399,-0.450874,-0.066038,-0.032267,-0.099469,0,0.058741,59,0.115332,0.019514
0.4401,44.022828,0.109948,-0.440627,-0.268762,-0.028762,-0.067912,0,0.058741,68,0.123809,0.015801
0.4501,44.023087,0.105271,-0.504094,-0.394918,-0.017914,-0.046284,0,0.058741,78,0.126210,0.012853
0.4601,44.023133,0.099493,-0.393136,-0.578087,-0.004796,-0.023729,0,0.058741,88,0.133410,0.015077
0.4701,44.023660,0.091776,-0.240974,-0.747826,-0.021696,0.011099,0,0.058741,98,0.136584,0.022372
0.4801,44.023791,0.084645,-0.227150,-0.734754,-0.004451,0.019506,0,0.058741,108,0.134205,0.023516
0.4901,44.024411,0.078357,-0.121460,-0.733237,0.001113,0.023649,0,0.058741,117,0.133313,0.023733
0.5001,44.023756,0.073420,-0.094685,-0.657100,0.003154,0.020008,0,0.058741,124,0.133022,0.025687
0.5101,44.024117,0.068165,-0.103998,-0.539089,-0.002946,0.033702,0,0.058741,134,0.129993,0.023018
0.5200,44.024821,0.065274,-0.138300,-0.388959,0.017761,0.015848,0,0.058741,144,0.126790,0.021812
0.5301,44.025644,0.063093,-0.095967,-0.322838,0.015262,0.013106,0,0.058741,154,0.128773,0.024046
0.5401,44.025560,0.063379,-0.198462,-0.146636,0.040714,-0.012139,0,0.058741,164,0.127258,0.024936
0.5501,44.026734,0.062859,-0.292719,-0.023557,0.031496,-0.003031,0,0.058741,174,0.126958,0.025848
0.5601,44.030735,0.062808,-0.257404,-0.058651,0.043746,-0.007629,0,0.058741,184,0.126750,0.025643
0.5701,44.038264,0.062882,-0.311420,-0.006805,0.051374,-0.009026,0,0.058741,194,0.128921,0.024829
0.5801,44.050537,0.061285,-0.302259,-0.041826,0.040300,0.010882,0,0.058741,204,0.130284,0.026883
0.5901,44.065373,0.059481,-0.206802,-0.180599,0.045519,0.016565,0,0.058741,214,0.132976,0.029444
0.6001,44.079773,0.057092,-0.108760,-0.242745,0.039484,0.027184,0,0.058741,224,0.135050,0.029542
0.6101,44.085111,0.053955,-0.017345,-0.342525,0.030920,0.040941,0,0.058741,234,0.138165,0.029973
0.6201,44.083435,0.050837,0.190969,-0.373368,0.021052,0.046989,0,0.058741,244,0.136591,0.029300
0.6301,44.083914,0.048642,0.280523,-0.321029,0.011851,0.042148,0,0.058741,254,0.134311,0.029672
0.6401,44.083719,0.048035,0.299603,-0.185735,0.010363,0.027485,0,0.058741,8,0.133372,0.028991
0.6501,44.083325,0.049055,0.248997,-0.021551,0.013293,0.009174,0,0.058741,18,0.132508,0.028516
0.6601,44.082791,0.050642,0.264101,0.012985,0.007988,0.000327,0,0.058741,24,0.131811,0.028468
0.6701,44.082438,0.052233,0.199310,0.048224,0.006821,-0.002902,0,0.058741,32,0.131685,0.028133
0.6801,44.082586,0.053722,0.205388,0.022204,0.007339,-0.004848,0,0.058741,41,0.130510,0.027593
0.6901,44.082426,0.055307,0.180756,0.049294,0.007741,-0.008981,0,0.058741,51,0.128228,0.025650
0.7001,44.082525,0.056000,0.193761,0.005720,-0.002470,-0.001450,0,0.058741,61,0.126629,0.027543
0.7101,44.082486,0.057526,0.170330,0.000664,0.007881,-0.012824,0,0.058741,71,0.125714,0.029164
0.7201,44.082395,0.058309,0.171908,0.010143,-0.002469,-0.006969,0,0.058741,81,0.125371,0.028493
0.7300,44.082376,0.059827,0.156727,0.001177,0.006929,-0.017359,0,0.058741,91,0.124460,0.027555
0.7401,44.082512,0.060593,0.125109,0.000137,0.000522,-0.011355,0,0.058741,101,0.125736,0.027061
0.7501,44.082023,0.062136,0.069227,0.006558,0.014065,-0.022229,0,0.058741,111,0.126191,0.027844
0.7601,44.082340,0.062128,0.015674,0.000761,0.002632,-0.006685,0,0.058741,121,0.127990,0.027957
0.7701,44.082310,0.062127,-0.044432,0.000088,0.011602,-0.006761,0,0.058741,131,0.127710,0.028032
0.7801,44.082915,0.061298,-0.016655,-0.036642,0.003028,0.003176,0,0.058741,141,0.128754,0.026779
0.7901,44.082507,0.060585,-0.043092,-0.004251,0.004421,0.003436,0,0.058741,151,0.129089,0.026444
0.8001,44.082698,0.060592,-0.049045,-0.000493,0.012397,-0.003766,0,0.058741,161,0.130443,0.027647
0.8101,44.082433,0.060542,0.026857,-0.032151,0.010436,-0.003111,0,0.058741,171,0.129979,0.028046
0.8201,44.082535,0.059820,-0.037758,-0.003730,0.003757,0.005067,0,0.058741,181,0.128451,0.029818
0.8301,44.082728,0.059825,-0.026372,-0.000433,0.011421,-0.002215,0,0.058741,191,0.127817,0.030108
0.8401,44.082467,0.059825,-0.017432,-0.000050,0.010738,-0.002175,0,0.058741,201,0.129019,0.030708
0.8501,44.082555,0.059825,-0.018187,-0.000006,0.010441,-0.002170,0,0.058741,211,0.130063,0.030437
0.8601,44.082620,0.059825,-0.038447,-0.000001,0.012437,-0.002169,0,0.058741,221,0.130642,0.030527
0.8701,44.082539,0.059825,-0.017824,-0.000000,0.013009,-0.002169,0,0.058741,231,0.130395,0.028376
0.8801,44.082633,0.059825,-0.017450,-0.000000,0.012536,-0.002169,0,0.058741,241,0.130715,0.028304
0.8901,44.082526,0.059058,-0.034826,-0.000000,0.004159,0.007035,0,0.058741,251,0.130993,0.029905
0.9001,44.082642,0.059058,-0.013267,-0.000000,0.012262,-0.000635,0,0.058741,4,0.131139,0.029359
0.9101,44.082696,0.059058,0.009018,-0.000000,0.009430,-0.000635,0,0.058741,14,0.132170,0.028906
0.9201,44.082386,0.059058,0.000625,-0.000000,0.009891,-0.000635,0,0.058741,24,0.131450,0.029013
0.9301,44.082680,0.059058,0.000530,-0.000000,0.009552,-0.000635,0,0.058741,34,0.130639,0.029373
0.9401,44.082612,0.059058,0.010878,-0.000000,0.008279,-0.000635,0,0.058741,43,0.130317,0.030146
0.9501,44.082621,0.059058,0.027893,-0.000000,0.007176,-0.000635,0,0.058741,53,0.130651,0.031755
0.9601,44.082614,0.059825,0.017769,-0.000000,0.016180,-0.009839,0,0.058741,63,0.130876,0.032769
0.9701,44.082591,0.059058,0.006828,-0.000000,-0.000098,0.007035,0,0.058741,73,0.131232,0.031600
0.9801,44.082674,0.059825,0.004064,-0.000000,0.018604,-0.009839,0,0.058741,83,0.130912,0.032605
0.9901,44.082684,0.059825,0.001409,-0.000000,0.009649,-0.002169,0,0.058741,93,0.131952,0.031598
1.0001,44.082559,0.059825,-0.018873,-0.000000,0.011815,-0.002169,0,0.058741,103,0.131531,0.032081
1.0101,44.082936,0.059825,-0.020738,-0.000000,0.012364,-0.002169,0,0.058741,113,0.132227,0.031189
1.0201,44.082748,0.059058,-0.014535,-0.000000,0.003838,0.007035,0,0.058741,123,0.132083,0.030636
1.0301,44.082759,0.059825,-0.000469,-0.000000,0.020174,-0.009839,0,0.058741,133,0.131902,0.031489
1.0401,44.082793,0.059825,0.012075,-0.000000,0.009738,-0.002169,0,0.058741,143,0.132342,0.032975
1.0501,44.082563,0.059058,-0.004406,-0.000000,0.003118,0.007035,0,0.058741,152,0.131259,0.033495
1.0601,44.082964,0.059058,0.000964,-0.000000,0.009639,-0.000635,0,0.058741,162,0.131506,0.033438
1.0701,44.082913,0.059825,0.026229,-0.000000,0.016590,-0.009839,0,0.058741,172,0.132454,0.034060
1.0801,44.082492,0.059825,0.001766,-0.000000,0.009792,-0.002169,0,0.058741,182,0.132721,0.035307
1.0901,44.082652,0.059058,-0.015647,-0.000000,0.003531,0.007035,0,0.058741,190,0.131775,0.034836
1.1001,44.082961,0.059825,-0.000721,-0.000000,0.019760,-0.009839,0,0.058741,200,0.131884,0.033951
1.1101,44.082788,0.059825,0.008456,-0.000000,0.009885,-0.002169,0,0.058741,209,0.133469,0.031110
1.1201,44.082746,0.059825,-0.016931,-0.000000,0.012539,-0.002169,0,0.058741,219,0.132856,0.033172
1.1301,44.082945,0.059058,-0.010829,-0.000000,0.003514,0.007035,0,0.058741,229,0.133081,0.032479
1.1401,44.082768,0.059825,0.002985,-0.000000,0.020054,-0.009839,0,0.058741,239,0.132361,0.032089
1.1501,44.082792,0.059825,0.007827,-0.000000,0.010155,-0.002169,0,0.058741,249,0.132889,0.033566
1.1601,44.082551,0.059825,-0.014346,-0.000000,0.012734,-0.002169,0,0.058741,3,0.132448,0.034434
1.1701,44.082760,0.059825,-0.009143,-0.000000,0.013075,-0.002169,0,0.058741,13,0.133018,0.034286
1.1801,44.082770,0.059825,-0.000450,-0.000000,0.012523,-0.002169,0,0.058741,22,0.132743,0.034394
1.1901,44.082762,0.059058,-0.004185,-0.000000,0.003493,0.007035,0,0.058741,31,0.133120,0.036036
1.2001,44.082874,0.059825,0.003841,-0.000000,0.019859,-0.009839,0,0.058741,41,0.133564,0.035134
1.2101,44.082781,0.059825,-0.005925,-0.000000,0.011137,-0.002169,0,0.058741,51,0.134137,0.034390
1.2201,44.082851,0.059825,-0.013924,-0.000000,0.013509,-0.002169,0,0.058741,61,0.133008,0.035294
1.2301,44.082979,0.059825,0.012827,-0.000000,0.012064,-0.002169,0,0.058741,71,0.133353,0.035606
1.2401,44.082950,0.059825,-0.012533,-0.000000,0.012844,-0.002169,0,0.058741,81,0.133775,0.034719
1.2501,44.082962,0.059825,-0.000890,-0.000000,0.012636,-0.002169,0,0.058741,90,0.134130,0.035525
1.2601,44.083078,0.059058,0.015197,-0.000000,0.002253,0.007035,0,0.058741,98,0.133881,0.035747
1.2701,44.082959,0.059825,-0.004510,-0.000000,0.020382,-0.009839,0,0.058741,108,0.133882,0.035586
1.2801,44.083076,0.059825,0.005853,-0.000000,0.011409,-0.002169,0,0.058741,118,0.134727,0.035560
1.2901,44.082855,0.059058,-0.006156,-0.000000,0.004066,0.007035,0,0.058741,128,0.133819,0.037522
1.3001,44.083154,0.059058,0.003411,-0.000000,0.011319,-0.000635,0,0.058741,138,0.134330,0.036867
1.3101,44.082987,0.059825,0.012758,-0.000000,0.019109,-0.009839,0,0.058741,148,0.134892,0.035639
1.3201,44.082767,0.059825,-0.003010,-0.000000,0.011893,-0.002169,0,0.058741,158,0.134458,0.036591
1.3301,44.082869,0.059058,-0.014391,-0.000000,0.005033,0.007035,0,0.058741,168,0.133794,0.043404
1.3401,44.083151,0.059825,-0.000648,-0.000000,0.021127,-0.009839,0,0.058741,178,0.134386,0.035423
1.3501,44.083178,0.059825,0.006439,-0.000000,0.011567,-0.002169,0,0.058741,188,0.135387,0.035901
1.3601,44.083045,0.059825,-0.012661,-0.000000,0.013929,-0.002169,0,0.058741,198,0.135006,0.038306
1.3701,44.083119,0.059058,-0.014792,-0.000000,0.005306,0.007035,0,0.058741,208,0.135369,0.034723
1.3801,44.083176,0.059825,0.014003,-0.000000,0.020429,-0.009839,0,0.058741,218,0.134925,0.035188
1.3901,44.083172,0.059825,0.011176,-0.000000,0.010906,-0.002169,0,0.058741,228,0.135629,0.039081
1.4001,44.083156,0.059825,-0.008971,-0.000000,0.014041,-0.002169,0,0.058741,238,0.134539,0.045892
1.4101,44.083237,0.059825,-0.004926,-0.000000,0.013909,-0.002169,0,0.058741,248,0.135276,0.035734
1.4201,44.082970,0.059825,0.005823,-0.000000,0.012841,-0.002169,0,0.058741,2,0.135298,0.035576
1.4301,44.083174,0.059825,0.009913,-0.000000,0.012503,-0.002169,0,0.058741,12,0.135419,0.037438
1.4401,44.083146,0.059825,-0.000790,-0.000000,0.013048,-0.002169,0,0.058741,22,0.135813,0.036667
1.4501,44.083064,0.059825,0.005736,-0.000000,0.012689,-0.002169,0,0.058741,32,0.135516,0.036608
1.4601,44.083233,0.059825,-0.008832,-0.000000,0.013619,-0.002169,0,0.058741,42,0.134963,0.037548
1.4701,44.083146,0.059825,0.000383,-0.000000,0.013515,-0.002169,0,0.058741,52,0.135290,0.038317
1.4801,44.083047,0.059825,-0.008984,-0.000000,0.012943,-0.002169,0,0.058741,62,0.135978,0.037584
1.4901,44.083140,0.059825,-0.005516,-0.000000,0.013912,-0.002169,0,0.058741,72,0.135743,0.038949
1.5001,44.083156,0.059058,-0.000593,-0.000000,0.004882,0.007035,0,0.058741,82,0.134842,0.046265
1.5101,44.083164,0.059825,0.006187,-0.000000,0.020722,-0.009839,0,0.058741,92,0.135601,0.039202
1.5201,44.082987,0.059825,0.011710,-0.000000,0.011750,-0.002169,0,0.058741,102,0.136686,0.038907
1.5301,44.082946,0.059825,-0.011013,-0.000000,0.014227,-0.002169,0,0.058741,112,0.135601,0.039964
1.5401,44.083168,0.059058,0.010806,-0.000000,0.003874,0.007035,0,0.058741,122,0.135862,0.039232
1.5501,44.082957,0.059825,-0.000648,-0.000000,0.021549,-0.009839,0,0.058741,132,0.135889,0.038671
1.5601,44.082976,0.059825,0.007802,-0.000000,0.012290,-0.002169,0,0.058741,142,0.136682,0.039747
1.5701,44.083044,0.059825,-0.008428,-0.000000,0.013425,-0.002169,0,0.058741,152,0.136287,0.037976
1.5801,44.083509,0.059825,-0.017494,-0.000000,0.014877,-0.002169,0,0.058741,162,0.136770,0.037410
1.5901,44.083157,0.059825,0.002372,-0.000000,0.014173,-0.002169,0,0.058741,172,0.136144,0.037506
1.6001,44.083338,0.059825,-0.004000,-0.000000,0.014135,-0.002169,0,0.058741,182,0.136111,0.039415
1.6101,44.083244,0.059825,-0.002883,-0.000000,0.013796,-0.002169,0,0.058741,192,0.137092,0.039144
1.6201,44.083237,0.059058,-0.012415,-0.000000,0.005600,0.007035,0,0.058741,202,0.136954,0.039056
1.6301,44.083286,0.059825,0.025161,-0.000000,0.021139,-0.009839,0,0.058741,212,0.136461,0.039494
1.6401,44.083255,0.059825,0.001667,-0.000000,0.012566,-0.002169,0,0.058741,222,0.137577,0.040037
1.6501,44.083209,0.059825,-0.026874,-0.000000,0.015616,-0.002169,0,0.058741,232,0.136759,0.039947
1.6601,44.083437,0.059058,-0.000684,-0.000000,0.005759,0.007035,0,0.058741,242,0.137270,0.039308
1.6701,44.083372,0.059825,0.014913,-0.000000,0.020795,-0.009839,0,0.058741,252,0.137417,0.039753
1.6801,44.083260,0.059825,-0.000266,-0.000000,0.012605,-0.002169,0,0.058741,6,0.138579,0.039902
1.6901,44.083125,0.059825,-0.021733,-0.000000,0.015622,-0.002169,0,0.058741,16,0.137205,0.041230
1.7001,44.083343,0.059825,-0.002424,-0.000000,0.014949,-0.002169,0,0.058741,26,0.137265,0.041147
1.7101,44.083243,0.059825,-0.006377,-0.000000,0.014573,-0.002169,0,0.058741,36,0.137466,0.041378
1.7201,44.083342,0.059825,-0.004918,-0.000000,0.014232,-0.002169,0,0.058741,46,0.138236,0.041594
1.7301,44.083254,0.059825,-0.000386,-0.000000,0.014328,-0.002169,0,0.058741,56,0.138574,0.041903
1.7401,44.083339,0.059825,-0.003083,-0.000000,0.015065,-0.002169,0,0.058741,66,0.138017,0.041966
1.7501,44.083252,0.059825,-0.005544,-0.000000,0.015218,-0.002169,0,0.058741,75,0.137425,0.048370
1.7601,44.083376,0.059825,0.005348,-0.000000,0.014197,-0.002169,0,0.058741,85,0.138334,0.040027
1.7701,44.083252,0.059825,0.006553,-0.000000,0.013768,-0.002169,0,0.058741,95,0.138398,0.048601
1.7801,44.083325,0.059825,-0.011550,-0.000000,0.015548,-0.002169,0,0.058741,103,0.139088,0.040951
1.7901,44.083338,0.059825,-0.001911,-0.000000,0.015401,-0.002169,0,0.058741,113,0.138480,0.040651
1.8001,44.083260,0.059825,0.004101,-0.000000,0.014475,-0.002169,0,0.058741,122,0.138885,0.041276
1.8101,44.083230,0.059825,-0.010535,-0.000000,0.015523,-0.002169,0,0.058741,132,0.139289,0.041667
1.8201,44.083341,0.059058,-0.004075,-0.000000,0.006429,0.007035,0,0.058741,142,0.139479,0.041408
1.8301,44.083354,0.059825,0.005888,-0.000000,0.022373,-0.009839,0,0.058741,152,0.139523,0.041769
1.8401,44.083157,0.059825,0.002472,-0.000000,0.014124,-0.002169,0,0.058741,162,0.140340,0.041552
1.8501,44.083035,0.059825,-0.012010,-0.000000,0.016272,-0.002169,0,0.058741,172,0.139188,0.042794
1.8601,44.083349,0.059825,0.001010,-0.000000,0.015484,-0.002169,0,0.058741,182,0.139518,0.042438
1.8701,44.083348,0.059825,0.002186,-0.000000,0.014971,-0.002169,0,0.058741,192,0.139961,0.042461
1.8801,44.083234,0.059825,-0.012132,-0.000000,0.016347,-0.002169,0,0.058741,200,0.140398,0.043308
1.8901,44.083256,0.059825,0.003249,-0.000000,0.015361,-0.002169,0,0.058741,210,0.140420,0.043161
1.9001,44.083252,0.059825,-0.003988,-0.000000,0.015624,-0.002169,0,0.058741,220,0.139847,0.044732
1.9100,44.083343,0.059825,-0.002243,-0.000000,0.015971,-0.002169,0,0.058741,230,0.139716,0.043866
1.9201,44.083257,0.059058,0.006636,-0.000000,0.006559,0.007035,0,0.058741,240,0.139992,0.044835
1.9301,44.083372,0.059825,0.017178,-0.000000,0.021967,-0.009839,0,0.058741,250,0.140505,0.044946
1.9401,44.083138,0.059825,-0.009608,-0.000000,0.015869,-0.002169,0,0.058741,4,0.141232,0.041970
1.9501,44.082948,0.059058,-0.011421,-0.000000,0.007542,0.007035,0,0.058741,14,0.139617,0.045375
1.9601,44.083357,0.059825,0.005259,-0.000000,0.023112,-0.009839,0,0.058741,24,0.140038,0.042817
1.9701,44.083156,0.059825,0.013849,-0.000000,0.014249,-0.002169,0,0.058741,34,0.140302,0.051029
1.9801,44.083216,0.059825,-0.012669,-0.000000,0.016991,-0.002169,0,0.058741,44,0.140161,0.043385
1.9901,44.083554,0.059825,0.000487,-0.000000,0.015304,-0.002169,0,0.058741,54,0.140853,0.043602
2.0001,44.083420,0.059825,-0.012974,-0.000000,0.017094,-0.002169,0,0.058741,64,0.140531,0.043324
2.0101,44.083439,0.059825,0.003157,-0.000000,0.016967,-0.002169,0,0.058741,74,0.139952,0.044059
2.0201,44.083348,0.059825,0.005657,-0.000000,0.015585,-0.002169,0,0.058741,84,0.139966,0.052899
2.0301,44.083442,0.059825,0.003024,-0.000000,0.015996,-0.002169,0,0.058741,94,0.141249,0.043797
2.0401,44.083327,0.059058,-0.007256,-0.000000,0.008220,0.007035,0,0.058741,104,0.141332,0.044001
2.0501,44.083348,0.059825,0.008469,-0.000000,0.023977,-0.009839,0,0.058741,114,0.139923,0.053010
2.0601,44.083356,0.059825,0.005670,-0.000000,0.014606,-0.002169,0,0.058741,124,0.141352,0.045141
2.0701,44.083338,0.059825,-0.003997,-0.000000,0.017351,-0.002169,0,0.058741,133,0.140617,0.044798
2.0801,44.083440,0.059058,-0.000539,-0.000000,0.007570,0.007035,0,0.058741,143,0.141377,0.044961
2.0901,44.083540,0.059825,0.010455,-0.000000,0.023673,-0.009839,0,0.058741,155,0.141177,0.052672
2.1001,44.083255,0.059825,0.000749,-0.000000,0.015508,-0.002169,0,0.058741,163,0.142047,0.045014
2.1101,44.083330,0.059825,-0.011171,-0.000000,0.017277,-0.002169,0,0.058741,173,0.141009,0.046631
2.1201,44.083445,0.059058,-0.000141,-0.000000,0.007363,0.007035,0,0.058741,183,0.141275,0.046041
2.1301,44.083547,0.059825,0.011000,-0.000000,0.023727,-0.009839,0,0.058741,193,0.141454,0.046409
2.1401,44.083358,0.059825,0.002537,-0.000000,0.014549,-0.002169,0,0.058741,203,0.142745,0.047011
2.1501,44.083316,0.059825,-0.016921,-0.000000,0.017356,-0.002169,0,0.058741,213,0.141511,0.048020
2.1601,44.083717,0.059825,-0.011615,-0.000000,0.018226,-0.002169,0,0.058741,223,0.141178,0.046749
2.1701,44.083541,0.059825,0.002510,-0.000000,0.017017,-0.002169,0,0.058741,233,0.141218,0.047352
2.1801,44.083542,0.059825,-0.000806,-0.000000,0.016058,-0.002169,0,0.058741,243,0.142194,0.048265
2.1901,44.083636,0.059825,-0.010181,-0.000000,0.017210,-0.002169,0,0.058741,253,0.141949,0.054614
2.2001,44.083528,0.059825,-0.006476,-0.000000,0.017402,-0.002169,0,0.058741,7,0.141873,0.048453
2.2101,44.083540,0.059058,0.006172,-0.000000,0.007383,0.007035,0,0.058741,19,0.141174,0.054764
2.2201,44.083558,0.059825,0.016344,-0.000000,0.023370,-0.009839,0,0.058741,27,0.141879,0.046639
2.2301,44.083573,0.059825,0.006917,-0.000000,0.014330,-0.002169,0,0.058741,37,0.143147,0.046674
2.2401,44.083600,0.059825,-0.011855,-0.000000,0.017677,-0.002169,0,0.058741,47,0.142077,0.046632
2.2501,44.083542,0.059825,0.003109,-0.000000,0.017150,-0.002169,0,0.058741,57,0.141847,0.047311
2.2601,44.083636,0.059825,0.006027,-0.000000,0.016464,-0.002169,0,0.058741,69,0.141370,0.055355
2.2701,44.083637,0.059825,0.005207,-0.000000,0.015960,-0.002169,0,0.058741,77,0.142566,0.047265
2.2801,44.083540,0.059825,-0.001019,-0.000000,0.016800,-0.002169,0,0.058741,87,0.142569,0.056037
2.2901,44.083524,0.059825,-0.008425,-0.000000,0.017037,-0.002169,0,0.058741,97,0.142511,0.048646
2.3001,44.083422,0.059825,-0.014152,-0.000000,0.017968,-0.002169,0,0.058741,107,0.142573,0.048920
2.3101,44.083527,0.059058,-0.004216,-0.000000,0.008717,0.007035,0,0.058741,117,0.142559,0.049706
2.3201,44.083549,0.059825,0.008720,-0.000000,0.024570,-0.009839,0,0.058741,127,0.142984,0.049399
2.3301,44.083566,0.059825,0.014922,-0.000000,0.014915,-0.002169,0,0.058741,137,0.143974,0.049335
2.3401,44.083539,0.059808,0.003153,-0.010066,0.017717,-0.001964,0,0.058741,147,0.142609,0.049785
2.3501,44.083544,0.059824,0.000425,-0.001168,0.016986,-0.002318,0,0.058741,157,0.142625,0.050442
2.3601,44.083541,0.059825,-0.001164,-0.000136,0.016563,-0.002185,0,0.058741,165,0.142732,0.050751
2.3701,44.083539,0.059825,0.002195,-0.000016,0.017498,-0.002171,0,0.058741,175,0.143349,0.051235
2.3801,44.083541,0.059825,-0.001447,-0.000002,0.017045,-0.002169,0,0.058741,185,0.143487,0.051730
2.3901,44.083633,0.059825,-0.001030,-0.000000,0.017085,-0.002169,0,0.058741,195,0.143224,0.052107
2.4001,44.083620,0.059825,-0.005918,-0.000000,0.017803,-0.002169,0,0.058741,205,0.142941,0.049085
2.4101,44.083740,0.059825,0.005465,-0.000000,0.016712,-0.002169,0,0.058741,215,0.143053,0.049713
2.4201,44.083638,0.059825,0.000949,-0.000000,0.016803,-0.002169,0,0.058741,225,0.143832,0.049572
2.4301,44.083712,0.059825,-0.007695,-0.000000,0.018107,-0.002169,0,0.058741,234,0.143632,0.049870
2.4401,44.083535,0.059825,-0.001467,-0.000000,0.017533,-0.002169,0,0.058741,244,0.143812,0.049895
2.4501,44.083626,0.059825,-0.006569,-0.000000,0.017782,-0.002169,0,0.058741,254,0.144118,0.050058
2.4601,44.083719,0.059825,-0.004978,-0.000000,0.018159,-0.002169,0,0.058741,7,0.143892,0.051090
