t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4801,39.409476,0.132574,1.008574,-0.115234,1.000000,0.097782,0,0.173216,83,0.431276,0.169717
0.4901,39.420715,0.131816,1.085519,-0.138033,1.000000,0.090374,0,0.173216,92,0.435494,0.169471
0.5001,39.432445,0.131031,1.183176,-0.108585,1.000000,0.092227,0,0.173216,100,0.438139,0.161294
0.5101,39.443550,0.130310,1.324560,-0.100610,1.000000,0.093021,0,0.173216,107,0.439193,0.158431
0.5201,39.456305,0.130380,1.322797,-0.011674,1.000000,0.084968,0,0.173216,117,0.441254,0.153545
0.5301,39.466190,0.131155,1.409449,-0.001354,1.000000,0.076378,0,0.173216,127,0.441982,0.145387
0.5401,39.481096,0.131940,1.492647,0.025394,1.000000,0.074701,0,0.173216,137,0.440482,0.137832
0.5501,39.495835,0.134255,1.557695,0.050594,0.974662,0.054765,0,0.173216,147,0.439772,0.133932
0.5601,39.510716,0.135793,1.553147,0.055245,0.902263,0.059467,0,0.173216,157,0.443222,0.129234
0.5701,39.523540,0.137309,1.592450,0.021895,0.834868,0.056658,0,0.173216,167,0.444272,0.121562
0.5801,39.539845,0.138078,1.553757,0.034634,0.752572,0.062581,0,0.173216,177,0.447003,0.115429
0.5901,39.554144,0.138828,1.584801,0.004019,0.674214,0.061274,0,0.173216,187,0.451078,0.108393
0.6001,39.570188,0.138059,1.613377,0.000466,0.567175,0.078011,0,0.173216,197,0.453758,0.099762
0.6101,39.586246,0.138825,1.658238,0.000054,0.486736,0.061114,0,0.173216,207,0.454884,0.093282
0.6201,39.598201,0.138058,1.732906,0.000006,0.360156,0.077985,0,0.173216,216,0.456764,0.087267
0.6301,39.620064,0.138825,1.754100,0.000001,0.264700,0.061111,0,0.173216,224,0.456634,0.082631
0.6401,39.636082,0.138825,1.823801,0.000000,0.133665,0.068781,0,0.173216,234,0.458795,0.076981
0.6501,39.654310,0.139592,1.836542,0.000000,0.018036,0.059577,0,0.173216,244,0.459940,0.069165
0.6601,39.672232,0.139592,1.873290,0.000000,-0.124939,0.067247,0,0.173216,254,0.462917,0.060952
0.6701,39.690247,0.139592,1.888966,0.000000,-0.259580,0.067247,0,0.173216,5,0.463562,0.050720
0.6801,39.693882,0.141126,2.000408,0.000000,-0.393781,0.048839,0,0.173216,13,0.460682,0.040554
0.6901,39.674788,0.143488,2.036031,0.073304,-0.541127,0.035838,0,0.173216,20,0.457869,0.031392
0.7001,39.639948,0.148317,1.943204,0.316322,-0.676386,0.001507,0,0.173216,30,0.451096,0.023756
0.7101,39.634088,0.162900,1.689878,1.113006,-0.754718,-0.125192,0,0.173216,40,0.414275,0.015614
0.7201,39.659697,0.176055,1.006467,1.259237,-0.892039,-0.137233,0,0.173216,50,0.422271,0.016122
0.7301,39.661897,0.189138,0.685020,1.240331,-0.955007,-0.162669,0,0.173216,60,0.426396,0.018832
0.7401,39.664532,0.204880,0.184456,1.433341,-0.995968,-0.220752,0,0.173216,70,0.408652,0.009155
0.7501,39.668592,0.214235,0.007747,1.050118,-1.000000,-0.175592,0,0.173216,80,0.417380,0.011950
0.7601,39.671173,0.219388,-0.160566,0.617907,-1.000000,-0.143873,0,0.173216,90,0.429481,0.014667
0.7701,39.672174,0.223443,-0.307710,0.478624,-1.000000,-0.141001,0,0.173216,100,0.417310,-0.000025
0.7801,39.671814,0.224824,-0.305352,0.139349,-1.000000,-0.117022,0,0.173216,110,0.399821,0.048739
0.7901,39.671421,0.223920,-0.349937,-0.044307,-1.000000,-0.092374,0,0.173216,120,0.404656,0.052300
0.8001,39.670273,0.222246,-0.405253,-0.173671,-1.000000,-0.081322,0,0.173216,130,0.425747,-0.007262
0.8101,39.669076,0.218382,-0.436991,-0.323410,-1.000000,-0.051691,0,0.173216,140,0.431455,-0.001857
0.8201,39.666379,0.214327,-0.519407,-0.470005,-1.000000,-0.041665,0,0.173216,150,0.443254,0.006906
0.8301,39.663187,0.208215,-0.454052,-0.593341,-1.000000,-0.008883,0,0.173216,160,0.449383,0.012712
0.8401,39.659048,0.202549,-0.470137,-0.603094,-1.000000,-0.002005,0,0.173216,169,0.429640,0.084814
0.8501,39.653729,0.198094,-0.464788,-0.548308,-1.000000,-0.005210,0,0.173216,177,0.437995,0.026234
0.8601,39.647270,0.194457,-0.505165,-0.429338,-1.000000,-0.006107,0,0.173216,185,0.436764,0.036040
0.8701,39.640523,0.192998,-0.621327,-0.267048,-1.000000,-0.024982,0,0.173216,195,0.434368,0.039893
0.8801,39.631656,0.192452,-0.759223,-0.093445,-1.000000,-0.033011,0,0.173216,205,0.432318,0.042990
0.8901,39.621363,0.193271,-0.900928,-0.010842,-1.000000,-0.048293,0,0.173216,215,0.430922,0.042142
0.9001,39.613372,0.194048,-0.977570,-0.001258,-1.000000,-0.049436,0,0.173216,225,0.427681,0.040221
0.9101,39.600722,0.194816,-1.100277,-0.000146,-1.000000,-0.050877,0,0.173216,235,0.423356,0.037768
0.9201,39.587781,0.195583,-1.186705,-0.000017,-0.940744,-0.052404,0,0.173216,245,0.420270,0.035910
0.9301,39.575543,0.195583,-1.264997,-0.000002,-0.880158,-0.044734,0,0.173216,255,0.418300,0.042786
0.9401,39.563042,0.196350,-1.386774,-0.000000,-0.782131,-0.053937,0,0.173216,9,0.417995,0.054697
0.9501,39.548287,0.196350,-1.488186,-0.000000,-0.692781,-0.046268,0,0.173216,19,0.418274,0.066423
0.9601,39.533404,0.196350,-1.592580,-0.000000,-0.590740,-0.046268,0,0.173216,29,0.416094,0.078729
0.9701,39.518929,0.195539,-1.664435,-0.036652,-0.489764,-0.036536,0,0.173216,39,0.415052,0.089002
0.9801,39.503481,0.193892,-1.620975,-0.146197,-0.383940,-0.024885,0,0.173216,49,0.413122,0.097141
0.9901,39.486754,0.193134,-1.654564,-0.146184,-0.258073,-0.032261,0,0.173216,59,0.411780,0.103498
1.0001,39.470265,0.193193,-1.779141,-0.083980,-0.123258,-0.040545,0,0.173216,69,0.413047,0.110792
1.0101,39.451879,0.191596,-1.769769,-0.162789,-0.007065,-0.020788,0,0.173216,77,0.412194,0.117129
1.0201,39.433579,0.189962,-1.794351,-0.204027,0.134635,-0.017146,0,0.173216,87,0.408024,0.121119
1.0301,39.418841,0.188625,-1.966510,-0.046824,0.284020,-0.017448,0,0.173216,97,0.405786,0.125119
1.0401,39.417390,0.186866,-1.927172,-0.227223,0.434163,-0.009709,0,0.173216,105,0.408389,0.132014
1.0501,39.438383,0.182850,-1.815128,-0.380033,0.562370,0.020884,0,0.173216,114,0.407540,0.140737
1.0601,39.475162,0.176562,-1.915234,-0.560874,0.690178,0.056189,0,0.173216,121,0.415107,0.150477
1.0701,39.470269,0.159531,-1.499449,-1.438097,0.752022,0.197679,0,0.173216,132,0.449985,0.164672
1.0801,39.445949,0.148156,-0.926343,-1.255852,0.885967,0.163879,0,0.173216,142,0.418225,0.227547
1.0901,39.443686,0.135019,-0.541564,-1.362616,0.919408,0.207758,0,0.173216,152,0.434554,0.172301
1.1001,39.439190,0.122686,-0.288589,-1.296469,0.979932,0.224397,0,0.173216,162,0.455411,0.182662
1.1101,39.433078,0.115711,-0.132878,-0.923332,1.000000,0.184750,0,0.173216,172,0.447425,0.173734
1.1201,39.429559,0.108739,0.101560,-0.739633,1.000000,0.198679,0,0.173216,182,0.422113,0.243710
1.1301,39.427092,0.105508,0.167922,-0.498512,1.000000,0.167730,0,0.173216,192,0.432530,0.182306
1.1401,39.426083,0.104902,0.181694,-0.199113,1.000000,0.142688,0,0.173216,202,0.442221,0.180468
1.1501,39.425787,0.105046,0.180703,-0.036188,1.000000,0.134892,0,0.173216,212,0.441249,0.176509
1.1601,39.426487,0.105073,0.361283,-0.004199,1.000000,0.136018,0,0.173216,222,0.430545,0.168964
1.1701,39.427827,0.106686,0.543725,0.059988,1.000000,0.116927,0,0.173216,232,0.421453,0.165893
1.1801,39.429251,0.110657,0.576454,0.268060,1.000000,0.085407,0,0.173216,242,0.416526,0.163659
1.1901,39.431895,0.116233,0.576033,0.394837,1.000000,0.058204,0,0.173216,252,0.414671,0.161588
1.2001,39.434393,0.120717,0.523683,0.492051,1.000000,0.060166,0,0.173216,6,0.417109,0.167366
1.2101,39.439228,0.126284,0.511736,0.452920,1.000000,0.038189,0,0.173216,16,0.420042,0.166782
1.2201,39.444269,0.129959,0.522947,0.422829,1.000000,0.049764,0,0.173216,26,0.419732,0.163135
1.2301,39.451298,0.132953,0.593106,0.240741,1.000000,0.050591,0,0.173216,36,0.424293,0.159632
1.2401,39.458601,0.133474,0.730984,0.034476,0.974026,0.074272,0,0.173216,46,0.430994,0.158561
1.2501,39.467317,0.132692,0.760333,0.004000,0.930660,0.088862,0,0.173216,56,0.433534,0.150419
1.2601,39.474550,0.131858,0.924519,-0.060012,0.897064,0.091065,0,0.173216,66,0.434587,0.142827
1.2701,39.486957,0.131892,1.056419,-0.039057,0.882129,0.082305,0,0.173216,76,0.436667,0.142511
1.2801,39.497873,0.131132,1.117910,-0.041184,0.855082,0.091763,0,0.173216,86,0.440180,0.143157
1.2901,39.509794,0.131150,1.212102,-0.004778,0.843107,0.083952,0,0.173216,96,0.441089,0.136957
1.3001,39.521419,0.131922,1.292724,-0.000554,0.862244,0.074871,0,0.173216,106,0.443935,0.132451
1.3101,39.535075,0.131922,1.311459,-0.000064,0.870983,0.082582,0,0.173216,116,0.448237,0.127699
1.3201,39.547515,0.131922,1.366900,-0.000007,0.895125,0.082587,0,0.173216,126,0.449706,0.120746
1.3301,39.560551,0.131922,1.470383,-0.000001,0.911364,0.082587,0,0.173216,136,0.448364,0.113310
1.3401,39.572138,0.131922,1.533057,-0.000000,0.927208,0.082587,0,0.173216,146,0.451045,0.109327
1.3501,39.590102,0.132689,1.606092,-0.000000,0.944786,0.073383,0,0.173216,156,0.454376,0.103531
1.3600,39.605204,0.133456,1.682604,-0.000000,0.945293,0.071849,0,0.173216,166,0.454050,0.096110
1.3701,39.621326,0.134223,1.708637,-0.000000,0.940563,0.070315,0,0.173216,176,0.455536,0.089931
1.3801,39.636718,0.134990,1.765818,-0.000000,0.924192,0.068781,0,0.173216,186,0.456411,0.082317
1.3901,39.653045,0.135757,1.806950,-0.000000,0.895030,0.067247,0,0.173216,196,0.456028,0.072888
1.4001,39.670101,0.136524,1.843228,-0.000000,0.855159,0.065713,0,0.173216,206,0.458366,0.067316
1.4101,39.688129,0.137291,1.860027,-0.000000,0.805860,0.064179,0,0.173216,216,0.462293,0.060323
1.4201,39.705530,0.138058,1.862930,-0.000000,0.752013,0.062645,0,0.173216,226,0.464369,0.052519
1.4301,39.724621,0.138058,1.876399,-0.000000,0.683123,0.070315,0,0.173216,236,0.464746,0.044126
1.4401,39.744216,0.138058,1.908727,-0.000000,0.628569,0.070315,0,0.173216,246,0.465198,0.036828
1.4501,39.764010,0.138058,1.966371,-0.000000,0.573698,0.070315,0,0.173216,254,0.465963,0.027735
1.4601,39.782918,0.138058,2.025617,-0.000000,0.524525,0.070315,0,0.173216,8,0.466437,0.020468
1.4701,39.802732,0.138058,2.056714,-0.000000,0.482722,0.070315,0,0.173216,15,0.467389,0.013028
1.4801,39.823885,0.138058,2.099914,-0.000000,0.437376,0.070315,0,0.173216,25,0.467250,0.003158
1.4901,39.845628,0.138825,2.129379,-0.000000,0.395597,0.061111,0,0.173216,35,0.468036,-0.007125
1.5001,39.866556,0.138825,2.151692,-0.000000,0.343733,0.068781,0,0.173216,45,0.468011,-0.015985
1.5101,39.888412,0.138825,2.173153,-0.000000,0.297952,0.068781,0,0.173216,55,0.467485,-0.025844
1.5201,39.909488,0.138825,2.217874,-0.000000,0.239346,0.068781,0,0.173216,65,0.467191,-0.034487
1.5301,39.932123,0.138825,2.248833,-0.000000,0.170978,0.068781,0,0.173216,75,0.466994,-0.043454
1.5401,39.954169,0.138825,2.283934,-0.000000,0.103231,0.068781,0,0.173216,85,0.465565,-0.052001
1.5501,39.976592,0.138825,2.325401,-0.000000,0.022552,0.068781,0,0.173216,95,0.463979,-0.062661
1.5601,39.999885,0.138825,2.358372,-0.000000,-0.064948,0.068781,0,0.173216,105,0.462992,-0.071914
1.5701,40.018753,0.139592,2.431488,-0.000000,-0.158249,0.059577,0,0.173216,115,0.459947,-0.081261
1.5801,40.031213,0.141183,2.473403,0.060476,-0.261075,0.048156,0,0.173216,125,0.453435,-0.091106
1.5901,40.028410,0.144380,2.407351,0.185613,-0.356988,0.025710,0,0.173216,135,0.448004,-0.100452
1.6001,40.008354,0.149125,2.286089,0.375205,-0.461009,0.000727,0,0.173216,145,0.442466,-0.108423
1.6101,39.985508,0.160189,2.288126,0.847743,-0.529877,-0.084583,0,0.173216,155,0.415361,-0.116450
1.6201,40.013987,0.175216,1.650070,1.351137,-0.628034,-0.154273,0,0.173216,165,0.395491,-0.128894
1.6301,40.025387,0.187214,1.183462,1.224407,-0.715627,-0.147977,0,0.173216,175,0.413406,-0.118162
1.6401,40.029500,0.201845,0.754032,1.338924,-0.762534,-0.203571,0,0.173216,185,0.397939,-0.135496
1.6501,40.037886,0.214097,0.509039,1.192208,-0.856391,-0.204283,0,0.173216,195,0.391524,-0.139893
1.6601,40.046688,0.220135,0.387208,0.673029,-0.976781,-0.154212,0,0.173216,205,0.401853,-0.137742
1.6701,40.052205,0.224300,0.164227,0.464976,-1.000000,-0.143816,0,0.173216,215,0.395671,-0.145906
1.6801,40.055352,0.228029,0.133628,0.295006,-1.000000,-0.146915,0,0.173216,225,0.388263,-0.163656
1.6901,40.058693,0.228619,0.101227,0.067446,-1.000000,-0.116704,0,0.173216,235,0.377043,-0.102015
1.7001,40.059623,0.228569,-0.056624,0.007826,-1.000000,-0.110216,0,0.173216,245,0.393762,-0.158968
1.7101,40.059262,0.228531,-0.241733,-0.035744,-1.000000,-0.110251,0,0.173216,255,0.396796,-0.154960
1.7201,40.058351,0.226935,-0.474075,-0.096717,-1.000000,-0.091470,0,0.173216,9,0.406474,-0.149850
1.7301,40.056806,0.222807,-0.537550,-0.325582,-1.000000,-0.057906,0,0.173216,19,0.419267,-0.143160
1.7401,40.055419,0.217370,-0.490644,-0.554556,-1.000000,-0.033943,0,0.173216,29,0.420994,-0.140919
1.7501,40.052283,0.210905,-0.485364,-0.680236,-1.000000,-0.010728,0,0.173216,39,0.408164,-0.073245
1.7601,40.048389,0.204201,-0.414502,-0.726912,-1.000000,0.005075,0,0.173216,49,0.422255,-0.134955
1.7701,40.043671,0.198972,-0.385176,-0.655244,-1.000000,0.000773,0,0.173216,59,0.418983,-0.129564
1.7801,40.037471,0.194397,-0.398182,-0.502222,-1.000000,0.003397,0,0.173216,69,0.414208,-0.127101
1.7901,40.029042,0.192915,-0.536167,-0.275504,-1.000000,-0.024587,0,0.173216,79,0.413153,-0.125676
1.8001,40.021151,0.193251,-0.710674,-0.048575,-1.000000,-0.043425,0,0.173216,89,0.414546,-0.120861
1.8101,40.012088,0.194811,-0.845893,-0.005636,-1.000000,-0.058792,0,0.173216,99,0.415207,-0.120204
1.8201,40.000744,0.194815,-0.969654,-0.000654,-0.964963,-0.043237,0,0.173216,109,0.413312,-0.122176
1.8301,39.989324,0.195583,-1.075565,-0.000076,-0.892148,-0.052410,0,0.173216,119,0.409839,-0.120829
1.8401,39.981628,0.196350,-1.168631,-0.000009,-0.813786,-0.053938,0,0.173216,129,0.409967,-0.115164
1.8501,39.964972,0.197117,-1.305443,-0.000001,-0.716103,-0.055471,0,0.173216,139,0.412287,-0.105835
1.8601,39.951855,0.197077,-1.367087,-0.036652,-0.648173,-0.047328,0,0.173216,149,0.411985,-0.092849
1.8701,39.940510,0.196290,-1.418051,-0.051832,-0.576138,-0.038277,0,0.173216,159,0.411401,-0.083338
1.8801,39.925310,0.195576,-1.557295,-0.006014,-0.502054,-0.037583,0,0.173216,169,0.413001,-0.075564
1.8901,39.909759,0.195582,-1.572700,-0.000698,-0.436445,-0.044789,0,0.173216,179,0.413864,-0.070899
1.9001,39.898482,0.195583,-1.658775,-0.000081,-0.380912,-0.044740,0,0.173216,189,0.417121,-0.064597
1.9101,39.877660,0.194754,-1.708445,-0.060485,-0.341482,-0.034789,0,0.173216,199,0.419408,-0.059675
1.9201,39.862497,0.193958,-1.735487,-0.099587,-0.308859,-0.033526,0,0.173216,209,0.419226,-0.053881
1.9301,39.844945,0.193246,-1.841757,-0.043649,-0.281799,-0.032941,0,0.173216,219,0.420358,-0.045609
1.9401,39.826542,0.192429,-1.872428,-0.091091,-0.266361,-0.030249,0,0.173216,229,0.421656,-0.036772
1.9501,39.813804,0.190880,-1.866207,-0.119747,-0.261484,-0.019845,0,0.173216,239,0.420210,-0.026019
1.9601,39.788046,0.190149,-1.906219,-0.071539,-0.246528,-0.026551,0,0.173216,249,0.418365,-0.015454
1.9701,39.769052,0.190205,-2.018300,-0.008301,-0.240482,-0.034546,0,0.173216,3,0.418438,-0.005111
1.9801,39.747878,0.190213,-2.050992,-0.000963,-0.244150,-0.034068,0,0.173216,13,0.417936,0.004939
1.9901,39.733337,0.190214,-2.114362,-0.000112,-0.253827,-0.034003,0,0.173216,23,0.417624,0.013823
2.0001,39.706730,0.190214,-2.177465,-0.000013,-0.264863,-0.033997,0,0.173216,33,0.417478,0.020495
2.0101,39.683928,0.189447,-2.232489,-0.000002,-0.287330,-0.024792,0,0.173216,43,0.417317,0.028859
2.0201,39.662686,0.189419,-2.243950,-0.025551,-0.305235,-0.032126,0,0.173216,53,0.416513,0.039066
2.0301,39.639666,0.188676,-2.319434,-0.002965,-0.339007,-0.023494,0,0.173216,63,0.415207,0.048644
2.0401,39.617285,0.188679,-2.375444,-0.000344,-0.347703,-0.030960,0,0.173216,73,0.412380,0.060624
2.0501,39.594586,0.188680,-2.401502,-0.000040,-0.365684,-0.030931,0,0.173216,83,0.410755,0.071224
2.0601,39.572034,0.188654,-2.457888,-0.023828,-0.370617,-0.030613,0,0.173216,93,0.407980,0.082813
2.0701,39.546500,0.187909,-2.503589,-0.002765,-0.375403,-0.021943,0,0.173216,103,0.405064,0.091329
2.0801,39.523246,0.187894,-2.492701,-0.032414,-0.373365,-0.029206,0,0.173216,113,0.401598,0.104405
2.0901,39.499428,0.187910,-2.580578,-0.003761,-0.331413,-0.029548,0,0.173216,123,0.399527,0.115282
2.1001,39.473436,0.187913,-2.629495,-0.000436,-0.290394,-0.029418,0,0.173216,133,0.395644,0.127610
2.1101,39.446242,0.187913,-2.669520,-0.000051,-0.217289,-0.029396,0,0.173216,143,0.392061,0.138552
2.1201,39.421187,0.187913,-2.733865,-0.000006,-0.199521,-0.029394,0,0.173216,153,0.387917,0.152726
2.1301,39.390961,0.187101,-2.769061,-0.036653,-0.099867,-0.019647,0,0.173216,163,0.383785,0.161251
2.1401,39.365636,0.186348,-2.744587,-0.060170,-0.068709,-0.018734,0,0.173216,173,0.378819,0.174703
2.1501,39.336973,0.186375,-2.840205,-0.006981,0.033326,-0.026590,0,0.173216,183,0.374167,0.185161
2.1601,39.309098,0.185572,-2.850687,-0.061286,0.107069,-0.016680,0,0.173216,193,0.368915,0.195132
2.1701,39.289986,0.184776,-2.884001,-0.099680,0.200897,-0.015158,0,0.173216,203,0.365325,0.207000
2.1801,39.285694,0.183021,-2.847748,-0.222255,0.318779,-0.002061,0,0.173216,213,0.364089,0.216042
2.1901,39.305623,0.179025,-2.841658,-0.363971,0.381211,0.028339,0,0.173216,223,0.360651,0.226192
2.2001,39.322457,0.168209,-2.892613,-0.891430,0.408742,0.118170,0,0.173216,233,0.379923,0.240171
2.2101,39.297099,0.153052,-2.097663,-1.420288,0.515182,0.191903,0,0.173216,243,0.395177,0.255078
2.2201,39.269076,0.140917,-1.767120,-1.319493,0.585644,0.185952,0,0.173216,253,0.365143,0.312936
2.2301,39.260980,0.126973,-1.326070,-1.373108,0.632852,0.231917,0,0.173216,7,0.381955,0.264723
2.2401,39.243975,0.116420,-1.096107,-1.223521,0.735886,0.219122,0,0.173216,17,0.400145,0.275015
2.2501,39.230229,0.108582,-0.915661,-0.889060,0.818903,0.207646,0,0.173216,27,0.369036,0.330691
2.2601,39.220215,0.103723,-0.783120,-0.638528,0.897807,0.187574,0,0.173216,37,0.365800,0.271310
2.2701,39.210731,0.099931,-0.612155,-0.476458,0.990228,0.184494,0,0.173216,47,0.375325,0.277582
2.2801,39.199427,0.099538,-0.624340,-0.149836,1.000000,0.151284,0,0.173216,57,0.374381,0.277985
2.2901,39.192652,0.099652,-0.534712,-0.054037,1.000000,0.145989,0,0.173216,67,0.368265,0.278062
2.3001,39.186056,0.099687,-0.388226,-0.022878,1.000000,0.146702,0,0.173216,77,0.364529,0.279172
2.3101,39.182296,0.099707,-0.203155,-0.002655,1.000000,0.146828,0,0.173216,87,0.362635,0.278989
2.3201,39.179795,0.100475,0.005181,-0.000308,1.000000,0.137792,0,0.173216,97,0.361544,0.275164
2.3301,39.179867,0.101243,0.183189,-0.000036,1.000000,0.136273,0,0.173216,107,0.363349,0.277168
2.3401,39.180317,0.102808,0.370806,0.036648,1.000000,0.125160,0,0.173216,117,0.363231,0.278926
2.3501,39.182281,0.104348,0.578158,0.028076,1.000000,0.122336,0,0.173216,127,0.360417,0.273330
2.3601,39.184268,0.107559,0.616144,0.155180,1.000000,0.099204,0,0.173216,137,0.357234,0.272152
2.3701,39.187474,0.112339,0.579235,0.312994,1.000000,0.073952,0,0.173216,147,0.360869,0.271930
2.3801,39.191476,0.115426,0.520851,0.353333,1.000000,0.084715,0,0.173216,157,0.366151,0.270761
2.3901,39.196290,0.119213,0.600860,0.302096,1.000000,0.070135,0,0.173216,167,0.364585,0.267015
2.4001,39.202552,0.122186,0.711278,0.236799,1.000000,0.072333,0,0.173216,177,0.363887,0.264609
2.4101,39.208189,0.124465,0.772997,0.212614,1.000000,0.074704,0,0.173216,187,0.364460,0.263246
2.4201,39.216055,0.127562,0.837199,0.209808,1.000000,0.060342,0,0.173216,197,0.365374,0.260144
2.4301,39.224362,0.129796,0.885619,0.209482,1.000000,0.064497,0,0.173216,207,0.369291,0.259311
2.4401,39.234241,0.131222,1.012717,0.047457,1.000000,0.069728,0,0.173216,217,0.376241,0.254004
2.4501,39.243627,0.131928,1.076983,0.005506,1.000000,0.075516,0,0.173216,227,0.380205,0.251226
