t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,36.658475,0.060592,-0.003827,-0.000000,0.015528,0.000687,0,0.060936,194,0.107376,-0.001482
0.0101,36.658675,0.060592,0.004100,-0.000000,0.013614,0.000687,0,0.060936,204,0.107632,-0.000878
0.0201,36.658684,0.060592,0.006248,-0.000000,0.003358,0.000687,0,0.060936,214,0.107530,-0.000211
0.0301,36.658674,0.061359,-0.002382,-0.000000,-0.007961,-0.008517,0,0.060936,224,0.107469,0.000107
0.0401,36.658388,0.060592,-0.000824,-0.000000,-0.058716,0.008357,0,0.060936,234,0.107635,-0.001445
0.0501,36.657874,0.060592,-0.014274,-0.000000,-0.093763,0.000687,0,0.060936,244,0.106975,-0.001380
0.0601,36.653033,0.060592,0.010173,-0.000000,-0.143068,0.000687,0,0.060936,254,0.107912,-0.001683
0.0701,36.634228,0.061359,0.006563,-0.000000,-0.175732,-0.008517,0,0.060936,8,0.108026,-0.001048
0.0801,36.599446,0.061359,0.029693,-0.000000,-0.221406,-0.000847,0,0.060936,18,0.106256,0.000070
0.0901,36.575760,0.066255,0.167140,0.241903,-0.216141,-0.059590,0,0.060936,28,0.085958,0.001988
0.1001,36.580631,0.072808,-0.256165,0.546831,-0.227281,-0.089281,0,0.060936,38,0.081407,-0.000050
0.1101,36.574684,0.078859,-0.590493,0.542903,-0.197204,-0.096355,0,0.060936,48,0.097597,0.006969
0.1201,36.566943,0.085880,-0.870694,0.617285,-0.140968,-0.120092,0,0.060936,58,0.092712,-0.000368
0.1301,36.560506,0.088660,-0.863212,0.344099,-0.135885,-0.083255,0,0.060936,68,0.085536,-0.002071
0.1401,36.553117,0.089026,-0.769769,0.039926,-0.094791,-0.059842,0,0.060936,78,0.087903,0.012472
0.1501,36.547682,0.090565,-0.863564,0.041284,-0.018214,-0.074643,0,0.060936,88,0.085972,0.010953
0.1601,36.537248,0.090512,-0.897131,0.004790,0.024262,-0.058624,0,0.060936,98,0.086825,0.004978
0.1700,36.534381,0.090506,-1.061296,0.000556,0.094909,-0.059076,0,0.060936,108,0.095084,0.009772
0.1801,36.537489,0.087841,-1.010302,-0.237884,0.159846,-0.027166,0,0.060936,118,0.105809,0.009050
0.1901,36.552020,0.083055,-0.982008,-0.391336,0.219020,0.003620,0,0.060936,128,0.106146,0.003075
0.2001,36.586858,0.078395,-0.885993,-0.468943,0.297813,0.011679,0,0.060936,138,0.104322,0.003907
0.2101,36.617501,0.067258,-0.859404,-0.859999,0.321192,0.098724,0,0.060936,148,0.126456,0.013558
0.2200,36.603665,0.054266,-0.285025,-1.348001,0.411885,0.143265,0,0.060936,158,0.155128,0.031282
0.2301,36.602248,0.043336,0.067893,-1.149118,0.454412,0.144503,0,0.060936,168,0.135417,0.020483
0.2401,36.605276,0.032966,0.313372,-1.114941,0.518230,0.159642,0,0.060936,178,0.143810,0.032477
0.2501,36.605676,0.026336,0.515840,-0.908555,0.592523,0.135497,0,0.060936,187,0.152605,0.030519
0.2601,36.606236,0.023298,0.481933,-0.477680,0.660216,0.105654,0,0.060936,197,0.137642,0.012330
0.2701,36.607674,0.021978,0.571188,-0.257171,0.704425,0.091114,0,0.060936,207,0.129357,0.009469
0.2801,36.609891,0.022178,0.485244,-0.052990,0.752933,0.075515,0,0.060936,216,0.133896,0.015897
0.2901,36.612322,0.024677,0.435027,0.109122,0.808682,0.047525,0,0.060936,226,0.133977,0.017788
0.3001,36.615213,0.026256,0.491024,0.130781,0.819442,0.053576,0,0.060936,234,0.126115,0.015850
0.3101,36.619678,0.027715,0.628569,0.071092,0.823048,0.051847,0,0.060936,244,0.119939,0.022878
0.3201,36.624387,0.028388,0.740663,0.008249,0.817697,0.058369,0,0.060936,254,0.124614,0.030509
0.3301,36.630663,0.030681,0.843586,0.000957,0.817863,0.037579,0,0.060936,8,0.122981,0.019798
0.3401,36.638346,0.032239,0.890398,0.016719,0.788610,0.041813,0,0.060936,18,0.124028,0.008660
0.3501,36.646072,0.032983,0.944715,0.001940,0.765193,0.048466,0,0.060936,28,0.126051,0.009758
0.3601,36.655962,0.032981,0.954742,0.000225,0.719783,0.055929,0,0.060936,38,0.128438,0.007289
0.3701,36.665802,0.032981,1.004954,0.000026,0.682114,0.055913,0,0.060936,48,0.131138,0.005716
0.3801,36.676076,0.032214,1.071039,0.000003,0.631885,0.065114,0,0.060936,58,0.136864,0.011921
0.3901,36.688714,0.031408,1.145494,-0.025551,0.566190,0.067119,0,0.060936,68,0.139265,0.014066
0.4001,36.701216,0.030556,1.299595,-0.099057,0.508893,0.069272,0,0.060936,78,0.138958,0.013060
0.4101,36.713317,0.030660,1.385037,-0.018036,0.439793,0.059518,0,0.060936,88,0.136599,0.010068
0.4201,36.727465,0.030676,1.504714,-0.002093,0.336011,0.060352,0,0.060936,98,0.135359,0.006222
0.4301,36.742071,0.031446,1.594189,-0.000243,0.263537,0.051278,0,0.060936,108,0.134957,0.005070
0.4401,36.750742,0.032981,1.686651,-0.000028,0.174814,0.040567,0,0.060936,118,0.135608,0.001768
0.4501,36.771401,0.033748,1.735713,-0.000003,0.076273,0.046706,0,0.060936,128,0.135631,-0.001020
0.4601,36.787172,0.035302,1.737531,0.015485,0.002521,0.035729,0,0.060936,138,0.135614,-0.002569
0.4701,36.802292,0.036051,1.828614,0.001797,-0.084871,0.042278,0,0.060936,148,0.134762,-0.005706
0.4801,36.812392,0.037623,1.881473,0.036860,-0.153717,0.030908,0,0.060936,158,0.132222,-0.007151
0.4901,36.811832,0.040041,1.832791,0.182873,-0.211341,0.017604,0,0.060936,168,0.129220,-0.006863
0.5001,36.793039,0.045002,1.735671,0.342794,-0.248521,-0.017738,0,0.060936,178,0.128329,-0.010637
0.5101,36.759124,0.052045,1.766640,0.425536,-0.252195,-0.052649,0,0.060936,188,0.121633,-0.013048
0.5201,36.764290,0.065212,1.451161,1.125005,-0.229289,-0.140221,0,0.060936,197,0.087820,-0.016817
0.5301,36.781563,0.076571,0.915313,1.120413,-0.241756,-0.144857,0,0.060936,207,0.093393,-0.011120
0.5401,36.783406,0.087205,0.661442,1.060251,-0.196468,-0.158877,0,0.060936,217,0.098337,-0.011583
0.5501,36.788191,0.098605,0.333641,1.104629,-0.162524,-0.189340,0,0.060936,227,0.083657,-0.024583
0.5601,36.793273,0.106248,0.252310,0.759821,-0.183515,-0.167060,0,0.060936,235,0.088357,-0.021975
0.5701,36.796054,0.110229,0.147424,0.511698,-0.181871,-0.138388,0,0.060936,245,0.094189,-0.010079
0.5801,36.798725,0.114704,-0.019432,0.369173,-0.163745,-0.152295,0,0.060936,255,0.089186,-0.019616
0.5901,36.799055,0.116791,-0.045972,0.177820,-0.195210,-0.132575,0,0.060936,9,0.086543,-0.034381
0.6001,36.799046,0.118149,-0.136803,0.020632,-0.214630,-0.128009,0,0.060936,19,0.091174,-0.036577
0.6101,36.798439,0.117354,-0.339553,0.002394,-0.259099,-0.104880,0,0.060936,29,0.098276,-0.036887
0.6201,36.797168,0.116341,-0.446849,-0.141666,-0.283508,-0.100689,0,0.060936,39,0.098914,-0.041039
0.6301,36.795020,0.113232,-0.505686,-0.255509,-0.347466,-0.073498,0,0.060936,49,0.102215,-0.032475
0.6401,36.791400,0.109177,-0.457422,-0.418932,-0.397620,-0.055937,0,0.060936,59,0.108056,-0.018317
0.6501,36.787862,0.105902,-0.478644,-0.458194,-0.444396,-0.057184,0,0.060936,69,0.109309,-0.011097
0.6601,36.782234,0.102078,-0.536927,-0.423441,-0.509448,-0.044035,0,0.060936,79,0.110657,-0.008130
0.6700,36.776259,0.098442,-0.562644,-0.382756,-0.574207,-0.038651,0,0.060936,89,0.107845,-0.006769
0.6801,36.769882,0.096174,-0.602361,-0.322119,-0.610163,-0.047799,0,0.060936,99,0.103486,-0.011631
0.6901,36.761231,0.095698,-0.757008,-0.109901,-0.636724,-0.064765,0,0.060936,109,0.102031,-0.016809
0.7001,36.752036,0.095857,-0.904490,-0.012752,-0.669357,-0.071436,0,0.060936,119,0.101704,-0.017383
0.7101,36.741581,0.095872,-0.994411,-0.001480,-0.678131,-0.070018,0,0.060936,129,0.099919,-0.015917
0.7201,36.730197,0.095874,-1.084442,-0.000172,-0.672878,-0.069894,0,0.060936,139,0.097134,-0.016125
0.7301,36.718971,0.096641,-1.179608,-0.000020,-0.652952,-0.079082,0,0.060936,149,0.096738,-0.014605
0.7401,36.706048,0.097408,-1.276235,-0.000002,-0.625809,-0.080614,0,0.060936,159,0.096538,-0.010291
0.7501,36.693038,0.097408,-1.370845,-0.000000,-0.596114,-0.072944,0,0.060936,169,0.093549,-0.003404
0.7601,36.679084,0.097408,-1.471361,-0.000000,-0.539492,-0.072944,0,0.060936,179,0.093915,0.000839
0.7701,36.663840,0.096641,-1.561688,-0.000000,-0.508571,-0.063740,0,0.060936,189,0.095110,0.003696
0.7801,36.649461,0.096641,-1.625847,-0.000000,-0.444662,-0.071410,0,0.060936,199,0.094583,0.006667
0.7901,36.635013,0.095874,-1.703072,-0.000000,-0.390556,-0.062206,0,0.060936,209,0.095929,0.009714
0.8001,36.618216,0.095061,-1.726950,-0.041036,-0.320531,-0.060119,0,0.060936,219,0.095532,0.010549
0.8101,36.602142,0.094335,-1.821808,-0.004761,-0.244166,-0.059537,0,0.060936,229,0.094315,0.010058
0.8201,36.584674,0.094264,-1.822763,-0.076514,-0.153331,-0.065955,0,0.060936,237,0.094054,0.013327
0.8301,36.565390,0.093438,-1.868200,-0.084839,-0.056548,-0.056737,0,0.060936,247,0.094356,0.014186
0.8401,36.546926,0.092739,-1.973050,-0.041937,0.030533,-0.056622,0,0.060936,1,0.093036,0.017203
0.8501,36.528563,0.091910,-1.959118,-0.090893,0.128764,-0.053653,0,0.060936,11,0.092043,0.020454
0.8601,36.520480,0.090306,-2.007756,-0.163591,0.234557,-0.042700,0,0.060936,21,0.094402,0.025301
0.8701,36.524701,0.087885,-2.007062,-0.264595,0.344666,-0.029687,0,0.060936,31,0.097496,0.029331
0.8801,36.559390,0.083969,-1.970589,-0.347718,0.441279,-0.006905,0,0.060936,41,0.098804,0.032829
0.8901,36.577152,0.074120,-2.039233,-0.820125,0.497005,0.072118,0,0.060936,51,0.123502,0.037237
0.9001,36.551269,0.057522,-1.358378,-1.408235,0.548230,0.172802,0,0.060936,61,0.149913,0.051464
0.9101,36.541805,0.044525,-0.834146,-1.360253,0.587279,0.162801,0,0.060936,71,0.122799,0.034190
0.9202,36.541292,0.031559,-0.545831,-1.345743,0.601077,0.188412,0,0.060936,79,0.135964,0.048738
0.9301,36.531341,0.021875,-0.380311,-1.130539,0.637829,0.174964,0,0.060936,87,0.159526,0.051404
0.9401,36.525679,0.014761,-0.225341,-0.841620,0.647544,0.163492,0,0.060936,97,0.147523,0.028570
0.9501,36.521545,0.009936,-0.080655,-0.653068,0.626788,0.150251,0,0.060936,107,0.139839,0.031414
0.9601,36.519022,0.006285,0.035825,-0.501969,0.614274,0.145809,0,0.060936,117,0.143886,0.038102
0.9701,36.517168,0.005001,0.075428,-0.266532,0.599606,0.124711,0,0.060936,127,0.144142,0.041571
0.9801,36.515656,0.003585,0.270969,-0.190513,0.550988,0.128863,0,0.060936,137,0.137571,0.045647
0.9901,36.516278,0.004535,0.392884,-0.045256,0.519361,0.103292,0,0.060936,147,0.130157,0.051931
1.0000,36.516979,0.006240,0.477267,0.070710,0.470801,0.092346,0,0.060936,157,0.133035,0.055513
1.0101,36.519569,0.010274,0.550435,0.186800,0.440489,0.060990,0,0.060936,167,0.126999,0.043273
1.0201,36.521453,0.013423,0.542161,0.314867,0.390594,0.063531,0,0.060936,177,0.120879,0.034996
1.0300,36.525967,0.017399,0.626119,0.339792,0.355606,0.047313,0,0.060936,187,0.118728,0.030701
1.0400,36.531212,0.021932,0.614342,0.393095,0.345665,0.032680,0,0.060936,197,0.122315,0.031974
1.0501,36.535008,0.025775,0.620449,0.329861,0.326168,0.031891,0,0.060936,207,0.127174,0.032476
1.0601,36.544417,0.027840,0.699624,0.195030,0.319792,0.045545,0,0.060936,217,0.130027,0.039213
1.0700,36.552994,0.028424,0.854502,0.029172,0.313993,0.059179,0,0.060936,227,0.129231,0.040934
1.0800,36.562762,0.028385,0.949497,0.003385,0.325224,0.065494,0,0.060936,237,0.129581,0.037963
1.0901,36.572562,0.028379,1.057172,0.000393,0.347683,0.065169,0,0.060936,247,0.131554,0.037287
1.1001,36.583721,0.029146,1.152762,0.000046,0.373734,0.055915,0,0.060936,1,0.135764,0.036162
1.1101,36.595742,0.028379,1.232477,0.000005,0.371393,0.072784,0,0.060936,9,0.137435,0.030273
1.1201,36.608531,0.028379,1.321018,0.000001,0.415285,0.065114,0,0.060936,19,0.137061,0.027693
1.1301,36.619946,0.028379,1.411971,0.000000,0.442862,0.065114,0,0.060936,29,0.139807,0.026501
1.1401,36.635863,0.028379,1.494712,0.000000,0.471837,0.065114,0,0.060936,39,0.140246,0.024203
1.1501,36.650636,0.029146,1.583253,0.000000,0.501792,0.055910,0,0.060936,49,0.140220,0.023657
1.1600,36.666860,0.029146,1.644391,0.000000,0.508039,0.063580,0,0.060936,59,0.142087,0.023292
1.1701,36.682196,0.029146,1.706600,0.000000,0.514062,0.063580,0,0.060936,69,0.142498,0.020982
1.1801,36.699429,0.029146,1.804936,0.000000,0.503385,0.063580,0,0.060936,79,0.141546,0.018360
1.1900,36.716687,0.029913,1.900759,0.000000,0.489146,0.054376,0,0.060936,89,0.142608,0.019209
1.2001,36.736085,0.030680,1.977778,0.000000,0.439242,0.052842,0,0.060936,99,0.144039,0.014277
1.2101,36.755198,0.030680,2.027748,0.000000,0.395701,0.060512,0,0.060936,109,0.143416,0.013186
1.2201,36.774666,0.032214,2.097406,0.000000,0.361815,0.042104,0,0.060936,119,0.142906,0.011762
1.2301,36.794310,0.032981,2.158308,0.000000,0.294223,0.048240,0,0.060936,129,0.144388,0.009082
1.2401,36.814988,0.032981,2.175897,0.000000,0.223194,0.055910,0,0.060936,139,0.144928,0.006921
1.2501,36.836668,0.032981,2.227122,0.000000,0.150960,0.055910,0,0.060936,149,0.146146,0.003528
1.2601,36.859493,0.032981,2.278387,0.000000,0.070529,0.055910,0,0.060936,159,0.147876,-0.001521
1.2701,36.883295,0.033748,2.351644,0.000000,-0.027479,0.046706,0,0.060936,169,0.148312,-0.008482
1.2801,36.904450,0.033748,2.423148,0.000000,-0.116717,0.054376,0,0.060936,179,0.147464,-0.009620
1.2901,36.919423,0.034515,2.536406,0.000000,-0.214048,0.045172,0,0.060936,189,0.142155,-0.010581
1.3001,36.923034,0.037779,2.548063,0.151922,-0.298588,0.013673,0,0.060936,199,0.137220,-0.010370
1.3101,36.907153,0.041873,2.423383,0.364754,-0.403376,-0.002813,0,0.060936,208,0.136751,-0.009687
1.3201,36.880575,0.051290,2.443554,0.571929,-0.441879,-0.074880,0,0.060936,216,0.127796,-0.009384
1.3301,36.898841,0.065901,2.044577,1.279376,-0.501123,-0.156043,0,0.060936,226,0.094777,-0.018621
1.3401,36.914984,0.077820,1.481057,1.138324,-0.585357,-0.152962,0,0.060936,233,0.107424,-0.015270
1.3501,36.928968,0.090101,1.159462,1.118247,-0.548734,-0.181130,0,0.060936,243,0.104124,-0.026352
1.3601,36.938867,0.101670,0.844157,1.158076,-0.556160,-0.197166,0,0.060936,253,0.088965,-0.043305
1.3701,36.950115,0.107026,0.808050,0.724986,-0.601584,-0.145738,0,0.060936,7,0.094142,-0.035551
