t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.220126243,0.066728164,-0.000000000,0.000000000,0.100000000,-0.100000000,0,0.013213274,0
0.010000,-0.220126243,0.066728164,0.012783173,-0.038349520,0.183438071,-0.107136811,0,0.013213274,1
0.020000,-0.220126243,0.065194183,0.038349520,-0.102265386,0.183671573,-0.093894291,0,0.013213274,2
0.030000,-0.219359253,0.064427193,0.063915866,-0.127831732,0.177498450,-0.090707101,0,0.013213274,3
0.040000,-0.218592262,0.062893212,0.076699039,-0.127831732,0.173390555,-0.081439268,0,0.013213274,4
0.050000,-0.217825272,0.061359232,0.076699039,-0.127831732,0.170899987,-0.074253085,0,0.013213274,5
0.060000,-0.217058281,0.060592241,0.076699039,-0.127831732,0.169768288,-0.075102174,0,0.013213274,6
0.070000,-0.216291291,0.059058260,0.076699039,-0.127831732,0.169862452,-0.068523916,0,0.013213274,7
0.080000,-0.215524301,0.057524280,0.076699039,-0.127831732,0.171087905,-0.063129504,0,0.013213274,8
0.090000,-0.214757310,0.056757289,0.089482213,-0.115048559,0.173338311,-0.065171829,0,0.013213274,9
0.100000,-0.213990320,0.055223308,0.102265386,-0.102265386,0.176539254,-0.059387782,0,0.013213274,10
0.110000,-0.212456339,0.054456318,0.102265386,-0.089482213,0.173993238,-0.061169584,0,0.013213274,11
0.120000,-0.211689349,0.053689328,0.089482213,-0.076699039,0.180667100,-0.061859106,0,0.013213274,12
0.130000,-0.210922358,0.052922337,0.076699039,-0.076699039,0.187619259,-0.061820185,0,0.013213274,13
0.140000,-0.210155368,0.052155347,0.076699039,-0.089482213,0.195024716,-0.061295380,0,0.013213274,14
0.150000,-0.209388378,0.051388356,0.089482213,-0.102265386,0.203000270,-0.060446397,0,0.013213274,15
0.160000,-0.208621387,0.049854376,0.102265386,-0.102265386,0.211623924,-0.052733022,0,0.013213274,16
0.170000,-0.207087406,0.049087385,0.102265386,-0.089482213,0.214299792,-0.053226815,0,0.013213274,17
0.180000,-0.206320416,0.048320395,0.102265386,-0.076699039,0.226062454,-0.053055875,0,0.013213274,18
0.190000,-0.205553426,0.047553404,0.115048559,-0.076699039,0.238015489,-0.052441523,0,0.013213274,19
0.200000,-0.204019445,0.046786414,0.127831732,-0.076699039,0.243715987,-0.051531308,0,0.013213274,20
0.210000,-0.202485464,0.046019424,0.127831732,-0.076699039,0.251652495,-0.050423595,0,0.013213274,21
0.220000,-0.201718474,0.045252433,0.127831732,-0.076699039,0.267996268,-0.049183961,0,0.013213274,22
0.230000,-0.200184493,0.044485443,0.140614906,-0.076699039,0.277429912,-0.047856124,0,0.013213274,23
0.240000,-0.198650512,0.043718452,0.153398079,-0.076699039,0.288661568,-0.046469230,0,0.013213274,24
0.250000,-0.197116531,0.042951462,0.166181252,-0.076699039,0.301360875,-0.045042708,0,0.013213274,25
0.260000,-0.195582550,0.042184472,0.178964425,-0.076699039,0.315307726,-0.043589512,0,0.013213274,26
0.270000,-0.193281579,0.041417481,0.191747598,-0.076699039,0.323707498,-0.042118278,0,0.013213274,27
0.280000,-0.191747598,0.040650491,0.204530772,-0.089482213,0.341462279,-0.040634763,0,0.013213274,28
0.290000,-0.189446627,0.039883500,0.230097118,-0.102265386,0.352939300,-0.039142805,0,0.013213274,29
0.300000,-0.187145656,0.038349520,0.255663465,-0.102265386,0.366636458,-0.030996945,0,0.013213274,30
0.310000,-0.184077695,0.037582529,0.268446638,-0.089482213,0.375435210,-0.031198580,0,0.013213274,31
0.320000,-0.181776723,0.036815539,0.281229811,-0.076699039,0.394021695,-0.030829032,0,0.013213274,32
0.330000,-0.178708762,0.036048549,0.294012984,-0.089482213,0.406619183,-0.030078441,0,0.013213274,33
0.340000,-0.175640800,0.035281558,0.319579331,-0.102265386,0.421629591,-0.029073564,0,0.013213274,34
0.350000,-0.172572839,0.033747577,0.345145677,-0.102265386,0.438518411,-0.021250892,0,0.013213274,35
0.360000,-0.168737887,0.032980587,0.383495197,-0.102265386,0.450281418,-0.021666450,0,0.013213274,36
0.370000,-0.164902935,0.032213597,0.421844717,-0.102265386,0.465032947,-0.021437985,0,0.013213274,37
0.380000,-0.160300992,0.030679616,0.447411063,-0.115048559,0.475398748,-0.014131897,0,0.013213274,38
0.390000,-0.155699050,0.029912625,0.472977410,-0.115048559,0.489246472,-0.014890823,0,0.013213274,39
0.400000,-0.151097108,0.028378645,0.511326929,-0.115048559,0.505680888,-0.008242229,0,0.013213274,40
0.410000,-0.145728175,0.027611654,0.562459622,-0.115048559,0.517390437,-0.009438718,0,0.013213274,41
0.420000,-0.139592252,0.026077673,0.600809142,-0.115048559,0.525564222,-0.003081065,0,0.013213274,42
0.430000,-0.133456329,0.025310683,0.626375488,-0.115048559,0.537601993,-0.004470748,0,0.013213274,43
0.440000,-0.127320405,0.023776702,0.651941835,-0.115048559,0.552261013,0.001758876,0,0.013213274,44
0.450000,-0.120417492,0.023009712,0.690291355,-0.115048559,0.562024775,0.000284608,0,0.013213274,45
0.460000,-0.113514578,0.021475731,0.741424047,-0.115048559,0.574625941,0.006458608,0,0.013213274,46
0.470000,-0.105844674,0.020708741,0.792556740,-0.115048559,0.582395638,0.004948025,0,0.013213274,47
0.480000,-0.097407780,0.019174760,0.843689433,-0.115048559,0.586316894,0.011098582,0,0.013213274,48
0.490000,-0.088970886,0.018407769,0.882038953,-0.127831732,0.593652742,0.009573137,0,0.013213274,49
0.500000,-0.079767001,0.016873789,0.920388473,-0.127831732,0.596421167,0.015714553,0,0.013213274,50
0.510000,-0.070563116,0.015339808,0.971521166,-0.127831732,0.602044388,0.020831798,0,0.013213274,51
0.520000,-0.060592241,0.014572817,1.022653859,-0.115048559,0.602646474,0.018618757,0,0.013213274,52
0.530000,-0.049854376,0.013038837,1.061003378,-0.102265386,0.599072800,0.024303054,0,0.013213274,53
0.540000,-0.039116510,0.012271846,1.086569725,-0.089482213,0.598535697,0.022468814,0,0.013213274,54
0.550000,-0.028378645,0.011504856,1.124919244,-0.089482213,0.599752525,0.021758395,0,0.013213274,55
0.560000,-0.016873789,0.010737866,1.176051937,-0.102265386,0.595224809,0.021797446,0,0.013213274,56
0.570000,-0.004601942,0.009203885,1.227184630,-0.102265386,0.586089101,0.028984416,0,0.013213274,57
0.580000,0.007669904,0.008436894,1.278317323,-0.089482213,0.579750733,0.028153237,0,0.013213274,58
0.590000,0.020708741,0.007669904,1.316666843,-0.076699039,0.568362516,0.028112803,0,0.013213274,59
0.600000,0.034514568,0.006902914,1.342233189,-0.063915866,0.552828527,0.028599789,0,0.013213274,60
0.610000,0.047553404,0.006135923,1.367799536,-0.051132693,0.547047129,0.029438644,0,0.013213274,61
0.620000,0.061359232,0.006135923,1.406149056,-0.051132693,0.534716138,0.023864316,0,0.013213274,62
0.630000,0.075932049,0.005368933,1.444498575,-0.051132693,0.517238891,0.026798474,0,0.013213274,63
0.640000,0.090504866,0.004601942,1.470064922,-0.051132693,0.502198573,0.029269288,0,0.013213274,64
0.650000,0.105077684,0.004601942,1.495631268,-0.038349520,0.488514584,0.024783444,0,0.013213274,65
0.660000,0.120417492,0.003834952,1.521197615,-0.025566346,0.468818375,0.028443770,0,0.013213274,66
0.670000,0.135757300,0.003834952,1.533980788,-0.025566346,0.450981130,0.024751189,0,0.013213274,67
0.680000,0.151097108,0.003834952,1.546763961,-0.025566346,0.434114248,0.022292595,0,0.013213274,68
0.690000,0.166436915,0.003067962,1.572330308,-0.025566346,0.417625198,0.027304676,0,0.013213274,69
0.700000,0.182543714,0.003067962,1.597896654,-0.012783173,0.394470807,0.024513522,0,0.013213274,70
0.710000,0.198650512,0.003067962,1.610679827,0.000000000,0.372739177,0.022656134,0,0.013213274,71
0.720000,0.214757310,0.003067962,1.610679827,0.000000000,0.351686322,0.021421257,0,0.013213274,72
0.730000,0.230864109,0.003067962,1.610679827,0.000000000,0.330816116,0.020601388,0,0.013213274,73
