t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.395000053,-0.233932070,0.000000000,0.000000000,0.100000000,0.047268564,0,-0.210309600,0
0.010000,-0.395000053,-0.233932070,0.012783173,0.000000000,0.197741617,0.047292186,0,-0.210309600,1
0.020000,-0.395000053,-0.233932070,0.025566346,0.000000000,0.197698514,0.047315809,0,-0.210309600,2
0.030000,-0.394233062,-0.233932070,0.038349520,0.000000000,0.190766003,0.047339431,0,-0.210309600,3
0.040000,-0.394233062,-0.233932070,0.051132693,0.012783173,0.191823592,0.047363053,0,-0.210309600,4
0.050000,-0.393466072,-0.233932070,0.063915866,0.025566346,0.185183211,0.047386676,0,-0.210309600,5
0.060000,-0.392699082,-0.233165080,0.076699039,0.038349520,0.179265612,0.040762281,0,-0.210309600,6
0.070000,-0.391932091,-0.233165080,0.076699039,0.038349520,0.173509404,0.042489560,0,-0.210309600,7
0.080000,-0.391165101,-0.232398089,0.076699039,0.025566346,0.167546234,0.037000680,0,-0.210309600,8
0.090000,-0.390398111,-0.232398089,0.076699039,0.025566346,0.161173815,0.039484713,0,-0.210309600,9
0.100000,-0.389631120,-0.232398089,0.076699039,0.025566346,0.154260819,0.041148098,0,-0.210309600,10
0.110000,-0.388864130,-0.231631099,0.076699039,0.038349520,0.146719560,0.035616367,0,-0.210309600,11
0.120000,-0.388097139,-0.231631099,0.076699039,0.038349520,0.138491447,0.038071577,0,-0.210309600,12
0.130000,-0.387330149,-0.230864109,0.076699039,0.038349520,0.129537286,0.033067473,0,-0.210309600,13
0.140000,-0.386563159,-0.230864109,0.076699039,0.051132693,0.119830816,0.035874179,0,-0.210309600,14
0.150000,-0.385796168,-0.230097118,0.076699039,0.051132693,0.109354395,0.031104150,0,-0.210309600,15
0.160000,-0.385029178,-0.229330128,0.076699039,0.051132693,0.098096129,0.027418633,0,-0.210309600,16
0.170000,-0.384262187,-0.229330128,0.063915866,0.038349520,0.086047955,0.031103885,0,-0.210309600,17
0.180000,-0.383495197,-0.228563137,0.051132693,0.038349520,0.073204365,0.026919043,0,-0.210309600,18
0.190000,-0.383495197,-0.228563137,0.051132693,0.038349520,0.066209571,0.030271156,0,-0.210309600,19
0.200000,-0.382728207,-0.227796147,0.051132693,0.038349520,0.050061212,0.025863965,0,-0.210309600,20
0.210000,-0.381961216,-0.227796147,0.038349520,0.038349520,0.033677190,0.029067590,0,-0.210309600,21
0.220000,-0.381961216,-0.227029157,0.025566346,0.038349520,0.023514731,0.024561152,0,-0.210309600,22
0.230000,-0.381961216,-0.227029157,0.025566346,0.038349520,0.011094838,0.027698356,0,-0.210309600,23
