t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-4.045107338,-0.065194183,0.000000000,0.000000000,0.019522819,0.033176184,0,-0.048614381,0
0.010000,-4.045107338,-0.065194183,0.000000000,0.000000000,0.019532576,0.033192764,0,-0.048614381,1
0.020000,-4.045107338,-0.065194183,0.000000000,0.012783173,0.019542332,0.033209344,0,-0.048614381,2
0.030000,-4.045107338,-0.065194183,0.000000000,0.025566346,0.019552089,0.033225924,0,-0.048614381,3
0.040000,-4.045107338,-0.064427193,0.000000000,0.025566346,0.019561845,0.026594487,0,-0.048614381,4
0.050000,-4.045107338,-0.064427193,0.000000000,0.025566346,0.019571602,0.028314722,0,-0.048614381,5
0.060000,-4.045107338,-0.064427193,0.000000000,0.025566346,0.019581358,0.029466817,0,-0.048614381,6
0.070000,-4.045107338,-0.063660203,0.000000000,0.025566346,0.019591115,0.023592134,0,-0.048614381,7
0.080000,-4.045107338,-0.063660203,0.000000000,0.025566346,0.019600871,0.025816618,0,-0.048614381,8
0.090000,-4.045107338,-0.063660203,0.000000000,0.025566346,0.019610628,0.027304622,0,-0.048614381,9
0.100000,-4.045107338,-0.062893212,0.000000000,0.025566346,0.019620384,0.021653623,0,-0.048614381,10
0.110000,-4.045107338,-0.062893212,0.012783173,0.025566346,0.019630141,0.024026973,0,-0.048614381,11
0.120000,-4.045107338,-0.062893212,0.025566346,0.025566346,0.019660512,0.025613966,0,-0.048614381,12
0.130000,-4.044340347,-0.062126222,0.025566346,0.025566346,0.013164136,0.020028703,0,-0.048614381,13
0.140000,-4.044340347,-0.062126222,0.012783173,0.025566346,0.015260826,0.022445622,0,-0.048614381,14
0.150000,-4.044340347,-0.062126222,0.000000000,0.025566346,0.017150946,0.024061406,0,-0.048614381,15
0.160000,-4.044340347,-0.061359232,0.000000000,0.025566346,0.019144119,0.018495081,0,-0.048614381,16
0.170000,-4.044340347,-0.061359232,0.000000000,0.025566346,0.021486897,0.020924370,0,-0.048614381,17
0.180000,-4.044340347,-0.061359232,0.000000000,0.025566346,0.024382954,0.022548144,0,-0.048614381,18
0.190000,-4.044340347,-0.060592241,0.012783173,0.025566346,0.027962165,0.016986891,0,-0.048614381,19
0.200000,-4.044340347,-0.060592241,0.025566346,0.012783173,0.032267829,0.019419305,0,-0.048614381,20
0.210000,-4.043573357,-0.060592241,0.025566346,0.012783173,0.030677268,0.021044907,0,-0.048614381,21
0.220000,-4.043573357,-0.060592241,0.012783173,0.025566346,0.038207197,0.022132634,0,-0.048614381,22
0.230000,-4.043573357,-0.059825251,0.000000000,0.025566346,0.045949285,0.016213761,0,-0.048614381,23
0.240000,-4.043573357,-0.059825251,0.012783173,0.012783173,0.054100702,0.018407506,0,-0.048614381,24
