t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.247893371,-0.093572828,-0.000000000,-0.000000000,0.100000000,0.019689727,1,-1.191702390,0
0.010000,-1.247893371,-0.093572828,-0.000000000,-0.000000000,0.112494344,0.019685824,1,-1.191702390,1
0.020000,-1.247893371,-0.093572828,0.012783173,0.000000000,0.112550535,0.019601074,1,-1.191702390,2
0.030000,-1.247893371,-0.093572828,0.025566346,0.000000000,0.112606726,0.019356046,1,-1.191702390,3
0.040000,-1.247126381,-0.093572828,0.038349520,0.000000000,0.106014900,0.018925941,1,-1.191702390,4
0.050000,-1.247126381,-0.093572828,0.038349520,0.000000000,0.107774747,0.018355944,1,-1.191702390,5
0.060000,-1.246359390,-0.093572828,0.038349520,0.000000000,0.102318436,0.017664679,1,-1.191702390,6
0.070000,-1.246359390,-0.093572828,0.038349520,0.000000000,0.104835037,0.016906948,1,-1.191702390,7
0.080000,-1.245592400,-0.093572828,0.038349520,0.012783173,0.099882973,0.016125265,1,-1.191702390,8
0.090000,-1.245592400,-0.093572828,0.038349520,0.025566346,0.102735484,0.015372636,1,-1.191702390,9
0.100000,-1.244825409,-0.092805838,0.038349520,0.025566346,0.098007104,0.008014989,1,-1.191702390,10
0.110000,-1.244825409,-0.092805838,0.051132693,0.012783173,0.101008482,0.009098831,1,-1.191702390,11
0.120000,-1.244058419,-0.092805838,0.051132693,0.000000000,0.096379090,0.009650820,1,-1.191702390,12
0.130000,-1.243291429,-0.092805838,0.051132693,0.000000000,0.092798188,0.009809455,1,-1.191702390,13
0.140000,-1.243291429,-0.092805838,0.038349520,0.000000000,0.096564039,0.009686762,1,-1.191702390,14
0.150000,-1.242524438,-0.092805838,0.038349520,0.012783173,0.092443786,0.009364607,1,-1.191702390,15
0.160000,-1.242524438,-0.092805838,0.051132693,0.025566346,0.095849814,0.008896553,1,-1.191702390,16
0.170000,-1.241757448,-0.092038847,0.051132693,0.025566346,0.091489423,0.001614872,1,-1.191702390,17
0.180000,-1.240990457,-0.092038847,0.051132693,0.012783173,0.088087087,0.002465570,1,-1.191702390,18
0.190000,-1.240990457,-0.092038847,0.038349520,0.000000000,0.091971215,0.002505280,1,-1.191702390,19
0.200000,-1.240223467,-0.092038847,0.038349520,0.000000000,0.087929047,0.001916288,1,-1.191702390,20
0.210000,-1.240223467,-0.092038847,0.051132693,0.000000000,0.091386364,0.000824804,1,-1.191702390,21
0.220000,-1.239456477,-0.092038847,0.051132693,0.000000000,0.087059399,-0.000649238,1,-1.191702390,22
0.230000,-1.238689486,-0.092038847,0.051132693,0.000000000,0.083678580,-0.002402664,1,-1.191702390,23
0.240000,-1.238689486,-0.092038847,0.038349520,0.000000000,0.087576286,-0.004351448,1,-1.191702390,24
0.250000,-1.237922496,-0.092038847,0.038349520,0.000000000,0.083542402,-0.006469252,1,-1.191702390,25
0.260000,-1.237922496,-0.092038847,0.038349520,0.000000000,0.087004476,-0.008690672,1,-1.191702390,26
0.270000,-1.237155505,-0.092038847,0.038349520,0.000000000,0.082679915,-0.010956701,1,-1.191702390,27
0.280000,-1.237155505,-0.092038847,0.038349520,0.000000000,0.085947948,-0.013215982,1,-1.191702390,28
0.290000,-1.236388515,-0.092038847,0.038349520,-0.012783173,0.081493771,-0.015446734,1,-1.191702390,29
0.300000,-1.236388515,-0.092038847,0.038349520,-0.025566346,0.084675138,-0.017605526,1,-1.191702390,30
0.310000,-1.235621525,-0.092805838,0.038349520,-0.025566346,0.080162928,-0.013030691,1,-1.191702390,31
0.320000,-1.235621525,-0.092805838,0.051132693,-0.012783173,0.083305351,-0.016742628,1,-1.191702390,32
0.330000,-1.234854534,-0.092805838,0.051132693,0.000000000,0.078766922,-0.019879037,1,-1.191702390,33
0.340000,-1.234087544,-0.092805838,0.051132693,-0.012783173,0.075243593,-0.022662485,1,-1.191702390,34
0.350000,-1.234087544,-0.092805838,0.038349520,-0.025566346,0.079044758,-0.025212010,1,-1.191702390,35
