t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.781563211,-0.112747588,0.000000000,0.000000000,-0.025097696,0.045566892,1,-0.794105788,0
0.010000,-0.781563211,-0.112747588,0.000000000,0.012783173,-0.025110239,0.045589664,1,-0.794105788,1
0.020000,-0.781563211,-0.111980598,0.000000000,0.038349520,-0.025122781,0.038964419,1,-0.794105788,2
0.030000,-0.781563211,-0.111980598,0.000000000,0.038349520,-0.025135324,0.040690847,1,-0.794105788,3
0.040000,-0.781563211,-0.111213607,-0.012783173,0.038349520,-0.025147867,0.035187374,1,-0.794105788,4
0.050000,-0.781563211,-0.111213607,-0.025566346,0.038349520,-0.025160409,0.037575967,1,-0.794105788,5
0.060000,-0.782330202,-0.110446617,-0.025566346,0.025566346,-0.018524935,0.032351934,1,-0.794105788,6
0.070000,-0.782330202,-0.110446617,-0.012783173,0.025566346,-0.020241133,0.034829178,1,-0.794105788,7
0.080000,-0.782330202,-0.110446617,0.000000000,0.025566346,-0.021389191,0.036322835,1,-0.794105788,8
0.090000,-0.782330202,-0.109679626,0.000000000,0.038349520,-0.022158488,0.030457916,1,-0.794105788,9
0.100000,-0.782330202,-0.109679626,0.000000000,0.038349520,-0.022675278,0.032401453,1,-0.794105788,10
0.110000,-0.782330202,-0.108912636,-0.012783173,0.038349520,-0.023023730,0.026728705,1,-0.794105788,11
0.120000,-0.782330202,-0.108912636,-0.025566346,0.038349520,-0.023259956,0.028730075,1,-0.794105788,12
0.130000,-0.783097192,-0.108145646,-0.025566346,0.025566346,-0.016773348,0.023064559,1,-0.794105788,13
0.140000,-0.783097192,-0.108145646,-0.012783173,0.025566346,-0.018588536,0.025058204,1,-0.794105788,14
0.150000,-0.783097192,-0.108145646,0.000000000,0.025566346,-0.019802330,0.025978332,1,-0.794105788,15
0.160000,-0.783097192,-0.107378655,0.000000000,0.025566346,-0.020615196,0.019517428,1,-0.794105788,16
0.170000,-0.783097192,-0.107378655,0.000000000,0.025566346,-0.021160777,0.020881901,1,-0.794105788,17
0.180000,-0.783097192,-0.107378655,0.000000000,0.025566346,-0.021528166,0.021301922,1,-0.794105788,18
0.190000,-0.783097192,-0.106611665,0.000000000,0.025566346,-0.021776762,0.014410104,1,-0.794105788,19
0.200000,-0.783097192,-0.106611665,0.000000000,0.012783173,-0.021946162,0.015395074,1,-0.794105788,20
0.210000,-0.783097192,-0.106611665,-0.012783173,0.012783173,-0.022062765,0.015474134,1,-0.794105788,21
0.220000,-0.783097192,-0.106611665,-0.025566346,0.025566346,-0.022144170,0.014951399,1,-0.794105788,22
0.230000,-0.783864183,-0.105844674,-0.025566346,0.025566346,-0.015554092,0.007374993,1,-0.794105788,23
0.240000,-0.783864183,-0.105844674,-0.012783173,0.012783173,-0.017300044,0.007918720,1,-0.794105788,24
0.250000,-0.783864183,-0.105844674,0.000000000,0.000000000,-0.018467426,0.007782845,1,-0.794105788,25
0.260000,-0.783864183,-0.105844674,0.000000000,0.000000000,-0.019249095,0.007211489,1,-0.794105788,26
0.270000,-0.783864183,-0.105844674,0.000000000,0.000000000,-0.019773621,0.006406104,1,-0.794105788,27
0.280000,-0.783864183,-0.105844674,0.000000000,0.000000000,-0.020126719,0.005501351,1,-0.794105788,28
0.290000,-0.783864183,-0.105844674,0.000000000,0.012783173,-0.020365531,0.004549095,1,-0.794105788,29
0.300000,-0.783864183,-0.105844674,0.000000000,0.025566346,-0.020528153,0.003545637,1,-0.794105788,30
0.310000,-0.783864183,-0.105077684,-0.012783173,0.025566346,-0.020639982,-0.004142976,1,-0.794105788,31
0.320000,-0.783864183,-0.105077684,-0.025566346,0.012783173,-0.020717948,-0.003490785,1,-0.794105788,32
0.330000,-0.784631173,-0.105077684,-0.025566346,0.000000000,-0.014125323,-0.003380393,1,-0.794105788,33
0.340000,-0.784631173,-0.105077684,-0.012783173,0.000000000,-0.015869320,-0.003667143,1,-0.794105788,34
0.350000,-0.784631173,-0.105077684,0.000000000,-0.012783173,-0.017035144,-0.004275160,1,-0.794105788,35
0.360000,-0.784631173,-0.105077684,0.000000000,-0.025566346,-0.017815517,-0.005143444,1,-0.794105788,36
0.370000,-0.784631173,-0.105844674,0.000000000,-0.025566346,-0.018338925,0.000443574,1,-0.794105788,37
0.380000,-0.784631173,-0.105844674,0.000000000,-0.012783173,-0.018691021,-0.002449578,1,-0.794105788,38
0.390000,-0.784631173,-0.105844674,0.000000000,0.000000000,-0.018928910,-0.004859758,1,-0.794105788,39
0.400000,-0.784631173,-0.105844674,0.000000000,0.000000000,-0.019090661,-0.006910891,1,-0.794105788,40
0.410000,-0.784631173,-0.105844674,0.000000000,0.000000000,-0.019201653,-0.008681377,1,-0.794105788,41
0.420000,-0.784631173,-0.105844674,-0.012783173,0.000000000,-0.019278806,-0.010249414,1,-0.794105788,42
0.430000,-0.784631173,-0.105844674,-0.025566346,0.000000000,-0.019333400,-0.011720636,1,-0.794105788,43
0.440000,-0.785398163,-0.105844674,-0.025566346,0.000000000,-0.012724937,-0.013152765,1,-0.794105788,44
0.450000,-0.785398163,-0.105844674,-0.012783173,0.000000000,-0.014458120,-0.014555673,1,-0.794105788,45
0.460000,-0.785398163,-0.105844674,0.000000000,-0.012783173,-0.015616479,-0.015972588,1,-0.794105788,46
0.470000,-0.785398163,-0.105844674,0.000000000,-0.025566346,-0.016391620,-0.017436112,1,-0.794105788,47
0.480000,-0.785398163,-0.106611665,0.000000000,-0.025566346,-0.016911284,-0.012306615,1,-0.794105788,48
0.490000,-0.785398163,-0.106611665,0.000000000,-0.012783173,-0.017260628,-0.015556865,1,-0.794105788,49
0.500000,-0.785398163,-0.106611665,0.000000000,0.000000000,-0.017496427,-0.018232719,1,-0.794105788,50
0.510000,-0.785398163,-0.106611665,0.000000000,-0.012783173,-0.017656529,-0.020476185,1,-0.794105788,51
0.520000,-0.785398163,-0.106611665,0.000000000,-0.025566346,-0.017766167,-0.022381613,1,-0.794105788,52
0.530000,-0.785398163,-0.107378655,-0.012783173,-0.025566346,-0.017842161,-0.017392663,1,-0.794105788,53
0.540000,-0.785398163,-0.107378655,-0.025566346,-0.012783173,-0.017895726,-0.020607063,1,-0.794105788,54
0.550000,-0.786165154,-0.107378655,-0.025566346,-0.012783173,-0.011286321,-0.023200126,1,-0.794105788,55
0.560000,-0.786165154,-0.107378655,-0.012783173,-0.025566346,-0.013018622,-0.025414797,1,-0.794105788,56
0.570000,-0.786165154,-0.108145646,0.000000000,-0.025566346,-0.014176136,-0.020708234,1,-0.794105788,57
0.580000,-0.786165154,-0.108145646,0.000000000,-0.025566346,-0.014950458,-0.024208868,1,-0.794105788,58
0.590000,-0.786165154,-0.108145646,0.000000000,-0.025566346,-0.015469321,-0.027049839,1,-0.794105788,59
