t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.505757617,0.068262145,0.000000000,0.000000000,0.100000000,-0.068788690,0,0.033884989,0
0.010000,-2.505757617,0.068262145,0.012783173,-0.025566346,0.200000000,-0.068823067,0,0.033884989,1
0.020000,-2.504990627,0.067495155,0.038349520,-0.063915866,0.227684750,-0.062209427,0,0.033884989,2
0.030000,-2.504990627,0.066728164,0.051132693,-0.089482213,0.229647272,-0.057299443,0,0.033884989,3
0.040000,-2.504223636,0.065961174,0.076699039,-0.102265386,0.224635027,-0.053524975,0,0.033884989,4
0.050000,-2.503456646,0.064427193,0.102265386,-0.102265386,0.221309250,-0.043859243,0,0.033884989,5
0.060000,-2.501922665,0.063660203,0.102265386,-0.089482213,0.212700277,-0.043049432,0,0.033884989,6
0.070000,-2.501155675,0.062893212,0.102265386,-0.076699039,0.213633506,-0.042007389,0,0.033884989,7
0.080000,-2.500388684,0.062126222,0.102265386,-0.076699039,0.215112233,-0.040810270,0,0.033884989,8
0.090000,-2.498854703,0.061359232,0.102265386,-0.063915866,0.210620653,-0.039509510,0,0.033884989,9
0.100000,-2.498087713,0.060592241,0.102265386,-0.051132693,0.215203315,-0.038139400,0,0.033884989,10
0.110000,-2.497320723,0.060592241,0.115048559,-0.051132693,0.219966783,-0.043370820,0,0.033884989,11
0.120000,-2.495786742,0.059825251,0.127831732,-0.063915866,0.218470137,-0.040219318,0,0.033884989,12
0.130000,-2.494252761,0.059058260,0.127831732,-0.063915866,0.219182636,-0.037614870,0,0.033884989,13
0.140000,-2.493485771,0.058291270,0.115048559,-0.051132693,0.228175765,-0.035374868,0,0.033884989,14
0.150000,-2.491951790,0.058291270,0.115048559,-0.051132693,0.230012597,-0.040025592,0,0.033884989,15
0.160000,-2.491184800,0.057524280,0.127831732,-0.051132693,0.239929503,-0.036486193,0,0.033884989,16
0.170000,-2.489650819,0.056757289,0.140614906,-0.051132693,0.242476454,-0.033622380,0,0.033884989,17
0.180000,-2.488116838,0.056757289,0.153398079,-0.051132693,0.246233031,-0.037856718,0,0.033884989,18
0.190000,-2.486582857,0.055990299,0.153398079,-0.051132693,0.250743004,-0.034039218,0,0.033884989,19
0.200000,-2.485048876,0.055223308,0.153398079,-0.051132693,0.255662172,-0.030989492,0,0.033884989,20
0.210000,-2.483514896,0.055223308,0.153398079,-0.051132693,0.260721003,-0.035099377,0,0.033884989,21
0.220000,-2.481980915,0.054456318,0.166181252,-0.051132693,0.265699719,-0.031198396,0,0.033884989,22
0.230000,-2.480446934,0.053689328,0.178964425,-0.051132693,0.270411696,-0.028092505,0,0.033884989,23
0.240000,-2.478145963,0.053689328,0.191747598,-0.051132693,0.268044375,-0.032164436,0,0.033884989,24
0.250000,-2.476611982,0.052922337,0.191747598,-0.051132693,0.273447602,-0.028237641,0,0.033884989,25
0.260000,-2.474311011,0.052155347,0.191747598,-0.051132693,0.270920056,-0.025114030,0,0.033884989,26
