t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.735699261,0.029912625,0.000000000,-0.000000000,0.100000000,0.058986796,1,-1.680312620,0
0.010000,-1.735699261,0.029912625,0.012783173,0.012783173,0.110884056,0.059002532,1,-1.680312620,1
0.020000,-1.735699261,0.030679616,0.025566346,0.025566346,0.110939442,0.052289403,1,-1.680312620,2
0.030000,-1.734932271,0.030679616,0.038349520,0.025566346,0.104346812,0.053767020,1,-1.680312620,3
0.040000,-1.734932271,0.030679616,0.038349520,0.025566346,0.106105854,0.054435448,1,-1.680312620,4
0.050000,-1.734165281,0.031446606,0.025566346,0.038349520,0.100648739,0.047755890,1,-1.680312620,5
0.060000,-1.734165281,0.031446606,0.025566346,0.051132693,0.103164536,0.048774088,1,-1.680312620,6
0.070000,-1.734165281,0.032213597,0.038349520,0.051132693,0.104859685,0.041932231,1,-1.680312620,7
0.080000,-1.733398290,0.032980587,0.051132693,0.051132693,0.099359718,0.035802910,1,-1.680312620,8
0.090000,-1.732631300,0.032980587,0.051132693,0.038349520,0.095198675,0.036629251,1,-1.680312620,9
0.100000,-1.732631300,0.033747577,0.038349520,0.025566346,0.098578009,0.029141663,1,-1.680312620,10
0.110000,-1.731864310,0.033747577,0.038349520,0.025566346,0.094200321,0.028728142,1,-1.680312620,11
0.120000,-1.731864310,0.033747577,0.051132693,0.025566346,0.097434969,0.026731264,1,-1.680312620,12
0.130000,-1.731097319,0.034514568,0.051132693,0.025566346,0.092960568,0.016860989,1,-1.680312620,13
0.140000,-1.730330329,0.034514568,0.051132693,0.025566346,0.089482468,0.014357986,1,-1.680312620,14
0.150000,-1.730330329,0.034514568,0.038349520,0.025566346,0.093316331,0.010464527,1,-1.680312620,15
0.160000,-1.729563338,0.035281558,0.038349520,0.025566346,0.089240895,-0.001172482,1,-1.680312620,16
0.170000,-1.729563338,0.035281558,0.051132693,0.012783173,0.092676277,-0.005355874,1,-1.680312620,17
0.180000,-1.728796348,0.035281558,0.051132693,0.000000000,0.088334932,-0.010873795,1,-1.680312620,18
0.190000,-1.728029358,0.035281558,0.051132693,0.000000000,0.084944769,-0.017444900,1,-1.680312620,19
0.200000,-1.728029358,0.035281558,0.051132693,-0.012783173,0.088836490,-0.024856014,1,-1.680312620,20
0.210000,-1.727262367,0.035281558,0.051132693,-0.025566346,0.084798858,-0.032938276,1,-1.680312620,21
0.220000,-1.726495377,0.034514568,0.051132693,-0.025566346,0.081610660,-0.034928917,1,-1.680312620,22
0.230000,-1.726495377,0.034514568,0.038349520,-0.025566346,0.085636512,-0.045773561,1,-1.680312620,23
