t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.461728217,0.013038837,0.000000000,-0.000000000,-0.100000000,-0.002247337,0,0.011915730,0
0.010000,-0.461728217,0.013038837,-0.012783173,-0.000000000,-0.191671893,-0.002248460,0,0.011915730,1
0.020000,-0.462495208,0.013038837,-0.038349520,0.012783173,-0.184977741,-0.002249583,0,0.011915730,2
0.030000,-0.462495208,0.013038837,-0.051132693,0.025566346,-0.186393871,-0.002250707,0,0.011915730,3
0.040000,-0.463262198,0.013805827,-0.063915866,0.025566346,-0.180232271,-0.008899847,0,0.011915730,4
0.050000,-0.464029188,0.013805827,-0.076699039,0.012783173,-0.174913753,-0.007197314,0,0.011915730,5
0.060000,-0.464796179,0.013805827,-0.076699039,0.000000000,-0.169876130,-0.006062922,0,0.011915730,6
0.070000,-0.465563169,0.013805827,-0.063915866,0.000000000,-0.164705307,-0.005307290,0,0.011915730,7
0.080000,-0.466330160,0.013805827,-0.063915866,0.000000000,-0.159131126,-0.004804166,0,0.011915730,8
0.090000,-0.466330160,0.013805827,-0.076699039,0.000000000,-0.159664785,-0.004469380,0,0.011915730,9
0.100000,-0.467864140,0.013805827,-0.076699039,0.000000000,-0.144570890,-0.004246820,0,0.011915730,10
0.110000,-0.468631131,0.013805827,-0.063915866,0.000000000,-0.137711368,-0.004099076,0,0.011915730,11
0.120000,-0.468631131,0.013805827,-0.051132693,0.000000000,-0.136620300,-0.004001210,0,0.011915730,12
0.130000,-0.469398121,0.013805827,-0.063915866,0.000000000,-0.126417870,-0.003936596,0,0.011915730,13
0.140000,-0.470165111,0.013805827,-0.076699039,0.000000000,-0.116149735,-0.003894150,0,0.011915730,14
0.150000,-0.470932102,0.013805827,-0.076699039,0.000000000,-0.105745096,-0.003866483,0,0.011915730,15
0.160000,-0.471699092,0.013805827,-0.076699039,0.000000000,-0.095183667,-0.003848668,0,0.011915730,16
0.170000,-0.472466083,0.013805827,-0.063915866,-0.012783173,-0.084507846,-0.003837422,0,0.011915730,17
0.180000,-0.473233073,0.013805827,-0.051132693,-0.025566346,-0.073763394,-0.003830554,0,0.011915730,18
0.190000,-0.473233073,0.013038837,-0.051132693,-0.025566346,-0.069624973,0.002821411,0,0.011915730,19
0.200000,-0.474000063,0.013038837,-0.051132693,-0.012783173,-0.057124247,0.001119757,0,0.011915730,20
0.210000,-0.474767054,0.013038837,-0.051132693,0.000000000,-0.045201566,-0.000015053,0,0.011915730,21
