t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.474155537,0.145728175,-0.000000000,-0.076699039,0.055858895,-0.033023824,0,0.129224515,0
0.010000,1.474155537,0.144961184,-0.000000000,-0.051132693,0.055866196,-0.026392311,0,0.129224515,1
0.020000,1.474155537,0.144961184,0.012783173,-0.025566346,0.055752227,-0.028112471,0,0.129224515,2
0.030000,1.474155537,0.144961184,0.025566346,-0.025566346,0.055396865,-0.029264489,0,0.129224515,3
0.040000,1.474922528,0.144194194,0.025566346,-0.038349520,0.048036068,-0.023389730,0,0.129224515,4
0.050000,1.474922528,0.144194194,0.012783173,-0.038349520,0.048645597,-0.025614137,0,0.129224515,5
0.060000,1.474922528,0.143427204,0.012783173,-0.025566346,0.048375708,-0.020454048,0,0.129224515,6
0.070000,1.474922528,0.143427204,0.025566346,-0.012783173,0.047473039,-0.023154646,0,0.129224515,7
0.080000,1.475689518,0.143427204,0.025566346,-0.012783173,0.039423247,-0.024959779,0,0.129224515,8
0.090000,1.475689518,0.143427204,0.025566346,-0.025566346,0.039347924,-0.026167935,0,0.129224515,9
0.100000,1.475689518,0.142660213,0.025566346,-0.025566346,0.038438418,-0.020330090,0,0.129224515,10
0.110000,1.476456508,0.142660213,0.025566346,-0.025566346,0.030310218,-0.022578594,0,0.129224515,11
0.120000,1.476456508,0.142660213,0.012783173,-0.025566346,0.030228902,-0.024082076,0,0.129224515,12
0.130000,1.476456508,0.141893223,0.000000000,-0.025566346,0.029495510,-0.018440859,0,0.129224515,13
0.140000,1.476456508,0.141893223,0.012783173,-0.012783173,0.028486740,-0.020820193,0,0.129224515,14
0.150000,1.476456508,0.141893223,0.025566346,-0.012783173,0.027493820,-0.022410639,0,0.129224515,15
0.160000,1.477223499,0.141893223,0.025566346,-0.025566346,0.020103010,-0.023475159,0,0.129224515,16
0.170000,1.477223499,0.141126232,0.012783173,-0.025566346,0.021510319,-0.017541045,0,0.129224515,17
0.180000,1.477223499,0.141126232,0.000000000,-0.012783173,0.022966258,-0.019724860,0,0.129224515,18
0.190000,1.477223499,0.141126232,0.000000000,-0.012783173,0.024769496,-0.021184703,0,0.129224515,19
0.200000,1.477223499,0.141126232,0.000000000,-0.025566346,0.027075223,-0.022161899,0,0.129224515,20
0.210000,1.477223499,0.140359242,0.012783173,-0.025566346,0.029983028,-0.016169314,0,0.129224515,21
0.220000,1.477223499,0.140359242,0.025566346,-0.025566346,0.033559431,-0.018313891,0,0.129224515,22
0.230000,1.477990489,0.140359242,0.025566346,-0.025566346,0.031200900,-0.019747321,0,0.129224515,23
0.240000,1.477990489,0.139592252,0.012783173,-0.025566346,0.037936912,-0.014058636,0,0.129224515,24
0.250000,1.477990489,0.139592252,0.000000000,-0.012783173,0.044867644,-0.016405558,0,0.129224515,25
0.260000,1.477990489,0.139592252,0.012783173,-0.012783173,0.052195939,-0.017973628,0,0.129224515,26
0.270000,1.477990489,0.139592252,0.025566346,-0.025566346,0.060057157,-0.019022465,0,0.129224515,27
0.280000,1.478757480,0.138825261,0.025566346,-0.025566346,0.061893654,-0.013077128,0,0.129224515,28
0.290000,1.478757480,0.138825261,0.025566346,-0.012783173,0.072765504,-0.015252693,0,0.129224515,29
0.300000,1.478757480,0.138825261,0.025566346,-0.012783173,0.083793280,-0.016706270,0,0.129224515,30
0.310000,1.479524470,0.138825261,0.025566346,-0.025566346,0.088545404,-0.017678522,0,0.129224515,31
0.320000,1.479524470,0.138058271,0.025566346,-0.025566346,0.102165993,-0.011681873,0,0.129224515,32
0.330000,1.479524470,0.138058271,0.025566346,-0.025566346,0.115831649,-0.013822975,0,0.129224515,33
0.340000,1.480291460,0.138058271,0.038349520,-0.025566346,0.123148146,-0.015253321,0,0.129224515,34
0.350000,1.480291460,0.137291281,0.051132693,-0.025566346,0.139284503,-0.009561812,0,0.129224515,35
0.360000,1.481058451,0.137291281,0.063915866,-0.025566346,0.148785907,-0.011906085,0,0.129224515,36
0.370000,1.481825441,0.137291281,0.063915866,-0.025566346,0.160268889,-0.013471623,0,0.129224515,37
0.380000,1.482592431,0.136524290,0.051132693,-0.025566346,0.173342014,-0.007869986,0,0.129224515,38
0.390000,1.482592431,0.136524290,0.051132693,-0.012783173,0.194392477,-0.010273918,0,0.129224515,39
0.400000,1.483359422,0.136524290,0.076699039,-0.012783173,0.208246838,-0.011878973,0,0.129224515,40
0.410000,1.484126412,0.136524290,0.102265386,-0.025566346,0.223709211,-0.012951443,0,0.129224515,41
0.420000,1.485660393,0.135757300,0.102265386,-0.038349520,0.233865199,-0.007020839,0,0.129224515,42
0.430000,1.486427383,0.135757300,0.102265386,-0.038349520,0.253537039,-0.009205203,0,0.129224515,43
0.440000,1.487194374,0.134990309,0.115048559,-0.025566346,0.273686747,-0.004015607,0,0.129224515,44
0.450000,1.488728355,0.134990309,0.127831732,-0.025566346,0.287777040,-0.006693721,0,0.129224515,45
0.460000,1.490262335,0.134990309,0.140614906,-0.025566346,0.304233548,-0.008481053,0,0.129224515,46
0.470000,1.491029326,0.134223319,0.153398079,-0.038349520,0.329185583,-0.003026512,0,0.129224515,47
0.480000,1.493330297,0.134223319,0.166181252,-0.038349520,0.340639770,-0.005527741,0,0.129224515,48
0.490000,1.494864278,0.133456329,0.178964425,-0.038349520,0.362285298,-0.000548876,0,0.129224515,49
0.500000,1.496398259,0.133456329,0.191747598,-0.051132693,0.384859566,-0.003366966,0,0.129224515,50
0.510000,1.498699230,0.132689338,0.230097118,-0.051132693,0.401675543,0.001400913,0,0.129224515,51
0.520000,1.501000201,0.131922348,0.268446638,-0.051132693,0.421059027,0.005090439,0,0.129224515,52
0.530000,1.504068163,0.131922348,0.294012984,-0.051132693,0.435776743,0.001413300,0,0.129224515,53
0.540000,1.507136124,0.131155357,0.319579331,-0.051132693,0.453790326,0.005608992,0,0.129224515,54
0.550000,1.510204086,0.130388367,0.345145677,-0.051132693,0.474271742,0.008917570,0,0.129224515,55
0.560000,1.514039038,0.130388367,0.383495197,-0.051132693,0.490021084,0.004986978,0,0.129224515,56
0.570000,1.517873990,0.129621377,0.421844717,-0.063915866,0.509022233,0.009014212,0,0.129224515,57
0.580000,1.522475932,0.128854386,0.447411063,-0.076699039,0.523813969,0.012210996,0,0.129224515,58
0.590000,1.527077874,0.128087396,0.485760583,-0.076699039,0.542205963,0.014854403,0,0.129224515,59
0.600000,1.531679817,0.127320405,0.536893276,-0.076699039,0.563268871,0.017129147,0,0.129224515,60
0.610000,1.537815740,0.126553415,0.588025969,-0.089482213,0.573081738,0.019158372,0,0.129224515,61
0.620000,1.543951663,0.125786425,0.626375488,-0.102265386,0.587861685,0.021024173,0,0.129224515,62
0.630000,1.550087586,0.124252444,0.664725008,-0.102265386,0.606078108,0.029429297,0,0.129224515,63
0.640000,1.556990500,0.123485453,0.715857701,-0.089482213,0.620022058,0.029410542,0,0.129224515,64
0.650000,1.564660404,0.122718463,0.766990394,-0.076699039,0.630649920,0.029912045,0,0.129224515,65
0.660000,1.572330308,0.121951473,0.818123087,-0.089482213,0.645207049,0.030760643,0,0.129224515,66
0.670000,1.580767202,0.121184482,0.882038953,-0.102265386,0.655702121,0.031840893,0,0.129224515,67
0.680000,1.589971087,0.119650501,0.945954819,-0.102265386,0.662908723,0.039723851,0,0.129224515,68
0.690000,1.599941962,0.118883511,0.997087512,-0.102265386,0.667308253,0.039358518,0,0.129224515,69
0.700000,1.609912837,0.118116521,1.035437032,-0.102265386,0.675854023,0.039630504,0,0.129224515,70
0.710000,1.620650702,0.116582540,1.086569725,-0.102265386,0.680392891,0.046975642,0,0.129224515,71
0.720000,1.631388568,0.115815549,1.150485591,-0.089482213,0.688231118,0.046252785,0,0.129224515,72
0.730000,1.643660414,0.115048559,1.214401457,-0.076699039,0.684795391,0.046287444,0,0.129224515,73
0.740000,1.655932261,0.114281569,1.265534150,-0.089482213,0.685953097,0.046827369,0,0.129224515,74
0.750000,1.668971097,0.113514578,1.303883670,-0.102265386,0.683336521,0.047704394,0,0.129224515,75
0.760000,1.682009934,0.111980598,1.355016363,-0.102265386,0.684158279,0.055454425,0,0.129224515,76
0.770000,1.695815761,0.111213607,1.418932229,-0.076699039,0.680447295,0.055003031,0,0.129224515,77
0.780000,1.710388578,0.110446617,1.482848095,-0.051132693,0.673086571,0.055220199,0,0.129224515,78
0.790000,1.725728386,0.110446617,1.533980788,-0.051132693,0.662610373,0.049235314,0,0.129224515,79
0.800000,1.741068194,0.109679626,1.572330308,-0.063915866,0.655990098,0.051899667,0,0.129224515,80
0.810000,1.757174993,0.108912636,1.610679827,-0.076699039,0.645079568,0.054194512,0,0.129224515,81
0.820000,1.773281791,0.108145646,1.649029347,-0.063915866,0.637158029,0.056243272,0,0.129224515,82
0.830000,1.790155579,0.107378655,1.700162040,-0.051132693,0.624270437,0.058128233,0,0.129224515,83
0.840000,1.807029368,0.107378655,1.751294733,-0.038349520,0.613918401,0.053256232,0,0.129224515,84
0.850000,1.825437138,0.106611665,1.789644253,-0.038349520,0.591686166,0.056663531,0,0.129224515,85
0.860000,1.843077917,0.106611665,1.827993772,-0.038349520,0.580185526,0.052806678,0,0.129224515,86
0.870000,1.861485686,0.105844674,1.853560119,-0.025566346,0.562802940,0.056890997,0,0.129224515,87
0.880000,1.880660446,0.105844674,1.891909638,-0.012783173,0.540745586,0.053485746,0,0.129224515,88
0.890000,1.899068215,0.105844674,1.917475985,-0.012783173,0.528185599,0.051223373,0,0.129224515,89
0.900000,1.919009966,0.105844674,1.943042331,-0.025566346,0.502417717,0.049722917,0,0.129224515,90
0.910000,1.938184725,0.105077684,1.968608678,-0.025566346,0.486670824,0.055378423,0,0.129224515,91
0.920000,1.958126476,0.105077684,1.981391851,0.000000000,0.464700400,0.053020887,0,0.129224515,92
0.930000,1.978068226,0.105077684,2.006958197,0.025566346,0.444658661,0.051457245,0,0.129224515,93
0.940000,1.998009976,0.105844674,2.019741371,0.025566346,0.425846437,0.043774849,0,0.129224515,94
0.950000,2.018718717,0.105844674,2.032524544,0.012783173,0.401106731,0.044796968,0,0.129224515,95
0.960000,2.038660467,0.105844674,2.045307717,0.012783173,0.385096583,0.045486173,0,0.129224515,96
0.970000,2.059369208,0.105844674,2.045307717,0.025566346,0.362045572,0.045953437,0,0.129224515,97
0.980000,2.080077948,0.106611665,2.045307717,0.025566346,0.340276297,0.039624723,0,0.129224515,98
0.990000,2.100019699,0.106611665,2.045307717,0.025566346,0.325815494,0.041549041,0,0.129224515,99
1.000000,2.120728439,0.106611665,2.045307717,0.038349520,0.303215395,0.042839457,0,0.129224515,100
1.010000,2.141437180,0.107378655,2.045307717,0.051132693,0.281046399,0.037059255,0,0.129224515,101
1.020000,2.161378930,0.108145646,2.032524544,0.051132693,0.265487648,0.032700975,0,0.129224515,102
1.030000,2.182087671,0.108145646,2.019741371,0.051132693,0.241237711,0.035938404,0,0.129224515,103
1.040000,2.202029421,0.108912636,2.006958197,0.063915866,0.223704400,0.031455700,0,0.129224515,104
1.050000,2.221971171,0.109679626,1.994175024,0.063915866,0.204242584,0.027961907,0,0.129224515,105
1.060000,2.241912921,0.110446617,1.981391851,0.051132693,0.183224633,0.025127132,0,0.129224515,106
1.070000,2.261854672,0.110446617,1.955825505,0.051132693,0.160898662,0.029379465,0,0.129224515,107
1.080000,2.281029432,0.111213607,1.930259158,0.076699039,0.144077962,0.025572596,0,0.129224515,108
1.090000,2.300204191,0.111980598,1.904692812,0.102265386,0.124520913,0.022528593,0,0.129224515,109
1.100000,2.319378951,0.113514578,1.866343292,0.102265386,0.102868888,0.013344895,0,0.129224515,110
1.110000,2.337786721,0.114281569,1.827993772,0.089482213,0.086197356,0.012851495,0,0.129224515,111
1.120000,2.355427500,0.115048559,1.802427426,0.089482213,0.073087492,0.012015449,0,0.129224515,112
1.130000,2.373835269,0.115815549,1.776861079,0.102265386,0.049318119,0.010950716,0,0.129224515,113
1.140000,2.391476048,0.117349530,1.738511560,0.102265386,0.031062856,0.003085253,0,0.129224515,114
1.150000,2.408349837,0.118116521,1.687378867,0.102265386,0.016885407,0.003469399,0,0.129224515,115
1.160000,2.425223626,0.118883511,1.649029347,0.102265386,-0.000779552,0.003217104,0,0.129224515,116
1.170000,2.441330424,0.120417492,1.610679827,0.115048559,-0.014151642,-0.004107756,0,0.129224515,117
1.180000,2.457437222,0.121184482,1.559547134,0.127831732,-0.030787623,-0.003364231,0,0.129224515,118
1.190000,2.472777030,0.122718463,1.508414441,0.127831732,-0.042901367,-0.010025979,0,0.129224515,119
1.200000,2.487349848,0.124252444,1.457281748,0.127831732,-0.051397743,-0.015489163,0,0.129224515,120
1.210000,2.501922665,0.125019434,1.406149056,0.127831732,-0.063495100,-0.013505799,0,0.129224515,121
1.220000,2.515728492,0.126553415,1.355016363,0.127831732,-0.071296328,-0.019342266,0,0.129224515,122
1.230000,2.528767329,0.128087396,1.303883670,0.127831732,-0.075766839,-0.024256542,0,0.129224515,123
1.240000,2.541806166,0.128854386,1.265534150,0.127831732,-0.084247738,-0.021908517,0,0.129224515,124
1.250000,2.554078012,0.130388367,1.214401457,0.127831732,-0.088894237,-0.027503155,0,0.129224515,125
1.260000,2.566349858,0.131922348,1.150485591,0.127831732,-0.097300256,-0.032257489,0,0.129224515,126
1.270000,2.577087724,0.132689338,1.099352898,0.115048559,-0.095136560,-0.029804115,0,0.129224515,127
1.280000,2.587825589,0.134223319,1.061003378,0.102265386,-0.098457821,-0.035329799,0,0.129224515,128
1.290000,2.598563455,0.134990309,1.022653859,0.102265386,-0.105735458,-0.033391425,0,0.129224515,129
1.300000,2.608534330,0.135757300,0.958737992,0.102265386,-0.109333434,-0.032613191,0,0.129224515,130
