t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.954136050,0.046786414,0.000000000,0.000000000,0.022306947,-0.011318992,0,0.041129747,0
0.010000,0.954136050,0.046786414,0.000000000,0.000000000,0.022297481,-0.011324648,0,0.041129747,1
0.020000,0.954136050,0.046786414,0.012783173,0.000000000,0.022166743,-0.011330305,0,0.041129747,2
0.030000,0.954136050,0.046786414,0.025566346,0.000000000,0.021794615,-0.011335962,0,0.041129747,3
0.040000,0.954903040,0.046786414,0.025566346,0.000000000,0.014412897,-0.011341618,0,0.041129747,4
0.050000,0.954903040,0.046786414,0.012783173,-0.012783173,0.014901039,-0.011347275,0,0.041129747,5
0.060000,0.954903040,0.046786414,0.000000000,-0.025566346,0.014218927,-0.011352932,0,0.041129747,6
0.070000,0.954903040,0.046019424,0.000000000,-0.025566346,0.012436438,-0.004710571,0,0.041129747,7
0.080000,0.954903040,0.046019424,0.000000000,-0.012783173,0.009606063,-0.006419884,0,0.041129747,8
0.090000,0.954903040,0.046019424,0.000000000,0.000000000,0.005806079,-0.007561056,0,0.041129747,9
0.100000,0.954903040,0.046019424,0.000000000,0.000000000,0.001092201,-0.008323467,0,0.041129747,10
0.110000,0.954903040,0.046019424,0.000000000,0.000000000,-0.004498564,-0.008833371,0,0.041129747,11
0.120000,0.954903040,0.046019424,0.000000000,0.000000000,-0.010941675,-0.009174937,0,0.041129747,12
0.130000,0.954903040,0.046019424,0.000000000,0.000000000,-0.018220906,-0.009404277,0,0.041129747,13
0.140000,0.954903040,0.046019424,0.000000000,0.000000000,-0.026325573,-0.009558801,0,0.041129747,14
0.150000,0.954903040,0.046019424,0.000000000,0.000000000,-0.035248687,-0.009663446,0,0.041129747,15
0.160000,0.954903040,0.046019424,0.000000000,0.000000000,-0.044985720,-0.009734840,0,0.041129747,16
0.170000,0.954903040,0.046019424,-0.012783173,0.000000000,-0.055533788,-0.009784065,0,0.041129747,17
0.180000,0.954903040,0.046019424,-0.025566346,-0.012783173,-0.066891101,-0.009818512,0,0.041129747,18
0.190000,0.954136050,0.046019424,-0.025566346,-0.025566346,-0.072408583,-0.009843107,0,0.041129747,19
0.200000,0.954136050,0.045252433,-0.025566346,-0.012783173,-0.087085349,-0.003213116,0,0.041129747,20
0.210000,0.954136050,0.045252433,-0.025566346,0.012783173,-0.102001337,-0.004930420,0,0.041129747,21
0.220000,0.953369060,0.046019424,-0.038349520,0.025566346,-0.110697876,-0.012724680,0,0.041129747,22
0.230000,0.953369060,0.046019424,-0.038349520,0.012783173,-0.128301023,-0.011786560,0,0.041129747,23
0.240000,0.952602069,0.046019424,-0.038349520,0.000000000,-0.139327322,-0.011162777,0,0.041129747,24
0.250000,0.952602069,0.046019424,-0.051132693,0.000000000,-0.159022228,-0.010748551,0,0.041129747,25
0.260000,0.951835079,0.046019424,-0.051132693,0.000000000,-0.171981885,-0.010474031,0,0.041129747,26
0.270000,0.951068088,0.046019424,-0.051132693,0.000000000,-0.186856799,-0.010292647,0,0.041129747,27
0.280000,0.951068088,0.046019424,-0.063915866,0.000000000,-0.209926199,-0.010173354,0,0.041129747,28
0.290000,0.950301098,0.046019424,-0.089482213,0.000000000,-0.225944669,-0.010095456,0,0.041129747,29
0.300000,0.948767117,0.046019424,-0.102265386,0.000000000,-0.237020324,-0.010045153,0,0.041129747,30
0.310000,0.948000127,0.046019424,-0.102265386,0.000000000,-0.257854484,-0.010013248,0,0.041129747,31
0.320000,0.947233137,0.046019424,-0.115048559,0.000000000,-0.279328556,-0.009993608,0,0.041129747,32
