t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.708243081,-0.068262145,0.000000000,-0.000000000,-0.100000000,0.065747709,0,-0.035404719,0
0.010000,2.708243081,-0.068262145,-0.025566346,0.025566346,-0.200000000,0.065780566,0,-0.035404719,1
0.020000,2.707476091,-0.067495155,-0.063915866,0.063915866,-0.210547917,0.059165407,0,-0.035404719,2
0.030000,2.706709100,-0.066728164,-0.076699039,0.076699039,-0.205328796,0.054253903,0,-0.035404719,3
0.040000,2.705942110,-0.065961174,-0.076699039,0.089482213,-0.200883618,0.050477915,0,-0.035404719,4
0.050000,2.705175119,-0.065194183,-0.076699039,0.102265386,-0.196713381,0.047458681,0,-0.035404719,5
0.060000,2.704408129,-0.063660203,-0.076699039,0.089482213,-0.192445278,0.038295677,0,-0.035404719,6
0.070000,2.703641139,-0.062893212,-0.076699039,0.063915866,-0.187791468,0.037820255,0,-0.035404719,7
0.080000,2.702874148,-0.062893212,-0.076699039,0.051132693,-0.182565963,0.043648394,0,-0.035404719,8
0.090000,2.702107158,-0.062126222,-0.089482213,0.063915866,-0.176688054,0.040894965,0,-0.035404719,9
0.100000,2.701340167,-0.061359232,-0.102265386,0.063915866,-0.170107465,0.038556159,0,-0.035404719,10
0.110000,2.699806187,-0.060592241,-0.102265386,0.051132693,-0.156142527,0.036493513,0,-0.035404719,11
0.120000,2.699039196,-0.060592241,-0.089482213,0.038349520,-0.149770362,0.041262734,0,-0.035404719,12
0.130000,2.698272206,-0.059825251,-0.076699039,0.038349520,-0.142055978,0.037802594,0,-0.035404719,13
0.140000,2.697505215,-0.059825251,-0.076699039,0.038349520,-0.133178503,0.041639897,0,-0.035404719,14
0.150000,2.696738225,-0.059058260,-0.076699039,0.038349520,-0.123257223,0.037558222,0,-0.035404719,15
0.160000,2.695971235,-0.059058260,-0.076699039,0.038349520,-0.112371529,0.040980913,0,-0.035404719,16
0.170000,2.695204244,-0.058291270,-0.076699039,0.025566346,-0.100574214,0.036622575,0,-0.035404719,17
0.180000,2.694437254,-0.058291270,-0.063915866,0.025566346,-0.087920955,0.039860568,0,-0.035404719,18
0.190000,2.693670264,-0.058291270,-0.051132693,0.025566346,-0.074535652,0.042026859,0,-0.035404719,19
0.200000,2.693670264,-0.057524280,-0.051132693,0.038349520,-0.067201802,0.036830664,0,-0.035404719,20
0.210000,2.692903273,-0.057524280,-0.051132693,0.038349520,-0.051050005,0.039509831,0,-0.035404719,21
