t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.629699113,-0.089737876,0.000000000,0.076699039,-0.100000000,-0.020442483,0,-0.099954010,0
0.010000,0.629699113,-0.088970886,-0.012783173,0.051132693,-0.134420782,-0.027100717,0,-0.099954010,1
0.020000,0.629699113,-0.088970886,-0.025566346,0.000000000,-0.134346051,-0.025407277,0,-0.099954010,2
0.030000,0.628932123,-0.088970886,-0.038349520,-0.025566346,-0.127381911,-0.024281978,0,-0.099954010,3
0.040000,0.628932123,-0.089737876,-0.038349520,-0.025566346,-0.128407911,-0.016887422,0,-0.099954010,4
0.050000,0.628165133,-0.089737876,-0.038349520,-0.012783173,-0.121789124,-0.018097047,0,-0.099954010,5
0.060000,0.628165133,-0.089737876,-0.038349520,0.000000000,-0.122805294,-0.018906869,0,-0.099954010,6
0.070000,0.627398142,-0.089737876,-0.038349520,0.000000000,-0.116134736,-0.019450156,0,-0.099954010,7
0.080000,0.627398142,-0.089737876,-0.051132693,0.000000000,-0.117170640,-0.019815753,0,-0.099954010,8
0.090000,0.626631152,-0.089737876,-0.051132693,-0.012783173,-0.110647554,-0.020062889,0,-0.099954010,9
0.100000,0.625864161,-0.089737876,-0.051132693,-0.025566346,-0.105348178,-0.020231052,0,-0.099954010,10
0.110000,0.625864161,-0.090504866,-0.051132693,-0.025566346,-0.107679827,-0.013698549,0,-0.099954010,11
0.120000,0.625097171,-0.090504866,-0.051132693,-0.012783173,-0.102522443,-0.015482620,0,-0.099954010,12
0.130000,0.624330181,-0.090504866,-0.051132693,-0.012783173,-0.098755722,-0.016675150,0,-0.099954010,13
0.140000,0.624330181,-0.090504866,-0.051132693,-0.025566346,-0.102851696,-0.017473320,0,-0.099954010,14
0.150000,0.623563190,-0.091271857,-0.051132693,-0.025566346,-0.099730540,-0.011360566,0,-0.099954010,15
0.160000,0.622796200,-0.091271857,-0.051132693,-0.012783173,-0.098238080,-0.013424214,0,-0.099954010,16
0.170000,0.622796200,-0.091271857,-0.051132693,0.000000000,-0.104747638,-0.014802873,0,-0.099954010,17
0.180000,0.622029209,-0.091271857,-0.051132693,-0.012783173,-0.104075142,-0.015724873,0,-0.099954010,18
0.190000,0.621262219,-0.091271857,-0.051132693,-0.025566346,-0.105017617,-0.016342434,0,-0.099954010,19
0.200000,0.621262219,-0.092038847,-0.051132693,-0.025566346,-0.113951977,-0.010109018,0,-0.099954010,20
0.210000,0.620495229,-0.092038847,-0.051132693,-0.012783173,-0.115697926,-0.012091969,0,-0.099954010,21
0.220000,0.619728238,-0.092038847,-0.051132693,0.000000000,-0.119055010,-0.013416575,0,-0.099954010,22
0.230000,0.619728238,-0.092038847,-0.051132693,0.000000000,-0.130401819,-0.014302284,0,-0.099954010,23
0.240000,0.618961248,-0.092038847,-0.063915866,0.000000000,-0.134559178,-0.014895395,0,-0.099954010,24
0.250000,0.618194258,-0.092038847,-0.063915866,-0.012783173,-0.140306763,-0.015293441,0,-0.099954010,25
0.260000,0.617427267,-0.092038847,-0.051132693,-0.025566346,-0.147305231,-0.015561443,0,-0.099954010,26
0.270000,0.617427267,-0.092805838,-0.051132693,-0.025566346,-0.161998352,-0.009094732,0,-0.099954010,27
0.280000,0.616660277,-0.092805838,-0.063915866,-0.012783173,-0.169294322,-0.010921898,0,-0.099954010,28
0.290000,0.615893286,-0.092805838,-0.076699039,0.000000000,-0.178003453,-0.012142391,0,-0.099954010,29
0.300000,0.615126296,-0.092805838,-0.076699039,0.000000000,-0.187958591,-0.012958436,0,-0.099954010,30
0.310000,0.614359306,-0.092805838,-0.089482213,0.000000000,-0.199041587,-0.013504848,0,-0.099954010,31
0.320000,0.613592315,-0.092805838,-0.102265386,0.000000000,-0.211145623,-0.013871506,0,-0.099954010,32
