t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.842466400,-0.006135923,0.000000000,0.000000000,0.072600925,0.058460357,1,-2.806184079,0
0.010000,-2.842466400,-0.006135923,0.000000000,0.012783173,0.072637207,0.058503316,1,-2.806184079,1
0.020000,-2.842466400,-0.005368933,0.012783173,0.038349520,0.072673489,0.051979104,1,-2.806184079,2
0.030000,-2.842466400,-0.005368933,0.025566346,0.038349520,0.072709772,0.053966844,1,-2.806184079,3
0.040000,-2.841699410,-0.004601942,0.025566346,0.038349520,0.066098037,0.048923503,1,-2.806184079,4
0.050000,-2.841699410,-0.004601942,0.012783173,0.038349520,0.067837975,0.051967751,1,-2.806184079,5
0.060000,-2.841699410,-0.003834952,0.012783173,0.038349520,0.069009773,0.047578028,1,-2.806184079,6
0.070000,-2.841699410,-0.003834952,0.025566346,0.038349520,0.069802809,0.050947551,1,-2.806184079,7
0.080000,-2.840932419,-0.003067962,0.025566346,0.038349520,0.063695322,0.046610792,1,-2.806184079,8
0.090000,-2.840932419,-0.003067962,0.025566346,0.051132693,0.065771169,0.049798296,1,-2.806184079,9
0.100000,-2.840932419,-0.002300971,0.025566346,0.051132693,0.067166651,0.045069395,1,-2.806184079,10
0.110000,-2.840165429,-0.001533981,0.038349520,0.051132693,0.061460537,0.041023162,1,-2.806184079,11
0.120000,-2.840165429,-0.001533981,0.038349520,0.051132693,0.063803712,0.043878120,1,-2.806184079,12
0.130000,-2.839398438,-0.000766990,0.025566346,0.051132693,0.058729138,0.038351092,1,-2.806184079,13
0.140000,-2.839398438,-0.000000000,0.025566346,0.051132693,0.061493084,0.033202189,1,-2.806184079,14
0.150000,-2.839398438,0.000000000,0.025566346,0.038349520,0.063346786,0.034786168,1,-2.806184079,15
0.160000,-2.838631448,0.000766990,0.025566346,0.038349520,0.057945641,0.027907748,1,-2.806184079,16
0.170000,-2.838631448,0.000766990,0.025566346,0.038349520,0.060491617,0.028004340,1,-2.806184079,17
0.180000,-2.838631448,0.001533981,0.025566346,0.025566346,0.062199750,0.019820462,1,-2.806184079,18
0.190000,-2.837864458,0.001533981,0.038349520,0.025566346,0.056701304,0.018811709,1,-2.806184079,19
0.200000,-2.837864458,0.001533981,0.038349520,0.025566346,0.059182157,0.016394109,1,-2.806184079,20
0.210000,-2.837097467,0.002300971,0.025566346,0.025566346,0.054198602,0.006359573,1,-2.806184079,21
0.220000,-2.837097467,0.002300971,0.025566346,0.012783173,0.057022460,0.004027741,1,-2.806184079,22
0.230000,-2.837097467,0.002300971,0.025566346,0.000000000,0.058915336,0.000718780,1,-2.806184079,23
0.240000,-2.836330477,0.002300971,0.038349520,0.000000000,0.053539540,-0.003191253,1,-2.806184079,24
0.250000,-2.836330477,0.002300971,0.038349520,0.000000000,0.056101649,-0.007424944,1,-2.806184079,25
0.260000,-2.835563486,0.002300971,0.025566346,0.000000000,0.051171753,-0.011770636,1,-2.806184079,26
0.270000,-2.835563486,0.002300971,0.025566346,0.000000000,0.054030872,-0.016087974,1,-2.806184079,27
0.280000,-2.835563486,0.002300971,0.025566346,0.000000000,0.055946744,-0.020372528,1,-2.806184079,28
0.290000,-2.834796496,0.002300971,0.025566346,-0.012783173,0.050585769,-0.024665276,1,-2.806184079,29
0.300000,-2.834796496,0.002300971,0.025566346,-0.025566346,0.053157246,-0.029020230,1,-2.806184079,30
0.310000,-2.834796496,0.001533981,0.025566346,-0.025566346,0.054881101,-0.026852088,1,-2.806184079,31
0.320000,-2.834029506,0.001533981,0.038349520,-0.025566346,0.049391858,-0.033229074,1,-2.806184079,32
0.330000,-2.834029506,0.001533981,0.038349520,-0.025566346,0.051877568,-0.039303795,1,-2.806184079,33
0.340000,-2.833262515,0.000766990,0.025566346,-0.038349520,0.046895973,-0.038692644,1,-2.806184079,34
0.350000,-2.833262515,0.000766990,0.025566346,-0.038349520,0.049719859,-0.046570862,1,-2.806184079,35
0.360000,-2.833262515,0.000000000,0.025566346,-0.038349520,0.051611475,-0.047398539,1,-2.806184079,36
0.370000,-2.832495525,-0.000000000,0.025566346,-0.038349520,0.046233562,-0.056339460,1,-2.806184079,37
0.380000,-2.832495525,-0.000766990,0.025566346,-0.038349520,0.048792980,-0.057908526,1,-2.806184079,38
0.390000,-2.832495525,-0.000766990,0.025566346,-0.051132693,0.050508030,-0.067323281,1,-2.806184079,39
0.400000,-2.831728534,-0.001533981,0.025566346,-0.063915866,0.045012149,-0.069134440,1,-2.806184079,40
0.410000,-2.831728534,-0.002300971,0.025566346,-0.076699039,0.047492667,-0.071935380,1,-2.806184079,41
