t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.279495451,0.059825251,0.000000000,-0.000000000,-0.065639621,-0.024427322,1,2.246692042,0
0.010000,2.279495451,0.059825251,-0.012783173,-0.000000000,-0.065672424,-0.024439529,1,2.246692042,1
0.020000,2.279495451,0.059825251,-0.025566346,0.000000000,-0.065705227,-0.024451737,1,2.246692042,2
0.030000,2.278728460,0.059825251,-0.025566346,0.000000000,-0.059090014,-0.024463944,1,2.246692042,3
0.040000,2.278728460,0.059825251,-0.012783173,-0.012783173,-0.060826473,-0.024476152,1,2.246692042,4
0.050000,2.278728460,0.059825251,-0.012783173,-0.025566346,-0.061994792,-0.024488360,1,2.246692042,5
0.060000,2.278728460,0.059058260,-0.025566346,-0.025566346,-0.062784350,-0.017866293,1,2.246692042,6
0.070000,2.277961470,0.059058260,-0.025566346,-0.012783173,-0.056673383,-0.019676747,1,2.246692042,7
0.080000,2.277961470,0.059058260,-0.025566346,-0.012783173,-0.058745752,-0.021079987,1,2.246692042,8
0.090000,2.277961470,0.059058260,-0.025566346,-0.025566346,-0.060137754,-0.022345515,1,2.246692042,9
0.100000,2.277194480,0.058291270,-0.025566346,-0.025566346,-0.054428162,-0.017031727,1,2.246692042,10
0.110000,2.277194480,0.058291270,-0.025566346,-0.012783173,-0.056767857,-0.020302683,1,2.246692042,11
0.120000,2.277194480,0.058291270,-0.025566346,-0.012783173,-0.058337822,-0.023368833,1,2.246692042,12
0.130000,2.276427489,0.058291270,-0.025566346,-0.025566346,-0.052746615,-0.026481539,1,2.246692042,13
0.140000,2.276427489,0.057524280,-0.012783173,-0.025566346,-0.055164979,-0.023144388,1,2.246692042,14
0.150000,2.276427489,0.057524280,-0.012783173,-0.025566346,-0.056787134,-0.028458115,1,2.246692042,15
0.160000,2.276427489,0.057524280,-0.025566346,-0.025566346,-0.057878482,-0.033570353,1,2.246692042,16
0.170000,2.275660499,0.056757289,-0.025566346,-0.038349520,-0.051967942,-0.032067511,1,2.246692042,17
0.180000,2.275660499,0.056757289,-0.025566346,-0.038349520,-0.054173162,-0.039105649,1,2.246692042,18
0.190000,2.275660499,0.055990299,-0.025566346,-0.038349520,-0.055652964,-0.039221263,1,2.246692042,19
0.200000,2.274893508,0.055990299,-0.025566346,-0.038349520,-0.050001138,-0.047673061,1,2.246692042,20
0.210000,2.274893508,0.055223308,-0.012783173,-0.038349520,-0.052378578,-0.049065971,1,2.246692042,21
0.220000,2.274893508,0.055223308,-0.012783173,-0.051132693,-0.053972938,-0.058704321,1,2.246692042,22
0.230000,2.274893508,0.054456318,-0.025566346,-0.051132693,-0.055045245,-0.061223455,1,2.246692042,23
0.240000,2.274126518,0.053689328,-0.025566346,-0.051132693,-0.049121500,-0.065299958,1,2.246692042,24
