t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.273048580,-0.121184482,-0.000000000,0.000000000,0.100000000,0.006631715,0,-0.117870282,0
0.010000,-0.273048580,-0.121184482,0.012783173,0.000000000,0.110758625,0.006635029,0,-0.117870282,1
0.020000,-0.272281590,-0.121184482,0.025566346,0.000000000,0.104165932,0.006638343,0,-0.117870282,2
0.030000,-0.272281590,-0.121184482,0.025566346,0.000000000,0.105924912,0.006641657,0,-0.117870282,3
0.040000,-0.272281590,-0.121184482,0.025566346,0.000000000,0.107115751,0.006644971,0,-0.117870282,4
0.050000,-0.271514599,-0.121184482,0.038349520,0.000000000,0.101279813,0.006648286,0,-0.117870282,5
0.060000,-0.271514599,-0.121184482,0.038349520,0.000000000,0.103543040,0.006651600,0,-0.117870282,6
0.070000,-0.270747609,-0.121184482,0.038349520,0.000000000,0.098421771,0.006654914,0,-0.117870282,7
0.080000,-0.270747609,-0.121184482,0.051132693,0.000000000,0.101161190,0.006658228,0,-0.117870282,8
0.090000,-0.269980619,-0.121184482,0.051132693,0.000000000,0.096357126,0.006661542,0,-0.117870282,9
0.100000,-0.269213628,-0.121184482,0.051132693,0.000000000,0.092659741,0.006664857,0,-0.117870282,10
0.110000,-0.269213628,-0.121184482,0.038349520,0.000000000,0.096347904,0.006668171,0,-0.117870282,11
0.120000,-0.268446638,-0.121184482,0.038349520,0.000000000,0.092175826,0.006671485,0,-0.117870282,12
0.130000,-0.268446638,-0.121184482,0.038349520,0.000000000,0.095547271,0.006674799,0,-0.117870282,13
0.140000,-0.267679647,-0.121184482,0.038349520,0.000000000,0.091163791,0.006678113,0,-0.117870282,14
0.150000,-0.267679647,-0.121184482,0.051132693,0.000000000,0.094414660,0.006681428,0,-0.117870282,15
0.160000,-0.266912657,-0.121184482,0.051132693,0.000000000,0.090078683,0.006684742,0,-0.117870282,16
0.170000,-0.266145667,-0.121184482,0.051132693,0.012783173,0.086981012,0.006688056,0,-0.117870282,17
0.180000,-0.266145667,-0.121184482,0.038349520,0.025566346,0.091543466,0.006691370,0,-0.117870282,18
0.190000,-0.265378676,-0.120417492,0.038349520,0.025566346,0.088566797,0.000046667,0,-0.117870282,19
0.200000,-0.265378676,-0.120417492,0.038349520,0.012783173,0.093508771,0.001753638,0,-0.117870282,20
0.210000,-0.264611686,-0.120417492,0.038349520,0.000000000,0.091092014,0.002892467,0,-0.117870282,21
0.220000,-0.264611686,-0.120417492,0.051132693,0.000000000,0.096653276,0.003652535,0,-0.117870282,22
0.230000,-0.263844696,-0.120417492,0.051132693,0.000000000,0.094878735,0.004160097,0,-0.117870282,23
0.240000,-0.263077705,-0.120417492,0.051132693,0.000000000,0.094563068,0.004499320,0,-0.117870282,24
0.250000,-0.263077705,-0.120417492,0.038349520,0.000000000,0.102143967,0.004726318,0,-0.117870282,25
0.260000,-0.262310715,-0.120417492,0.038349520,0.000000000,0.102496781,0.004878499,0,-0.117870282,26
0.270000,-0.262310715,-0.120417492,0.051132693,0.000000000,0.111062197,0.004980802,0,-0.117870282,27
0.280000,-0.261543724,-0.120417492,0.051132693,0.000000000,0.112494268,0.005049854,0,-0.117870282,28
0.290000,-0.260776734,-0.120417492,0.051132693,0.000000000,0.115455316,0.005096737,0,-0.117870282,29
0.300000,-0.260776734,-0.120417492,0.051132693,0.000000000,0.126183329,0.005128841,0,-0.117870282,30
0.310000,-0.260009744,-0.120417492,0.051132693,0.000000000,0.129363197,0.005151093,0,-0.117870282,31
0.320000,-0.259242753,-0.120417492,0.051132693,0.000000000,0.133653997,0.005166777,0,-0.117870282,32
0.330000,-0.259242753,-0.120417492,0.051132693,0.000000000,0.145317147,0.005178082,0,-0.117870282,33
0.340000,-0.258475763,-0.120417492,0.063915866,0.000000000,0.149066748,0.005186468,0,-0.117870282,34
0.350000,-0.257708772,-0.120417492,0.076699039,0.000000000,0.153617818,0.005192907,0,-0.117870282,35
0.360000,-0.256941782,-0.120417492,0.076699039,0.000000000,0.158686687,0.005198049,0,-0.117870282,36
0.370000,-0.256174792,-0.120417492,0.076699039,0.000000000,0.164007577,0.005202327,0,-0.117870282,37
0.380000,-0.255407801,-0.120417492,0.076699039,0.000000000,0.169378006,0.005206027,0,-0.117870282,38
0.390000,-0.254640811,-0.120417492,0.076699039,0.000000000,0.174629679,0.005209343,0,-0.117870282,39
0.400000,-0.253873820,-0.120417492,0.076699039,0.000000000,0.179649933,0.005212403,0,-0.117870282,40
0.410000,-0.253106830,-0.120417492,0.076699039,0.000000000,0.184284916,0.005215292,0,-0.117870282,41
0.420000,-0.252339840,-0.120417492,0.076699039,0.000000000,0.188431560,0.005218067,0,-0.117870282,42
0.430000,-0.251572849,-0.120417492,0.089482213,0.000000000,0.192147875,0.005220766,0,-0.117870282,43
