t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.617427267,0.095873799,-0.000000000,-0.000000000,-0.042007416,-0.036951138,0,0.077407463,0
0.010000,-0.617427267,0.095873799,-0.000000000,-0.012783173,-0.042028409,-0.036969604,0,0.077407463,1
0.020000,-0.617427267,0.095106809,0.000000000,-0.025566346,-0.042049403,-0.030340054,0,0.077407463,2
0.030000,-0.617427267,0.095106809,0.000000000,-0.012783173,-0.042070396,-0.032062176,0,0.077407463,3
0.040000,-0.617427267,0.095106809,0.000000000,-0.012783173,-0.042091389,-0.033216157,0,0.077407463,4
0.050000,-0.617427267,0.095106809,-0.012783173,-0.025566346,-0.042112382,-0.033991378,0,0.077407463,5
0.060000,-0.617427267,0.094339818,-0.025566346,-0.038349520,-0.042133376,-0.027866075,0,0.077407463,6
0.070000,-0.618194258,0.094339818,-0.025566346,-0.038349520,-0.035506352,-0.029924106,0,0.077407463,7
0.080000,-0.618194258,0.093572828,-0.012783173,-0.025566346,-0.037231001,-0.024653754,0,0.077407463,8
0.090000,-0.618194258,0.093572828,0.000000000,-0.025566346,-0.038387509,-0.027281498,0,0.077407463,9
0.100000,-0.618194258,0.093572828,-0.012783173,-0.025566346,-0.039165257,-0.029038716,0,0.077407463,10
0.110000,-0.618194258,0.092805838,-0.025566346,-0.025566346,-0.039690497,-0.023567566,0,0.077407463,11
0.120000,-0.618961248,0.092805838,-0.025566346,-0.025566346,-0.033399383,-0.026061188,0,0.077407463,12
0.130000,-0.618961248,0.092805838,-0.012783173,-0.025566346,-0.035347716,-0.027728736,0,0.077407463,13
0.140000,-0.618961248,0.092038847,0.000000000,-0.025566346,-0.036653091,-0.022197550,0,0.077407463,14
0.150000,-0.618961248,0.092038847,-0.012783173,-0.025566346,-0.037529827,-0.024650893,0,0.077407463,15
0.160000,-0.618961248,0.092038847,-0.025566346,-0.025566346,-0.038100191,-0.026291332,0,0.077407463,16
0.170000,-0.619728238,0.091271857,-0.025566346,-0.025566346,-0.031710760,-0.020741818,0,0.077407463,17
0.180000,-0.619728238,0.091271857,-0.012783173,-0.025566346,-0.033304606,-0.023182687,0,0.077407463,18
0.190000,-0.619728238,0.091271857,0.000000000,-0.025566346,-0.033884071,-0.024814554,0,0.077407463,19
0.200000,-0.619728238,0.090504866,-0.012783173,-0.025566346,-0.033546515,-0.019259070,0,0.077407463,20
0.210000,-0.619728238,0.090504866,-0.025566346,-0.025566346,-0.032316708,-0.021695703,0,0.077407463,21
0.220000,-0.620495229,0.090504866,-0.025566346,-0.025566346,-0.023523843,-0.023324491,0,0.077407463,22
0.230000,-0.620495229,0.089737876,-0.012783173,-0.025566346,-0.022158321,-0.017766698,0,0.077407463,23
0.240000,-0.620495229,0.089737876,0.000000000,-0.012783173,-0.019337421,-0.020201536,0,0.077407463,24
0.250000,-0.620495229,0.089737876,0.000000000,-0.012783173,-0.015278780,-0.021828872,0,0.077407463,25
0.260000,-0.620495229,0.089737876,-0.012783173,-0.025566346,-0.010127355,-0.022917872,0,0.077407463,26
0.270000,-0.620495229,0.088970886,-0.025566346,-0.025566346,-0.003979652,-0.016999966,0,0.077407463,27
0.280000,-0.621262219,0.088970886,-0.025566346,-0.025566346,0.009748143,-0.019194472,0,0.077407463,28
0.290000,-0.621262219,0.088970886,-0.012783173,-0.025566346,0.016013670,-0.020661331,0,0.077407463,29
0.300000,-0.621262219,0.088203895,0.000000000,-0.025566346,0.023708432,-0.014995074,0,0.077407463,30
0.310000,-0.621262219,0.088203895,0.012783173,-0.025566346,0.032624304,-0.017357092,0,0.077407463,31
0.320000,-0.621262219,0.088203895,0.025566346,-0.025566346,0.042622672,-0.018935369,0,0.077407463,32
0.330000,-0.620495229,0.087436905,0.025566346,-0.025566346,0.046963243,-0.013343136,0,0.077407463,33
0.340000,-0.620495229,0.087436905,0.012783173,-0.025566346,0.060584322,-0.015754246,0,0.077407463,34
0.350000,-0.620495229,0.087436905,0.000000000,-0.025566346,0.074525304,-0.017364996,0,0.077407463,35
0.360000,-0.620495229,0.086669915,0.012783173,-0.025566346,0.088948509,-0.011794156,0,0.077407463,36
0.370000,-0.620495229,0.086669915,0.025566346,-0.025566346,0.103962286,-0.014219273,0,0.077407463,37
0.380000,-0.619728238,0.086669915,0.038349520,-0.025566346,0.112990980,-0.015839105,0,0.077407463,38
0.390000,-0.619728238,0.085902924,0.038349520,-0.025566346,0.131082658,-0.010274064,0,0.077407463,39
0.400000,-0.618961248,0.085902924,0.038349520,-0.025566346,0.142701873,-0.012702791,0,0.077407463,40
0.410000,-0.618961248,0.085902924,0.051132693,-0.025566346,0.163059418,-0.014324774,0,0.077407463,41
0.420000,-0.618194258,0.085135934,0.063915866,-0.025566346,0.176728330,-0.008760911,0,0.077407463,42
0.430000,-0.617427267,0.085135934,0.076699039,-0.025566346,0.192343693,-0.011190169,0,0.077407463,43
0.440000,-0.616660277,0.085135934,0.076699039,-0.025566346,0.209523365,-0.012812250,0,0.077407463,44
0.450000,-0.615893286,0.084368943,0.076699039,-0.025566346,0.227963303,-0.007248196,0,0.077407463,45
0.460000,-0.615126296,0.084368943,0.089482213,-0.025566346,0.247399287,-0.009677071,0,0.077407463,46
0.470000,-0.614359306,0.084368943,0.102265386,-0.025566346,0.267632648,-0.011298641,0,0.077407463,47
0.480000,-0.612825325,0.083601953,0.115048559,-0.038349520,0.281848307,-0.005733991,0,0.077407463,48
0.490000,-0.612058334,0.083601953,0.127831732,-0.038349520,0.304885056,-0.008162213,0,0.077407463,49
0.500000,-0.610524354,0.082834963,0.140614906,-0.038349520,0.321021878,-0.003135075,0,0.077407463,50
0.510000,-0.608990373,0.082834963,0.166181252,-0.038349520,0.338657677,-0.005921382,0,0.077407463,51
0.520000,-0.607456392,0.082067972,0.178964425,-0.038349520,0.357215759,-0.001132712,0,0.077407463,52
0.530000,-0.605155421,0.082067972,0.191747598,-0.038349520,0.369623585,-0.004077742,0,0.077407463,53
0.540000,-0.603621440,0.081300982,0.217313945,-0.038349520,0.390557749,0.000605368,0,0.077407463,54
0.550000,-0.601320469,0.081300982,0.242880291,-0.051132693,0.404194924,-0.002409779,0,0.077407463,55
0.560000,-0.598252507,0.080533991,0.268446638,-0.063915866,0.412217693,0.002226842,0,0.077407463,56
0.570000,-0.595951536,0.079767001,0.294012984,-0.063915866,0.429003418,0.005828974,0,0.077407463,57
0.580000,-0.592883575,0.079000011,0.319579331,-0.051132693,0.438530079,0.008741703,0,0.077407463,58
0.590000,-0.589048623,0.079000011,0.345145677,-0.051132693,0.442393827,0.004547068,0,0.077407463,59
0.600000,-0.585980661,0.078233020,0.370712024,-0.051132693,0.454997824,0.008398131,0,0.077407463,60
