t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.222738162,0.114281569,0.000000000,0.000000000,-0.081367995,-0.016860129,1,-2.263401827,0
0.010000,-2.222738162,0.114281569,-0.012783173,0.000000000,-0.081408659,-0.016882298,1,-2.263401827,1
0.020000,-2.222738162,0.114281569,-0.025566346,0.000000000,-0.081449323,-0.016985314,1,-2.263401827,2
0.030000,-2.223505152,0.114281569,-0.025566346,0.000000000,-0.074841969,-0.017249011,1,-2.263401827,3
0.040000,-2.223505152,0.114281569,-0.025566346,0.000000000,-0.076586289,-0.017734473,1,-2.263401827,4
0.050000,-2.223505152,0.114281569,-0.025566346,0.000000000,-0.077762468,-0.018509118,1,-2.263401827,5
0.060000,-2.224272142,0.114281569,-0.025566346,-0.012783173,-0.071911869,-0.019641657,1,-2.263401827,6
0.070000,-2.224272142,0.114281569,-0.025566346,-0.025566346,-0.074160436,-0.021115966,1,-2.263401827,7
0.080000,-2.224272142,0.113514578,-0.025566346,-0.025566346,-0.075672524,-0.016228202,1,-2.263401827,8
0.090000,-2.225039133,0.113514578,-0.038349520,-0.012783173,-0.070045608,-0.019911111,1,-2.263401827,9
0.100000,-2.225039133,0.113514578,-0.038349520,-0.012783173,-0.072443042,-0.023179108,1,-2.263401827,10
0.110000,-2.225806123,0.113514578,-0.025566346,-0.025566346,-0.067406102,-0.026165053,1,-2.263401827,11
0.120000,-2.225806123,0.112747588,-0.025566346,-0.025566346,-0.070196597,-0.022298835,1,-2.263401827,12
0.130000,-2.225806123,0.112747588,-0.025566346,-0.025566346,-0.072069459,-0.026615351,1,-2.263401827,13
0.140000,-2.226573114,0.112747588,-0.038349520,-0.025566346,-0.066682548,-0.030221646,1,-2.263401827,14
0.150000,-2.226573114,0.111980598,-0.038349520,-0.025566346,-0.069239474,-0.026680443,1,-2.263401827,15
0.160000,-2.227340104,0.111980598,-0.025566346,-0.025566346,-0.064308350,-0.031157058,1,-2.263401827,16
0.170000,-2.227340104,0.111980598,-0.025566346,-0.025566346,-0.067168878,-0.034793577,1,-2.263401827,17
0.180000,-2.227340104,0.111213607,-0.025566346,-0.025566346,-0.069087917,-0.031163969,1,-2.263401827,18
0.190000,-2.228107094,0.111213607,-0.025566346,-0.025566346,-0.063731280,-0.035416885,1,-2.263401827,19
0.200000,-2.228107094,0.111213607,-0.025566346,-0.025566346,-0.066307877,-0.038697788,1,-2.263401827,20
0.210000,-2.228107094,0.110446617,-0.025566346,-0.038349520,-0.068037373,-0.034636817,1,-2.263401827,21
0.220000,-2.228874085,0.110446617,-0.038349520,-0.038349520,-0.062554118,-0.038373772,1,-2.263401827,22
0.230000,-2.228874085,0.109679626,-0.038349520,-0.038349520,-0.065046047,-0.034512833,1,-2.263401827,23
0.240000,-2.229641075,0.109679626,-0.025566346,-0.038349520,-0.060070826,-0.038401676,1,-2.263401827,24
0.250000,-2.229641075,0.108912636,-0.025566346,-0.038349520,-0.062901188,-0.034731156,1,-2.263401827,25
0.260000,-2.229641075,0.108912636,-0.025566346,-0.038349520,-0.064799350,-0.038889508,1,-2.263401827,26
0.270000,-2.230408066,0.108145646,-0.025566346,-0.038349520,-0.059428027,-0.035591321,1,-2.263401827,27
0.280000,-2.230408066,0.108145646,-0.025566346,-0.038349520,-0.061994067,-0.040170901,1,-2.263401827,28
0.290000,-2.230408066,0.107378655,-0.025566346,-0.038349520,-0.063715758,-0.037220922,1,-2.263401827,29
0.300000,-2.231175056,0.107378655,-0.038349520,-0.038349520,-0.058226533,-0.042019146,1,-2.263401827,30
0.310000,-2.231175056,0.106611665,-0.038349520,-0.038349520,-0.060713715,-0.039155205,1,-2.263401827,31
0.320000,-2.231942046,0.106611665,-0.025566346,-0.051132693,-0.055734561,-0.043911228,1,-2.263401827,32
0.330000,-2.231942046,0.105844674,-0.025566346,-0.051132693,-0.058561535,-0.040947193,1,-2.263401827,33
0.340000,-2.231942046,0.105077684,-0.025566346,-0.051132693,-0.060456671,-0.038986674,1,-2.263401827,34
0.350000,-2.232709037,0.105077684,-0.025566346,-0.038349520,-0.055082565,-0.044333220,1,-2.263401827,35
0.360000,-2.232709037,0.104310694,-0.025566346,-0.038349520,-0.057645981,-0.041723680,1,-2.263401827,36
0.370000,-2.232709037,0.104310694,-0.025566346,-0.051132693,-0.059365156,-0.046550434,1,-2.263401827,37
0.380000,-2.233476027,0.103543703,-0.025566346,-0.051132693,-0.053873487,-0.043520327,1,-2.263401827,38
0.390000,-2.233476027,0.102776713,-0.025566346,-0.051132693,-0.056358272,-0.041315583,1,-2.263401827,39
0.400000,-2.233476027,0.102776713,-0.025566346,-0.038349520,-0.058024771,-0.046319760,1,-2.263401827,40
0.410000,-2.234243018,0.102009722,-0.025566346,-0.038349520,-0.052497729,-0.043399338,1,-2.263401827,41
0.420000,-2.234243018,0.102009722,-0.025566346,-0.051132693,-0.054958677,-0.047994889,1,-2.263401827,42
0.430000,-2.234243018,0.101242732,-0.025566346,-0.051132693,-0.056609028,-0.044770098,1,-2.263401827,43
0.440000,-2.235010008,0.100475742,-0.025566346,-0.051132693,-0.051070965,-0.042414208,1,-2.263401827,44
0.450000,-2.235010008,0.100475742,-0.025566346,-0.051132693,-0.053524310,-0.047181009,1,-2.263401827,45
0.460000,-2.235010008,0.099708751,-0.025566346,-0.051132693,-0.055169337,-0.043780515,1,-2.263401827,46
0.470000,-2.235776998,0.098941761,-0.025566346,-0.051132693,-0.049627469,-0.040955530,1,-2.263401827,47
0.480000,-2.235776998,0.098941761,-0.012783173,-0.038349520,-0.052078021,-0.045136404,1,-2.263401827,48
0.490000,-2.235776998,0.098174770,-0.012783173,-0.038349520,-0.053720931,-0.041214809,1,-2.263401827,49
0.500000,-2.235776998,0.098174770,-0.025566346,-0.051132693,-0.054825413,-0.044712832,1,-2.263401827,50
0.510000,-2.236543989,0.097407780,-0.025566346,-0.051132693,-0.048922925,-0.040408336,1,-2.263401827,51
0.520000,-2.236543989,0.096640790,-0.025566346,-0.051132693,-0.051132809,-0.037033370,1,-2.263401827,52
0.530000,-2.236543989,0.096640790,-0.025566346,-0.038349520,-0.052615018,-0.040927234,1,-2.263401827,53
0.540000,-2.237310979,0.095873799,-0.025566346,-0.038349520,-0.046964092,-0.036883056,1,-2.263401827,54
0.550000,-2.237310979,0.095873799,-0.025566346,-0.038349520,-0.049341429,-0.040330538,1,-2.263401827,55
0.560000,-2.237310979,0.095106809,-0.025566346,-0.038349520,-0.050935017,-0.035988507,1,-2.263401827,56
0.570000,-2.238077970,0.095106809,-0.025566346,-0.038349520,-0.045358089,-0.039237169,1,-2.263401827,57
0.580000,-2.238077970,0.094339818,-0.025566346,-0.038349520,-0.047784501,-0.034762340,1,-2.263401827,58
0.590000,-2.238077970,0.094339818,-0.025566346,-0.038349520,-0.049410551,-0.037922208,1,-2.263401827,59
0.600000,-2.238844960,0.093572828,-0.025566346,-0.038349520,-0.043855008,-0.033387933,1,-2.263401827,60
0.610000,-2.238844960,0.093572828,-0.012783173,-0.038349520,-0.046295421,-0.036507908,1,-2.263401827,61
0.620000,-2.238844960,0.092805838,-0.012783173,-0.038349520,-0.047930549,-0.031946789,1,-2.263401827,62
0.630000,-2.238844960,0.092805838,-0.025566346,-0.038349520,-0.049028820,-0.035048612,1,-2.263401827,63
0.640000,-2.239611950,0.092038847,-0.025566346,-0.038349520,-0.043121169,-0.030475129,1,-2.263401827,64
0.650000,-2.239611950,0.092038847,-0.025566346,-0.038349520,-0.045326589,-0.033568461,1,-2.263401827,65
0.660000,-2.239611950,0.091271857,-0.025566346,-0.038349520,-0.046804798,-0.028989058,1,-2.263401827,66
0.670000,-2.240378941,0.091271857,-0.025566346,-0.038349520,-0.041150184,-0.032078190,1,-2.263401827,67
0.680000,-2.240378941,0.090504866,-0.012783173,-0.038349520,-0.043524039,-0.027495727,1,-2.263401827,68
0.690000,-2.240378941,0.090504866,-0.012783173,-0.038349520,-0.045114283,-0.030582564,1,-2.263401827,69
0.700000,-2.240378941,0.089737876,-0.025566346,-0.025566346,-0.046182120,-0.025998322,1,-2.263401827,70
0.710000,-2.241145931,0.089737876,-0.025566346,-0.025566346,-0.040253668,-0.029083708,1,-2.263401827,71
0.720000,-2.241145931,0.089737876,-0.012783173,-0.025566346,-0.042444709,-0.031146269,1,-2.263401827,72
0.730000,-2.241145931,0.088970886,-0.012783173,-0.038349520,-0.043912822,-0.025878915,1,-2.263401827,73
0.740000,-2.241145931,0.088970886,-0.025566346,-0.038349520,-0.044898982,-0.028508647,1,-2.263401827,74
0.750000,-2.241912921,0.088203895,-0.025566346,-0.025566346,-0.038915824,-0.023619152,1,-2.263401827,75
