t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,3.347913070,0.026844664,0.000000000,-0.000000000,0.080268162,0.084687381,0,0.069167193,0
0.010000,3.347913070,0.026844664,0.000000000,0.025566346,0.080328890,0.084729704,0,0.069167193,1
0.020000,3.347913070,0.027611654,0.012783173,0.051132693,0.080469661,0.078124009,0,0.069167193,2
0.030000,3.347913070,0.028378645,0.025566346,0.051132693,0.080609281,0.073221971,0,0.069167193,3
0.040000,3.348680060,0.028378645,0.025566346,0.051132693,0.073979674,0.076103464,0,0.069167193,4
0.050000,3.348680060,0.029145635,0.012783173,0.063915866,0.075460408,0.071390039,0,0.069167193,5
0.060000,3.348680060,0.029912625,0.012783173,0.076699039,0.076011488,0.067749003,0,0.069167193,6
0.070000,3.348680060,0.030679616,0.025566346,0.076699039,0.075702056,0.064822636,0,0.069167193,7
0.080000,3.349447050,0.031446606,0.038349520,0.076699039,0.067890046,0.062372460,0,0.069167193,8
0.090000,3.349447050,0.032213597,0.038349520,0.076699039,0.067539814,0.060239489,0,0.069167193,9
0.100000,3.350214041,0.032980587,0.025566346,0.076699039,0.059065880,0.058317732,0,0.069167193,10
0.110000,3.350214041,0.033747577,0.025566346,0.076699039,0.057688832,0.056536529,0,0.069167193,11
0.120000,3.350214041,0.034514568,0.025566346,0.063915866,0.054639647,0.054848773,0,0.069167193,12
0.130000,3.350981031,0.035281558,0.025566346,0.051132693,0.043560086,0.053223059,0,0.069167193,13
0.140000,3.350981031,0.035281558,0.025566346,0.051132693,0.039642889,0.058286468,0,0.069167193,14
0.150000,3.350981031,0.036048549,0.025566346,0.063915866,0.034096809,0.055025353,0,0.069167193,15
0.160000,3.351748022,0.036815539,0.025566346,0.076699039,0.020548787,0.052350221,0,0.069167193,16
0.170000,3.351748022,0.037582529,0.012783173,0.076699039,0.014181687,0.050065490,0,0.069167193,17
0.180000,3.351748022,0.038349520,0.000000000,0.076699039,0.006197676,0.048040770,0,0.069167193,18
0.190000,3.351748022,0.039116510,0.012783173,0.063915866,-0.003132678,0.046189136,0,0.069167193,19
0.200000,3.351748022,0.039883500,0.025566346,0.051132693,-0.013629129,0.044452636,0,0.069167193,20
0.210000,3.352515012,0.039883500,0.025566346,0.051132693,-0.031819664,0.049440654,0,0.069167193,21
0.220000,3.352515012,0.040650491,0.000000000,0.063915866,-0.042624704,0.046127743,0,0.069167193,22
0.230000,3.352515012,0.041417481,-0.025566346,0.076699039,-0.054910940,0.043416547,0,0.069167193,23
0.240000,3.351748022,0.042184472,-0.025566346,0.063915866,-0.061805690,0.041106240,0,0.069167193,24
0.250000,3.351748022,0.042951462,-0.012783173,0.051132693,-0.078159002,0.039062935,0,0.069167193,25
0.260000,3.351748022,0.042951462,-0.012783173,0.051132693,-0.094951433,0.043845393,0,0.069167193,26
0.270000,3.351748022,0.043718452,-0.025566346,0.063915866,-0.112306078,0.040394421,0,0.069167193,27
0.280000,3.350981031,0.044485443,-0.038349520,0.076699039,-0.123657116,0.037590161,0,0.069167193,28
0.290000,3.350981031,0.045252433,-0.038349520,0.063915866,-0.144059167,0.035216788,0,0.069167193,29
0.300000,3.350214041,0.046019424,-0.038349520,0.051132693,-0.157981155,0.033130417,0,0.069167193,30
0.310000,3.350214041,0.046019424,-0.051132693,0.051132693,-0.180636785,0.037883142,0,0.069167193,31
0.320000,3.349447050,0.046786414,-0.063915866,0.063915866,-0.196601037,0.034411324,0,0.069167193,32
0.330000,3.348680060,0.047553404,-0.076699039,0.063915866,-0.214510303,0.031592146,0,0.069167193,33
0.340000,3.347913070,0.048320395,-0.076699039,0.051132693,-0.233986392,0.029207804,0,0.069167193,34
0.350000,3.347146079,0.048320395,-0.089482213,0.051132693,-0.254777305,0.033761114,0,0.069167193,35
0.360000,3.346379089,0.049087385,-0.102265386,0.063915866,-0.276715179,0.030155587,0,0.069167193,36
0.370000,3.344845108,0.049854376,-0.115048559,0.076699039,-0.293040220,0.027246501,0,0.069167193,37
0.380000,3.344078118,0.050621366,-0.127831732,0.063915866,-0.318677734,0.024801454,0,0.069167193,38
0.390000,3.342544137,0.051388356,-0.153398079,0.051132693,-0.338010434,0.022665511,0,0.069167193,39
0.400000,3.341010156,0.051388356,-0.178964425,0.051132693,-0.359546535,0.027383399,0,0.069167193,40
0.410000,3.338709185,0.052155347,-0.191747598,0.063915866,-0.376172552,0.023886566,0,0.069167193,41
0.420000,3.337175204,0.052922337,-0.204530772,0.076699039,-0.402523678,0.021048921,0,0.069167193,42
0.430000,3.334874233,0.053689328,-0.230097118,0.089482213,-0.422747525,0.018650479,0,0.069167193,43
0.440000,3.332573262,0.054456318,-0.268446638,0.102265386,-0.445262965,0.016544582,0,0.069167193,44
0.450000,3.329505300,0.055990299,-0.306796158,0.102265386,-0.462969628,0.007985444,0,0.069167193,45
0.460000,3.326437339,0.056757289,-0.345145677,0.089482213,-0.483903671,0.007907574,0,0.069167193,46
0.470000,3.322602387,0.057524280,-0.370712024,0.089482213,-0.500612596,0.007347703,0,0.069167193,47
0.480000,3.318767435,0.058291270,-0.396278370,0.102265386,-0.520911626,0.006466242,0,0.069167193,48
0.490000,3.314932483,0.059825251,-0.434627890,0.102265386,-0.543875119,-0.001277883,0,0.069167193,49
0.500000,3.310330540,0.060592241,-0.485760583,0.102265386,-0.562238097,-0.000813691,0,0.069167193,50
0.510000,3.304961607,0.061359232,-0.536893276,0.115048559,-0.577293043,-0.001013465,0,0.069167193,51
0.520000,3.299592675,0.062893212,-0.575242795,0.127831732,-0.596549504,-0.008304156,0,0.069167193,52
0.530000,3.293456752,0.064427193,-0.613592315,0.127831732,-0.612229109,-0.014186713,0,0.069167193,53
0.540000,3.287320828,0.065194183,-0.664725008,0.127831732,-0.631883180,-0.012483008,0,0.069167193,54
0.550000,3.280417915,0.066728164,-0.728640874,0.140614906,-0.647678975,-0.018505992,0,0.069167193,55
0.560000,3.272748011,0.068262145,-0.792556740,0.140614906,-0.660486885,-0.023544689,0,0.069167193,56
