t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.482436958,0.022242721,0.000000000,0.000000000,-0.100000000,0.009551683,0,0.027016176,0
0.010000,0.482436958,0.022242721,-0.012783173,0.012783173,-0.143886329,0.009556456,0,0.027016176,1
0.020000,0.481669967,0.022242721,-0.038349520,0.025566346,-0.137168309,0.009561230,0,0.027016176,2
0.030000,0.481669967,0.023009712,-0.038349520,0.025566346,-0.138560570,0.002917986,0,0.027016176,3
0.040000,0.480902977,0.023009712,-0.038349520,0.012783173,-0.132375100,0.004626416,0,0.027016176,4
0.050000,0.480902977,0.023009712,-0.038349520,0.012783173,-0.133680731,0.005766704,0,0.027016176,5
0.060000,0.480135987,0.023009712,-0.038349520,0.025566346,-0.126915583,0.006528232,0,0.027016176,6
0.070000,0.480135987,0.023776702,-0.051132693,0.025566346,-0.127233393,0.000389236,0,0.027016176,7
0.080000,0.479368996,0.023776702,-0.063915866,0.012783173,-0.119174933,0.002433574,0,0.027016176,8
0.090000,0.478602006,0.023776702,-0.063915866,0.000000000,-0.111396943,0.003797547,0,0.027016176,9
0.100000,0.477835015,0.023776702,-0.051132693,0.000000000,-0.103538189,0.004707941,0,0.027016176,10
0.110000,0.477835015,0.023776702,-0.051132693,0.000000000,-0.102005730,0.005315951,0,0.027016176,11
0.120000,0.477068025,0.023776702,-0.051132693,0.000000000,-0.091639105,0.005722371,0,0.027016176,12
0.130000,0.476301035,0.023776702,-0.051132693,0.000000000,-0.081250814,0.005994397,0,0.027016176,13
0.140000,0.476301035,0.023776702,-0.038349520,0.000000000,-0.077227819,0.006176827,0,0.027016176,14
0.150000,0.475534044,0.023776702,-0.038349520,0.000000000,-0.064396258,0.006299528,0,0.027016176,15
0.160000,0.475534044,0.023776702,-0.038349520,0.000000000,-0.058207715,0.006382408,0,0.027016176,16
0.170000,0.474767054,0.023776702,-0.038349520,0.000000000,-0.043395490,0.006438741,0,0.027016176,17
0.180000,0.474767054,0.023776702,-0.038349520,0.000000000,-0.035349272,0.006477376,0,0.027016176,18
0.190000,0.474000063,0.023776702,-0.025566346,0.000000000,-0.018761097,0.006504213,0,0.027016176,19
0.200000,0.474000063,0.023776702,-0.025566346,0.000000000,-0.008993146,0.006523184,0,0.027016176,20
0.210000,0.474000063,0.023776702,-0.025566346,0.000000000,0.002632865,0.006536911,0,0.027016176,21
0.220000,0.473233073,0.023776702,-0.025566346,0.000000000,0.022414689,0.006547142,0,0.027016176,22
0.230000,0.473233073,0.023776702,-0.012783173,0.000000000,0.035119258,0.006555043,0,0.027016176,23
0.240000,0.473233073,0.023776702,0.000000000,0.000000000,0.049509453,0.006561390,0,0.027016176,24
0.250000,0.473233073,0.023776702,0.012783173,0.000000000,0.065256200,0.006566701,0,0.027016176,25
0.260000,0.473233073,0.023776702,0.025566346,-0.012783173,0.082086486,0.006571321,0,0.027016176,26
0.270000,0.474000063,0.023776702,0.025566346,-0.025566346,0.093159915,0.006575481,0,0.027016176,27
0.280000,0.474000063,0.023009712,0.025566346,-0.025566346,0.113377745,0.013227352,0,0.027016176,28
0.290000,0.474000063,0.023009712,0.025566346,-0.012783173,0.133705503,0.011527344,0,0.027016176,29
0.300000,0.474767054,0.023009712,0.038349520,0.000000000,0.147547681,0.010395342,0,0.027016176,30
0.310000,0.474767054,0.023009712,0.051132693,0.000000000,0.169896178,0.009642009,0,0.027016176,31
0.320000,0.475534044,0.023009712,0.063915866,0.000000000,0.185143319,0.009141122,0,0.027016176,32
0.330000,0.476301035,0.023009712,0.076699039,0.000000000,0.201770627,0.008808533,0,0.027016176,33
0.340000,0.477068025,0.023009712,0.076699039,0.000000000,0.219246055,0.008588143,0,0.027016176,34
0.350000,0.477835015,0.023009712,0.076699039,0.000000000,0.237204537,0.008442551,0,0.027016176,35
0.360000,0.478602006,0.023009712,0.089482213,-0.012783173,0.255414727,0.008346826,0,0.027016176,36
0.370000,0.479368996,0.023009712,0.102265386,-0.025566346,0.273662193,0.008284344,0,0.027016176,37
0.380000,0.480902977,0.022242721,0.115048559,-0.025566346,0.285097578,0.014892043,0,0.027016176,38
0.390000,0.481669967,0.022242721,0.127831732,-0.012783173,0.304546852,0.013162843,0,0.027016176,39
0.400000,0.483203948,0.022242721,0.153398079,0.000000000,0.316287296,0.012011634,0,0.027016176,40
0.410000,0.484737929,0.022242721,0.178964425,-0.012783173,0.328715575,0.011245753,0,0.027016176,41
0.420000,0.487038900,0.022242721,0.191747598,-0.025566346,0.334633306,0.010736756,0,0.027016176,42
0.430000,0.488572881,0.021475731,0.204530772,-0.025566346,0.348720842,0.017047033,0,0.027016176,43
0.440000,0.490873852,0.021475731,0.217313945,-0.025566346,0.355206408,0.015119809,0,0.027016176,44
